time,x,y,z
0.0670,0.4945,-0.3098,0.7368
0.0930,0.5042,-0.3156,0.7456
0.1960,0.5042,-0.3000,0.7407
0.2710,0.5404,-0.2678,0.7114
0.3290,0.5961,-0.2130,0.6831
0.4000,0.6244,-0.1788,0.6303
0.4690,0.7163,-0.2169,0.5658
0.5310,0.8150,-0.2228,0.5101
0.5980,0.8736,-0.2590,0.5541
0.6670,0.9890,-0.2502,0.4427
0.7350,0.9225,-0.0938,0.3977
0.8010,0.9362,-0.0332,0.3626
0.8720,0.9890,0.0147,0.2824
0.9340,0.9909,0.0528,0.2785
1.0020,1.1355,0.0801,0.2443
1.0690,1.1619,0.0919,0.2609
1.1220,1.1043,0.0068,0.2981
1.2410,1.0877,0.0010,0.3196
1.2680,0.9841,0.1163,0.3968
1.3260,1.0085,0.1124,0.4573
1.3970,0.9479,0.0938,0.4476
1.4690,0.7016,0.3186,0.3753
1.5290,0.5082,0.2336,0.4749
1.6000,0.3889,-0.0264,0.4554
1.6700,0.5209,-0.0254,0.4085
1.7320,1.1004,0.0313,0.4964
1.7970,0.9372,-0.0528,0.5345
1.8690,0.8336,-0.1036,0.5756
1.9340,0.9743,-0.1925,0.3987
1.9970,1.0652,0.0147,0.3567
2.0760,1.1443,-0.0508,0.3342
2.1160,1.1903,-0.1769,0.2912
2.2160,1.1619,-0.1661,0.2726
2.2640,1.0837,0.3039,0.2003
2.3320,1.0271,0.1182,0.2209
2.3980,0.9069,0.1251,0.3283
2.4730,0.9411,0.0782,0.3039
2.5300,1.0095,0.0977,0.3694
2.6010,0.9127,0.0283,0.4525
2.6730,0.8775,0.0322,0.4837
2.7320,0.7456,-0.0762,0.4505
2.7980,0.6020,-0.1163,0.4495
2.8740,0.6157,-0.1270,0.4075
2.9340,0.6196,-0.1134,0.4476
2.9900,0.8492,-0.1046,0.4652
3.0900,1.1668,-0.1212,0.5140
3.1430,0.8433,-0.1876,0.4642
3.1450,0.8551,-0.2472,0.4485
3.2650,0.9372,-0.2414,0.3596
3.3310,1.1590,-0.2277,0.3889
3.4010,1.0701,-0.2345,0.3557
3.4720,1.1355,-0.1007,0.2218
3.5290,1.0642,0.1935,0.2121
3.5950,0.9880,0.0645,0.2893
3.6530,0.9411,-0.0420,0.3166
3.7270,0.9958,0.0156,0.3948
3.7910,1.0916,0.0322,0.4485
3.8710,0.9176,-0.1573,0.4632
3.9290,0.8170,-0.0381,0.3870
3.9920,0.6440,0.1319,0.4368
4.0430,0.5385,0.0625,0.4554
