time,x,y,z
0.053,0.02,0.04,0.01
0.131,0.00,0.09,0.06
0.196,-0.00,-0.00,0.02
0.265,-0.01,0.11,0.03
0.331,0.04,0.19,0.02
0.396,0.12,-0.14,-0.08
0.466,0.01,0.03,0.04
0.533,0.11,-0.15,-0.15
0.596,-0.34,0.27,0.11
0.674,0.38,-0.38,-0.08
0.731,1.85,-2.60,-1.89
0.796,-1.48,-3.80,1.88
0.867,0.36,-3.41,2.66
0.931,-1.79,-0.40,0.89
0.983,0.46,-0.93,0.48
1.068,-0.48,0.38,-0.93
1.132,0.29,0.46,-1.72
1.196,0.79,5.33,-2.88
1.265,-0.14,7.21,-1.11
1.331,2.59,3.04,0.41
1.396,0.03,1.94,-0.30
1.468,0.14,1.50,-0.09
1.548,-0.01,0.79,-0.11
1.606,0.05,-0.32,-0.18
1.671,-0.17,-0.67,0.18
1.731,-0.90,-5.42,0.31
1.796,-0.87,-5.50,1.41
1.866,-1.90,-3.13,1.28
1.931,0.67,0.25,-0.75
1.985,-0.31,-0.01,-0.66
2.068,0.28,-0.74,0.16
2.131,0.12,0.49,0.52
2.201,1.52,3.65,0.95
2.253,0.98,3.48,-0.10
2.331,0.63,2.24,-0.56
2.396,0.90,2.28,-0.52
2.466,0.60,1.80,-0.41
2.540,0.20,1.04,-0.26
2.605,0.08,0.33,-0.04
2.648,-0.07,-0.04,-0.13
2.732,-0.04,-0.90,-0.28
2.800,-0.54,-0.95,-0.12
2.867,-0.56,-4.05,-0.22
2.931,-0.91,-4.59,0.94
2.989,-1.44,-3.16,1.26
3.062,1.21,-0.28,-0.13
3.129,0.03,-0.67,0.45
3.197,-0.01,0.14,0.23
3.274,1.05,3.72,-0.18
3.332,0.92,4.24,-1.56
3.398,1.04,3.00,-0.78
3.475,0.37,2.09,-0.33
3.534,0.84,1.53,-0.16
3.604,-0.02,0.77,0.07
3.669,-0.03,0.32,-0.04
3.731,-0.03,-0.42,-0.11
3.796,-0.40,-2.16,0.18
3.846,-0.72,-5.79,-0.03
3.931,-0.90,-4.77,0.55
3.982,-0.45,-2.04,0.18
4.063,-1.35,-2.30,0.45
4.131,0.53,-0.46,-0.39
4.193,0.09,-0.27,0.02
4.252,0.02,0.17,0.14
4.331,0.29,2.79,1.09
4.400,1.87,4.64,0.48
4.471,0.20,5.50,-1.06
4.540,0.08,4.47,-1.22
4.609,1.17,2.17,-0.64
4.661,0.06,0.89,-0.27
4.727,-0.15,0.06,-0.15
4.795,-0.07,-0.48,-0.10
4.861,-0.45,-1.55,0.02
4.928,-0.86,-6.69,-0.11
5.002,-0.57,-6.36,0.20
5.092,-0.57,-5.57,0.10
5.128,-0.46,-2.02,0.17
5.193,-0.17,-1.18,0.15
5.261,0.11,-0.34,0.06
5.326,0.14,-0.08,0.17
5.395,-0.12,0.44,0.02
5.461,2.64,5.62,0.29
5.500,3.93,4.35,-1.32
5.595,0.27,3.66,-1.50
5.661,0.15,3.05,0.80
5.727,-0.07,1.57,-0.44
5.794,-0.01,0.53,-0.17
5.861,-0.04,0.10,-0.14
5.927,0.07,-0.36,-0.04
5.999,0.00,-0.39,0.09
6.061,-0.40,-0.35,0.21
6.139,-1.06,-2.37,1.53
6.181,-1.10,-4.31,1.25
6.261,-0.43,-2.78,0.30
6.326,0.47,-4.76,0.20
6.394,-1.36,-2.15,0.65
6.461,-0.37,-0.82,0.20
6.505,-0.25,-0.73,0.03
6.590,0.00,0.52,0.47
6.662,1.17,3.70,0.69
6.726,1.25,4.33,-1.22
6.793,-0.31,4.57,-1.96
6.859,0.65,3.03,-0.75
6.927,0.67,1.93,-0.29
7.001,-0.08,1.42,-0.31
7.089,-0.00,1.09,-0.40
7.127,0.10,-0.41,-0.05
7.199,-0.21,-0.33,0.02
7.259,0.14,-4.41,-0.10
7.324,-0.56,-5.93,0.87
7.382,1.09,-5.82,-1.21
7.459,0.44,-1.33,0.09
7.505,2.06,-2.63,-0.07
7.592,-0.92,-1.95,0.89
7.659,-0.37,-0.24,0.32
7.726,-0.13,0.48,0.76
7.806,0.41,2.44,0.60
7.862,2.43,4.34,-0.01
7.927,-1.12,5.97,-1.79
7.982,0.97,3.44,-1.20
8.049,0.44,1.91,-0.31
8.137,0.06,0.78,-0.19
8.193,-0.14,0.12,-0.05
8.259,-0.08,-0.16,-0.11
8.343,-0.09,-0.25,-0.05
8.381,-0.07,-0.38,0.07
8.458,-0.94,-3.65,0.70
8.543,-0.87,-4.24,1.37
8.575,-0.41,-4.30,0.37
8.658,0.32,-3.56,0.73
8.711,-0.90,-2.01,0.36
8.781,-0.17,-0.91,0.13
8.859,0.04,-0.06,0.17
8.939,-0.06,0.05,0.08
8.981,-0.10,3.08,1.34
9.056,1.63,2.33,-2.46
9.138,-1.07,4.25,-1.44
9.183,0.54,4.84,-0.76
9.259,-0.12,3.35,-0.04
9.324,-0.28,2.16,0.22
9.409,-0.18,0.50,-0.06
9.457,-0.02,0.05,-0.02
9.537,0.02,-0.09,-0.13
9.592,-0.01,-0.23,-0.03
9.652,-0.00,-0.33,0.08
9.724,-0.08,-3.43,0.20
9.781,-0.51,-5.33,1.09
9.860,-0.81,-4.16,0.95
9.923,0.97,-3.47,-0.37
9.981,-1.05,-2.46,0.29
10.054,0.53,-0.76,-0.49
10.138,0.01,-0.58,0.04
10.181,-0.26,0.62,1.06
10.252,1.79,3.30,-0.58
10.326,1.27,4.61,-0.87
10.381,0.46,4.08,-2.39
10.459,-0.02,4.14,-1.09
10.538,0.45,2.00,-0.63
10.589,-0.13,0.82,-0.16
10.660,-0.30,0.14,0.22
10.724,0.01,-0.12,0.04
10.781,-0.02,-0.28,0.07
10.856,-0.05,-1.27,0.21
10.937,-1.04,-3.07,0.85
10.981,-0.94,-5.26,1.44
11.047,-1.11,-3.10,0.30
11.135,1.50,-2.43,-1.10
11.181,-1.30,-2.93,0.61
11.258,-0.20,-0.31,-0.46
11.322,-0.26,-0.15,0.22
11.381,-0.17,0.27,-0.18
11.458,0.74,3.46,0.50
11.547,0.87,5.78,1.39
11.594,-0.39,5.45,-3.30
11.655,0.69,3.35,-1.29
11.729,0.51,2.39,0.37
11.781,-0.15,0.78,-0.74
11.859,-0.18,0.18,0.00
11.925,0.14,0.20,-0.03
11.981,-0.03,-0.05,-0.04
12.045,0.12,-0.09,-0.04
12.116,-0.03,-0.12,-0.08
12.181,0.03,-0.01,0.03
12.251,0.14,-0.03,-0.05
12.345,-0.08,-0.15,-0.03
12.387,-0.05,-0.01,-0.02
12.453,-0.12,0.02,0.02
12.542,-0.00,-0.05,0.00
12.607,-0.01,-0.08,-0.02
12.633,0.00,-0.11,0.00
12.725,-0.01,-0.12,-0.02
12.790,-0.00,-0.06,0.01
12.855,0.00,-0.03,0.00
12.928,0.02,-0.03,-0.01
12.981,-0.00,0.03,-0.01
13.049,0.01,-0.03,-0.01
13.116,-0.03,0.01,-0.02
13.182,0.00,-0.03,0.01
13.217,-0.01,-0.02,-0.00
13.316,-0.02,-0.03,-0.01
13.391,-0.02,-0.03,-0.03
13.448,-0.02,0.00,0.02
13.540,-0.01,-0.02,-0.01
13.603,-0.03,-0.03,-0.00
13.663,-0.07,-0.03,-0.01
13.698,-0.02,-0.08,-0.01
13.782,0.02,-0.04,0.00
13.818,-0.00,-0.03,0.02
13.923,0.02,0.03,0.01
13.985,0.01,0.02,-0.01
14.053,0.02,0.03,-0.03
14.098,0.01,0.06,-0.02
14.185,0.03,0.03,0.00
14.253,-0.01,0.04,0.02
14.320,-0.02,0.02,-0.01
14.382,0.04,-0.01,-0.01
14.453,0.02,-0.00,-0.02
14.482,-0.01,-0.01,-0.02
14.590,0.03,-0.02,-0.02
14.665,0.05,-0.02,-0.02
14.720,0.09,0.01,0.00
14.785,-0.03,-0.03,-0.03
14.852,-0.05,-0.05,-0.01
14.916,0.04,-0.05,-0.01
14.989,-0.02,-0.03,-0.03
15.070,-0.02,0.00,-0.02
