time,x,y,z
0.0630,0.4270,-0.4153,0.7769
0.1300,0.4261,-0.4222,0.7720
0.1880,0.4251,-0.4163,0.7779
0.2640,0.4280,-0.4192,0.7730
0.3240,0.4251,-0.4163,0.7788
0.3950,0.4222,-0.4104,0.7857
0.4670,0.4310,-0.4222,0.7671
0.5350,0.4613,-0.3508,0.8228
0.5970,0.3342,-0.4984,0.8111
0.6620,0.3332,-0.3997,0.9137
0.7320,0.3391,-0.5160,0.9264
0.7790,0.3547,-0.3987,0.9489
0.9030,0.3274,-0.3860,0.9333
0.9150,0.3704,-0.5101,0.8306
0.9940,0.1261,-0.5932,0.7857
1.0290,0.0704,-0.4827,0.7144
1.1540,-0.1134,-0.4085,0.7026
1.1890,-0.1759,-0.6078,0.5209
1.2670,-0.2267,-0.6538,0.4075
1.3290,0.3274,-0.4896,0.7319
1.3970,0.4495,-0.5648,0.7681
1.4670,0.3723,-0.6880,0.6645
1.5290,0.5042,-0.5658,0.7632
1.5980,0.5433,-0.5287,0.7886
1.6600,0.6176,-0.4593,0.8316
1.7350,0.5863,-0.4935,0.7906
1.7970,0.6469,-0.4446,0.8267
1.8750,0.5736,-0.4710,0.7955
1.9180,0.4700,-0.5639,0.7378
1.9930,0.1769,-0.4915,0.7280
2.1000,0.0078,-0.4808,0.6929
2.1310,0.0743,-0.6489,0.6459
2.1950,0.0283,-0.6010,0.7437
2.2650,-0.1612,-0.5482,0.7368
2.3290,-0.1720,-0.6977,0.5394
2.3980,-0.2511,-0.7661,0.5267
2.4680,0.2326,-0.5668,0.6606
2.5310,0.6655,-0.6137,0.8033
2.5900,0.3811,-0.6137,0.5746
2.6670,0.5306,-0.6929,0.5619
2.7300,0.5531,-0.4994,0.7955
2.7950,0.5248,-0.6029,0.7544
2.8010,0.4964,-0.6000,0.7183
2.9430,0.5228,-0.5521,0.7231
3.0040,0.4495,-0.4573,0.7691
3.0260,0.4945,-0.5111,0.7847
3.1170,0.3880,-0.5453,0.7867
3.2090,0.0948,-0.5746,0.7417
3.2770,0.0235,-0.2902,0.8267
3.3290,-0.1710,-0.2404,0.8003
3.4000,-0.1583,-0.8785,0.4847
3.4610,-0.2257,-0.4691,0.6606
3.5380,-0.0205,-0.7955,0.6870
3.5950,-0.0147,-0.6547,0.5912
3.6620,0.5609,-0.6616,0.8326
3.7250,0.3450,-0.6665,0.7163
3.8010,0.4104,-0.8297,0.5658
3.9140,0.3880,-0.8433,0.5521
3.9330,0.4417,-0.6958,0.6684
3.9950,0.6039,-0.4398,0.7710
4.0490,0.4827,-0.6528,0.6577
4.1300,0.4896,-0.5424,0.7495
4.1920,0.4769,-0.4700,0.8316
4.2590,0.2824,-0.4925,0.8170
4.3240,0.1476,-0.4681,0.8218
4.3940,-0.0762,-0.3899,0.8062
4.4640,-0.2042,-0.5267,0.6450
4.5420,-0.1065,-0.5316,0.6391
4.5960,-0.2257,-0.7231,0.5209
4.6650,0.0029,-0.6108,0.6880
4.7170,-0.0743,-0.6235,0.6469
4.7950,0.3196,-0.6499,0.7837
4.8180,0.4290,-0.7730,0.7231
4.9820,0.4358,-0.7495,0.7359
4.9950,0.3000,-0.6899,0.6714
5.0540,0.4974,-0.6430,0.6938
5.1940,0.5531,-0.5942,0.6968
5.1950,0.6059,-0.5775,0.7290
5.2600,0.3801,-0.4476,0.8639
5.3130,0.4779,-0.5990,0.8218
5.3960,-0.0840,-0.4867,0.7202
5.4610,0.1016,-0.5209,0.8189
5.5190,-0.1886,-0.4349,0.6684
5.5940,-0.1368,-0.8062,0.5472
5.6640,-0.1837,-0.5883,0.6557
5.7430,-0.1867,-0.7339,0.6254
5.7940,-0.2511,-0.6372,0.5336
5.8440,0.2023,-0.5814,0.6880
5.9270,0.3147,-0.7691,0.7446
5.9980,0.4564,-0.7417,0.6968
6.0610,0.4134,-0.6997,0.6645
6.1350,0.4906,-0.6029,0.7368
6.1790,0.5580,-0.5570,0.7163
6.2420,0.5727,-0.4808,0.7710
6.3190,0.4222,-0.4222,0.7886
6.3940,0.4398,-0.5042,0.8306
6.4560,0.2824,-0.5248,0.8072
6.5110,-0.0459,-0.5179,0.7261
6.5920,-0.0420,-0.5844,0.6899
6.6620,-0.2424,-0.5140,0.6029
6.7160,-0.0596,-0.7554,0.6069
6.7940,-0.2111,-0.5355,0.6147
6.8640,-0.1564,-0.7085,0.6616
6.8640,-0.1564,-0.7085,0.6616
6.9960,-0.1476,-0.6694,0.6635
7.0750,0.3528,-0.8463,0.6499
7.1510,0.3088,-0.7573,0.5990
7.1830,0.3997,-0.6909,0.6078
7.2600,0.5668,-0.5111,0.7407
7.3140,0.5951,-0.5863,0.7945
7.3950,0.4847,-0.4935,0.8277
7.4620,0.4788,-0.5463,0.8600
7.5160,0.2668,-0.5316,0.8414
7.5940,-0.0293,-0.4251,0.7857
7.6600,-0.2042,-0.5033,0.6108
7.7230,-0.2609,-0.7632,0.4964
7.7850,-0.1476,-0.4642,0.7622
7.8390,-0.1534,-0.7378,0.5424
