time,x,y,z
0.039,0.29,0.23,-0.02
0.132,0.06,0.09,-0.01
0.190,0.01,0.04,-0.02
0.266,-0.06,0.04,0.03
0.332,-0.08,-0.02,0.02
0.399,-0.32,-0.06,-0.02
0.464,-0.56,-0.29,-0.37
0.558,-0.73,-0.50,-0.54
0.602,-1.25,-0.87,-0.76
0.687,-1.16,-0.99,-1.02
0.697,-1.23,-0.95,-1.15
0.813,-1.24,-0.95,-1.14
0.854,-1.31,-0.16,-1.75
0.932,-2.08,0.62,-1.47
0.994,-2.13,1.57,-0.55
1.067,-1.95,2.02,-0.04
1.116,-0.91,2.05,0.81
1.211,0.38,1.44,1.94
1.273,0.99,0.52,2.28
1.337,0.69,-0.89,2.59
1.383,0.59,-2.39,2.04
1.465,0.72,-3.03,1.36
1.514,0.85,-2.05,0.90
1.598,0.83,-2.08,0.79
1.669,-0.08,-0.69,-1.70
1.732,-1.05,-0.25,-2.31
1.799,-0.85,0.51,-2.62
1.869,-1.96,0.68,-1.91
1.931,-2.78,1.17,-1.15
1.983,-1.72,1.14,-0.11
2.094,-1.60,1.10,0.01
2.126,0.23,1.47,0.93
2.186,0.95,1.26,1.63
2.271,1.45,0.48,2.39
2.332,0.70,-0.56,2.35
2.383,0.80,-1.21,2.04
2.465,0.47,-1.28,1.39
2.517,0.29,-1.55,0.73
2.597,0.39,-1.80,0.26
2.665,-0.17,-0.77,-1.35
2.730,-0.27,-0.25,-2.12
2.839,-0.34,-0.22,-2.17
2.864,-1.19,-0.07,-2.22
2.930,-2.05,0.63,-1.56
3.005,-1.95,1.14,-0.24
3.079,-1.72,1.29,0.07
3.114,-0.46,1.43,1.00
3.213,0.69,1.14,1.06
3.263,1.09,0.26,1.88
3.328,0.36,-1.16,1.95
3.400,0.45,-1.66,1.58
3.466,0.41,-1.58,1.26
3.545,0.14,-1.90,0.83
3.603,0.72,-1.40,-0.48
3.670,-0.04,-0.89,-1.35
3.714,-0.26,-0.25,-2.15
3.761,-0.54,-0.06,-2.31
3.867,-0.58,-0.07,-2.29
3.945,-1.93,0.65,-1.02
4.004,-1.80,0.87,-0.26
4.063,-1.26,1.11,0.27
4.111,-0.19,1.23,0.68
4.199,0.93,0.99,1.36
4.263,0.87,0.39,2.02
4.339,0.60,-0.94,2.08
4.394,0.37,-1.33,1.58
4.458,0.29,-1.83,1.07
4.545,0.89,-1.01,0.62
4.612,-0.15,-1.32,-0.68
4.649,0.16,-0.41,-1.55
4.717,-0.40,0.02,-1.91
4.770,-0.62,0.22,-1.96
4.862,-1.68,0.43,-1.68
4.932,-1.93,0.67,-1.02
4.995,-1.53,1.05,0.03
5.061,-0.19,1.31,0.60
5.145,0.06,1.27,0.97
5.199,0.84,0.99,1.30
5.274,0.94,0.40,1.80
5.315,0.91,-0.63,1.86
5.397,0.33,-1.23,1.44
5.455,0.35,-1.19,1.26
5.529,0.40,-1.75,0.43
5.612,-0.55,-1.31,-0.99
5.674,0.51,-0.60,-1.67
5.713,-0.54,-0.31,-2.13
5.765,-0.68,-0.29,-1.96
5.878,-0.74,-0.26,-1.92
5.936,-1.55,1.07,-0.42
5.994,-0.76,1.33,0.25
6.054,-0.37,1.48,0.34
6.147,-0.23,1.40,0.48
6.217,0.38,1.04,0.89
6.254,0.44,0.06,1.74
6.324,0.51,-0.51,1.99
6.394,0.60,-1.27,1.96
6.474,0.62,-1.20,1.52
6.527,0.40,-1.54,1.28
6.593,-0.31,-1.38,0.46
6.657,-0.72,-0.81,-1.57
6.727,-0.04,-0.42,-1.64
6.786,-0.94,0.45,-1.91
6.871,-0.97,0.45,-1.91
6.926,-1.71,0.42,-1.08
6.993,-1.49,0.62,-0.19
7.063,-0.24,0.93,0.34
7.126,1.03,0.56,0.49
7.166,0.98,0.38,1.08
7.272,0.39,-0.21,1.75
7.330,0.52,-0.67,1.66
7.380,0.83,-1.01,1.57
7.444,0.86,-1.06,1.07
7.545,0.00,-0.57,0.98
7.595,-0.06,-0.52,-0.76
7.654,0.22,0.15,-1.21
7.720,-0.48,-0.04,-1.52
7.787,-1.35,0.05,-1.60
7.888,-1.38,0.08,-1.59
7.925,-1.03,0.54,-0.71
7.976,-0.90,0.57,-0.31
8.061,-0.72,0.67,-0.15
8.121,1.38,0.70,-0.31
8.192,-0.10,0.90,0.97
8.276,0.52,0.35,1.56
8.319,0.51,0.07,1.82
8.393,1.10,-0.52,1.85
8.466,1.08,-0.62,1.86
8.541,0.47,-0.93,1.28
8.590,-0.22,-1.16,-0.70
8.660,0.08,-0.54,-1.19
8.720,0.11,-0.10,-1.79
8.794,-0.22,-0.03,-1.85
8.907,-0.88,-0.01,-1.75
8.924,-1.05,-0.06,-1.43
8.990,-1.80,0.32,-0.75
9.062,-1.22,0.57,-0.22
9.124,-0.46,0.99,0.07
9.190,0.32,1.22,0.16
9.255,0.82,0.83,1.53
9.327,0.39,0.20,1.85
9.397,0.38,-0.35,2.05
9.464,0.57,-0.73,1.94
