time,x,y,z
0.049,-0.02,0.02,0.03
0.135,-0.01,-0.01,0.02
0.204,0.00,-0.03,0.00
0.280,-0.02,-0.00,0.00
0.334,0.03,0.01,-0.00
0.399,0.02,0.03,-0.02
0.449,0.00,-0.02,-0.01
0.563,0.03,0.02,-0.03
0.599,0.06,-0.01,-0.04
0.669,0.06,0.02,-0.10
0.731,0.09,0.01,-0.12
0.806,0.14,0.01,-0.17
0.878,0.70,-0.15,-0.71
0.929,-0.04,-1.34,-0.20
1.004,-0.41,-1.97,-0.09
1.095,0.31,0.64,-0.18
1.131,-0.72,-2.46,0.08
1.199,-0.75,-2.07,0.13
1.264,-0.84,-1.66,0.93
1.334,-0.75,-2.23,0.70
1.402,-1.45,-2.54,1.72
1.452,-2.07,-1.21,5.50
1.517,-0.14,1.33,3.74
1.598,0.73,1.16,1.91
1.662,0.45,1.93,0.55
1.721,2.80,3.53,-0.75
1.796,1.47,1.69,-0.95
1.875,2.24,1.85,-1.33
1.938,2.46,0.92,-2.67
2.003,2.36,0.02,-2.35
2.064,1.40,-1.55,-1.25
2.130,0.64,-4.47,-0.32
2.198,0.57,0.78,-0.73
2.260,-1.22,-4.65,0.46
2.331,-0.41,-2.03,1.25
2.398,0.13,-0.08,0.94
2.464,-0.54,-1.07,1.39
2.547,-0.45,-1.19,1.51
2.597,-0.64,0.77,4.70
2.664,0.25,1.53,2.18
2.729,2.98,2.44,0.81
2.798,0.24,1.37,0.75
2.864,2.03,2.29,-0.57
2.930,2.12,2.07,-1.50
2.999,2.66,1.38,-2.44
3.064,2.33,0.33,-2.73
3.114,0.76,-1.54,-1.05
3.184,0.25,-0.73,-0.33
3.260,-1.03,-4.68,0.33
3.329,-0.49,-3.17,0.15
3.408,-0.50,-1.68,0.29
3.460,-0.89,-1.91,1.64
3.532,-1.39,-1.69,2.05
3.598,-1.72,-1.65,3.50
3.662,0.25,0.91,2.00
3.730,0.37,1.73,1.50
3.808,2.61,2.38,1.40
3.864,2.91,4.03,-0.51
3.929,1.39,1.67,-0.13
4.014,2.29,2.30,-1.09
4.079,2.88,2.72,-1.73
4.121,3.33,-0.05,-3.11
4.185,1.12,-1.05,-1.10
4.261,0.13,-2.04,-0.39
4.329,0.31,-1.53,-0.51
4.384,-1.43,-5.07,0.30
4.464,0.80,0.93,-0.09
4.518,0.30,0.71,-0.55
4.593,-0.55,-1.39,0.90
4.666,-0.94,-1.00,1.57
4.714,-1.43,-0.94,4.29
4.785,0.13,1.03,1.94
4.862,1.73,1.57,1.64
4.928,1.99,1.95,1.15
4.984,2.63,3.79,-0.34
5.079,2.53,3.97,-0.51
5.129,2.73,1.72,-2.20
5.200,2.77,1.34,-2.78
5.249,2.52,-0.64,-2.41
5.315,1.09,-1.16,-0.64
5.391,-0.04,-2.36,-0.33
5.461,-0.12,-2.88,-0.28
5.526,-0.32,-3.57,-0.21
5.601,-0.34,-3.79,-0.18
5.662,-0.66,-3.25,2.02
5.716,-1.00,-0.64,1.26
5.794,-2.42,-1.28,4.78
5.861,-0.98,0.20,4.18
5.951,0.02,1.00,2.18
5.993,3.33,2.95,1.41
6.061,1.41,2.45,0.57
6.126,2.15,2.08,-0.27
6.193,1.47,1.76,-0.84
6.263,2.23,1.71,-1.48
6.341,3.57,-0.14,-4.03
6.384,1.68,-1.78,-1.39
6.460,0.57,-1.20,-0.89
6.529,0.13,-2.91,-0.33
6.605,-0.03,-3.07,-0.25
6.650,-0.42,-2.65,-0.23
6.714,-1.57,-4.99,1.39
6.784,-0.13,-0.27,1.04
6.863,-1.73,-1.28,1.57
6.926,-0.41,-0.84,1.30
6.984,-2.31,-1.07,5.55
7.031,-2.06,-0.98,5.51
7.126,-1.55,-0.46,5.16
7.192,1.09,1.01,1.68
7.249,2.11,2.20,0.98
7.321,2.02,2.29,0.45
7.391,1.67,3.33,-0.56
7.459,2.03,1.98,-0.29
7.540,1.54,1.25,-0.93
7.609,2.01,1.07,-2.12
7.678,2.41,0.49,-2.79
7.714,1.19,-0.50,-1.03
7.792,0.58,-0.46,-0.95
7.877,0.41,-0.64,-0.74
7.914,0.17,-0.80,-0.32
7.990,-0.39,-3.94,0.13
8.059,-0.94,-3.53,0.46
8.127,0.04,-1.99,-0.12
8.194,-1.46,-4.50,0.77
8.249,0.29,-2.12,0.41
8.327,-1.87,-1.06,1.04
8.393,-0.70,-2.00,1.43
8.472,-1.83,-2.01,2.40
8.491,-0.67,-1.55,2.01
8.595,0.69,1.35,2.10
8.657,1.88,1.79,1.71
8.746,1.52,1.73,1.25
8.793,2.17,3.71,-0.32
8.876,2.47,4.09,-0.51
8.930,2.29,2.05,-1.37
8.999,1.90,1.68,-1.82
9.092,2.34,0.98,-2.35
9.125,2.17,-0.90,-2.23
9.211,0.89,-0.27,-0.78
9.249,-0.01,-1.54,-0.26
9.323,0.32,-1.07,-0.53
9.391,-1.33,-3.73,-0.25
9.469,-0.34,0.95,-0.66
9.493,-0.54,-2.88,0.08
9.584,-0.01,-0.35,0.34
9.636,-0.14,-3.29,0.83
9.723,0.06,-0.18,0.78
9.792,0.02,-1.59,0.96
9.879,-1.20,-1.19,2.84
9.919,-0.13,1.17,3.18
9.987,1.92,1.70,2.12
10.057,2.53,2.28,1.82
10.124,0.34,0.72,1.06
10.190,1.86,2.07,0.24
10.272,1.42,2.73,-0.68
10.319,1.84,0.94,-1.77
10.390,2.15,0.30,-2.34
10.447,1.39,0.08,-1.87
10.502,1.59,-1.12,-1.20
10.589,0.21,-0.79,-0.70
10.641,0.34,-1.16,-0.04
10.719,-0.94,-2.80,0.66
10.799,0.11,0.89,0.03
10.834,-0.89,-4.78,0.30
10.919,-0.11,1.37,1.56
10.989,-0.93,-4.49,0.60
11.072,-3.21,-4.68,1.64
11.119,-3.62,-2.08,5.90
11.189,-0.16,1.03,3.67
11.279,-0.37,-0.84,1.21
11.319,3.59,1.88,0.85
11.389,-0.91,0.91,1.69
11.475,3.84,2.88,0.47
11.493,1.68,3.05,-0.45
11.584,1.55,1.80,-1.23
11.654,1.53,1.34,-1.79
11.730,2.18,0.71,-2.02
11.775,0.81,0.57,-1.73
11.855,1.02,-0.61,-0.53
