time,x,y,z
0.0640,0.2707,-0.2981,0.8727
0.1290,0.2707,-0.3020,0.8736
0.2050,0.2726,-0.2844,0.8805
0.2630,0.2746,-0.2941,0.8815
0.3450,0.2863,-0.2932,0.8873
0.4020,0.2834,-0.2941,0.8736
0.4690,0.3508,-0.3391,0.9987
0.5270,0.2834,-0.4632,0.8385
0.6040,0.2678,-0.2521,1.0085
0.6610,0.3313,-0.3342,1.0671
0.7240,0.0430,-0.3616,0.7554
0.7960,0.1886,-0.5228,0.7280
0.8700,0.0723,-0.1505,0.7798
0.9270,0.3283,-0.2121,1.0398
1.0040,0.2179,0.2189,0.8248
1.0640,0.4886,-0.0401,0.7398
1.1290,0.4945,0.1485,0.7984
1.2060,0.7134,-0.2160,0.8609
1.2630,0.8560,-0.1564,1.0671
1.3210,0.6293,-0.4378,0.8697
1.4040,0.1466,-0.1094,0.9284
1.4630,0.0274,-0.1867,0.9254
1.5320,-0.1642,-0.2404,0.7642
1.6060,-0.0997,-0.3753,0.6538
1.6600,-0.1798,-0.2502,0.6714
1.7320,-0.2492,-0.4319,0.8297
1.8080,-0.1182,-0.2384,1.0271
1.8680,0.2121,-0.4964,0.5707
1.9270,0.8580,-0.2463,1.1228
1.9970,0.4183,-0.2893,0.7886
2.0210,0.5179,-0.3401,0.8609
2.1560,0.5863,-0.2336,0.9391
2.1890,0.9762,-0.2394,1.0153
2.2580,0.3665,-0.0059,0.8043
2.3370,0.2981,0.0489,0.9088
2.3930,-0.1222,-0.0772,0.7916
2.4720,-0.0420,-0.1691,0.8277
2.5270,-0.1700,-0.3762,0.7359
2.6050,-0.2101,-0.3538,0.8385
2.6720,-0.1554,-0.2619,0.6450
2.7290,-0.1818,-0.2023,0.4300
2.7920,0.4984,-0.6401,0.9753
2.8800,0.4915,-0.8150,0.5404
2.9240,0.9274,-0.3508,1.0906
2.9940,0.2394,-0.4046,0.5472
3.0390,0.5023,0.1329,1.1248
3.1400,0.5570,-0.0147,0.8951
3.1930,1.0124,-0.3919,0.8238
3.2780,0.7104,-0.0625,0.9899
3.3290,0.1827,-0.0528,0.8990
3.4030,-0.0264,-0.0039,0.8453
3.4430,0.0958,-0.1055,0.8697
3.5230,-0.1671,-0.2248,0.4554
3.6010,-0.1661,-0.3293,0.7828
3.6620,-0.2326,-0.2502,0.4759
3.7250,-0.1417,-0.3586,0.3860
3.7970,0.0205,-0.3723,1.3515
3.8630,-0.2766,-0.2834,0.2189
3.9290,0.3196,0.1417,1.1639
3.9880,0.6899,0.1241,1.1238
4.0850,0.1290,0.0518,0.8023
4.1630,0.1358,0.3215,0.8981
4.1950,0.7437,0.2668,1.1883
4.2610,0.3850,-0.0098,0.9039
4.3350,0.2375,0.0694,0.9401
4.3920,0.1896,0.0713,1.0007
4.4750,0.0577,-0.0547,0.8815
4.5240,-0.0811,-0.4134,0.4837
4.5970,-0.2033,-0.1554,0.7798
4.6450,-0.1652,-0.1827,0.6889
4.7270,-0.0792,-0.4935,0.8981
4.7880,0.1143,-0.3870,0.5297
4.8830,0.4222,-0.6391,1.1629
4.9330,0.1564,-0.2717,0.6948
4.9900,0.2766,-0.0684,1.4199
5.0700,0.2990,-0.0616,0.7378
5.1630,0.4515,-0.0889,0.7446
5.1940,0.6244,-0.2717,0.8170
5.2560,0.7652,0.0958,1.0847
5.3260,0.9078,-0.1564,1.0916
5.3960,0.3049,0.0967,0.9460
5.4460,0.2883,-0.0186,1.1140
5.5320,0.0635,-0.0020,1.2401
5.5880,-0.2756,-0.4104,0.7114
5.6810,-0.1016,-0.2472,0.7593
5.7230,-0.1642,-0.3479,0.8463
5.7970,-0.0117,-0.6293,0.9616
5.8420,-0.2189,-0.2853,0.4388
5.9300,0.4906,-0.9293,0.8746
5.9940,-0.1456,-0.4896,0.9098
6.0450,0.8297,-0.8903,0.5746
6.1590,0.0596,-0.5560,0.8101
6.1960,0.4495,-0.4642,0.7945
6.2610,0.7456,-0.3362,0.6235
6.3270,0.7486,-0.0743,0.7427
6.3880,0.7769,-0.1544,0.9518
