time,x,y,z
0.058,0.06,-0.03,0.01
0.133,0.01,-0.08,-0.03
0.205,0.08,0.02,-0.01
0.283,0.00,-0.01,0.02
0.316,0.04,-0.09,-0.09
0.387,0.13,-0.00,-0.05
0.465,0.10,-0.01,-0.02
0.551,0.11,0.00,-0.03
0.586,-0.06,-0.01,0.10
0.666,0.06,0.04,-0.01
0.745,-0.02,0.05,0.00
0.798,0.03,-0.05,-0.02
0.866,-0.11,0.04,0.05
0.949,-0.15,0.03,0.06
1.014,-0.07,0.09,-0.05
1.052,0.08,-0.01,-0.08
1.132,-0.14,-0.17,-0.02
1.199,-0.43,-0.45,0.16
1.265,-0.48,-1.09,-0.52
1.332,-0.05,-2.03,-0.98
1.398,2.76,-3.97,-2.52
1.465,-0.32,1.73,-0.09
1.530,1.39,0.06,-0.75
1.603,-1.80,2.90,1.15
1.652,-0.46,2.67,1.41
1.731,-0.88,2.68,1.79
1.798,-1.01,1.82,2.58
1.872,-0.21,1.39,3.02
1.915,0.37,-0.20,2.37
2.025,1.07,-0.58,1.28
2.065,0.39,-2.19,-0.82
2.128,-0.39,-0.90,-0.03
2.202,0.05,-0.28,-0.18
2.282,0.41,-0.15,-0.13
2.328,0.43,0.00,-0.22
2.402,0.21,0.03,-0.19
2.482,0.12,-0.20,-0.12
2.532,-0.32,-0.37,-0.10
2.596,-0.52,-0.86,0.12
2.664,-0.13,-1.87,-0.61
2.753,0.58,-2.93,-1.37
2.798,-0.07,-5.03,-1.54
2.863,2.53,1.16,-2.44
2.949,-0.05,0.57,-1.73
2.963,-0.60,2.36,2.16
3.072,-0.24,2.25,2.14
3.131,-1.18,3.47,2.70
3.194,-0.37,1.32,3.44
3.263,0.50,0.43,3.26
3.330,-0.36,-3.40,1.94
3.397,-1.89,-0.04,-1.31
3.463,2.11,-0.42,0.64
3.532,1.23,-0.53,-0.20
3.596,-0.23,0.19,-0.26
3.663,0.26,-0.09,-0.12
3.721,-0.26,-0.24,-0.12
3.796,-0.30,-0.38,-0.10
3.866,-0.30,-0.61,-0.11
3.921,-0.26,-1.30,-0.45
3.978,0.14,-2.27,-0.92
4.062,2.27,-5.39,-2.69
4.136,-3.07,-2.99,-2.70
4.172,1.95,-0.01,-1.95
4.263,-0.76,2.29,3.05
4.287,0.27,2.63,3.76
4.405,0.22,2.66,3.83
4.462,-2.03,3.65,0.89
4.539,-1.94,3.73,0.78
4.587,-0.99,0.44,-0.67
4.640,0.11,0.22,-1.54
4.707,1.13,-0.97,-6.33
4.792,-1.94,1.06,-1.61
4.854,1.88,-0.98,-0.03
4.930,0.11,-0.31,0.21
4.981,-0.56,0.31,0.11
5.061,-0.00,0.10,-0.06
5.130,-0.07,-0.13,-0.18
5.195,-0.25,-0.15,-0.18
5.267,-0.12,-0.55,-0.30
5.321,-0.50,-1.45,-0.31
5.397,0.04,-4.16,-1.95
5.475,-0.50,-6.94,-2.42
5.485,-5.61,-1.66,-2.44
5.594,2.04,1.35,-3.65
5.636,-2.18,3.24,2.07
5.723,-1.32,3.85,2.51
5.796,-2.29,2.38,2.04
5.864,-2.12,2.80,2.36
5.921,0.90,0.15,1.39
5.972,0.69,0.06,-0.13
6.061,-1.28,-6.45,-4.79
6.121,-0.77,0.52,-0.22
6.194,0.23,0.10,-0.07
6.271,0.06,-0.03,0.05
6.321,-0.10,0.04,-0.06
6.398,-0.00,0.02,-0.15
6.475,-0.04,-0.03,-0.19
6.546,-0.01,-0.16,-0.18
6.586,-0.42,-1.09,-0.24
6.647,0.06,-2.70,-1.32
6.722,1.25,-4.08,-2.58
6.797,1.92,0.93,-2.05
6.864,2.54,-0.86,-1.69
6.924,0.49,0.77,3.85
6.981,0.98,0.92,4.60
7.073,0.98,0.89,4.64
7.127,0.94,-1.90,5.57
7.177,3.42,-3.52,5.31
7.251,2.62,-0.13,0.76
7.322,-2.58,1.46,-0.92
7.392,2.33,-1.10,-0.33
7.481,-0.52,0.17,0.29
7.549,0.24,-0.27,-0.00
7.587,0.23,-0.07,-0.10
7.662,0.28,-0.10,-0.06
7.726,0.32,-0.12,-0.02
7.772,0.14,-0.04,-0.00
7.859,0.18,0.00,-0.12
7.925,-0.08,-0.06,0.04
8.002,0.01,-0.22,-0.18
8.074,0.06,-0.29,-0.15
8.128,-0.10,-1.28,-0.56
8.191,1.77,-2.77,-1.33
8.269,6.03,-3.48,0.14
8.322,0.98,-2.95,2.35
