time,x,y,z
0.080,-0.02,-0.01,-0.00
0.151,0.01,-0.02,-0.01
0.207,-0.03,-0.01,-0.02
0.266,0.06,0.04,-0.01
0.354,0.11,-0.29,0.02
0.400,1.77,-1.27,0.72
0.469,-0.35,-2.54,0.18
0.540,1.14,-1.49,-0.20
0.607,0.58,-2.46,-0.03
0.690,0.09,-0.75,0.37
0.724,0.08,-0.54,-0.13
0.799,-0.94,1.47,-0.61
0.866,-1.94,3.70,-0.39
0.922,-1.51,4.77,-0.23
0.990,-1.64,4.11,0.39
1.060,-0.21,1.97,0.17
1.132,-1.06,0.89,-0.09
1.195,0.72,-1.49,-0.43
1.270,2.15,-5.30,1.29
1.322,1.17,-3.71,1.71
1.400,0.36,-2.23,0.32
1.467,0.86,-2.37,-0.48
1.547,0.84,-0.47,-0.35
1.587,-0.24,-0.41,-0.36
1.648,-0.97,2.30,-1.09
1.733,-2.95,1.78,-1.44
1.802,1.14,3.54,-0.38
1.866,0.62,3.47,0.06
1.922,-1.37,1.71,0.57
1.988,0.03,1.80,0.55
2.065,0.10,1.67,0.52
2.124,0.46,-2.56,0.69
2.180,1.53,-5.33,1.78
2.285,2.17,-3.82,1.10
2.323,0.03,-0.97,-0.28
2.399,0.44,-0.30,0.07
2.461,-0.26,-0.70,0.12
2.534,0.30,-0.66,-0.05
2.597,-0.95,1.62,-1.13
2.683,-1.52,5.78,-1.73
2.722,-1.19,4.34,-0.05
2.796,-0.75,1.48,0.99
2.880,-1.18,-0.04,-0.42
2.944,1.97,1.35,-0.14
2.985,-0.58,-1.76,0.48
3.059,1.55,-3.98,1.63
3.131,1.10,-3.44,1.60
3.197,0.52,-3.07,1.06
3.266,0.41,-1.44,0.35
3.322,0.35,-1.32,-0.37
3.400,0.39,0.09,-0.07
3.467,-0.09,-0.82,0.24
3.554,0.15,-0.16,-0.06
3.587,-1.29,1.15,-0.96
3.648,-2.41,3.34,-2.40
3.722,-2.29,4.68,-1.25
3.792,0.69,2.55,1.67
3.862,-0.42,1.41,1.61
3.947,0.90,1.39,-0.06
3.986,0.63,0.22,-0.26
4.063,0.36,-2.76,-0.08
4.139,1.18,-4.17,0.59
4.219,1.90,-3.58,0.54
4.257,0.68,-1.72,0.84
4.324,0.12,-1.22,0.21
4.400,0.33,-0.76,-0.28
4.478,0.26,-0.42,-0.06
