time,x,y,z
0.082,0.19,0.07,-0.02
0.124,0.10,-0.00,-0.03
0.198,-0.06,-0.04,-0.03
0.267,-0.10,-0.08,-0.09
0.335,-0.11,-0.08,-0.09
0.398,-0.11,-0.06,-0.08
0.463,-0.05,-0.06,-0.08
0.556,-0.06,-0.05,-0.08
0.586,-0.06,-0.06,-0.10
0.666,-0.05,-0.06,-0.10
0.733,0.01,-0.07,-0.13
0.798,-0.03,-0.06,-0.29
0.866,-0.33,0.07,-0.32
0.942,-0.23,0.04,-0.31
0.979,0.42,0.24,-0.15
1.068,0.48,0.24,-0.14
1.132,0.44,0.44,0.53
1.198,0.27,0.09,0.80
1.263,0.37,0.27,0.92
1.338,-0.18,0.19,0.75
1.398,-0.87,-0.78,-0.29
1.464,0.05,-0.85,-0.36
1.532,-0.46,-0.64,-0.47
1.605,-1.53,-0.11,-0.94
1.648,-0.04,0.50,-0.92
1.733,-0.07,1.03,-0.77
1.798,-0.13,0.88,-0.52
1.863,0.44,0.74,-0.03
1.938,0.04,0.52,0.22
1.978,0.29,0.06,0.60
2.064,0.43,-0.03,1.00
2.132,0.48,-0.11,1.06
2.207,0.58,-0.03,1.06
2.283,0.30,0.17,1.04
2.313,-0.86,-0.47,0.51
2.398,0.09,-0.73,-0.47
2.472,-0.03,-0.62,-0.64
2.485,-0.69,-0.66,-0.85
2.595,-0.39,-0.05,-1.14
2.664,-0.55,0.25,-0.92
2.713,-0.33,0.44,-0.73
2.799,0.14,0.42,-0.26
2.865,-0.20,0.38,0.14
2.913,0.02,0.45,0.39
2.980,0.38,0.24,0.68
3.068,0.40,0.16,0.71
3.140,0.39,-0.17,1.27
3.197,1.16,-0.08,1.02
3.272,0.57,0.13,1.00
3.314,-0.47,-0.33,0.16
3.396,-0.01,-0.54,-0.39
3.463,-0.59,-0.60,-0.92
3.530,-0.53,-0.34,-1.08
3.604,-0.25,-0.09,-0.91
3.678,-0.22,0.20,-0.74
3.718,-0.04,0.26,-0.46
3.796,-0.39,0.57,-0.02
3.861,-0.09,0.57,0.46
3.918,0.44,0.44,0.86
3.979,0.76,0.39,1.00
4.064,0.76,0.41,1.01
4.140,0.75,0.27,0.67
4.198,0.46,-0.04,0.46
4.266,0.18,-0.06,0.31
4.341,-0.11,-0.30,0.11
4.398,-0.52,-0.82,-0.72
4.469,-0.30,-0.76,-0.90
4.542,-0.76,-0.62,-0.97
4.568,-0.53,-0.09,-0.86
4.662,-0.61,0.42,-0.62
4.731,-0.74,0.38,-0.59
4.784,-0.53,0.70,-0.10
4.863,-0.18,0.85,0.26
4.928,0.39,0.61,0.54
