time,x,y,z
0.0630,0.4427,-0.4319,0.7671
0.1370,0.4476,-0.4270,0.7652
0.2070,0.4456,-0.4241,0.7691
0.2680,0.4407,-0.4290,0.7691
0.3290,0.4427,-0.4202,0.7671
0.4050,0.4456,-0.4251,0.7642
0.4630,0.4456,-0.4261,0.7652
0.5320,0.4417,-0.4280,0.7671
0.6010,0.4485,-0.4300,0.7603
0.6630,0.4466,-0.4319,0.7603
0.7320,0.4446,-0.4212,0.7701
0.7900,0.4427,-0.4349,0.7701
0.8660,0.4476,-0.4407,0.7622
0.9270,0.4456,-0.4143,0.7710
1.0030,0.4388,-0.4065,0.7779
1.1070,0.4417,-0.3948,0.7828
1.1380,0.4573,-0.4515,0.7847
1.2000,0.4398,-0.5140,0.7476
1.2670,0.4485,-0.4388,0.7652
1.3240,0.4065,-0.5160,0.7329
1.3970,0.4036,-0.5082,0.7476
1.4630,0.4437,-0.4788,0.7466
1.5360,0.3792,-0.5609,0.6684
1.5970,0.4573,-0.4378,0.8052
1.6640,0.4046,-0.5306,0.7407
1.7280,0.4114,-0.5042,0.7505
1.8010,0.3909,-0.5433,0.7925
1.8650,0.3606,-0.5697,0.9118
1.9310,0.7710,-0.6782,0.4769
1.9990,0.6538,-0.9020,0.1964
2.0280,0.2414,-0.6987,0.3889
2.1320,0.3108,-0.4280,0.8101
2.1950,0.1652,-0.4740,0.8062
2.2650,0.2003,-0.5443,0.8316
2.3300,0.0029,-0.6196,0.8267
2.3950,0.0938,-0.6069,0.7231
2.4630,0.2863,-0.6157,0.5746
2.5340,0.3391,-0.5140,0.6929
2.5970,0.2971,-0.5140,0.6567
2.6670,0.6723,-0.7368,0.3684
2.7270,0.6254,-0.2111,0.9333
2.7990,0.4759,-0.2932,0.8062
2.8630,0.4173,-0.5140,0.7593
2.9280,0.4085,-0.4652,0.7720
2.9970,0.4183,-0.3723,0.8062
3.0310,0.4241,-0.3909,0.7886
3.1310,0.4319,-0.4026,0.7916
3.1960,0.4241,-0.3772,0.8199
