time,x,y,z
0.071,-0.05,0.02,0.01
0.147,-0.06,0.00,-0.00
0.200,0.02,0.08,-0.05
0.263,0.05,0.03,-0.01
0.338,-0.02,-0.03,-0.00
0.394,0.06,0.03,-0.00
0.473,-0.03,-0.05,0.02
0.571,-0.04,-0.07,0.01
0.572,-0.04,-0.07,0.01
0.660,0.06,-0.03,-0.01
0.720,-0.07,0.03,-0.04
0.796,-0.02,-0.03,-0.00
0.867,0.01,-0.00,-0.01
0.936,0.01,-0.04,-0.01
0.988,-0.13,0.00,-0.03
1.076,-0.09,-0.04,0.00
1.136,0.08,0.28,-0.16
1.207,0.72,1.41,-0.39
1.265,0.51,3.22,0.11
1.336,0.03,3.32,0.16
1.399,-0.89,2.23,0.28
1.468,-0.08,0.85,0.15
1.564,-0.24,0.35,0.03
1.620,-0.26,0.20,0.09
1.655,0.62,-2.51,-0.39
1.732,-1.28,-2.68,-0.71
1.806,1.69,-6.52,-1.18
1.863,0.73,-0.65,0.39
1.936,-0.74,0.29,-0.01
1.988,0.29,-1.22,-0.12
2.075,0.23,-1.04,-0.05
2.115,0.00,0.21,0.03
2.197,0.55,1.06,0.11
2.261,1.38,5.38,0.22
2.333,-0.14,4.85,0.69
2.403,-0.26,3.37,0.59
2.464,0.20,0.78,-0.05
2.566,0.23,0.50,-0.01
2.578,-0.29,0.41,-0.01
2.668,-0.22,0.34,-0.01
2.743,-0.11,-0.13,-0.02
2.792,0.02,-0.20,0.03
2.864,-0.10,-0.51,-0.04
2.924,-0.05,-5.79,-0.34
2.988,-2.23,-1.69,-0.61
3.064,-0.33,-4.99,-0.93
3.139,-0.20,-1.16,0.10
3.194,-0.05,-0.73,0.38
3.259,-0.32,-0.43,-0.16
3.338,0.21,0.12,-0.11
3.400,0.19,0.85,-0.16
3.464,0.92,2.28,-0.17
3.535,0.97,4.18,0.30
3.645,0.16,2.84,0.31
3.663,0.59,0.95,-0.08
3.726,-0.67,1.24,0.02
3.795,0.16,0.78,0.13
3.866,0.16,0.04,0.03
3.941,-0.35,0.40,-0.05
3.988,0.43,-0.69,-0.13
4.058,-0.62,-2.51,0.01
4.130,-0.00,-6.45,-0.74
4.211,-0.18,-5.56,-0.63
4.272,0.39,-0.32,-0.38
4.329,-1.19,-0.49,-0.33
4.397,-0.26,-0.22,-0.15
4.463,0.18,0.58,-0.25
4.553,0.10,0.83,-0.22
4.571,0.52,1.27,-0.12
4.748,0.65,1.57,-0.13
4.748,0.65,1.57,-0.13
4.790,-0.36,1.88,-0.14
4.867,-0.47,1.43,0.02
4.933,-0.28,0.57,-0.12
4.990,-0.29,0.49,0.14
5.062,-0.11,0.09,0.00
5.137,0.34,-0.83,-0.21
5.193,-0.53,-5.86,-0.21
5.263,0.72,-6.67,-0.86
5.323,-0.28,-1.36,0.22
5.399,-1.43,0.06,-0.28
5.461,0.70,-1.47,0.03
5.523,-0.01,-0.23,-0.00
5.608,-0.06,-0.15,0.05
5.630,0.10,0.03,-0.10
5.728,0.20,0.33,-0.17
5.794,0.64,2.38,-0.11
5.861,0.25,4.80,0.36
5.923,0.72,3.15,-0.08
5.989,0.48,1.41,-0.25
6.067,0.39,1.14,-0.03
6.128,0.35,1.10,0.01
6.178,0.03,0.05,0.01
6.258,-0.30,0.18,0.11
6.323,-0.11,-0.03,0.08
6.388,0.01,-0.66,0.17
6.460,-0.17,-3.65,0.14
6.523,-0.14,-5.52,-0.24
6.558,-0.27,-5.34,-0.32
6.660,0.01,-0.72,-0.45
6.665,-1.09,-0.31,-0.42
6.810,-1.17,-0.33,-0.37
6.858,0.00,0.25,-0.19
6.925,0.12,0.49,-0.17
6.993,0.59,1.53,-0.06
7.064,1.22,5.00,0.34
7.132,0.32,6.12,0.67
7.194,-0.32,2.56,-0.45
7.258,0.16,0.99,-0.03
7.323,-0.02,0.46,-0.05
7.399,0.05,0.24,-0.01
7.471,-0.12,0.25,0.00
7.525,0.21,-0.40,-0.01
7.559,0.16,-0.54,-0.07
7.644,-0.90,-4.41,-0.42
