time,x,y,z
0.069,0.12,-0.02,-0.05
0.151,0.14,-0.01,0.09
0.179,-0.00,0.00,0.07
0.264,0.01,0.09,0.14
0.333,0.05,0.04,0.08
0.379,0.15,-0.08,0.11
0.466,-0.01,0.10,-0.06
0.535,-0.03,0.13,0.11
0.602,-0.21,0.34,0.11
0.666,0.00,0.50,0.16
0.749,-0.13,0.56,0.06
0.784,-0.18,0.62,0.10
0.867,-0.16,0.64,0.05
0.937,-0.18,0.62,0.04
1.009,-0.11,0.44,0.03
1.066,-0.07,0.36,0.12
1.159,-0.08,0.32,0.03
1.199,0.04,0.11,0.08
1.264,0.04,-0.36,0.18
1.332,0.93,-0.58,-0.06
1.379,2.10,-1.02,-0.43
1.467,0.36,-1.19,-0.06
1.534,0.48,-1.16,0.00
1.595,0.06,-1.96,0.34
1.680,0.25,-1.62,0.30
1.730,0.44,-1.14,0.16
1.797,0.66,-0.96,-0.09
1.872,0.51,-0.73,-0.09
1.914,0.30,-0.66,0.10
1.995,0.26,-0.49,0.09
2.069,0.24,-0.52,0.12
2.114,-0.01,-0.02,0.06
2.199,-0.54,1.31,-0.64
2.264,-0.63,1.50,-0.64
2.342,-0.24,2.98,0.13
2.379,-0.26,1.59,0.29
2.464,-1.01,2.15,-0.25
2.535,-1.09,1.51,-0.25
2.598,-0.46,1.06,-0.24
2.649,-0.15,1.02,-0.28
2.718,-0.70,1.03,-0.20
2.797,-0.53,0.58,-0.19
2.887,-0.27,0.40,-0.10
2.916,-0.18,0.16,-0.04
2.997,-0.11,-0.13,0.02
3.064,0.16,-0.23,0.04
3.115,0.05,-0.04,-0.00
3.199,-0.11,-0.02,-0.06
3.263,-0.05,-0.03,-0.04
3.350,0.86,-0.35,0.01
3.379,3.62,-1.10,-0.33
3.464,-0.18,-0.86,0.53
3.539,0.45,-0.59,0.05
3.609,-0.28,-3.87,1.05
3.636,0.34,-2.53,1.02
3.729,0.11,-0.32,0.17
3.780,0.24,-0.92,0.12
3.860,0.25,-0.57,0.15
3.927,0.15,-0.53,0.41
3.996,-0.02,-0.57,0.43
4.074,-0.24,0.10,0.23
4.114,-0.10,1.00,-0.84
4.194,-0.03,0.99,-0.28
4.276,0.26,2.01,-0.62
4.326,-1.07,3.00,-0.36
4.396,-1.04,2.97,-0.35
4.457,-1.35,1.67,-0.26
4.508,-0.94,1.15,-0.44
4.594,-0.86,0.81,0.05
4.667,-1.02,0.67,-0.07
4.714,-0.94,0.41,0.15
4.795,-0.54,0.61,-0.02
4.837,-0.37,0.19,0.00
4.929,0.02,-0.19,0.12
4.995,0.23,-0.30,-0.02
5.077,0.25,-0.24,-0.12
5.137,0.22,-0.13,0.16
5.165,2.20,-0.71,-0.26
5.261,2.60,-0.59,-0.11
5.328,1.23,-2.50,-0.32
5.395,0.28,-3.62,1.64
5.475,0.73,-2.24,0.31
5.536,-0.18,-1.09,0.10
5.610,1.34,-1.93,0.66
5.659,0.33,-0.39,0.26
5.729,-0.10,-0.74,0.30
5.797,0.12,-0.68,0.17
5.885,-0.00,-0.64,0.60
5.914,0.05,-0.22,0.29
5.993,-0.64,0.67,0.58
6.061,-0.61,1.82,-0.01
6.144,-0.17,2.39,-0.70
6.209,-0.67,2.87,-0.18
6.249,-0.69,2.78,-0.60
6.325,-1.32,2.01,-0.49
6.393,-0.74,1.35,-0.25
6.466,-0.92,1.24,-0.16
6.559,-0.45,0.56,-0.26
6.584,-0.51,0.34,-0.00
6.649,-0.20,0.23,-0.09
6.726,-0.44,0.14,0.16
6.805,-0.42,0.14,0.11
6.857,0.19,-0.16,-0.04
6.928,0.95,-0.09,-0.13
6.994,1.61,-0.42,-0.38
7.097,4.40,-0.40,-0.74
7.126,-0.14,-0.54,0.18
7.171,-0.08,-1.55,0.56
7.259,0.40,-0.96,-0.59
7.326,-0.69,-4.27,1.00
7.420,0.28,-2.71,0.85
7.462,0.85,-1.21,0.41
7.507,0.31,-1.01,-0.12
7.595,0.19,-0.54,0.41
7.659,0.32,-0.37,-0.15
7.724,0.02,-0.15,0.06
7.794,0.10,-0.26,0.16
7.875,0.01,0.28,-0.32
7.930,-0.25,1.64,-1.03
8.012,0.05,2.24,-1.06
8.034,0.33,3.39,-1.27
8.137,0.20,3.43,-1.26
8.192,-1.91,1.70,-0.16
8.258,-1.11,1.11,-0.45
8.321,-1.10,0.70,0.10
8.387,-0.37,0.25,-0.21
8.469,-0.54,0.12,0.01
8.554,-0.43,0.08,0.07
8.592,-0.47,-0.02,0.17
8.657,0.11,-0.20,0.06
8.726,-0.32,-0.02,0.09
8.791,0.32,-0.07,-0.04
8.868,0.35,-0.52,0.02
8.925,1.84,-1.19,-0.09
8.993,2.62,-1.90,-0.33
9.058,-0.89,-1.56,0.04
9.124,0.50,-3.05,-0.05
9.191,0.18,-2.03,0.81
9.257,0.18,-0.83,0.41
9.326,0.47,-1.25,0.33
