time,x,y,z
0.086,-0.01,-0.01,-0.01
0.106,-0.00,-0.01,-0.00
0.203,0.00,-0.01,-0.01
0.268,0.00,-0.00,0.02
0.307,-0.02,-0.03,0.02
0.396,0.02,0.01,-0.01
0.466,0.00,-0.01,-0.01
0.552,-0.00,-0.02,-0.01
0.571,0.01,-0.03,-0.03
0.663,0.05,-0.04,-0.03
0.733,-0.02,-0.06,0.04
0.810,-0.03,-0.03,0.05
0.901,0.01,-0.01,0.03
0.928,-0.10,-0.09,0.23
0.972,-0.04,-0.06,0.15
1.044,0.01,-0.04,0.08
1.133,0.13,0.05,-0.07
1.223,-0.07,-0.05,-0.02
1.256,-0.01,-0.00,-0.03
1.332,-0.01,-0.01,-0.04
1.404,-0.01,-0.03,-0.01
1.458,0.02,0.03,-0.01
1.528,-0.01,0.00,0.01
1.598,-0.03,0.01,0.03
1.665,-0.06,0.01,0.05
1.757,-0.04,-0.03,-0.03
1.778,-0.08,-0.39,-0.16
1.868,-0.09,-0.42,-0.16
1.927,-1.40,-2.73,-0.89
1.998,-1.44,0.87,-1.20
2.077,2.38,1.93,-2.03
2.156,0.15,1.40,1.81
2.186,1.02,0.53,1.43
2.264,0.98,0.20,1.27
2.330,-1.04,0.95,1.76
2.421,-0.23,-0.56,-0.15
2.437,0.24,1.06,-0.85
2.514,0.17,0.05,-0.26
2.601,0.02,-0.03,-0.13
2.689,-0.04,0.06,-0.27
2.721,0.09,0.02,-0.37
2.800,-0.10,-0.52,-0.26
2.866,0.05,-1.54,-0.49
2.957,-0.05,-2.37,-0.37
2.993,-0.43,-6.56,-2.30
3.064,-4.33,1.83,-2.03
3.131,-0.41,3.11,-1.76
3.177,-0.78,2.24,2.70
3.254,-0.47,3.19,1.51
3.326,-0.84,3.28,2.16
3.396,1.11,0.75,1.86
3.474,-0.31,0.27,1.79
3.551,-1.01,-4.91,-2.99
3.578,1.05,-0.63,-0.01
3.680,0.76,-0.17,-0.08
3.746,-0.13,-0.11,-0.05
3.791,-0.17,-0.14,-0.53
3.867,-0.22,-0.69,-0.54
3.944,-0.09,-1.01,-0.55
3.993,-0.14,-3.73,-0.54
4.063,-0.49,-6.21,-1.62
4.128,-1.84,-0.79,-1.90
4.179,1.22,2.30,-2.27
4.246,0.33,2.20,3.87
4.326,-0.21,3.39,2.48
4.396,-0.98,3.41,1.92
4.445,-0.69,0.33,1.92
4.546,0.41,-0.76,0.43
4.591,2.19,0.59,0.73
4.662,-1.50,0.35,-0.95
4.711,0.18,-0.09,-0.14
4.794,-0.05,-0.16,-0.25
4.862,-0.01,-0.57,-0.39
4.943,0.06,-0.92,-0.25
4.991,-0.13,-2.19,-0.12
5.061,-1.18,-5.20,-0.74
5.129,0.96,-5.60,-4.22
5.164,-0.65,2.04,-2.74
5.256,-1.44,2.33,2.37
5.327,-0.76,3.26,1.60
5.401,-0.67,3.38,1.32
5.456,-0.47,1.47,2.41
5.529,-0.77,0.59,1.89
5.615,-0.76,0.37,1.10
5.661,-0.66,-0.10,-0.69
5.712,1.05,0.04,-0.14
5.776,0.01,-0.05,-0.13
5.864,-0.07,-0.16,-0.29
5.927,-0.15,-0.39,-0.32
5.992,-0.33,-1.37,-0.14
6.061,-0.33,-2.65,-0.08
6.153,-1.05,-4.67,-0.23
6.181,-3.61,0.78,-1.05
6.276,-3.64,1.40,-1.90
6.327,-0.68,2.56,2.44
6.394,-0.51,2.43,3.10
6.460,-1.12,3.52,1.78
6.555,-1.07,3.27,2.33
6.559,-1.10,3.07,2.55
6.661,-0.87,-0.10,-0.58
6.747,1.89,-1.31,-4.16
6.807,-2.49,1.27,-0.78
6.851,-0.31,0.01,-0.19
6.926,0.01,-0.06,-0.17
7.001,-0.05,-0.13,-0.18
7.097,-0.04,-0.39,-0.12
7.130,-0.23,-1.26,-0.30
7.198,-0.49,-1.11,-0.17
7.268,-1.28,0.10,-0.81
7.306,-3.16,-0.59,-6.87
7.392,-2.70,0.43,-3.97
