time,x,y,z
0.072,-0.04,-0.05,0.00
0.135,-0.01,0.00,-0.04
0.200,-0.02,0.01,0.02
0.274,0.00,0.02,0.03
0.335,-0.01,-0.03,-0.02
0.400,0.01,-0.04,-0.03
0.472,0.00,-0.00,-0.05
0.545,-0.02,-0.03,-0.03
0.606,0.01,0.03,0.03
0.670,-0.01,0.00,0.02
0.735,0.00,-0.10,-0.01
0.800,0.06,-0.13,-0.28
0.873,-0.04,-1.07,-1.00
0.930,0.97,-0.79,-1.18
0.985,0.27,-1.07,-0.65
1.066,0.15,-0.77,-0.47
1.130,0.29,-0.81,-0.10
1.200,0.30,-0.79,0.15
1.276,0.11,-0.50,0.19
1.330,0.05,-0.52,0.04
1.401,0.04,-0.44,0.01
1.473,0.02,-0.21,-0.02
1.550,0.07,-0.11,-0.08
1.605,0.03,0.01,-0.00
1.671,-0.02,0.09,0.04
1.730,-0.15,0.44,0.09
1.797,-0.96,1.44,1.33
1.879,-0.65,1.79,0.65
1.936,-0.11,2.57,0.72
1.993,0.20,3.12,1.25
2.063,0.80,1.81,0.77
2.130,0.54,2.13,1.33
2.198,-0.25,2.39,0.66
2.255,0.17,1.95,0.52
2.330,0.32,1.93,-0.01
2.401,0.19,1.47,0.05
2.450,0.40,0.79,-0.14
2.560,0.19,0.38,-0.04
2.602,0.08,-0.52,-0.06
2.665,0.35,-1.01,-0.17
2.732,2.53,-2.60,-0.97
2.797,-0.09,-0.56,-0.18
2.852,0.31,-0.92,-0.63
2.930,-1.12,-2.46,0.28
2.991,-0.31,-0.84,0.27
3.064,-1.23,-1.51,-0.01
3.128,-0.60,-1.75,-1.13
3.197,-0.15,-1.24,-0.68
3.250,-0.83,-1.30,-0.01
3.330,-0.56,-1.51,-0.23
3.396,-0.37,-1.17,-0.69
3.450,0.14,-1.52,-0.47
3.547,0.05,-0.65,-0.38
3.585,0.35,-1.21,-0.30
3.663,0.33,-0.78,-0.18
3.730,0.27,-0.46,-0.18
3.796,0.34,-0.87,-0.01
3.866,0.17,-0.47,0.06
3.926,0.05,-0.21,0.09
3.989,0.01,-0.13,0.07
4.066,-0.01,-0.15,0.06
4.122,-0.77,0.66,0.59
4.201,-0.75,2.35,0.77
4.261,0.04,1.11,1.31
4.328,0.23,2.89,1.58
4.385,0.58,3.68,1.76
4.462,0.28,2.16,1.13
4.572,1.35,2.61,0.74
4.596,0.12,2.11,0.08
4.662,0.45,1.55,-0.09
4.727,0.33,0.71,-0.17
4.785,0.89,0.27,-0.72
4.861,0.34,0.44,-0.31
4.927,0.67,-1.01,-0.66
4.985,0.21,-0.28,-0.08
5.062,0.12,-0.27,-0.08
5.116,-0.62,-0.32,0.21
5.185,-1.78,-2.23,0.79
5.261,0.03,-2.17,-0.73
5.325,0.90,-1.06,-0.61
5.385,-0.21,-1.42,-0.32
5.462,-0.40,-1.94,-0.27
5.566,0.44,-1.81,-0.61
5.588,-0.43,-0.69,-0.16
5.660,-0.15,-0.74,-0.10
5.727,-0.10,-1.20,-0.20
5.794,-0.08,-1.50,-0.37
5.856,0.44,-1.72,-0.15
5.927,0.38,-1.38,-0.16
5.985,0.14,-0.70,-0.04
6.062,0.11,-0.67,-0.05
6.115,-0.01,-0.17,0.03
6.185,-0.34,0.32,0.14
6.261,-1.04,2.03,1.37
6.329,-0.41,2.60,1.15
6.385,0.12,2.93,1.51
6.463,0.70,5.31,2.22
6.485,0.90,4.11,1.81
6.594,1.15,3.03,1.63
6.653,0.09,1.10,-0.05
6.744,0.17,1.08,0.47
6.785,0.24,0.86,-0.10
6.861,-0.01,0.68,0.22
6.935,0.29,0.32,0.01
6.987,0.51,-0.15,-0.22
7.067,-0.03,-0.28,0.09
7.152,1.85,-1.72,-0.75
7.185,-1.39,-2.71,0.52
7.262,0.76,-1.43,-1.04
7.326,-0.47,-1.70,-1.11
7.385,1.11,-2.40,-0.99
7.461,-0.25,-4.02,-1.16
7.507,1.10,-0.20,0.60
7.594,1.27,-0.94,-0.50
7.662,0.39,-0.37,-0.78
7.738,0.20,-0.50,-0.43
7.792,-0.02,-0.72,-0.42
7.841,0.19,-0.99,-0.33
7.925,-0.07,-1.08,-0.43
8.005,0.07,-1.36,0.82
8.072,-0.08,-0.86,0.53
8.135,-0.23,0.37,0.59
8.192,-1.20,1.78,3.42
8.269,1.00,2.61,1.21
8.320,0.17,3.35,-0.22
8.397,1.34,2.59,1.33
8.459,1.31,2.72,1.37
8.561,0.38,2.82,-0.27
8.592,0.27,1.15,0.10
8.662,0.43,1.23,-0.24
8.700,0.15,0.53,-0.02
8.797,-0.01,0.11,0.01
8.863,-0.00,0.03,-0.02
8.945,0.50,-0.46,-0.19
8.990,1.79,-2.24,-0.51
9.058,-1.09,-1.57,0.81
9.122,-0.82,-3.58,-0.18
9.185,1.31,-0.93,-0.80
9.261,-1.78,-0.70,-0.16
9.337,0.13,-4.15,-1.37
9.387,1.52,-1.15,-0.83
9.461,-0.01,-4.48,-0.81
9.559,1.02,-2.61,-0.31
9.590,0.57,-0.55,0.18
9.666,0.03,-0.17,0.31
9.731,-0.11,0.09,0.14
9.794,-0.02,-0.19,-0.01
9.857,-0.04,-0.23,-0.11
9.923,-0.11,-0.16,-0.19
9.985,-0.11,-0.02,-0.14
10.058,-0.10,0.06,-0.02
10.129,-0.13,0.30,0.19
10.190,-0.26,1.62,0.75
10.256,-0.31,1.58,0.83
10.334,0.51,4.66,2.22
10.385,0.38,3.34,0.76
10.462,0.33,2.68,0.57
10.485,0.20,2.74,1.05
10.586,-0.12,2.04,-0.01
10.656,-0.12,3.17,0.03
10.718,0.04,1.29,-0.02
10.789,0.16,0.61,-0.05
10.856,0.01,-0.19,-0.00
10.900,0.07,-0.22,-0.01
10.985,2.32,-2.25,-0.88
11.062,-0.14,-2.38,-0.09
11.132,-0.62,-3.62,-0.20
11.186,-0.17,-3.32,-1.11
11.256,-0.33,-0.57,-0.31
11.320,-0.20,-3.16,-0.98
11.385,0.31,-0.93,-0.15
11.465,-0.30,-2.51,-1.14
11.540,0.68,-2.14,0.00
