time,x,y,z
0.067,0.07,0.01,-0.04
0.133,-0.01,-0.01,-0.07
0.225,-0.01,-0.04,-0.02
0.254,-0.02,-0.08,-0.02
0.331,-0.04,0.01,-0.00
0.406,-0.01,-0.06,-0.01
0.466,-0.03,-0.08,0.01
0.525,-0.05,0.04,0.04
0.601,1.80,1.22,1.15
0.667,-0.66,0.70,2.43
0.730,0.26,-0.00,1.90
0.806,0.22,0.91,0.05
0.866,1.09,1.55,-2.25
0.933,0.92,1.15,-1.84
1.008,1.28,0.65,-1.30
1.075,1.42,0.65,-1.97
1.116,-0.01,-1.85,-0.28
1.204,-0.31,-1.72,0.08
1.266,-0.88,-2.89,1.66
1.330,0.18,-1.31,1.30
1.410,-1.09,-1.19,2.97
1.466,-0.51,-0.90,1.73
1.510,-0.99,0.05,1.69
1.598,1.02,1.51,0.31
1.665,0.94,1.82,0.14
1.746,1.63,1.26,0.00
1.787,1.36,1.11,-0.61
1.860,1.07,1.32,-3.07
1.932,1.07,1.05,-2.58
2.011,0.54,0.08,-1.40
2.074,0.89,-0.32,-2.22
2.134,-0.61,-1.17,0.41
2.198,-0.24,-1.46,0.54
2.265,-0.52,-0.80,0.58
2.331,-0.54,-1.40,1.96
2.415,-1.00,-1.14,2.54
2.463,0.69,0.46,0.76
2.547,-0.00,-0.49,1.28
2.623,0.26,0.56,1.15
2.682,0.19,0.28,0.69
2.750,0.73,0.65,-0.10
2.786,0.46,0.81,-0.33
2.863,0.24,0.27,-0.04
2.927,1.01,0.81,-1.28
2.986,0.68,1.09,-2.48
3.077,0.74,1.01,-2.42
3.117,0.93,0.79,-2.83
3.187,0.88,-0.81,-0.36
3.274,0.25,-1.71,-0.64
3.351,-1.14,-1.46,1.44
3.397,0.11,-2.82,-1.35
3.463,-0.40,-3.38,-1.13
3.488,-0.80,1.54,2.96
3.593,-1.93,1.34,3.08
3.663,0.12,-0.59,3.17
3.748,0.24,0.73,2.43
3.786,-0.05,0.95,1.19
3.863,0.61,1.15,0.23
3.934,0.41,0.82,0.13
3.987,1.39,2.59,-2.08
4.063,1.58,2.24,-2.83
4.133,1.66,1.23,-1.87
4.172,1.01,0.71,-2.16
4.249,0.88,-0.15,-1.58
4.328,2.12,-1.45,-2.49
4.377,1.39,-0.94,-0.25
4.469,1.00,-0.44,-0.38
4.555,-0.37,-1.52,0.27
4.598,-2.19,0.56,5.59
4.662,-0.55,-3.52,2.62
4.729,-0.49,-3.16,0.84
4.795,-1.64,-2.54,1.56
4.879,1.01,-1.24,1.50
