time,x,y,z
0.0640,0.0362,-0.0674,1.0075
0.1370,0.0880,-0.0342,0.8639
0.1960,0.0743,-0.0254,0.9938
0.2690,0.0772,-0.0127,0.9118
0.3360,0.1388,-0.0107,0.9039
0.4000,0.0586,-0.0215,0.9753
0.4690,0.0655,-0.0166,0.9704
0.5390,0.0909,-0.0098,0.9264
0.6000,0.0557,-0.0244,0.9547
0.6620,0.1036,-0.0137,0.9391
0.7380,0.0547,-0.0391,0.9587
0.7970,0.1163,0.0029,0.9166
0.8670,0.1329,-0.0264,0.8785
0.9350,0.0782,0.0029,0.9059
0.9960,0.1222,-0.0127,0.9030
1.1030,0.0870,-0.0147,0.9430
1.1360,0.0967,-0.0127,0.9714
1.1970,0.0733,-0.0381,0.9352
1.2630,0.0381,-0.0117,1.0173
1.3380,0.0489,-0.0322,1.0388
1.3990,0.1094,-0.0547,1.1355
1.4640,0.2648,0.1280,0.8707
1.5430,0.3723,0.1603,0.8150
1.5960,0.4759,0.2629,0.6577
1.6630,0.3371,0.1036,0.7955
1.7430,0.2873,0.0098,0.7857
1.7970,0.2570,0.0225,0.9030
1.8630,0.4026,-0.0508,0.4759
1.9300,0.2023,0.0704,0.9782
1.9970,0.4104,-0.0537,0.4065
2.0750,0.1358,0.1710,0.7124
2.1300,-0.3342,0.2306,1.3241
2.1970,-0.0518,0.1378,0.6684
2.2690,-0.2775,0.2296,1.0280
2.3300,-0.3235,0.2736,0.9157
2.3970,-0.2971,0.0977,0.9020
2.4610,-0.3860,0.0381,0.7701
2.5320,-0.6284,-0.1984,1.2039
2.5980,-0.2277,0.4876,0.6899
2.6640,-0.4525,0.0674,1.0994
2.7320,-0.3733,-0.2853,0.9831
2.7970,-0.0088,0.0674,0.7446
2.8600,-0.1906,-0.2267,1.0173
2.9310,0.1153,-0.1007,0.7456
2.9970,0.0577,-0.1378,0.9069
3.0310,0.2336,-0.0166,0.8228
3.1310,0.1867,0.0147,0.9225
3.1880,0.1280,-0.1915,1.1463
3.2630,0.4759,0.4466,0.4222
3.3300,0.1241,-0.0987,1.2948
3.3970,0.4290,0.1114,0.6254
3.4620,0.4661,0.1534,0.7437
3.5290,0.2551,0.3352,1.0701
3.5970,0.3156,-0.0831,0.7642
3.6620,0.0195,0.3371,1.2274
3.7290,0.5091,0.0987,0.2785
3.7970,0.2189,-0.3782,0.8942
3.8620,0.4827,0.2140,0.2326
3.9310,-0.1495,-0.0567,1.1277
3.9960,0.0684,0.1632,0.5805
4.0580,-0.3616,0.3176,1.2010
4.1290,-0.4261,0.2853,1.2929
4.1940,-0.2404,0.3313,0.8961
4.2650,-0.3088,0.1134,0.9039
4.3320,-0.2492,0.3254,0.6645
4.3960,-0.4779,0.1700,0.9352
