time,x,y,z
0.0670,0.4632,0.0840,0.7525
0.1440,0.4515,0.1290,0.8678
0.1980,0.4573,0.1134,0.8297
0.2740,0.4642,0.1124,0.8248
0.3380,0.4564,0.1182,0.8277
0.3920,0.4613,0.1085,0.8248
0.4610,0.4622,0.1153,0.8316
0.5400,0.4573,0.1163,0.8238
0.5920,0.4613,0.1202,0.8209
0.6640,0.4613,0.1231,0.8385
0.7170,0.4564,0.1290,0.8267
0.7960,0.4456,0.1075,0.8170
0.8660,0.4749,0.1476,0.8248
0.9420,0.4691,0.1564,0.8248
0.9970,0.4681,0.1349,0.8248
1.0680,0.4622,0.1349,0.8258
1.1350,0.4593,0.1124,0.8199
1.1990,0.4388,0.1368,0.8570
1.2620,0.4437,0.1114,0.8394
1.3490,0.4456,0.1290,0.8365
1.3930,0.4427,0.1251,0.8424
1.4660,0.4251,0.0987,0.8433
1.5430,0.4740,0.1681,0.8756
1.5970,0.4642,0.2003,0.9401
1.6650,0.4886,0.8736,1.0280
1.7360,0.8082,-0.7016,1.0241
1.7970,0.7955,0.2639,0.3665
1.8630,0.5932,0.2775,0.8013
1.9400,0.5727,0.1241,0.6411
1.9950,0.5082,-0.0762,0.9069
2.0940,0.3772,-0.1583,0.9039
2.1320,0.0117,-0.2091,0.7613
2.1930,0.3313,0.0704,0.9782
2.2630,0.5336,0.2726,1.0749
2.3420,0.9714,0.1085,0.6499
2.3960,0.2590,-0.0313,1.1170
2.4630,0.4427,0.3274,0.8453
2.5170,0.4837,0.3264,0.8043
2.5970,0.4417,0.3098,0.8189
2.6580,0.4710,0.2824,0.7847
2.7410,0.4485,0.3518,0.8287
2.8000,0.4319,0.0195,0.7505
2.8600,0.4613,0.1231,0.8922
2.9140,0.4564,0.0596,0.8091
2.9980,0.4710,0.1300,0.8922
3.0510,0.5267,0.2150,0.8658
3.1340,0.3381,0.2971,1.3632
3.1970,0.5766,0.0107,1.5225
3.2610,0.0928,-0.3586,0.4212
3.3400,0.1192,0.3381,0.6674
3.3990,0.3029,0.5130,0.8580
3.4610,0.5766,0.0068,0.8736
3.5110,0.6567,-0.2453,0.9899
3.5940,0.8795,-0.3616,0.8170
3.6630,0.9147,-0.2375,0.4652
3.7460,0.8482,-0.1632,0.3498
3.7960,0.2736,0.5199,0.5531
3.8640,0.5179,-0.3665,1.1531
3.9400,0.6958,-0.0616,0.5863
3.9980,0.4476,0.1329,0.9890
4.0450,0.5179,0.1124,0.7955
4.1300,0.5257,0.1437,0.8541
4.1980,0.5727,0.0362,0.7319
4.2630,0.6440,0.0899,0.7222
4.3310,0.6870,0.1026,0.6792
4.3960,0.7065,0.1583,0.7280
4.4650,0.7319,-0.1026,0.7065
4.5280,1.7873,-0.4407,1.3857
4.5910,1.2381,-0.8111,1.1805
4.6640,0.2003,-0.4437,0.5814
4.7260,0.0068,-0.0772,0.6176
4.7960,0.5678,-0.1534,0.7828
4.8680,0.8072,-0.0792,0.7886
4.9300,1.5440,-0.3577,1.0906
4.9930,1.8362,0.2238,0.3205
5.0490,1.6955,0.2756,-0.7876
5.1280,1.6349,0.1974,-0.7202
5.2020,1.7395,0.6889,0.6274
5.2400,0.2209,0.2062,1.1111
5.3280,0.5365,-0.0332,0.8414
5.3990,0.5414,-0.0293,0.8101
5.4840,0.5619,-0.0694,0.7964
5.5330,0.6430,-0.0733,0.7290
5.5920,0.6821,-0.0801,0.6929
5.6640,0.7632,0.0362,0.6821
5.7270,0.7534,0.0342,0.9606
5.7950,1.5274,0.1495,1.7141
5.8740,0.9254,-1.4717,0.7554
5.9250,-0.0068,-0.8668,0.4730
5.9980,0.3538,0.4036,0.9616
6.0720,0.6215,0.6616,1.1346
6.1510,0.8385,0.1524,1.0955
6.1790,1.4219,-0.2453,0.8414
6.2500,1.5382,0.2609,-0.4613
6.3200,1.1394,-0.3323,-0.1857
6.3950,0.2033,0.0919,0.8746
6.4770,1.1434,0.3293,0.3645
6.5320,0.6313,-0.1593,0.7349
6.5950,0.5707,-0.1622,0.7867
6.6620,0.5678,-0.1769,0.7935
6.7290,0.6166,-0.2062,0.7329
6.7930,0.6567,-0.1876,0.6977
6.8920,0.7007,-0.1534,0.6753
6.9260,0.6528,-0.2775,0.8375
6.9870,1.0622,-0.3068,1.0701
7.0610,1.3759,-0.5775,1.6056
7.1410,0.5433,-1.1082,0.7583
7.1960,0.0694,-0.4603,0.5160
7.2680,0.4398,-0.1583,0.7573
7.3280,1.0916,-0.5091,0.7573
7.3880,1.5069,-0.4730,0.7661
7.4630,1.5714,-0.1427,0.6733
7.5260,1.4805,0.2140,-0.4573
7.5920,0.8346,-0.2238,-0.1388
7.6510,0.2795,-0.2932,1.8343
7.7260,1.4101,0.3606,0.3283
7.7830,0.7241,-0.0049,0.7437
7.8510,0.5844,-0.1212,0.7730
7.9260,0.5746,-0.1456,0.7818
7.9970,0.5795,-0.1612,0.7652
8.0330,0.5736,-0.1720,0.7544
8.0940,0.5814,-0.1524,0.7710
8.1970,0.5521,-0.2062,0.8238
8.2570,0.5345,-0.2375,0.9235
8.3460,0.3713,-0.3469,0.8346
8.3770,0.9401,-0.5003,0.7495
8.4530,0.8834,-0.9616,-0.6225
8.5240,0.4466,-0.5902,0.7085
8.6110,0.4192,0.0528,0.8258
8.6510,0.4466,-0.4055,0.7495
8.7260,0.5639,-0.2805,0.8033
8.7910,0.5160,-0.2570,0.8140
8.8510,0.4329,-0.3840,0.8717
8.9300,0.3332,-0.1427,0.9430
8.9960,0.3733,-0.3176,0.8844
9.0560,0.3108,-0.2941,0.8951
9.1080,0.2971,-0.3645,0.8834
9.2020,0.2746,-0.3498,0.8502
9.2360,0.6684,-0.2844,0.5590
9.3270,0.8414,-0.4202,0.1515
9.3590,0.8199,-0.4984,0.1524
9.4540,0.9420,0.6538,0.4085
9.5260,0.5893,-0.1691,0.7368
9.5930,0.5560,-0.1192,0.8101
9.6510,0.5668,-0.1427,0.7857
9.7270,0.5736,-0.1798,0.7681
9.8120,0.5873,-0.1876,0.7495
9.8640,0.6528,-0.1739,0.7124
9.9420,0.6411,-0.2042,0.7183
9.9850,0.6430,-0.1925,0.8316
10.0620,0.8326,0.0938,1.1756
10.1390,1.1248,0.2287,1.3759
10.2070,1.2196,-0.5062,0.9030
10.2480,0.0254,-0.4016,0.5531
10.3190,0.3049,-0.0606,0.8727
10.3930,0.5375,0.0147,1.0222
10.4500,1.2430,-0.2551,1.0593
10.5250,1.5948,-0.1055,0.5844
10.5870,1.6808,-0.1896,-0.3342
10.6520,0.3538,-0.1319,-0.5267
10.7180,0.6430,-0.0586,0.4974
10.7890,0.8238,0.0127,0.6381
10.8440,0.6137,-0.0723,0.7818
10.9280,0.5433,-0.1554,0.7935
10.9890,0.5492,-0.1593,0.7886
11.0500,0.5453,-0.1603,0.8091
11.1220,0.5580,-0.1495,0.8101
11.1360,0.5736,-0.1759,0.7779
11.2590,0.5795,-0.1847,0.7759
11.2990,0.6244,-0.1915,1.1355
11.3930,0.5971,-1.6730,1.2841
11.4550,0.1241,-1.2968,0.7212
11.5080,0.0088,-0.6655,0.4955
11.5880,0.5902,-0.5443,0.6528
11.6660,0.8306,-0.7505,0.6782
11.7260,1.0877,-0.9880,1.0789
11.7690,1.6066,-0.4769,0.5121
11.8500,1.5323,0.0195,-0.7544
11.9170,0.8267,-0.3274,-1.2518
11.9610,0.8453,1.2469,1.1199
12.0520,0.7144,-0.2981,0.5512
12.1420,0.7456,-0.0195,0.6743
12.1500,0.5287,-0.1769,0.8228
