time,x,y,z
0.0620,0.0733,-0.4085,0.8795
0.1220,0.0547,-0.4104,0.8668
0.1960,0.0684,-0.4163,0.8805
0.2650,0.0684,-0.4222,0.8678
0.3250,0.0645,-0.4085,0.8678
0.3950,0.0899,-0.4378,0.8942
0.4610,0.0508,-0.4134,0.8785
0.5270,0.0616,-0.4183,0.8863
0.6060,0.0557,-0.4183,0.8795
0.6680,0.0332,-0.4779,0.8463
0.7210,0.0498,-0.3665,0.9196
0.8060,0.0147,-0.4192,0.8951
0.8690,0.0332,-0.4036,0.9020
0.9240,0.0078,-0.4300,0.8619
0.9990,0.0557,-0.4515,0.9020
1.1130,0.0401,-0.4515,0.8775
1.1340,-0.0410,-0.3958,0.8609
1.1980,-0.0635,-0.3889,0.8727
1.2630,-0.1065,-0.3850,0.9000
1.3280,-0.1358,-0.3381,0.8746
1.3910,-0.0782,-0.3459,0.8844
1.4650,-0.0684,-0.3244,0.9010
1.5320,-0.1212,-0.3371,0.8893
1.6010,-0.1691,-0.3332,0.8629
1.6730,-0.1554,-0.3391,0.8668
1.7250,-0.0938,-0.3586,0.8951
1.7940,-0.1974,-0.3870,0.8560
1.8690,-0.2511,-0.3518,0.8609
1.9250,-0.2375,-0.3479,0.8785
1.9960,-0.1808,-0.3205,0.8824
2.1220,-0.2306,-0.3225,0.8678
2.1310,-0.1915,-0.3450,0.8707
2.2040,-0.2189,-0.3303,0.8541
2.2840,-0.1935,-0.3411,0.8736
2.3170,-0.2023,-0.3498,0.8736
2.3950,-0.2306,-0.3342,0.8619
2.4790,-0.2199,-0.3479,0.8775
2.5370,-0.2306,-0.3450,0.8756
2.5940,-0.1876,-0.3362,0.8629
2.6450,-0.2169,-0.3381,0.8560
2.7370,-0.1974,-0.3342,0.8951
2.7960,-0.3264,-0.4671,0.6743
2.8690,-0.5238,-0.2531,0.7886
2.9270,-0.1994,-0.3880,0.7525
2.9970,-0.1779,-0.4065,0.6958
3.0320,0.2189,-0.4251,0.7886
3.1300,0.4681,-0.2003,0.8043
3.1970,0.5082,0.1124,0.9714
3.2590,-0.5062,0.3626,1.0456
3.3240,0.1163,-0.0274,0.8463
3.3960,0.7329,-0.6205,0.7280
3.4750,0.4329,0.0938,0.9997
3.5250,-0.0772,0.0391,0.7642
3.5950,0.0811,-0.2062,0.6958
3.6730,-0.6459,-0.2521,0.5599
3.7290,-0.6958,-0.5375,0.4691
3.7980,-0.6205,-0.2492,0.6586
3.8720,-0.4427,-0.3586,0.6499
3.9330,-0.6196,-0.0528,0.5814
3.9930,-0.0782,-0.4710,0.5287
4.0420,0.8179,0.1867,0.6499
4.1300,1.1297,-0.2590,0.9753
4.2010,0.6244,-0.1945,0.9176
4.2630,0.6274,-0.2990,0.7818
4.3220,0.6528,-0.1974,0.8570
4.3930,0.5942,-0.0420,0.9264
4.4700,0.7319,-0.2922,0.8688
4.5230,0.7104,0.3283,1.1434
4.5940,-0.1085,-0.1378,0.8932
4.6490,-0.6401,-0.3381,0.8326
4.7290,-0.5844,-0.5111,0.5336
4.7950,-0.5453,-0.3880,0.5990
4.8750,-0.5854,-0.3049,0.5678
4.9260,-0.3450,-0.2443,0.7036
4.9940,-0.6880,-0.1104,0.6538
5.0480,0.4349,-0.6958,0.7554
5.1280,0.3039,-0.3909,1.0095
5.1800,0.5893,-0.3450,0.8297
5.2790,0.4945,-0.3205,0.7573
5.3270,0.6665,-0.2668,0.7974
5.3940,0.6831,-0.2111,0.7857
5.4770,0.7867,-0.2658,0.8541
5.5260,0.5404,-0.1378,0.8355
5.5930,0.2052,-0.0332,1.0681
5.6470,-0.2404,-0.1290,0.5121
