time,x,y,z
0.076,0.18,-0.09,-0.00
0.141,-0.01,-0.00,0.01
0.201,-0.07,-0.02,0.02
0.266,-0.11,0.02,0.03
0.333,-0.06,-0.08,-0.03
0.403,-0.01,1.04,-0.33
0.467,0.84,0.42,-0.23
0.499,0.38,0.56,0.25
0.594,0.07,0.12,1.62
0.652,0.02,0.01,2.07
0.721,0.06,0.41,1.79
0.799,0.51,0.08,0.78
0.862,-0.68,0.63,0.90
0.921,0.04,0.43,0.50
0.992,0.20,-0.66,-0.14
1.066,-0.04,-0.56,-0.18
1.152,0.42,-1.70,0.87
1.222,-0.36,-0.58,0.24
1.265,0.16,-0.21,-0.03
1.333,-0.03,-0.16,-0.02
1.397,-0.23,-0.12,-0.04
1.466,-0.20,-0.03,-0.09
1.557,-0.14,-0.07,-0.14
1.591,-0.27,-0.13,-0.09
1.677,-0.44,-0.48,-0.14
1.721,-0.74,-1.45,-0.47
1.803,1.38,-6.46,-2.18
1.866,-5.41,1.58,-1.21
1.931,2.95,1.69,-1.91
1.998,-1.47,4.45,-0.50
2.065,-1.17,3.69,2.79
2.137,-0.29,2.64,3.81
2.198,0.99,1.60,2.99
2.264,0.04,0.70,1.66
2.331,-0.05,-0.63,-0.15
2.398,0.32,-2.33,-0.02
2.472,1.16,-1.70,-0.07
2.549,-0.79,-0.24,0.08
2.586,0.16,-0.25,-0.14
2.656,-0.03,-0.27,-0.12
2.724,-0.06,-0.17,-0.28
2.799,0.01,-0.09,-0.32
2.869,0.06,-0.19,0.03
2.930,-0.14,-0.27,-0.20
2.992,-0.39,-1.14,-0.17
3.063,-0.60,-2.47,-0.49
3.143,-1.53,-6.83,-2.06
3.201,-9.06,5.99,1.09
3.279,3.25,2.51,-1.14
3.330,0.17,3.00,0.90
3.401,-0.36,2.36,2.49
3.477,0.07,1.67,2.66
3.498,1.40,0.27,2.00
3.594,1.55,0.41,1.66
3.659,-0.26,0.58,0.44
3.731,-0.89,-4.42,-2.15
3.794,3.77,-3.40,-1.29
3.874,-0.48,-0.04,-0.04
3.932,-0.21,-0.07,-0.14
3.998,0.01,-0.06,-0.08
4.064,-0.03,-0.06,-0.07
4.140,-0.08,-0.09,-0.06
4.199,-0.20,-0.36,-0.10
4.237,-0.22,-0.51,-0.12
4.323,-0.54,-1.22,-0.43
4.395,-0.64,-2.01,-0.63
4.448,0.35,-7.26,-2.55
4.501,-4.34,0.59,-1.82
4.595,-1.23,3.74,-0.35
4.662,-1.77,4.55,-0.76
4.731,-1.65,3.93,1.41
4.797,-1.01,2.61,3.05
4.879,0.68,2.24,2.80
4.933,-0.00,0.91,0.38
5.000,0.17,0.04,-0.32
5.103,0.48,-0.31,-0.73
5.129,-1.97,-1.10,0.72
5.199,-0.68,-0.80,0.09
5.265,0.05,-0.16,-0.14
5.356,0.11,-0.26,-0.16
5.389,0.02,-0.18,-0.20
5.468,-0.03,-0.16,-0.29
5.522,-0.05,-0.21,-0.21
5.594,-0.01,-0.27,-0.13
5.639,-0.25,-0.69,-0.19
5.721,-0.96,-2.07,-0.42
5.816,0.06,-3.73,-1.56
5.866,-7.17,4.35,-0.26
5.932,4.36,-0.76,-0.63
5.972,-0.31,3.81,-2.00
6.031,-0.82,4.35,-1.22
6.128,-0.82,4.19,-0.14
6.189,0.42,0.81,1.15
6.259,-0.07,0.72,1.48
6.327,0.53,0.42,1.26
6.398,0.44,0.44,-0.44
6.456,-0.18,-0.99,-1.79
6.518,-2.20,-1.95,-0.92
6.593,-0.34,-1.32,0.51
6.666,-0.14,-0.68,0.14
6.728,-0.40,0.01,0.06
6.799,-0.13,-0.01,-0.03
6.856,0.15,-0.03,-0.13
6.937,0.13,-0.02,-0.11
6.994,-0.16,0.00,-0.05
7.059,-0.27,-0.00,-0.08
7.138,-0.50,0.02,-0.28
7.201,-0.60,-0.00,-0.42
7.241,-1.60,0.66,-2.07
7.311,-2.50,2.84,-4.31
7.392,-1.60,3.72,-4.97
7.459,-1.40,3.11,-5.15
7.537,-1.47,2.99,-4.82
7.593,-1.38,2.91,-4.78
7.647,-0.40,1.64,-2.25
7.713,-0.13,1.34,-1.65
7.787,0.05,1.45,-2.09
7.867,-0.32,1.45,-1.99
7.936,-0.13,1.08,-2.20
8.011,-0.42,0.26,-1.46
8.076,-0.32,-0.02,-1.15
8.121,1.09,-1.34,-0.08
8.191,0.19,-0.53,-0.10
8.258,-0.09,-0.11,-0.09
8.325,0.05,-0.13,-0.08
8.399,-0.04,-0.19,-0.15
8.456,-0.16,-0.04,-0.05
8.533,-0.19,-0.03,-0.06
8.591,-0.10,-0.07,-0.08
8.667,-0.21,-0.22,-0.13
8.707,-0.41,-0.73,-0.19
8.796,-0.66,-1.94,-0.31
8.870,-1.23,-3.27,-0.92
8.906,-6.04,3.65,-0.34
8.991,2.34,1.77,-2.35
9.049,-2.54,3.95,-0.87
9.111,-0.34,2.58,1.75
9.191,-1.03,2.41,3.31
9.257,0.41,0.99,3.16
9.346,0.09,1.14,2.39
9.391,-0.38,0.02,-0.12
9.457,0.05,-0.40,-0.59
9.493,-0.32,-4.40,-0.71
9.577,2.46,-2.09,-0.41
9.641,-1.20,-0.34,0.08
9.711,-0.36,-0.23,-0.04
9.791,-0.07,-0.05,-0.05
9.857,-0.24,-0.07,-0.21
9.927,-0.09,-0.22,-0.35
9.991,0.05,-0.35,-0.23
10.057,0.05,-0.32,-0.22
10.131,0.16,-0.55,-0.34
10.187,-0.73,-2.84,-0.85
10.256,0.60,-5.07,-2.11
10.323,-5.37,-0.86,-0.03
10.404,4.03,0.03,-0.02
10.472,0.31,4.20,-1.63
10.495,-0.53,4.32,1.13
10.589,-0.07,2.03,3.10
10.656,0.59,1.84,3.83
10.722,-0.26,1.92,1.98
10.796,-0.71,1.32,0.28
10.856,0.04,-0.50,-0.87
10.941,-0.24,-5.07,-0.76
10.974,1.53,-1.65,-0.69
11.088,-0.38,-0.78,0.35
11.121,0.23,-0.23,-0.14
11.192,0.18,-0.12,-0.20
11.255,0.05,-0.13,-0.14
11.334,0.09,-0.17,-0.16
11.387,-0.15,-0.32,-0.17
11.453,-0.51,-0.71,-0.12
11.521,-0.79,-1.10,-0.22
11.588,-1.08,-2.31,-0.63
11.667,-1.95,-8.14,-2.85
11.706,2.67,-0.14,1.00
11.787,-1.38,5.12,-1.72
11.818,-0.24,4.97,-1.41
11.923,-1.68,2.98,2.39
11.996,-0.64,2.05,3.15
12.070,0.45,2.42,3.15
12.124,0.04,-0.15,-0.54
12.194,0.31,-0.60,-0.82
12.267,-1.40,-6.39,-0.84
12.306,-0.15,-1.30,-0.03
12.386,0.41,-0.45,-0.13
12.456,0.10,-0.16,-0.22
12.491,0.09,-0.05,-0.16
12.587,0.00,-0.04,-0.10
12.654,-0.07,-0.15,-0.09
12.719,-0.17,-0.32,-0.04
12.797,-0.32,-0.44,-0.04
12.880,-0.15,-1.03,-0.19
12.921,-0.67,-2.91,-0.88
12.986,-2.49,-7.36,-2.19
13.067,-4.15,-6.66,-1.94
13.112,2.70,3.04,-0.16
13.207,-2.15,5.11,-0.75
13.243,-0.78,3.46,1.15
13.316,-0.28,2.04,4.28
13.389,0.59,1.91,4.17
13.441,-0.03,-0.08,0.36
13.498,-0.03,-1.38,-0.29
13.586,-1.83,-4.00,-1.40
13.641,0.23,-0.91,0.26
13.723,-0.25,-0.01,-0.06
13.803,0.40,-0.27,-0.20
13.841,0.20,-0.10,-0.17
13.921,0.04,0.01,-0.03
13.986,0.10,-0.04,-0.11
14.062,0.13,-0.07,-0.09
14.140,-0.26,-0.08,-0.04
14.163,-0.50,-0.41,-0.19
14.251,-0.84,-2.67,-0.72
14.318,-0.03,-6.31,-2.02
14.402,-3.50,2.37,2.64
14.441,3.66,2.48,-0.36
14.499,0.54,3.31,1.36
14.588,1.62,0.29,5.53
14.652,1.33,-0.41,6.52
14.719,2.39,-1.85,6.02
14.785,-0.24,-1.69,4.26
14.885,-0.70,-2.18,3.45
14.917,6.47,-2.56,0.62
15.010,-1.19,1.37,0.61
15.017,-1.43,1.26,0.38
15.122,-0.07,-0.07,0.12
15.185,0.36,-0.14,-0.36
15.221,0.53,-0.19,-0.06
15.317,0.16,-0.05,0.04
15.381,0.16,-0.03,-0.00
15.451,0.17,-0.03,0.02
15.491,0.06,-0.00,0.02
15.584,-0.01,-0.15,0.04
15.651,-0.08,-0.57,0.01
15.717,0.14,-2.41,-2.21
15.785,3.13,-1.85,-1.38
15.867,3.65,-0.70,2.18
15.917,-1.60,2.13,2.52
15.984,-0.60,0.87,3.64
16.050,0.45,0.15,5.48
16.091,0.21,-1.05,3.72
16.186,-0.44,-2.21,-0.45
16.250,-3.01,-2.59,-0.25
16.342,0.92,-1.68,-3.34
16.383,7.14,0.70,0.24
16.451,2.79,-0.15,-0.51
16.512,0.28,-0.12,0.25
16.583,-0.98,0.16,0.07
16.626,-0.14,-0.05,-0.07
16.706,0.08,0.00,-0.17
16.782,0.00,0.02,-0.16
16.868,0.08,-0.10,-0.15
16.916,-0.00,-0.50,-0.10
16.983,-0.09,-0.69,-0.19
17.075,-0.16,-1.11,-0.24
17.117,-0.07,-4.78,-2.09
17.183,-7.14,-9.12,-0.39
17.227,-0.72,3.30,0.58
17.317,-1.27,6.29,-2.12
17.383,0.51,5.11,0.63
17.470,-1.06,2.87,3.21
17.492,0.07,1.13,4.82
17.582,0.49,1.21,2.67
17.660,-0.93,0.47,0.72
17.716,-0.45,-2.78,-0.03
17.795,1.67,-2.21,1.76
17.841,0.93,-1.25,0.11
17.911,0.01,-0.28,-0.02
18.014,-0.24,-0.04,-0.10
18.024,0.06,-0.10,-0.06
18.115,0.08,-0.09,-0.10
18.181,0.26,-0.45,-0.21
18.258,0.08,-0.32,-0.12
18.291,-0.14,-0.99,-0.24
18.382,0.57,-2.99,-0.83
18.454,1.03,-4.92,-2.03
18.530,-7.68,-7.95,0.14
18.619,-10.00,0.85,1.08
18.648,6.97,1.04,-0.11
18.718,-1.28,3.90,2.59
18.776,-0.56,1.56,4.68
18.851,-1.19,1.82,3.64
18.914,-0.56,1.26,0.87
18.993,-0.47,0.07,-0.13
19.048,-2.61,-6.21,-2.47
19.131,2.53,-3.64,-0.15
19.176,-1.30,0.13,0.20
19.247,-0.78,0.03,0.10
19.312,0.45,-0.39,-0.10
19.406,0.15,0.06,-0.17
19.447,0.49,-0.23,-0.38
19.514,1.21,-0.87,-0.34
19.581,0.70,-0.50,-0.22
19.626,-0.12,-0.78,-0.34
19.683,-0.04,-1.59,-0.45
19.780,-0.17,-4.20,-1.73
19.842,-10.00,7.22,-0.25
19.913,6.09,0.61,-0.40
19.979,-1.91,6.53,-2.48
20.052,-1.02,5.54,-0.60
20.123,-2.08,3.07,2.12
20.198,0.14,1.68,2.33
20.254,0.49,0.79,2.08
20.343,0.05,-0.58,-0.21
20.377,1.24,-2.43,1.28
20.446,1.22,-1.49,-0.30
20.517,-0.11,-0.55,0.21
20.581,-0.35,-0.28,0.11
20.626,-0.20,-0.09,0.02
20.722,-0.18,-0.12,-0.09
20.766,-0.25,-0.18,-0.25
20.850,-0.21,-0.30,-0.06
20.909,-0.17,-0.47,-0.19
20.956,0.00,-0.95,-0.26
21.015,0.04,-1.88,-0.27
21.114,-3.88,-7.45,-1.90
21.183,-8.60,-5.18,-0.36
21.247,6.50,0.68,-0.78
21.317,0.22,4.55,-0.30
21.356,1.00,2.85,2.87
21.447,1.24,0.83,5.26
21.504,1.89,-0.79,5.26
21.579,1.71,-1.06,5.23
21.626,0.58,-2.11,3.42
21.691,0.94,-2.08,2.07
21.776,1.39,1.45,-0.04
21.864,-2.96,2.01,0.52
21.907,-0.61,-0.09,0.32
22.018,-0.12,-0.05,0.29
22.031,-0.05,-0.03,0.05
22.111,0.07,-0.06,0.04
22.189,0.14,-0.07,0.08
22.244,0.18,-0.10,0.02
22.324,0.21,-0.11,-0.01
22.359,0.09,-0.03,0.08
22.441,0.06,-0.01,-0.01
22.511,-0.02,0.01,-0.03
22.593,0.03,-0.11,-0.12
22.641,2.26,-0.10,-0.15
22.694,3.03,-1.72,3.13
22.776,0.40,-0.70,3.43
