time,x,y,z
0.068,0.09,0.04,-0.02
0.144,0.01,0.05,0.02
0.198,-0.03,0.03,0.01
0.263,-0.03,0.03,-0.01
0.313,-0.01,0.01,-0.02
0.398,-0.04,-0.03,-0.06
0.463,-0.11,-0.23,-0.20
0.553,-0.38,-0.34,-0.23
0.583,-1.37,-1.39,-0.47
0.664,-2.34,-2.22,-0.61
0.750,-2.59,-2.09,-0.80
0.801,-2.11,-1.89,-0.69
0.866,-1.69,-1.67,-0.58
0.914,-1.66,-1.65,-0.33
0.992,-1.24,-1.48,-0.14
1.065,-0.92,-0.91,-0.12
1.133,-0.88,-0.82,-0.13
1.211,-0.29,0.11,-0.04
1.265,0.04,0.30,-0.07
1.343,0.29,0.15,-0.14
1.398,0.70,-0.03,-0.40
1.465,1.07,-0.15,-0.34
1.563,0.88,-0.30,-0.29
1.598,0.63,-0.80,-0.10
1.668,0.31,-1.00,-0.30
1.729,-0.22,-0.62,-0.37
1.798,-0.84,-0.37,-0.17
1.863,-1.12,-0.11,0.10
1.946,-0.77,0.37,0.46
1.992,-0.65,0.72,0.64
2.077,-0.61,0.74,0.67
2.128,0.32,1.01,0.67
2.204,0.39,0.89,0.57
2.264,0.58,0.59,0.46
2.344,0.87,0.46,0.46
2.398,0.83,0.17,0.62
2.463,1.08,-0.04,0.50
2.558,0.98,-0.18,0.54
2.601,0.39,-0.59,0.27
2.674,0.40,-0.78,-0.02
2.729,-0.08,-0.97,-0.43
2.793,-0.44,-0.65,-0.47
2.864,-0.93,-0.46,-0.76
2.943,-0.85,-0.15,-0.65
2.991,-1.14,0.23,-0.23
3.079,-1.18,0.24,-0.21
3.119,-0.86,0.58,0.27
3.197,-0.37,0.73,0.32
3.268,-0.04,0.74,0.24
3.313,0.66,0.35,-0.13
3.398,0.79,0.04,-0.04
3.464,0.74,-0.35,0.14
3.557,0.84,-0.51,0.11
3.598,0.36,-0.76,-0.01
3.678,0.16,-0.74,-0.06
3.713,0.20,-0.68,-0.45
3.800,-0.38,-0.52,-0.45
3.863,-0.84,-0.38,-0.48
3.913,-0.67,-0.05,-0.41
3.993,-0.70,0.22,0.03
4.063,-0.80,0.44,0.44
4.129,-0.78,0.62,0.84
4.196,-0.21,0.80,0.88
4.272,0.20,0.85,0.57
4.343,0.48,0.46,0.18
4.396,0.93,0.02,-0.08
4.463,0.74,-0.24,-0.10
4.566,0.70,-0.48,-0.14
4.597,0.42,-0.72,-0.09
4.659,0.32,-0.60,0.05
4.729,0.38,-0.68,-0.33
4.793,-0.16,-0.49,-0.30
4.873,-0.07,-0.36,-0.33
4.926,-0.87,-0.32,-0.09
4.990,-0.61,-0.08,-0.22
5.065,-0.46,0.23,-0.03
5.128,-0.86,0.40,0.28
5.193,-0.77,0.56,0.51
5.278,-0.36,0.70,0.51
5.320,0.04,0.76,0.43
5.394,0.26,0.54,0.25
5.473,0.60,0.41,0.10
5.554,0.82,0.15,-0.03
5.593,0.82,-0.30,-0.07
5.667,0.94,-0.50,-0.09
5.728,0.82,-0.86,0.16
5.793,0.59,-0.72,0.30
5.866,0.31,-0.67,-0.01
5.928,0.02,-0.12,-0.17
5.991,-0.25,-0.09,-0.22
6.056,-0.49,-0.05,-0.18
6.138,-0.59,-0.06,-0.19
6.201,-0.73,0.14,-0.02
6.256,-0.90,0.33,0.23
6.326,-0.92,0.68,0.40
6.395,-0.39,0.75,0.33
6.448,-0.09,0.64,0.21
6.560,-0.10,0.53,0.08
6.593,0.54,0.16,-0.16
6.657,0.76,-0.07,-0.20
6.724,0.36,-0.26,0.19
6.791,0.33,-0.26,0.26
6.848,-0.03,-0.50,0.12
6.926,0.17,-0.78,0.14
6.991,0.00,-0.92,0.02
7.067,-0.02,-0.92,-0.01
7.130,-0.21,-0.20,-0.33
7.193,-0.23,-0.08,-0.51
7.259,-0.09,0.17,-0.39
7.337,-0.11,0.21,-0.20
7.393,-0.70,0.03,0.03
7.455,-0.72,0.10,0.14
7.494,-0.70,0.18,0.19
7.586,-0.58,0.65,0.41
7.648,-0.22,0.81,0.36
7.713,0.09,0.78,0.32
7.792,0.69,0.80,0.20
7.858,0.89,0.67,0.17
7.934,0.93,0.30,0.24
7.994,1.00,-0.09,0.26
8.059,1.02,-0.04,0.37
8.125,0.42,-0.41,0.42
8.192,0.45,-0.58,0.21
8.258,-0.00,-0.82,0.02
8.298,-0.18,-0.60,0.11
8.392,-0.30,-0.57,-0.33
8.460,-0.82,-0.47,-0.65
8.544,-0.74,-0.35,-0.71
8.600,-0.74,-0.24,-0.70
8.639,-0.84,0.02,-0.38
8.713,-0.57,0.33,0.02
8.792,-0.43,0.56,0.31
8.859,-0.34,0.60,0.39
8.932,0.07,0.43,0.39
8.991,0.81,0.24,0.19
9.065,0.82,0.24,0.19
9.109,0.60,-0.28,0.21
9.191,0.91,-0.83,0.05
9.255,0.29,-1.03,0.06
9.313,0.23,-0.51,0.14
9.393,-0.14,-0.34,-0.47
9.457,-0.41,-0.25,-0.37
9.493,-0.69,-0.28,-0.69
9.590,-0.58,-0.24,-0.74
9.655,-0.70,0.36,0.01
9.732,-0.35,0.28,0.16
9.790,-0.09,0.39,0.36
9.841,-0.56,0.71,0.49
9.913,-0.00,0.90,0.40
9.994,0.34,0.67,0.22
10.057,0.50,0.35,0.19
10.123,1.06,0.12,0.15
10.202,0.61,0.01,0.25
10.268,1.21,-0.25,0.25
10.313,0.42,-0.20,0.40
10.390,0.45,-0.58,0.22
10.460,0.50,-0.58,0.27
10.545,-0.10,-0.99,0.05
10.571,-0.49,-0.80,-0.12
10.662,-0.79,-0.36,-0.65
10.723,-0.79,-0.34,-0.72
10.765,-1.03,-0.17,-0.48
10.848,-0.95,0.28,-0.17
10.913,-0.71,0.53,0.24
10.992,-0.50,0.62,0.36
11.056,0.17,0.83,0.39
11.125,0.31,0.67,0.20
11.191,1.15,0.30,-0.10
11.268,1.21,0.12,-0.22
11.313,1.66,0.03,-0.26
11.393,0.65,-0.38,0.00
11.472,0.67,-0.37,-0.17
11.492,0.61,-0.58,-0.21
11.591,0.09,-0.53,-0.06
11.655,0.03,-0.18,0.16
11.729,-0.25,-0.07,0.25
11.788,-0.16,0.10,0.04
11.857,-0.02,0.49,0.22
11.915,0.05,1.05,0.19
11.983,0.99,1.39,0.22
12.078,1.07,1.42,0.24
