time,x,y,z
0.0630,0.1026,-0.5902,0.7994
0.1290,0.0860,-0.5668,0.7906
0.2080,0.1007,-0.6088,0.7769
0.2610,0.0909,-0.5560,0.7994
0.3220,0.0977,-0.5658,0.7974
0.4060,0.0850,-0.5785,0.7857
0.4640,0.0967,-0.5873,0.7808
0.5230,0.0938,-0.6108,0.7759
0.5940,0.0870,-0.5385,0.8121
0.6620,0.1231,-0.6157,0.7906
0.7250,0.1691,-0.5590,0.8443
0.7960,0.1290,-0.4730,0.8297
0.8600,0.0508,-0.5814,0.8893
0.9270,-0.0020,-0.5639,0.8404
0.9900,0.0684,-0.5160,0.7437
1.1220,0.1143,-0.5052,0.7622
1.1320,0.1945,-0.5482,0.7681
1.2070,0.0410,-0.5463,0.8316
1.2640,0.0186,-0.5013,0.8355
1.3240,0.0479,-0.4710,0.8668
1.3940,0.0537,-0.3147,0.9157
1.4690,-0.0410,-0.3508,0.6909
1.5260,0.0098,-0.1720,0.6694
1.5950,0.5170,-0.3684,1.0085
1.6680,0.2521,-0.3694,0.7095
1.7260,0.5668,-0.1945,0.9587
1.7970,0.5668,-0.2766,0.7642
1.8650,0.8619,-0.2756,1.0534
1.9280,0.5140,-0.3274,0.7808
2.0050,0.7065,-0.4994,0.7007
2.0690,0.7632,-0.5248,0.6909
2.1310,0.7886,-0.3049,0.8746
2.1950,0.5228,-0.4915,0.4388
2.2610,0.5560,-0.7974,0.6792
2.3250,0.1192,-0.5404,0.6479
2.3940,0.1769,-0.7886,0.6049
2.4640,0.0762,-0.5560,0.7505
2.5240,-0.0059,-0.5385,0.6821
2.5980,-0.1075,-0.5394,0.6352
2.6610,0.0244,-0.3899,0.7056
2.7260,0.2775,-0.4007,0.8218
2.7970,0.1681,-0.1622,0.6968
2.8630,0.6567,-0.1046,0.9909
2.9280,0.6714,-0.0645,0.8863
2.9970,0.7564,-0.1026,0.8160
3.0220,0.9264,-0.1270,0.7964
3.1230,0.6762,-0.2199,0.5365
3.1920,0.9538,-0.2023,0.7095
3.2680,0.7065,-0.3870,0.5267
3.3230,0.9782,-0.5345,0.6323
3.4030,0.6557,-0.5248,0.5844
3.4630,0.5981,-0.3371,0.7525
3.5260,0.4476,-0.8013,0.4554
3.5950,0.2756,-0.6626,0.6029
3.6540,0.4124,-0.6420,0.7740
3.7280,-0.0362,-0.4730,0.6919
3.7950,-0.0264,-0.6723,0.5961
3.8690,-0.0068,-0.5648,0.7202
3.9300,0.1085,-0.5492,0.4691
3.9930,0.1945,-0.3323,0.7026
4.0320,0.2013,-0.1964,0.7261
4.1300,0.3772,-0.1691,0.8404
4.1870,0.4857,-0.1867,0.7173
4.2510,0.8326,-0.2199,0.7730
