time,x,y,z
0.0640,0.3909,-0.3772,0.8003
0.1260,0.3889,-0.3753,0.8082
0.1930,0.3938,-0.3821,0.7994
0.2660,0.3899,-0.3801,0.8052
0.3260,0.3899,-0.3743,0.8043
0.3970,0.3919,-0.3792,0.8052
0.4580,0.3919,-0.3762,0.8013
0.5280,0.3928,-0.3831,0.8033
0.6000,0.3928,-0.3792,0.8072
0.6610,0.3811,-0.3880,0.8258
0.7400,0.3596,-0.3977,0.8463
0.7990,0.3586,-0.3469,0.9411
0.8640,0.3352,-0.3323,0.9968
0.9250,0.4026,-0.3586,0.9460
0.9420,0.4466,-0.3655,0.9450
1.1080,0.4192,-0.4075,0.8815
1.1140,0.2580,-0.3596,0.8209
1.1990,0.1906,-0.3049,0.8854
1.2610,0.0127,-0.3049,0.9235
1.3370,-0.0381,-0.2834,0.9938
1.4070,-0.0977,-0.2287,0.9841
1.4600,-0.2824,-0.2599,0.8023
1.5310,-0.3020,-0.2570,0.7437
1.6060,-0.2599,-0.2883,0.7388
1.6630,-0.2736,-0.3020,0.6977
1.7240,-0.3577,-0.2511,0.7300
1.8050,-0.4163,-0.3313,0.6381
1.8650,0.2834,-0.1476,0.9391
1.9270,0.5795,-0.5580,0.9616
2.0290,0.2756,-0.3557,0.9293
2.0440,0.4613,-0.4700,0.9127
2.1190,0.4241,-0.3655,0.8258
2.2050,0.4837,-0.3508,0.8072
2.2610,0.4964,-0.3323,0.8297
2.3320,0.4720,-0.3401,0.8326
2.4070,0.5355,-0.3020,0.8854
2.4630,0.3440,-0.4104,0.8688
2.5330,0.1368,-0.3293,0.8844
2.6080,0.0567,-0.2433,0.9108
2.6600,0.0508,-0.2179,0.9469
2.7290,-0.0557,-0.2121,0.8453
2.8080,-0.1945,-0.2306,0.8473
2.8620,-0.2287,-0.2033,0.8815
2.9300,-0.3235,-0.2306,0.8521
2.9610,-0.3371,-0.2296,0.8482
3.0640,-0.4525,-0.2023,0.7466
3.1310,-0.3479,-0.1652,0.7691
3.1840,0.5424,-0.4769,0.8570
3.2640,0.3352,-0.2199,0.8629
3.3330,0.4358,-0.4153,0.8013
3.4130,0.4730,-0.1876,0.8795
3.4660,0.4906,-0.3108,0.8795
3.5290,0.5101,-0.2990,0.8560
3.6090,0.5238,-0.2863,0.8580
3.6610,0.5121,-0.3547,0.8521
3.7280,0.3586,-0.2257,0.9059
3.7930,0.0528,-0.2775,0.8433
3.8630,0.0215,-0.2521,0.8942
3.9270,0.0645,-0.2267,0.9235
3.9770,-0.1124,-0.2209,0.8727
4.0990,-0.1456,-0.2072,0.8678
4.1060,-0.3039,-0.2463,0.8277
4.2000,-0.3684,-0.2424,0.8043
4.2600,-0.3616,-0.2257,0.8355
4.3290,-0.3987,-0.2629,0.7701
4.3850,-0.5531,-0.1554,0.6714
4.4620,-0.0274,-0.1896,0.7759
4.5260,0.6919,-0.4368,0.9469
4.5980,0.2336,-0.2365,0.8756
4.6610,0.3723,-0.3235,0.8609
4.7260,0.4026,-0.2433,0.8502
4.7970,0.5013,-0.2883,0.8639
4.8610,0.5199,-0.2648,0.8512
4.9360,0.4827,-0.3147,0.8336
4.9790,0.5355,-0.3000,0.9645
5.0920,0.4964,-0.2795,0.9557
5.0990,0.1446,-0.2619,0.8316
5.1850,0.0723,-0.2981,0.8619
5.2610,-0.0450,-0.1779,0.8502
5.3280,-0.1886,-0.2042,0.8336
5.3930,-0.2052,-0.2384,0.8932
5.4610,-0.3489,-0.2639,0.8306
5.5380,-0.3889,-0.2511,0.8013
5.6000,-0.4749,-0.2570,0.7368
5.6590,-0.4886,-0.1739,0.7202
5.7280,0.0225,-0.1124,0.7984
5.7920,0.6420,-0.4300,0.9264
5.8580,0.3352,-0.2775,0.8873
5.9270,0.3899,-0.2218,0.8062
5.9920,0.5121,-0.2873,0.8287
6.1130,0.4613,-0.2736,0.8365
6.1250,0.5424,-0.2375,0.8658
6.1940,0.5365,-0.2658,0.8551
6.2530,0.6303,-0.3518,0.9499
6.3300,0.4026,-0.3577,0.9147
6.3940,0.0928,-0.2052,0.8658
6.4610,0.0000,-0.2003,0.8179
6.5140,-0.0762,-0.2267,0.8414
6.5920,-0.2257,-0.2160,0.8375
6.6650,-0.2912,-0.2775,0.8541
6.7280,-0.4241,-0.2678,0.7984
6.7890,-0.4525,-0.2736,0.7720
6.8620,-0.5160,-0.2678,0.7153
6.9290,-0.3303,-0.1622,0.8580
6.9920,-0.0919,-0.2785,0.7955
7.1010,0.1466,-0.3117,0.8052
7.1070,0.4896,-0.2580,0.9567
7.1930,0.3186,-0.2971,0.8267
7.2610,0.4212,-0.2404,0.8580
7.3140,0.4310,-0.3303,0.8736
7.3950,0.4925,-0.2795,0.9059
7.4580,0.4827,-0.2648,0.9606
7.5160,0.5160,-0.4143,0.9049
7.5930,0.1612,-0.1378,0.8893
7.6630,0.0772,-0.3411,0.8052
7.7180,-0.0068,-0.2502,0.7876
7.7940,-0.0713,-0.2130,0.8521
7.8630,-0.2795,-0.2081,0.8697
7.9090,-0.2951,-0.2365,0.9098
7.9920,-0.3313,-0.2551,0.8951
8.0100,-0.3274,-0.2639,0.8912
8.1370,-0.3313,-0.2511,0.8883
8.2210,-0.4212,-0.2883,0.7222
8.2560,-0.4319,-0.2404,0.6938
8.3270,0.1564,-0.2873,0.8189
8.3940,0.5443,-0.3127,0.9176
8.4580,0.3801,-0.2531,0.8521
8.5150,0.5042,-0.2541,0.8629
8.5930,0.4681,-0.2639,0.9401
8.6600,0.4837,-0.3450,0.9020
8.7290,0.5345,-0.3498,0.8785
8.7920,0.5727,-0.3567,0.8854
8.8580,0.5668,-0.3538,0.8473
8.9100,-0.0625,-0.1622,0.7554
8.9950,0.1134,-0.2531,0.8922
9.0320,-0.0831,-0.2111,0.8394
9.1280,-0.3313,-0.1642,0.8150
9.2070,-0.3244,-0.2042,0.8258
9.2650,-0.4143,-0.2160,0.8258
9.3250,-0.4085,-0.3186,0.7759
9.3840,-0.4857,-0.2599,0.7564
9.4570,-0.5844,-0.2678,0.6137
9.5150,-0.3088,-0.3068,0.6528
9.5980,0.5414,-0.3108,0.8727
9.6570,0.4378,-0.2228,0.9430
9.7170,0.4065,-0.4007,0.8883
9.7930,0.4241,-0.2404,0.8385
9.8620,0.5189,-0.3068,0.8727
9.9180,0.5111,-0.3332,0.9000
9.9940,0.4476,-0.2766,0.9626
10.0500,0.4114,-0.4505,0.8629
10.1590,0.3762,-0.4632,0.8473
10.1640,0.1847,-0.1524,0.8903
10.2600,0.0166,-0.1876,0.8727
10.3230,-0.1534,-0.1739,0.8912
10.3850,-0.3127,-0.2472,0.8365
10.4600,-0.4270,-0.3176,0.7974
10.5150,-0.5287,-0.2707,0.7710
10.5960,-0.5512,-0.3283,0.7046
10.6730,-0.5404,-0.3323,0.6743
10.7430,-0.6225,-0.3176,0.6069
10.7940,-0.5101,-0.2511,0.6362
10.8550,0.1994,-0.1984,0.8619
10.9110,0.6733,-0.5091,0.9782
10.9940,0.2511,-0.1847,0.8873
11.0540,0.2551,-0.3616,0.7769
11.1530,0.2990,-0.2902,0.8013
11.1610,0.4827,-0.3166,0.8893
11.2550,0.4925,-0.3029,0.9870
11.3090,0.4036,-0.3958,0.9245
11.3690,0.3401,-0.4642,0.9147
11.4490,0.1642,-0.3078,0.8932
11.5170,-0.0156,-0.3166,0.7955
11.5870,-0.1798,-0.2648,0.7681
11.6550,-0.2551,-0.1788,0.8228
11.7120,-0.4124,-0.3538,0.7407
11.7950,-0.5942,-0.3068,0.7798
11.8550,-0.5609,-0.3196,0.7886
11.9110,-0.5482,-0.2961,0.7407
11.9830,-0.7056,-0.1632,0.4994
12.0650,-0.1485,-0.3616,0.6909
12.0690,0.3166,-0.2619,0.8404
12.2000,0.3987,-0.2883,0.8658
12.2130,0.4388,-0.2052,0.8815
12.3210,0.4055,-0.2033,0.9137
12.4050,0.4779,-0.4280,0.8775
12.4680,0.5042,-0.2697,0.8590
12.5260,0.5150,-0.3557,0.9186
12.5860,0.4329,-0.4143,0.8844
12.6740,0.4007,-0.3303,0.8697
12.7280,0.0938,-0.2736,0.8903
