time,x,y,z
0.063,0.00,-0.01,-0.00
0.133,-0.01,-0.01,-0.01
0.204,0.00,-0.01,-0.00
0.263,-0.01,-0.00,0.01
0.316,-0.00,-0.01,-0.01
0.400,0.00,-0.01,0.01
0.467,0.01,-0.01,-0.01
0.565,0.01,-0.00,-0.02
0.600,0.01,-0.02,-0.01
0.684,0.01,-0.02,-0.02
0.721,-0.03,-0.04,-0.00
0.793,-0.24,-0.02,0.17
0.878,-0.26,0.03,-0.03
0.901,0.14,0.10,-1.61
1.044,0.17,0.12,-1.81
1.062,-0.36,0.10,-1.46
1.124,-0.12,0.22,0.26
1.191,0.39,-0.06,0.12
1.251,-0.05,0.05,0.04
1.333,0.28,0.05,-0.22
1.399,0.17,0.08,-0.09
1.464,-0.20,0.04,0.05
1.547,-0.32,0.02,0.11
1.612,-0.32,0.02,0.09
1.659,-0.15,-0.01,0.01
1.734,-0.18,-0.00,-0.00
1.809,0.02,0.02,-0.16
1.881,0.09,-0.02,-0.16
1.912,-0.08,-0.19,0.05
2.066,-0.05,-0.21,0.02
2.066,-0.05,-0.21,0.02
2.131,-0.01,-0.10,0.04
2.224,-0.03,0.02,-0.07
2.262,-0.02,0.01,0.01
2.331,-0.02,0.01,0.01
2.381,-0.00,0.03,0.03
2.465,0.02,0.04,0.01
2.533,0.01,0.04,0.03
2.597,-0.01,0.05,0.03
2.664,-0.03,0.06,0.04
2.731,-0.13,0.05,0.11
2.797,-0.16,0.01,0.12
2.876,-0.07,-0.00,0.04
2.921,0.01,-0.01,-0.02
3.021,0.01,-0.01,-0.02
3.072,0.01,-0.01,0.01
3.108,0.06,-0.05,-0.03
3.197,0.01,-0.07,0.01
3.261,-0.31,-0.05,0.18
3.334,-0.21,-0.06,0.07
3.416,-0.08,-0.48,-0.50
3.451,-0.62,-0.39,-0.50
3.517,1.07,0.24,0.42
3.588,0.20,1.08,-0.08
3.663,1.49,-0.20,-0.85
3.730,-0.54,0.68,-0.20
3.771,0.43,-0.39,-0.75
3.861,0.41,0.75,-0.52
3.929,0.87,1.00,-0.33
3.947,-0.42,0.22,-0.01
4.061,-0.39,0.13,-0.02
4.129,-0.23,-0.02,-0.06
4.217,-0.10,-0.06,-0.16
4.248,-0.17,-0.29,-0.31
4.329,-0.19,-0.31,-0.31
4.388,-0.53,-1.69,-0.29
4.458,-0.64,-3.76,-0.09
4.523,-0.24,-5.79,-1.25
4.628,0.06,-5.37,-1.89
4.661,1.21,1.34,0.08
4.747,0.66,2.57,-0.44
4.771,0.75,2.87,1.39
4.881,1.05,2.89,2.32
4.907,1.49,1.70,1.04
5.043,1.46,1.76,0.96
5.060,0.23,1.23,0.49
5.136,-1.04,-0.39,-0.18
5.196,1.57,-1.16,0.62
5.258,-0.51,-0.12,0.00
5.334,-1.05,-0.17,0.24
5.391,-0.28,-0.31,-0.15
5.462,-0.15,-0.30,-0.19
5.523,0.58,-0.28,-0.65
5.594,0.02,-0.23,-0.48
5.657,0.04,-0.35,-0.79
5.734,-0.39,-1.67,-0.26
5.794,0.02,-4.22,-1.66
5.851,1.61,-6.43,-2.86
5.928,2.63,1.08,2.04
5.989,-0.79,3.60,-1.31
5.989,-0.79,3.60,-1.31
6.166,-0.93,3.99,-1.24
6.171,-0.27,4.18,-0.68
6.260,1.54,3.38,1.46
6.327,-1.08,0.47,0.10
6.393,-0.77,0.26,-0.89
6.458,-0.55,-1.45,0.95
6.527,3.55,-1.57,-1.28
6.593,-1.53,0.13,0.37
6.648,0.32,-0.21,0.13
6.727,0.01,-0.20,0.03
6.805,-0.16,-0.15,-0.13
6.857,-0.20,-0.16,-0.57
6.933,-0.30,-0.61,-0.32
7.014,-0.73,-1.64,0.01
7.023,-0.69,-2.63,0.17
7.115,-0.71,-5.31,-0.75
7.198,-0.43,1.35,-1.39
7.258,-2.10,3.62,-1.93
7.327,-0.84,3.86,-0.43
7.395,-0.70,3.49,0.35
7.459,-0.51,2.86,0.08
7.526,-1.30,0.65,1.14
7.571,-0.51,0.81,1.08
7.638,0.78,-0.75,0.72
7.724,2.68,-0.02,-0.01
7.792,-0.04,0.17,0.22
7.859,-0.14,-0.11,-0.02
7.929,-0.11,-0.29,-0.03
8.002,-0.26,-0.35,-0.06
8.097,-0.18,-0.33,-0.18
8.107,-0.28,-0.37,-0.27
8.192,-0.49,-1.62,0.06
8.280,-0.69,-2.59,0.32
8.335,-1.14,-6.43,-0.07
8.394,-0.54,0.13,1.09
8.458,1.36,3.15,-1.36
8.525,2.75,3.55,1.41
8.571,3.22,3.49,3.29
8.648,3.77,1.51,5.22
8.724,4.17,-0.93,5.72
8.788,2.42,-2.61,2.51
8.850,-3.94,2.81,1.02
8.927,-0.65,2.11,1.18
8.986,-0.13,-0.09,0.27
9.058,0.03,-0.13,0.30
9.063,-0.10,-0.11,0.42
9.209,-0.12,-0.10,0.41
9.293,-0.14,-0.08,0.38
9.324,-0.20,-0.02,0.34
9.391,0.17,-0.08,0.02
9.463,0.22,-0.01,-0.46
9.524,0.52,-0.21,-0.43
9.593,5.09,-1.33,0.04
9.644,5.11,-1.40,3.71
9.731,1.44,0.58,3.21
9.810,1.12,0.96,2.67
9.856,1.28,0.90,2.41
9.912,1.79,0.34,0.86
9.986,-0.34,0.36,1.84
10.031,-0.11,0.67,1.21
10.125,-0.04,0.90,0.91
10.189,-0.88,-3.27,0.49
10.249,0.82,-0.14,-0.53
10.338,-0.17,0.03,-0.33
10.390,-0.04,-0.09,-0.13
10.458,-0.00,-0.05,-0.26
10.530,0.05,-0.22,-0.50
10.587,-0.22,-0.97,-0.46
10.682,-0.43,-1.52,-0.34
10.707,-0.86,-4.62,0.02
10.776,0.03,-5.49,-4.11
10.876,2.92,1.09,-0.33
10.922,-1.62,4.16,1.14
10.990,1.00,4.70,1.98
11.007,0.40,4.59,2.14
11.150,0.25,4.55,2.04
11.173,0.89,1.56,1.28
11.255,1.02,1.83,1.55
11.322,-2.19,-0.27,-1.78
11.388,1.07,0.13,-0.24
11.463,-1.16,-0.13,-0.03
11.511,-0.07,0.05,-0.39
11.586,0.59,0.14,-0.95
11.647,0.18,-0.15,-0.73
11.727,0.08,-0.20,-0.71
11.804,-0.74,-2.53,-0.38
11.869,-0.19,-5.12,-0.97
11.906,7.13,-4.19,-4.84
11.993,1.40,-0.11,1.36
12.043,-0.65,2.76,2.45
12.144,-0.88,2.81,2.37
12.159,-0.77,4.69,-0.22
12.254,-1.19,3.18,0.24
12.322,-1.60,2.43,0.78
12.383,-0.63,0.51,-0.53
12.457,0.24,-0.45,-0.89
12.506,6.00,-0.86,2.62
12.586,0.97,-0.05,-0.20
12.644,-0.85,-0.10,-0.14
12.721,-0.95,-0.31,0.08
12.771,0.02,-0.19,-0.33
12.836,-0.06,-0.35,-0.55
12.908,-0.45,-1.05,-0.37
12.987,-0.28,-2.74,-0.03
13.053,-0.18,-6.76,-0.32
13.136,-0.15,-7.84,-0.57
13.220,8.80,-3.60,-6.13
13.254,1.61,3.96,1.00
13.319,-1.57,4.48,1.63
13.387,-1.50,4.19,0.63
13.451,-0.00,4.21,0.07
13.519,0.34,1.88,0.25
13.567,-0.36,0.00,-1.37
13.623,-1.04,-1.34,-0.88
13.720,0.43,0.47,0.26
13.787,0.24,-0.13,0.10
13.853,0.02,-0.20,0.18
13.919,-0.23,-0.01,-0.10
13.997,-0.29,0.04,-0.34
14.062,-0.34,-0.11,-0.52
14.068,-0.35,-0.23,-0.48
14.182,-0.47,-0.65,-0.21
14.247,-3.44,-1.12,-2.95
14.321,-5.84,2.90,-5.97
14.362,-2.50,1.74,-3.38
14.448,-4.03,1.23,-3.96
14.512,-2.74,1.16,-3.69
14.578,-2.36,1.43,-3.54
14.670,-2.63,1.42,-3.31
14.719,-2.34,1.34,-3.07
14.785,-1.66,1.07,-2.26
14.864,-0.54,0.16,0.28
14.917,-0.63,-0.13,-0.05
14.980,-0.39,-0.20,-1.23
15.033,1.96,0.83,0.39
15.084,-0.44,0.13,0.39
15.179,0.26,-0.09,0.16
15.252,-0.13,0.14,-0.15
15.297,-0.44,-0.20,0.07
15.401,-0.78,-0.14,0.23
15.472,-0.48,-0.15,-0.01
15.520,-0.23,-0.49,-0.07
15.588,-0.01,-0.64,-0.13
15.651,-0.21,-1.16,-0.04
15.737,-0.31,-1.34,-0.01
15.784,-3.87,-4.72,-2.34
15.847,3.58,2.56,-4.24
15.906,-2.68,2.02,-2.08
15.982,0.53,2.27,2.27
16.048,0.87,2.62,2.71
16.132,0.37,2.42,2.09
16.212,-0.15,1.48,2.18
16.239,1.36,0.84,0.45
16.339,1.14,1.17,0.27
16.382,0.94,-0.44,0.82
16.451,-0.49,-0.21,-0.17
16.534,0.18,-0.27,-0.08
16.571,-0.16,-0.40,-0.24
16.674,-0.36,-0.61,-0.21
16.717,0.03,-0.82,-0.98
16.783,-0.81,-1.23,-0.71
16.848,-0.57,-4.16,-0.94
16.922,-1.86,-6.92,-1.27
16.971,6.48,2.31,-1.66
17.057,-2.41,4.22,-1.65
17.123,0.95,4.01,1.35
17.183,0.89,3.42,4.40
17.196,0.86,2.93,3.71
17.325,0.64,2.91,3.36
17.378,-0.45,-0.41,1.70
17.449,1.00,-9.77,1.47
17.522,0.49,0.44,-0.38
17.562,0.93,-0.48,-0.10
17.671,-0.12,-0.72,-0.32
17.715,-0.02,-0.51,-0.48
17.790,-0.05,-0.50,-0.55
17.849,-0.57,-1.38,-0.63
17.916,-0.31,-2.34,-0.81
17.982,0.19,-5.37,-4.35
18.044,-0.25,0.68,0.66
18.099,-1.48,2.79,0.33
18.222,-1.60,2.92,0.20
18.225,-2.27,3.44,-0.03
18.316,-1.87,3.77,0.29
18.382,0.30,1.17,-0.17
18.447,-0.45,0.10,-0.19
18.491,-0.07,-0.78,1.65
18.584,3.93,0.47,1.24
18.654,-2.16,0.94,0.31
18.719,-1.03,0.16,0.89
18.780,-0.35,-0.39,-0.08
18.854,-0.25,-0.30,-0.19
18.917,-0.23,-0.32,-0.20
18.997,-0.63,-0.82,-0.21
19.051,-0.70,-2.22,0.15
19.114,-0.52,-3.80,0.16
19.197,-1.33,-6.46,0.28
19.214,0.14,1.12,-0.39
19.328,0.04,1.70,-0.22
19.377,1.37,3.48,1.98
19.444,3.31,2.84,3.39
19.518,4.56,0.73,4.59
19.580,3.75,-1.95,6.24
19.648,4.84,-2.55,5.44
19.717,4.30,-1.92,4.45
19.777,0.62,1.74,0.10
19.851,-2.71,3.05,1.28
19.891,0.50,1.14,0.40
19.982,0.33,-0.07,0.06
20.051,0.01,-0.02,0.36
20.122,0.04,-0.06,0.41
20.205,0.22,-0.07,0.26
20.227,0.36,0.05,-0.16
20.351,0.43,0.09,-0.24
20.378,0.49,-0.33,0.13
20.440,0.20,-0.69,0.35
20.519,1.12,-0.88,1.71
20.577,1.50,-1.02,3.04
20.639,1.37,-0.63,2.77
20.712,1.62,-0.44,2.73
20.777,0.16,0.73,1.05
20.846,0.24,0.07,0.56
20.930,0.61,0.68,0.97
20.979,1.02,0.32,0.40
21.045,-0.03,-0.12,0.11
21.093,-0.51,-0.31,-0.33
21.199,-0.43,-0.56,-0.83
21.221,0.10,0.33,0.34
21.352,0.09,0.32,0.11
21.377,0.01,0.01,-0.21
21.440,0.06,-0.00,-0.36
21.522,0.43,0.01,-0.60
21.571,0.01,-0.53,-0.40
21.650,-0.03,-0.62,-0.41
21.727,-0.31,-1.40,-0.43
21.791,0.63,-6.38,-0.97
21.860,1.11,-8.09,-3.54
21.906,-3.99,3.25,0.30
21.985,0.68,5.17,1.52
22.059,-1.31,4.42,0.95
22.112,-0.86,4.36,0.29
22.154,-0.86,4.14,0.47
22.219,0.98,1.72,1.18
22.379,0.97,1.86,1.31
22.379,0.97,1.86,1.31
22.442,-1.33,-0.25,-1.79
22.507,1.64,0.08,-0.33
22.579,0.40,-0.18,-0.14
22.642,0.40,0.17,-0.35
22.719,0.27,0.24,-0.23
22.782,-0.04,0.03,-0.10
22.853,0.25,-0.02,-0.66
22.891,-0.34,-1.20,-0.45
22.971,-0.51,-3.18,-0.36
23.044,0.16,-6.68,-1.46
23.114,1.77,-8.83,-3.39
23.186,1.92,3.52,0.69
23.194,-1.35,4.70,1.26
23.309,2.69,4.76,1.61
23.371,-0.44,3.21,0.71
23.428,-0.54,3.10,0.22
23.506,-1.04,0.86,-0.28
23.576,-0.97,-0.71,-1.20
23.628,-0.44,-1.00,-2.32
23.684,3.06,-5.36,1.86
23.776,-0.25,-0.25,0.04
23.831,-0.22,-0.43,0.02
23.906,-0.36,-0.64,-0.20
23.973,-0.21,-0.84,-0.42
24.060,-0.64,-1.16,-0.12
24.107,-0.77,-3.03,-0.22
24.158,-0.55,-4.77,-0.34
24.242,-1.54,-5.48,-3.45
24.247,3.51,-1.85,-3.73
24.377,3.73,0.45,-2.64
24.439,-1.72,5.51,0.94
24.518,-0.67,5.08,0.16
24.584,-1.42,3.34,1.84
24.637,-0.66,0.98,0.34
24.680,-0.56,0.76,0.15
24.769,4.44,1.73,-2.24
24.823,1.79,-0.02,-1.18
24.906,-0.26,-0.39,0.07
24.975,-0.32,-0.55,-0.10
25.021,-0.18,-0.52,-0.01
25.108,-0.18,-0.52,-0.13
25.190,-0.27,-0.56,-0.09
25.284,-0.39,-0.67,-0.14
25.308,-0.66,-2.27,-0.26
25.312,-0.64,-2.79,-0.78
25.441,-0.67,-2.85,-0.86
25.493,-1.49,0.65,0.13
25.550,-2.76,2.02,1.34
25.627,-4.31,3.44,-2.61
25.726,-4.40,3.11,-2.88
25.772,-2.75,1.66,-4.52
25.841,-1.69,0.67,-1.39
25.907,0.01,-0.09,-0.51
25.963,1.25,0.59,-0.05
26.027,0.64,0.38,0.07
26.106,-0.05,0.09,-0.15
26.174,-0.11,0.00,-0.07
26.246,-0.16,-0.01,-0.04
26.294,-0.39,-0.03,-0.08
26.419,-0.38,-0.02,-0.08
26.440,-0.41,-0.13,-0.08
26.507,-0.29,-0.09,-0.09
26.573,-0.25,-0.17,-0.04
26.621,-0.21,-0.30,0.05
26.675,-0.27,-0.35,0.13
26.774,-0.53,-0.95,0.03
26.837,-3.69,0.33,-1.53
26.903,1.58,1.79,-1.56
26.982,-0.46,1.52,-2.36
27.026,0.34,0.88,-0.80
27.108,-0.34,0.66,-0.54
27.170,0.03,0.75,-0.40
27.239,-0.02,0.45,-0.38
27.265,0.26,0.63,-0.26
27.441,0.18,0.72,-0.24
27.441,0.18,0.72,-0.24
27.491,-0.11,-0.10,-0.03
27.553,-0.22,-0.19,-0.33
27.627,-0.41,-0.34,-0.14
27.691,-0.12,1.24,0.17
27.774,0.40,-0.25,-0.04
27.839,0.57,-0.19,-0.08
27.920,0.11,0.04,0.16
27.981,0.05,0.10,0.02
28.026,0.03,-0.01,0.15
28.105,0.09,0.04,0.14
28.168,-0.66,0.18,-0.05
28.256,-0.37,0.06,-0.08
28.267,0.20,-0.12,-0.09
28.377,0.04,-0.03,-0.07
