time,x,y,z
0.0610,0.0303,-0.3626,0.9088
0.1370,0.0244,-0.3840,0.9000
0.2040,-0.0029,-0.3850,0.8981
0.2660,0.0156,-0.3684,0.9030
0.3350,0.0801,-0.3352,0.9460
0.4040,0.0635,-0.1906,0.9909
0.4680,-0.0156,-0.1417,0.9880
0.5370,-0.2023,-0.1671,0.9059
0.6110,-0.3557,0.0068,1.4248
0.6660,-0.1652,-0.7622,0.9362
0.7320,0.3889,-0.5257,0.9372
0.7890,0.3968,-0.0577,0.3948
0.8660,0.2238,-0.2257,0.5580
0.9370,-0.1397,-0.7007,0.4075
0.9850,-0.3635,-0.5424,0.7202
1.1140,-0.5042,-0.3801,0.8101
1.1350,0.6801,0.1124,1.5098
1.1880,-0.0958,-0.1505,1.1131
1.2610,0.3626,-0.4349,0.8297
1.3430,-0.4573,-0.0645,0.7183
1.4090,-0.2375,-0.5023,0.3840
1.4710,-0.4212,-0.4075,0.6215
1.5330,-0.4095,-0.3411,0.5502
1.6070,-0.3450,-0.1456,0.5560
1.6670,0.0880,-0.0997,0.8033
1.7340,0.4222,-0.0020,0.9665
1.7920,0.7798,-0.1368,0.9635
1.8590,0.5336,-0.0821,1.0290
1.9350,0.8052,-0.3450,0.7339
2.0080,0.5140,-0.0381,1.1092
2.0890,0.8150,0.2306,1.3671
2.1370,-0.4642,-0.1739,0.8179
2.1980,-0.4046,-0.2218,0.6645
2.2700,-0.4593,-0.1925,0.8385
2.3320,-0.5209,-0.2893,0.5707
2.3990,-0.6254,-0.3498,0.5033
2.4670,-0.5922,-0.3938,0.3880
2.5370,-0.3577,-0.4368,0.3840
2.6020,0.2609,-0.1104,0.9450
2.6690,-0.8912,0.1143,0.5785
2.7380,0.2189,-0.2199,0.6714
2.8020,0.5257,-0.1368,0.9704
2.8700,0.6342,-0.5404,0.6127
2.9340,0.5854,0.0752,1.0867
3.0010,1.0837,-0.2531,0.9186
3.0350,0.9186,-0.4720,1.0662
3.1500,0.8746,-0.4339,1.1639
3.1860,-0.8863,-0.1925,0.6616
3.2680,-0.3938,-0.1632,0.7231
3.3430,-0.6577,-0.2267,0.5297
3.3950,-0.5775,-0.3567,0.5414
3.4660,-0.6899,-0.4446,0.4955
3.5400,-0.5951,-0.4915,0.5023
3.5950,-0.3557,-0.1603,0.8717
3.6670,-0.5492,-0.0039,0.5160
3.7320,-0.0068,-0.2287,0.6958
3.7980,0.3645,-0.2814,0.9450
3.8710,0.6889,-0.3274,0.8688
3.9310,0.7339,-0.5580,0.9333
4.0020,0.7378,-0.0635,1.0007
4.0460,0.8424,-0.3635,0.7847
4.1290,0.5981,-0.1094,1.0124
4.1940,0.6088,-0.1964,0.7622
4.2620,-0.3352,-0.3254,0.8326
4.3310,-0.7104,-0.0489,0.6029
4.3910,-0.5365,-0.2726,0.5961
4.4680,-0.5179,-0.3694,0.5267
4.5370,-0.6157,-0.3283,0.3489
4.5880,-0.5795,-0.3225,0.5472
4.6650,-0.7407,0.0107,0.8209
4.7310,-0.4065,-0.2492,0.6538
4.7910,-0.6616,-0.2658,0.6010
4.8620,1.1004,-0.7368,0.5590
4.9310,0.1222,-0.0078,1.0935
5.0000,0.4456,-0.5433,0.8306
5.0650,0.4994,-0.2902,0.7857
5.1480,0.5551,-0.2531,0.7808
5.1860,0.7984,-0.5375,0.5785
5.2610,0.7788,0.0528,1.4766
5.3210,0.9039,-0.2541,0.7857
5.3910,-0.2384,-0.3332,0.9997
5.4610,-0.4310,-0.0293,0.7075
5.5170,-0.4183,-0.2707,0.7114
5.5880,-0.5502,-0.2736,0.4652
5.6550,-0.6352,-0.3186,0.5531
5.7210,-0.5942,-0.3938,0.4857
5.7920,-0.4310,-0.2844,0.5736
5.8580,-0.0450,-0.1290,0.9811
5.9200,-0.5287,-0.0909,0.7134
5.9960,-0.4075,0.0127,0.5551
6.0650,0.4583,-0.3147,0.6235
6.1640,0.9567,-0.6244,0.7134
6.1890,0.9196,-0.6528,0.8062
6.2440,0.3723,-0.1691,0.9753
6.3210,0.7476,-0.4065,0.8121
6.3910,0.7319,0.1192,1.4619
6.4620,0.5854,-0.2678,0.6596
6.5180,0.3371,-0.4036,0.5639
6.5920,-0.5238,0.0655,0.7994
6.6600,0.1231,-0.3020,0.7603
6.7230,-0.5717,-0.0313,0.5981
6.7880,-0.5394,-0.4300,0.5121
6.8610,-0.5316,-0.5375,0.4788
6.9260,-0.6440,0.1094,1.0534
6.9870,-0.5463,-0.3860,0.4163
