time,x,y,z
0.0670,0.2541,-0.4114,0.8375
0.1280,0.2736,-0.4095,0.8560
0.1990,0.2629,-0.3968,0.8463
0.2660,0.2531,-0.4016,0.8424
0.3330,0.2668,-0.4134,0.8619
0.3960,0.2687,-0.3977,0.8453
0.4650,0.2414,-0.3909,0.8521
0.5330,0.2951,-0.4026,0.8863
0.5960,0.2218,-0.4202,0.8365
0.6670,0.2902,-0.4554,0.8648
0.7400,0.1857,-0.4915,0.8199
0.7990,0.1573,-0.5990,0.7505
0.8490,0.1182,-0.5658,0.7251
0.9420,0.1358,-0.5502,0.7398
1.0010,0.2248,-0.3186,0.6352
1.0660,0.2941,-0.3098,0.6518
1.1270,0.8609,-0.6078,0.6831
1.1940,0.7368,-0.1339,0.7867
1.2630,1.0300,-0.4358,0.8658
1.3380,0.4847,-0.1583,0.7974
1.3960,0.6088,-0.4867,0.8805
1.4650,0.2355,-0.3792,0.7583
1.5380,0.1720,-0.3850,0.7925
1.5960,0.1544,-0.4055,0.8013
1.6540,-0.0039,-0.4046,0.6977
1.7400,0.0977,-0.4515,0.6948
1.7980,0.1065,-0.4857,0.6850
1.8610,0.1534,-0.4310,0.6303
1.9610,0.0860,-0.3909,0.6137
2.0000,0.9469,-0.4378,0.7808
2.0850,0.9792,-0.5404,0.7740
2.1310,0.5902,-0.3117,0.6977
2.1940,0.6997,-0.4143,0.7085
2.2650,0.7661,-0.4016,0.7857
2.3250,0.7603,-0.3772,0.8179
2.3960,0.4544,-0.3430,0.7661
2.4630,0.3147,-0.3469,0.7476
2.5420,0.2922,-0.3362,0.7798
2.5990,0.1300,-0.3108,0.8072
2.6700,0.1182,-0.4016,0.7837
2.7400,0.0596,-0.4388,0.7515
2.8010,0.0850,-0.4945,0.7329
2.8620,0.1505,-0.4906,0.7573
2.8770,0.2062,-0.5238,0.8287
2.9970,0.2091,-0.5033,0.7525
3.0310,0.6596,-0.3352,0.7271
3.1330,0.7818,-0.5463,0.7114
3.2030,0.7202,-0.3801,0.6645
3.2640,0.7056,-0.3469,0.6557
3.3290,0.7261,-0.2179,0.6850
3.3980,0.8463,-0.2091,0.7534
3.4630,0.7280,-0.1720,0.7632
3.5180,0.3244,-0.1876,0.7749
3.5990,0.2873,-0.1827,0.8424
3.6670,0.3186,-0.3303,0.9088
3.7440,0.0195,-0.3166,0.7134
3.8000,0.0645,-0.3547,0.7476
3.8610,0.0401,-0.3909,0.7007
3.8950,0.1593,-0.4886,0.8414
3.9950,-0.0342,-0.3977,0.6714
4.0490,0.4417,-0.5521,0.7466
4.1280,0.6069,-0.2345,0.7720
4.1810,0.8394,-0.5170,0.6811
4.2660,0.6977,-0.4339,0.6889
4.3150,0.6430,-0.2756,0.7222
4.3990,0.7388,-0.3704,0.7007
4.4620,0.7701,-0.2345,0.7153
4.5290,0.7642,-0.3342,0.7554
4.5880,0.5541,-0.1730,0.7671
4.6640,0.5101,-0.2521,0.9078
4.7090,0.2521,-0.2345,0.8473
4.7940,0.0919,-0.3215,0.7544
4.8680,0.0430,-0.3127,0.8297
4.9090,0.0596,-0.3264,0.8013
4.9950,0.0313,-0.4358,0.7446
5.0720,0.2052,-0.4798,0.7788
5.1490,0.2072,-0.4759,0.7661
5.1960,0.1104,-0.3919,0.6547
5.2670,0.4153,-0.2814,0.7026
5.3170,0.8922,-0.5209,0.7241
5.3940,0.7388,-0.2961,0.7398
5.4590,0.6733,-0.3078,0.7124
5.5190,0.8013,-0.3577,0.8013
5.5930,0.6743,-0.1251,0.8951
5.6670,0.4740,-0.2228,0.7788
5.7290,0.5082,-0.2707,0.8629
5.7950,0.2130,-0.3655,0.7564
5.8670,0.1280,-0.3323,0.8052
5.9170,0.0547,-0.3117,0.8228
6.0120,0.0723,-0.3498,0.8453
6.0480,-0.0049,-0.4212,0.6567
6.0950,-0.0274,-0.4310,0.7603
6.1930,0.0117,-0.3792,0.7124
6.2450,0.1319,-0.5453,0.6968
6.3270,0.4867,-0.2404,0.7016
6.3950,0.8893,-0.4515,0.7290
6.4650,0.8639,-0.5687,0.6948
6.5330,0.6518,-0.1769,0.7290
6.5970,0.7613,-0.3948,0.6626
6.6600,0.8502,-0.2463,0.7916
6.7270,0.6801,-0.1319,0.8375
6.7940,0.5277,-0.3127,0.8688
6.8660,0.1886,-0.3586,0.6968
6.9280,0.0137,-0.2570,0.7857
7.0400,0.0420,-0.2678,0.8003
7.0490,0.1046,-0.3342,0.8082
7.0870,0.0743,-0.3450,0.7720
7.1840,0.3059,-0.5199,0.8209
7.2530,-0.0371,-0.3078,0.5873
7.3270,0.7622,-0.5766,0.8453
7.3940,0.4212,-0.2873,0.7183
7.4680,0.6968,-0.3801,0.7095
7.5280,0.7701,-0.3713,0.6938
7.5980,0.8160,-0.1974,0.7407
7.6680,0.7525,-0.4065,0.6489
7.7270,0.7241,-0.1935,0.9000
7.7940,0.5130,-0.1437,0.9342
7.8650,0.2160,-0.2111,0.7466
7.9290,0.1964,-0.2668,0.8346
7.9290,0.1964,-0.2668,0.8346
8.0590,0.2111,-0.2746,0.8140
8.0980,0.0195,-0.3215,0.7964
8.2120,0.0362,-0.3059,0.8160
8.2310,0.0577,-0.4437,0.8189
8.3370,0.0362,-0.3655,0.6479
8.3950,0.7241,-0.3968,0.7681
8.4660,0.7935,-0.5170,0.7251
8.5280,0.7134,-0.4222,0.7046
8.5950,0.7359,-0.2951,0.7173
8.6670,0.7085,-0.2531,0.7046
8.7290,0.7613,-0.2932,0.6635
8.7860,0.8756,-0.2345,0.7573
8.8660,0.8463,-0.1280,0.9362
8.9290,0.3283,-0.1808,0.7661
9.0410,0.2951,-0.2228,0.7486
9.0570,0.1495,-0.2541,0.8209
9.1060,0.1212,-0.3411,0.7886
9.1940,0.0537,-0.3264,0.8140
9.2450,0.0166,-0.3645,0.7847
9.3280,0.2599,-0.5170,0.9166
9.3920,-0.0020,-0.3176,0.6626
9.4640,0.4652,-0.3498,0.8629
9.5290,0.1984,-0.3743,0.6577
9.5910,0.6528,-0.2697,0.7632
9.6650,0.8600,-0.4603,0.7144
9.7290,0.6899,-0.2853,0.7046
9.7940,0.7417,-0.1691,0.7534
9.8340,0.6665,-0.2375,0.6821
9.9220,0.8326,-0.2228,0.6635
9.9720,0.8404,-0.0997,0.7886
10.0750,0.8863,-0.0596,0.8580
10.1140,0.4671,0.0078,0.9411
10.1850,0.3235,-0.0127,0.9108
10.2400,0.1046,-0.0958,0.7984
10.3240,0.0469,-0.1544,0.8492
10.4140,-0.0537,-0.1358,0.8697
10.4470,-0.0840,-0.2990,0.8355
10.5180,-0.1505,-0.2834,0.7779
10.5910,-0.0391,-0.3694,0.8482
10.6720,-0.0322,-0.2941,0.7710
10.7280,0.1378,-0.6362,0.7740
10.7950,-0.0723,-0.3225,0.6254
10.8710,0.6332,-0.3606,0.7388
10.9170,0.8590,-0.6186,0.6899
10.9470,0.7319,-0.5668,0.6547
11.0900,0.6889,-0.5160,0.6606
11.1200,0.8355,-0.0899,0.7798
11.1590,0.9166,-0.0811,0.7896
11.2390,0.8609,-0.1417,0.7554
11.3410,0.2893,0.0840,0.6117
11.4040,0.1720,-0.0049,0.7964
11.4650,0.1515,-0.1329,0.8160
11.5420,0.0635,-0.2199,0.7818
11.5850,0.0283,-0.2424,0.8453
11.6550,-0.0420,-0.2316,0.8394
11.7190,-0.1173,-0.3059,0.7613
11.8020,-0.1075,-0.3254,0.7876
11.8460,-0.0420,-0.3518,0.7319
11.9170,0.1212,-0.4906,0.7251
11.9510,0.0401,-0.3909,0.6157
12.1560,0.0919,-0.3704,0.6127
12.1560,0.0919,-0.3704,0.6127
12.1690,0.6342,-0.4222,0.6841
12.2550,0.8111,-0.2580,0.7124
12.3020,0.8111,-0.2140,0.7319
12.4100,0.8942,-0.1261,0.8775
12.4530,0.4495,-0.0645,0.8121
12.5140,0.4505,0.0010,0.9909
12.5460,0.1603,0.0625,0.8541
12.6580,0.0264,-0.1437,0.7935
12.7150,-0.0772,-0.1309,0.8267
12.7990,-0.0479,-0.2130,0.8228
12.8500,-0.0244,-0.3391,0.8951
12.9170,-0.0068,-0.3254,0.8648
12.9960,-0.0332,-0.2492,0.7759
13.0000,-0.0459,-0.2824,0.7144
13.1260,0.2511,-0.3440,0.8697
13.1490,0.6987,-0.3010,0.7349
13.2530,0.8433,-0.6792,0.6723
13.2930,0.6811,-0.2726,0.7241
13.4020,0.7583,-0.2375,0.7359
13.4600,0.8150,-0.1544,0.7573
13.5440,0.6841,0.0029,0.6968
13.5870,0.6929,-0.0479,0.6059
13.6510,0.9059,0.2121,0.9802
13.7180,0.4710,0.1163,0.9293
13.7690,0.0850,0.1593,0.8033
13.8490,-0.0254,-0.0860,0.7495
13.9180,0.0899,-0.0528,0.9049
14.0060,0.0322,-0.0850,0.8717
14.0170,0.1202,-0.0665,0.9850
14.1170,0.1182,-0.1329,1.0271
14.1860,-0.0068,-0.1476,0.9010
14.2560,-0.0088,-0.2081,0.8775
14.3440,-0.0137,-0.1632,0.9186
14.4060,0.0440,-0.1827,0.9547
14.4630,0.0186,-0.2062,0.9137
14.5270,0.0909,-0.2355,0.9772
14.6050,0.0362,-0.2218,0.9069
14.6470,0.0625,-0.2639,0.8893
14.7150,0.0450,-0.2511,0.8854
14.7690,0.0713,-0.2902,0.8981
14.8520,0.0850,-0.3156,0.8121
14.9220,0.0586,-0.3391,0.7495
14.9710,0.1583,-0.2531,0.6870
15.0230,0.4984,-0.3547,0.7251
15.1180,0.6948,-0.2287,0.7857
15.1940,0.7945,-0.3274,0.7652
15.2700,0.7642,-0.2091,0.7876
15.2970,0.6499,-0.1407,0.7300
15.3660,0.7593,-0.0694,0.7564
15.4680,0.8424,-0.0313,0.8140
15.4990,0.5316,0.0244,0.6948
15.5780,0.3205,-0.1134,0.8238
15.6560,0.1564,-0.2003,0.7671
15.7480,0.1456,-0.2511,0.8648
15.7860,0.0176,-0.1954,0.8648
15.8510,0.0860,-0.2424,0.9088
15.8860,-0.0254,-0.2785,0.7329
15.9850,0.0889,-0.3665,0.8238
16.0070,0.0362,-0.3078,0.6919
16.1670,0.0479,-0.3068,0.7046
16.1820,0.7515,-0.2756,0.8453
16.2750,0.6723,-0.4437,0.7046
16.3170,0.8648,-0.0674,0.8033
16.3840,0.7329,-0.1632,0.7486
16.4590,0.8238,-0.0684,0.7828
16.5460,0.9069,-0.1417,0.8228
16.5830,0.4114,0.0528,0.6577
16.6560,0.4583,-0.0156,0.8003
16.6970,0.2814,-0.0694,0.8531
16.7860,0.2424,-0.0694,0.8688
16.8290,0.2805,-0.2511,0.8062
16.9150,0.1466,-0.0313,0.9929
16.9890,0.0254,-0.1984,0.8003
17.0500,0.0625,-0.1935,0.8453
17.1580,0.0772,-0.2091,0.9157
17.1770,0.1231,-0.2560,0.9284
