time,x,y,z
0.0060,-0.2111,-0.4671,0.7818
0.0170,-0.1925,-0.5424,0.7730
0.0170,-0.1925,-0.5424,0.7730
0.0170,-0.1925,-0.5424,0.7730
0.0470,-0.1661,-0.5121,0.8277
0.0470,-0.1661,-0.5121,0.8277
0.0480,-0.1671,-0.5140,0.8072
0.0490,-0.1769,-0.4798,0.8277
0.0610,-0.2013,-0.4759,0.7974
0.0720,-0.2169,-0.4964,0.7916
0.0720,-0.2169,-0.4964,0.7916
0.0720,-0.2169,-0.4964,0.7916
0.0940,-0.1964,-0.5209,0.8033
0.0950,-0.1691,-0.5130,0.8365
0.0960,-0.1593,-0.5013,0.8570
0.1080,-0.1739,-0.4886,0.8570
0.1170,-0.1974,-0.4788,0.8394
0.1170,-0.1974,-0.4788,0.8394
0.1290,-0.2140,-0.4710,0.8131
0.1350,-0.2179,-0.4779,0.8150
0.1460,-0.2023,-0.4867,0.8336
0.1460,-0.2023,-0.4867,0.8336
0.1620,-0.1896,-0.4964,0.8287
0.1620,-0.1896,-0.4964,0.8287
0.1660,-0.1857,-0.5033,0.8248
0.1660,-0.1857,-0.5033,0.8248
0.1880,-0.1935,-0.5042,0.8150
0.1890,-0.2013,-0.4984,0.8003
0.1990,-0.2072,-0.4906,0.7867
0.1990,-0.2072,-0.4906,0.7867
0.2120,-0.2091,-0.4847,0.7857
0.2160,-0.1945,-0.4886,0.8062
0.2290,-0.1652,-0.4945,0.8336
0.2290,-0.1652,-0.4945,0.8336
0.2360,-0.1515,-0.4945,0.8443
0.2470,-0.1564,-0.4896,0.8512
0.2470,-0.1564,-0.4896,0.8512
0.2620,-0.1710,-0.4788,0.8443
0.2670,-0.1749,-0.4740,0.8385
0.2670,-0.1749,-0.4740,0.8385
0.2880,-0.1720,-0.4720,0.8473
0.2880,-0.1720,-0.4720,0.8473
0.2880,-0.1720,-0.4720,0.8473
0.2990,-0.1720,-0.4691,0.8258
0.2990,-0.1720,-0.4691,0.8258
0.3140,-0.1925,-0.4661,0.8033
0.3170,-0.2150,-0.4652,0.7886
0.3350,-0.2277,-0.4691,0.7798
0.3350,-0.2277,-0.4691,0.7798
0.3380,-0.2238,-0.4808,0.7759
0.3480,-0.2081,-0.4915,0.7964
0.3480,-0.2081,-0.4915,0.7964
0.3620,-0.1896,-0.5033,0.8346
0.3670,-0.1681,-0.5111,0.8560
0.3670,-0.1681,-0.5111,0.8560
0.3880,-0.1661,-0.5091,0.8463
0.3880,-0.1661,-0.5091,0.8463
0.3990,-0.2189,-0.4896,0.8140
0.3990,-0.2189,-0.4896,0.8140
0.4120,-0.2238,-0.4808,0.8082
0.4120,-0.2238,-0.4808,0.8082
0.4180,-0.2160,-0.4827,0.8101
0.4290,-0.2072,-0.4896,0.8258
0.4290,-0.2072,-0.4896,0.8258
0.4450,-0.1974,-0.4955,0.8414
0.4480,-0.1818,-0.4955,0.8492
0.4630,-0.1847,-0.4876,0.8385
0.4630,-0.1847,-0.4876,0.8385
0.4690,-0.1974,-0.4798,0.8160
0.4690,-0.1974,-0.4798,0.8160
0.4950,-0.2101,-0.4681,0.8033
0.4950,-0.2101,-0.4681,0.8033
0.4960,-0.2169,-0.4681,0.7984
0.5080,-0.1994,-0.4798,0.7994
0.5090,-0.1984,-0.4798,0.8082
0.5210,-0.1925,-0.4779,0.8101
0.5210,-0.1925,-0.4779,0.8101
0.5310,-0.1867,-0.4759,0.8131
0.5310,-0.1867,-0.4759,0.8131
0.5460,-0.1818,-0.4779,0.8218
0.5490,-0.1749,-0.4759,0.8355
0.5630,-0.1524,-0.4818,0.8580
0.5630,-0.1524,-0.4818,0.8580
0.5690,-0.1290,-0.4974,0.8727
0.5690,-0.1290,-0.4974,0.8727
0.5930,-0.1241,-0.5042,0.8707
0.5930,-0.1241,-0.5042,0.8707
0.5940,-0.1476,-0.4915,0.8590
0.6040,-0.1779,-0.4710,0.8277
0.6140,-0.2033,-0.4505,0.7945
0.6200,-0.2140,-0.4485,0.7740
0.6300,-0.2111,-0.4515,0.7691
0.6300,-0.2111,-0.4515,0.7691
0.6450,-0.1974,-0.4671,0.7886
0.6450,-0.1974,-0.4671,0.7886
0.6500,-0.1739,-0.4867,0.8218
0.6620,-0.1573,-0.4984,0.8316
0.6620,-0.1573,-0.4984,0.8316
0.6710,-0.1603,-0.4964,0.8238
0.6870,-0.1759,-0.4857,0.8101
0.6870,-0.1759,-0.4857,0.8101
0.6990,-0.1818,-0.4798,0.8082
0.7000,-0.1749,-0.4779,0.8248
0.7120,-0.1593,-0.4847,0.8541
0.7120,-0.1593,-0.4847,0.8541
0.7210,-0.1495,-0.4906,0.8609
0.7310,-0.1671,-0.4798,0.8600
0.7310,-0.1671,-0.4798,0.8600
0.7470,-0.1857,-0.4622,0.8365
0.7470,-0.1857,-0.4622,0.8365
0.7510,-0.2033,-0.4495,0.8111
0.7640,-0.2121,-0.4505,0.7955
0.7640,-0.2121,-0.4505,0.7955
0.7640,-0.2121,-0.4505,0.7955
0.7890,-0.2042,-0.4613,0.8023
0.7890,-0.2042,-0.4613,0.8023
0.7910,-0.1798,-0.4906,0.8365
0.8020,-0.1847,-0.4945,0.8336
0.8130,-0.1984,-0.4945,0.8238
0.8130,-0.1984,-0.4945,0.8238
0.8290,-0.2140,-0.4827,0.8033
0.8290,-0.2140,-0.4827,0.8033
0.8290,-0.2140,-0.4827,0.8033
0.8450,-0.2267,-0.4808,0.7974
0.8460,-0.2169,-0.4876,0.8160
0.8660,-0.1847,-0.5052,0.8600
0.8660,-0.1847,-0.5052,0.8600
0.8670,-0.1652,-0.5150,0.8756
0.8820,-0.2150,-0.4779,0.8346
0.8840,-0.2326,-0.4564,0.8023
0.8840,-0.2326,-0.4564,0.8023
0.9110,-0.2345,-0.4534,0.7779
0.9110,-0.2345,-0.4534,0.7779
0.9110,-0.2345,-0.4534,0.7779
0.9130,-0.2062,-0.4788,0.8013
0.9130,-0.2062,-0.4788,0.8013
0.9130,-0.2062,-0.4788,0.8013
0.9130,-0.2062,-0.4788,0.8013
0.9130,-0.2062,-0.4788,0.8013
0.9130,-0.2062,-0.4788,0.8013
0.9130,-0.2062,-0.4788,0.8013
1.0120,-0.1847,-0.4896,0.8258
1.0120,-0.1847,-0.4896,0.8258
1.0120,-0.1847,-0.4896,0.8258
1.0120,-0.1847,-0.4896,0.8258
1.0120,-0.1847,-0.4896,0.8258
1.0120,-0.1847,-0.4896,0.8258
1.0120,-0.1847,-0.4896,0.8258
1.0130,-0.1671,-0.4974,0.8394
1.0200,-0.1603,-0.4955,0.8336
1.0250,-0.1466,-0.4915,0.8648
1.0250,-0.1466,-0.4915,0.8648
1.0250,-0.1466,-0.4915,0.8648
