time,x,y,z
0.0060,0.0977,-0.6323,0.7476
0.0060,0.0977,-0.6323,0.7476
0.0270,0.1143,-0.6274,0.7818
0.0270,0.1143,-0.6274,0.7818
0.0300,0.1231,-0.6547,0.7779
0.0300,0.1231,-0.6547,0.7779
0.0580,0.1114,-0.5981,0.7759
0.0580,0.1114,-0.5981,0.7759
0.0620,0.0909,-0.6049,0.7583
0.0620,0.0909,-0.6049,0.7583
0.0620,0.0909,-0.6049,0.7583
0.0950,0.0772,-0.6469,0.7456
0.0950,0.0772,-0.6469,0.7456
0.0950,0.0772,-0.6469,0.7456
0.1010,0.0967,-0.6450,0.7701
0.1080,0.1007,-0.6401,0.7710
0.1120,0.0928,-0.6342,0.7720
0.1120,0.0928,-0.6342,0.7720
0.1330,0.0850,-0.6323,0.7691
0.1350,0.0723,-0.6303,0.7691
0.1350,0.0723,-0.6303,0.7691
0.1520,0.0752,-0.6362,0.7652
0.1540,0.0821,-0.6440,0.7573
0.1540,0.0821,-0.6440,0.7573
0.1810,0.0909,-0.6459,0.7534
0.1810,0.0909,-0.6459,0.7534
0.1830,0.0919,-0.6499,0.7544
0.1930,0.0762,-0.6440,0.7671
0.1930,0.0762,-0.6440,0.7671
0.2020,0.0752,-0.6459,0.7642
0.2020,0.0752,-0.6459,0.7642
0.2230,0.0801,-0.6459,0.7652
0.2240,0.0821,-0.6450,0.7720
0.2320,0.0899,-0.6411,0.7759
0.2390,0.0938,-0.6391,0.7749
0.2490,0.0928,-0.6313,0.7769
0.2490,0.0928,-0.6313,0.7769
0.2630,0.0958,-0.6313,0.7788
0.2630,0.0958,-0.6313,0.7788
0.2690,0.0919,-0.6274,0.7798
0.2800,0.0967,-0.6215,0.7808
0.2800,0.0967,-0.6215,0.7808
0.2970,0.0967,-0.6205,0.7681
0.2990,0.0977,-0.6176,0.7671
0.2990,0.0977,-0.6176,0.7671
0.3140,0.0958,-0.6147,0.7691
0.3190,0.0967,-0.6098,0.7710
0.3190,0.0967,-0.6098,0.7710
0.3420,0.0987,-0.6059,0.7613
0.3420,0.0987,-0.6059,0.7613
0.3440,0.1046,-0.6039,0.7593
0.3550,0.1065,-0.5951,0.7603
0.3550,0.1065,-0.5951,0.7603
0.3660,0.1094,-0.5942,0.7652
0.3700,0.1085,-0.5961,0.7622
0.3820,0.1065,-0.5981,0.7642
0.3820,0.1065,-0.5981,0.7642
0.3980,0.1046,-0.6029,0.7593
0.4000,0.1075,-0.6088,0.7632
0.4150,0.1026,-0.6157,0.7632
0.4150,0.1026,-0.6157,0.7632
0.4200,0.0987,-0.6186,0.7671
0.4200,0.0987,-0.6186,0.7671
0.4450,0.0987,-0.6196,0.7701
0.4450,0.0987,-0.6196,0.7701
0.4460,0.0987,-0.6205,0.7740
0.4580,0.0967,-0.6215,0.7759
0.4580,0.0967,-0.6215,0.7759
0.4690,0.0928,-0.6274,0.7808
0.4710,0.0909,-0.6293,0.7808
0.4820,0.0909,-0.6342,0.7671
0.4960,0.0977,-0.6469,0.7691
0.4960,0.0977,-0.6469,0.7691
0.5010,0.0840,-0.6518,0.7769
0.5130,0.0713,-0.6538,0.7876
0.5130,0.0713,-0.6538,0.7876
0.5210,0.0704,-0.6538,0.7955
0.5370,0.0840,-0.6616,0.7925
0.5370,0.0840,-0.6616,0.7925
0.5470,0.0928,-0.6665,0.7876
0.5520,0.0928,-0.6645,0.7818
0.5630,0.0801,-0.6635,0.7808
0.5630,0.0801,-0.6635,0.7808
0.5720,0.0733,-0.6626,0.7759
0.5820,0.0743,-0.6586,0.7769
0.5820,0.0743,-0.6586,0.7769
0.5980,0.0792,-0.6547,0.7769
0.5980,0.0792,-0.6547,0.7769
0.6020,0.0850,-0.6528,0.7710
0.6140,0.0870,-0.6450,0.7710
0.6140,0.0870,-0.6450,0.7710
0.6140,0.0870,-0.6450,0.7710
0.6420,0.0840,-0.6420,0.7671
0.6420,0.0840,-0.6420,0.7671
0.6450,0.0919,-0.6254,0.7740
0.6550,0.1055,-0.6274,0.7720
0.6550,0.1055,-0.6274,0.7720
0.6660,0.1143,-0.6264,0.7632
0.6660,0.1143,-0.6264,0.7632
0.6820,0.1202,-0.6225,0.7554
0.6840,0.1104,-0.6157,0.7476
0.6990,0.1036,-0.6078,0.7515
0.6990,0.1036,-0.6078,0.7515
0.7030,0.1036,-0.6049,0.7515
0.7150,0.1075,-0.6020,0.7446
0.7150,0.1075,-0.6020,0.7446
0.7150,0.1075,-0.6020,0.7446
0.7150,0.1075,-0.6020,0.7446
0.7150,0.1075,-0.6020,0.7446
0.7740,0.1124,-0.5981,0.7437
0.7740,0.1124,-0.5981,0.7437
0.7740,0.1124,-0.5981,0.7437
0.7740,0.1124,-0.5981,0.7437
0.7740,0.1124,-0.5981,0.7437
0.7820,0.1212,-0.5863,0.7388
0.7850,0.1134,-0.5863,0.7495
0.7970,0.1036,-0.5942,0.7515
0.7970,0.1036,-0.5942,0.7515
0.8120,0.0928,-0.6098,0.7759
0.8120,0.0928,-0.6098,0.7759
0.8330,0.1016,-0.6215,0.7769
0.8330,0.1016,-0.6215,0.7769
0.8350,0.1085,-0.6274,0.7798
0.8450,0.1026,-0.6254,0.7788
0.8450,0.1026,-0.6254,0.7788
0.8550,0.0967,-0.6274,0.7857
0.8660,0.0860,-0.6244,0.7935
0.8680,0.0850,-0.6225,0.7994
0.8820,0.0938,-0.6274,0.8033
0.8820,0.0938,-0.6274,0.8033
0.8880,0.0958,-0.6372,0.7955
0.8980,0.0919,-0.6323,0.7896
0.8980,0.0919,-0.6323,0.7896
0.9130,0.0860,-0.6401,0.7779
0.9180,0.0772,-0.6391,0.7749
0.9180,0.0772,-0.6391,0.7749
0.9380,0.0811,-0.6381,0.7691
0.9380,0.0811,-0.6381,0.7691
0.9490,0.0997,-0.6459,0.7632
0.9490,0.0997,-0.6459,0.7632
0.9640,0.1007,-0.6508,0.7583
0.9640,0.1007,-0.6508,0.7583
0.9690,0.1007,-0.6508,0.7554
0.9820,0.1036,-0.6440,0.7515
0.9890,0.0987,-0.6391,0.7486
0.9890,0.0987,-0.6391,0.7486
1.0020,0.0977,-0.6362,0.7486
1.0020,0.0977,-0.6362,0.7486
1.0020,0.0977,-0.6362,0.7486
1.0020,0.0977,-0.6362,0.7486
1.0020,0.0977,-0.6362,0.7486
1.0020,0.0977,-0.6362,0.7486
1.0020,0.0977,-0.6362,0.7486
1.0810,0.0928,-0.6274,0.7476
1.0810,0.0928,-0.6274,0.7476
1.0810,0.0928,-0.6274,0.7476
1.0810,0.0928,-0.6274,0.7476
1.0810,0.0928,-0.6274,0.7476
1.0810,0.0928,-0.6274,0.7476
1.0880,0.0909,-0.4349,0.7847
1.0970,0.1290,-0.4915,0.7974
1.1000,0.1818,-0.5404,0.7622
1.1000,0.1818,-0.5404,0.7622
1.1250,0.2091,-0.6000,0.7319
1.1250,0.2091,-0.6000,0.7319
1.1260,0.2052,-0.6547,0.7104
1.1450,0.1945,-0.6811,0.6929
1.1450,0.1945,-0.6811,0.6929
1.1470,0.1739,-0.6801,0.6635
1.1560,0.1583,-0.6323,0.6645
1.1650,0.1573,-0.5727,0.6860
1.1710,0.2277,-0.4896,0.7378
1.1810,0.2629,-0.4779,0.7573
1.1810,0.2629,-0.4779,0.7573
1.1970,0.2941,-0.4876,0.7808
1.1970,0.2941,-0.4876,0.7808
1.2010,0.3078,-0.5160,0.7867
1.2130,0.3186,-0.5345,0.7847
1.2210,0.3147,-0.5658,0.7407
1.2210,0.3147,-0.5658,0.7407
1.2210,0.3147,-0.5658,0.7407
1.2460,0.2912,-0.5756,0.7163
1.2460,0.2912,-0.5756,0.7163
1.2470,0.2639,-0.5736,0.7280
1.2560,0.2443,-0.5599,0.7407
1.2650,0.2551,-0.5443,0.7505
1.2720,0.2766,-0.5287,0.7398
1.2840,0.3029,-0.5248,0.7534
1.2840,0.3029,-0.5248,0.7534
1.2970,0.3029,-0.5228,0.8316
1.2970,0.3029,-0.5228,0.8316
1.3020,0.3117,-0.5199,0.8414
1.3140,0.3401,-0.5170,0.8131
1.3220,0.3704,-0.5257,0.8209
1.3220,0.3704,-0.5257,0.8209
1.3430,0.4036,-0.5433,0.7867
1.3430,0.4036,-0.5433,0.7867
1.3450,0.4339,-0.5531,0.7916
1.3540,0.4515,-0.5570,0.7955
1.3650,0.4671,-0.5736,0.7349
1.3650,0.4671,-0.5736,0.7349
1.3810,0.4798,-0.5697,0.7310
1.3810,0.4798,-0.5697,0.7310
1.3830,0.4945,-0.5521,0.7212
1.3980,0.5033,-0.5375,0.7368
1.4030,0.5101,-0.5336,0.7398
1.4030,0.5101,-0.5336,0.7398
1.4140,0.5140,-0.5375,0.7114
1.4140,0.5140,-0.5375,0.7114
1.4140,0.5140,-0.5375,0.7114
1.4430,0.5385,-0.5287,0.7417
