time,x,y,z
0.004,0.06,-0.01,-0.12
0.013,0.09,-0.05,-0.11
0.020,0.12,-0.06,-0.10
0.022,0.09,0.02,-0.09
0.034,-0.03,0.17,-0.05
0.041,-0.16,0.21,-0.02
0.041,-0.16,0.21,-0.02
0.041,-0.16,0.21,-0.02
0.070,-0.18,0.18,-0.02
0.070,-0.18,0.18,-0.02
0.074,-0.15,0.01,-0.03
0.086,-0.09,0.03,-0.00
0.087,-0.05,0.04,0.01
0.091,0.01,0.03,0.01
0.105,0.04,0.02,0.01
0.107,0.07,-0.01,0.01
0.107,0.07,-0.01,0.01
0.107,0.07,-0.01,0.01
0.149,0.07,-0.02,0.01
0.149,0.07,-0.02,0.01
0.149,0.07,-0.02,0.01
0.149,0.07,-0.02,0.01
0.156,0.04,-0.03,0.01
0.162,-0.01,-0.04,0.02
0.175,-0.02,-0.03,0.02
0.177,-0.03,-0.04,0.01
0.190,-0.03,-0.04,-0.00
0.190,-0.03,-0.04,-0.00
0.194,-0.02,-0.04,-0.01
0.204,-0.02,-0.04,-0.01
0.206,-0.01,-0.03,-0.01
0.206,-0.01,-0.03,-0.01
0.231,-0.01,-0.03,-0.01
0.231,-0.01,-0.03,-0.01
0.234,-0.03,-0.03,0.01
0.243,-0.04,-0.02,0.01
0.252,-0.03,-0.01,0.00
0.256,-0.01,0.01,0.00
0.265,0.01,0.02,-0.00
0.270,0.03,0.04,0.01
0.282,0.03,0.05,0.01
0.286,-0.00,0.06,0.02
0.290,-0.02,0.04,0.02
0.305,-0.03,0.04,0.04
0.305,-0.03,0.04,0.04
0.308,-0.04,0.06,0.04
0.321,-0.04,0.07,0.03
0.328,-0.03,0.07,0.03
0.333,-0.01,0.06,0.03
0.334,0.00,0.06,0.03
0.334,0.00,0.06,0.03
0.334,0.00,0.06,0.03
0.380,0.00,0.06,0.03
0.380,0.00,0.06,0.03
0.380,0.00,0.06,0.03
0.380,0.00,0.06,0.03
0.387,-0.03,0.18,0.04
0.387,-0.03,0.18,0.04
0.387,-0.03,0.18,0.04
0.428,-0.04,0.27,0.07
0.428,-0.04,0.27,0.07
0.428,-0.04,0.27,0.07
0.428,-0.04,0.27,0.07
0.435,-0.08,0.84,0.30
0.441,-0.19,1.81,0.75
0.449,-0.29,2.27,0.96
0.452,-0.44,2.60,1.10
0.469,-0.49,2.79,1.13
0.469,-0.49,2.79,1.13
0.477,-0.27,3.45,1.01
0.477,-0.27,3.45,1.01
0.493,-0.16,3.44,0.94
0.496,0.03,3.02,0.73
0.497,0.13,2.62,0.55
0.497,0.13,2.62,0.55
0.525,0.22,2.39,0.44
0.525,0.22,2.39,0.44
0.530,0.71,2.17,-0.61
0.531,0.77,2.25,-0.60
0.531,0.77,2.25,-0.60
0.566,0.80,2.26,-0.54
0.566,0.80,2.26,-0.54
0.566,0.80,2.26,-0.54
0.571,0.67,1.99,-0.23
0.582,0.38,1.48,-0.21
0.586,0.28,1.29,-0.15
0.591,0.23,1.29,-0.07
0.601,0.20,1.31,0.05
0.606,0.16,1.34,0.28
0.617,0.16,1.29,0.35
0.618,0.17,1.24,0.37
0.621,0.17,1.07,0.39
0.621,0.17,1.07,0.39
0.657,0.20,0.88,0.35
0.657,0.20,0.88,0.35
0.657,0.20,0.88,0.35
0.660,0.35,0.84,0.17
0.663,0.47,1.02,0.03
0.673,0.51,0.88,-0.10
0.683,0.55,0.80,-0.25
0.686,0.55,0.79,-0.34
0.691,0.54,0.79,-0.36
0.700,0.55,0.80,-0.38
0.706,0.48,0.79,-0.34
0.717,0.45,0.78,-0.30
0.721,0.41,0.72,-0.22
0.721,0.41,0.72,-0.22
0.721,0.41,0.72,-0.22
0.756,0.40,0.64,-0.19
0.756,0.40,0.64,-0.19
0.756,0.40,0.64,-0.19
0.762,0.61,0.35,-0.13
0.771,0.63,0.32,-0.14
0.773,0.66,0.28,-0.14
0.783,0.67,0.26,-0.14
0.791,0.66,0.18,-0.12
0.800,0.62,0.10,-0.11
0.801,0.57,0.01,-0.09
0.806,0.50,-0.03,-0.08
0.816,0.46,-0.11,-0.06
0.821,0.29,-0.51,-0.00
0.821,0.29,-0.51,-0.00
0.821,0.29,-0.51,-0.00
0.861,0.20,-0.72,0.08
0.861,0.20,-0.72,0.08
0.861,0.20,-0.72,0.08
0.864,-0.11,-0.93,0.32
0.868,-0.43,-1.59,0.54
0.868,-0.43,-1.59,0.54
0.868,-0.43,-1.59,0.54
0.868,-0.43,-1.59,0.54
0.920,-0.53,-1.78,0.61
0.920,-0.53,-1.78,0.61
0.920,-0.53,-1.78,0.61
0.920,-0.53,-1.78,0.61
0.924,-0.92,-2.88,0.81
0.932,-2.48,-3.89,1.54
0.939,-2.34,-4.47,1.12
0.939,-2.34,-4.47,1.12
0.952,-2.06,-4.91,0.81
0.957,-0.83,-6.42,-0.54
0.971,-0.39,-6.51,-0.76
0.973,-0.20,-6.55,-1.19
0.976,0.46,-6.38,-1.84
0.976,0.46,-6.38,-1.84
0.976,0.46,-6.38,-1.84
1.010,0.70,-6.14,-2.05
1.010,0.70,-6.14,-2.05
1.013,1.06,-5.16,-2.17
1.017,0.59,-3.93,-1.48
1.026,0.31,-3.26,-1.00
1.036,0.24,-2.95,-0.81
1.041,0.22,-2.61,-0.64
1.041,0.22,-2.61,-0.64
1.041,0.22,-2.61,-0.64
1.041,0.22,-2.61,-0.64
1.083,0.21,-2.53,-0.60
1.083,0.21,-2.53,-0.60
1.083,0.21,-2.53,-0.60
1.088,-0.17,-3.25,-0.79
1.092,-0.48,-3.34,-0.83
1.101,-0.52,-3.28,-0.79
1.106,-0.55,-3.09,-0.71
1.116,-0.54,-3.04,-0.66
1.121,-0.50,-2.87,-0.59
1.121,-0.50,-2.87,-0.59
1.121,-0.50,-2.87,-0.59
1.155,-0.48,-2.81,-0.54
1.155,-0.48,-2.81,-0.54
1.155,-0.48,-2.81,-0.54
1.162,-0.16,-2.19,-0.39
1.171,-0.06,-1.96,-0.31
1.172,-0.04,-1.85,-0.25
1.183,-0.04,-1.74,-0.20
1.190,-0.10,-1.54,-0.07
1.199,-0.13,-1.52,-0.05
1.206,-0.24,-1.62,-0.09
1.206,-0.24,-1.62,-0.09
1.217,-0.28,-1.70,-0.14
1.221,-0.33,-1.92,-0.30
1.221,-0.33,-1.92,-0.30
1.221,-0.33,-1.92,-0.30
1.260,-0.34,-1.97,-0.36
1.260,-0.34,-1.97,-0.36
1.260,-0.34,-1.97,-0.36
1.264,-0.36,-2.04,-0.41
1.272,-0.73,-1.65,0.04
1.272,-0.73,-1.65,0.04
1.285,-0.79,-1.54,0.13
1.291,-0.57,-1.15,0.15
1.304,-0.35,-0.97,0.10
1.306,0.14,-0.81,0.05
1.306,0.14,-0.81,0.05
1.320,0.27,-0.75,0.03
1.323,0.61,-0.73,0.02
1.323,0.61,-0.73,0.02
1.323,0.61,-0.73,0.02
1.364,0.68,-0.71,0.01
1.364,0.68,-0.71,0.01
1.364,0.68,-0.71,0.01
1.367,0.58,-0.58,-0.14
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.469,-0.25,-0.06,-0.24
1.475,-0.05,-0.08,-0.10
1.482,0.08,-0.05,0.08
1.489,0.02,0.16,0.26
1.493,0.05,0.33,0.15
1.506,0.07,0.39,0.11
1.509,0.12,0.60,0.06
1.511,0.16,0.65,0.03
1.524,0.19,0.71,-0.01
1.527,0.25,1.00,-0.07
1.527,0.25,1.00,-0.07
1.527,0.25,1.00,-0.07
1.566,0.30,1.20,-0.10
1.566,0.30,1.20,-0.10
1.566,0.30,1.20,-0.10
1.571,0.50,1.69,-0.12
1.577,0.81,2.70,-0.37
1.588,0.86,3.03,-0.42
1.591,1.00,3.47,-0.43
1.600,1.01,3.59,-0.40
1.606,1.00,3.81,-0.31
1.617,0.97,3.88,-0.23
1.618,0.95,4.01,-0.20
1.621,0.92,4.13,-0.13
1.621,0.92,4.13,-0.13
1.655,0.86,4.23,-0.05
1.655,0.86,4.23,-0.05
1.655,0.86,4.23,-0.05
1.659,0.58,4.27,0.13
1.669,0.61,4.23,0.09
1.671,0.71,4.18,0.06
1.682,0.84,4.12,0.01
1.686,1.21,4.12,-0.12
1.690,1.44,4.14,-0.15
1.699,1.57,4.17,-0.22
1.706,2.06,4.11,-0.28
1.715,2.25,4.07,-0.31
1.721,2.51,4.10,-0.32
1.721,2.51,4.10,-0.32
1.721,2.51,4.10,-0.32
1.749,2.57,4.17,-0.32
1.749,2.57,4.17,-0.32
1.754,1.70,5.03,-0.21
1.763,1.24,5.10,-0.25
1.764,0.75,5.08,-0.26
1.773,0.01,4.86,-0.27
1.782,-0.46,4.56,-0.28
1.790,-1.25,3.33,-0.44
1.799,-1.23,3.15,-0.50
1.801,-1.09,3.19,-0.54
1.806,-0.87,3.27,-0.56
1.815,-0.73,3.41,-0.59
1.820,-0.24,3.37,-0.68
1.820,-0.24,3.37,-0.68
1.851,-0.03,3.17,-0.71
1.851,-0.03,3.17,-0.71
1.851,-0.03,3.17,-0.71
1.856,0.22,2.63,-0.71
1.866,0.11,2.76,-0.64
1.866,0.11,2.76,-0.64
1.866,0.11,2.76,-0.64
1.866,0.11,2.76,-0.64
1.866,0.11,2.76,-0.64
1.866,0.11,2.76,-0.64
1.931,0.03,2.78,-0.60
1.931,0.03,2.78,-0.60
1.931,0.03,2.78,-0.60
1.931,0.03,2.78,-0.60
1.931,0.03,2.78,-0.60
1.938,-0.61,2.33,-0.01
1.943,-0.42,1.84,0.09
1.952,-0.19,1.79,-0.11
1.956,-0.04,1.77,-0.22
1.965,0.10,1.71,-0.27
1.971,0.28,1.41,-0.48
1.971,0.28,1.41,-0.48
1.971,0.28,1.41,-0.48
2.003,0.38,1.27,-0.55
2.003,0.38,1.27,-0.55
2.006,0.48,1.01,-0.57
2.016,0.44,0.85,-0.24
2.021,0.37,0.71,-0.15
2.021,0.37,0.71,-0.15
2.033,0.29,0.59,-0.09
2.040,0.24,0.53,-0.06
2.040,0.24,0.53,-0.06
2.065,0.21,0.50,-0.04
2.065,0.21,0.50,-0.04
2.067,0.20,0.38,-0.06
2.075,0.21,0.17,-0.08
2.085,0.23,0.19,-0.09
2.086,0.23,0.20,-0.10
2.090,0.23,0.18,-0.12
2.101,0.24,0.07,-0.15
2.106,0.24,-0.04,-0.16
2.116,0.27,-0.12,-0.17
2.121,0.31,-0.44,-0.14
2.121,0.31,-0.44,-0.14
2.121,0.31,-0.44,-0.14
2.154,0.31,-0.54,-0.10
2.154,0.31,-0.54,-0.10
2.155,0.28,-0.63,-0.03
2.162,-0.08,-0.50,0.17
2.172,-0.19,-0.56,0.17
2.176,-0.36,-0.71,0.19
2.186,-0.42,-0.78,0.21
2.191,-0.48,-0.85,0.26
2.191,-0.48,-0.85,0.26
2.203,-0.48,-0.87,0.28
2.206,-0.45,-0.96,0.29
2.219,-0.42,-1.05,0.29
2.222,-0.34,-1.40,0.31
2.222,-0.34,-1.40,0.31
2.222,-0.34,-1.40,0.31
2.260,-0.28,-1.54,0.32
2.260,-0.28,-1.54,0.32
2.260,-0.28,-1.54,0.32
2.264,0.40,-3.28,0.25
2.273,1.71,-0.93,0.05
2.273,1.71,-0.93,0.05
2.285,1.48,-0.05,-0.02
2.290,1.18,0.12,-0.07
2.301,0.84,0.05,-0.14
2.306,0.16,-0.40,-0.29
2.317,0.03,-0.77,-0.39
2.319,-0.13,-1.07,-0.46
2.321,-0.16,-1.39,-0.50
2.321,-0.16,-1.39,-0.50
2.321,-0.16,-1.39,-0.50
2.363,-0.05,-1.74,-0.52
2.363,-0.05,-1.74,-0.52
2.363,-0.05,-1.74,-0.52
2.366,0.58,-2.50,-0.52
2.372,3.12,-3.64,-0.10
2.372,3.12,-3.64,-0.10
2.372,3.12,-3.64,-0.10
2.372,3.12,-3.64,-0.10
2.372,3.12,-3.64,-0.10
2.372,3.12,-3.64,-0.10
2.451,3.34,-3.96,0.08
2.451,3.34,-3.96,0.08
2.451,3.34,-3.96,0.08
2.451,3.34,-3.96,0.08
2.451,3.34,-3.96,0.08
2.451,3.34,-3.96,0.08
2.455,2.86,-4.29,0.64
2.461,-0.10,-4.32,1.78
