time,x,y,z
0.007,-0.28,0.07,-0.04
0.013,-0.04,0.06,-0.04
0.023,0.04,0.06,-0.04
0.028,0.16,0.08,-0.03
0.033,0.18,0.08,-0.03
0.033,0.18,0.08,-0.03
0.033,0.18,0.08,-0.03
0.033,0.18,0.08,-0.03
0.082,0.19,0.07,-0.02
0.082,0.19,0.07,-0.02
0.082,0.19,0.07,-0.02
0.082,0.19,0.07,-0.02
0.088,-0.02,0.03,-0.01
0.091,0.02,0.03,-0.02
0.104,0.03,0.03,-0.03
0.106,0.09,0.02,-0.03
0.119,0.12,0.02,-0.03
0.122,0.12,0.00,-0.03
0.124,0.10,-0.00,-0.03
0.124,0.10,-0.00,-0.03
0.124,0.10,-0.00,-0.03
0.124,0.10,-0.00,-0.03
0.178,0.08,-0.01,-0.03
0.178,0.08,-0.01,-0.03
0.178,0.08,-0.01,-0.03
0.178,0.08,-0.01,-0.03
0.184,-0.06,-0.05,-0.01
0.187,-0.07,-0.06,-0.01
0.198,-0.06,-0.04,-0.03
0.209,-0.06,-0.05,-0.03
0.210,-0.06,-0.05,-0.04
0.213,-0.06,-0.06,-0.06
0.213,-0.06,-0.06,-0.06
0.213,-0.06,-0.06,-0.06
0.253,-0.06,-0.05,-0.06
0.253,-0.06,-0.05,-0.06
0.253,-0.06,-0.05,-0.06
0.258,-0.08,-0.08,-0.08
0.267,-0.10,-0.08,-0.09
0.268,-0.10,-0.09,-0.07
0.278,-0.12,-0.08,-0.08
0.283,-0.12,-0.08,-0.07
0.293,-0.11,-0.09,-0.08
0.298,-0.11,-0.09,-0.08
0.298,-0.11,-0.09,-0.08
0.298,-0.11,-0.09,-0.08
0.335,-0.11,-0.08,-0.09
0.335,-0.11,-0.08,-0.09
0.335,-0.11,-0.08,-0.09
0.340,-0.07,-0.06,-0.10
0.348,-0.07,-0.06,-0.10
0.358,-0.07,-0.05,-0.08
0.359,-0.08,-0.06,-0.08
0.363,-0.07,-0.06,-0.08
0.374,-0.08,-0.06,-0.08
0.383,-0.11,-0.05,-0.07
0.390,-0.10,-0.05,-0.08
0.393,-0.10,-0.05,-0.08
0.398,-0.11,-0.06,-0.08
0.398,-0.11,-0.06,-0.08
0.398,-0.11,-0.06,-0.08
0.437,-0.10,-0.05,-0.07
0.437,-0.10,-0.05,-0.07
0.437,-0.10,-0.05,-0.07
0.442,-0.06,-0.05,-0.08
0.452,-0.04,-0.06,-0.07
0.453,-0.04,-0.06,-0.07
0.463,-0.05,-0.06,-0.08
0.475,-0.05,-0.06,-0.07
0.476,-0.05,-0.06,-0.08
0.478,-0.05,-0.05,-0.07
0.478,-0.05,-0.05,-0.07
0.478,-0.05,-0.05,-0.07
0.478,-0.05,-0.05,-0.07
0.478,-0.05,-0.05,-0.07
0.478,-0.05,-0.05,-0.07
0.556,-0.06,-0.05,-0.08
0.556,-0.06,-0.05,-0.08
0.556,-0.06,-0.05,-0.08
0.556,-0.06,-0.05,-0.08
0.556,-0.06,-0.05,-0.08
0.558,-0.08,-0.06,-0.07
0.564,-0.08,-0.06,-0.07
0.571,-0.08,-0.07,-0.09
0.574,-0.07,-0.07,-0.10
0.585,-0.07,-0.06,-0.10
0.586,-0.06,-0.06,-0.10
0.586,-0.06,-0.06,-0.10
0.586,-0.06,-0.06,-0.10
0.627,-0.05,-0.06,-0.10
0.627,-0.05,-0.06,-0.10
0.627,-0.05,-0.06,-0.10
0.632,-0.03,-0.06,-0.08
0.634,-0.04,-0.07,-0.09
0.634,-0.04,-0.07,-0.09
0.666,-0.05,-0.06,-0.10
0.666,-0.05,-0.06,-0.10
0.666,-0.05,-0.06,-0.10
0.671,-0.03,-0.05,-0.11
0.680,-0.01,-0.05,-0.10
0.683,-0.00,-0.06,-0.11
0.693,0.01,-0.06,-0.13
0.698,0.01,-0.06,-0.12
0.698,0.01,-0.06,-0.12
0.698,0.01,-0.06,-0.12
0.733,0.01,-0.07,-0.13
0.733,0.01,-0.07,-0.13
0.734,0.01,-0.07,-0.12
0.739,-0.03,-0.03,-0.22
0.748,-0.07,-0.04,-0.27
0.758,-0.09,-0.05,-0.29
0.763,-0.11,-0.07,-0.31
0.763,-0.11,-0.07,-0.31
0.775,-0.10,-0.08,-0.31
0.783,-0.07,-0.09,-0.31
0.791,-0.05,-0.08,-0.29
0.798,-0.03,-0.06,-0.29
0.798,-0.03,-0.06,-0.29
0.798,-0.03,-0.06,-0.29
0.798,-0.03,-0.06,-0.29
0.839,-0.03,-0.05,-0.27
0.839,-0.03,-0.05,-0.27
0.839,-0.03,-0.05,-0.27
0.843,-0.16,-0.06,-0.27
0.846,-0.27,0.01,-0.30
0.856,-0.31,0.04,-0.31
0.865,-0.32,0.06,-0.32
0.866,-0.33,0.07,-0.32
0.878,-0.32,0.05,-0.33
0.883,-0.29,-0.01,-0.34
0.892,-0.28,-0.01,-0.33
0.898,-0.25,0.01,-0.32
0.898,-0.25,0.01,-0.32
0.898,-0.25,0.01,-0.32
0.898,-0.25,0.01,-0.32
0.942,-0.23,0.04,-0.31
0.942,-0.23,0.04,-0.31
0.942,-0.23,0.04,-0.31
0.945,-0.20,0.11,-0.28
0.951,0.13,0.13,-0.19
0.961,0.20,0.16,-0.18
0.963,0.31,0.21,-0.18
0.976,0.36,0.21,-0.17
0.979,0.42,0.24,-0.15
0.979,0.42,0.24,-0.15
0.979,0.42,0.24,-0.15
0.979,0.42,0.24,-0.15
0.979,0.42,0.24,-0.15
0.979,0.42,0.24,-0.15
0.979,0.42,0.24,-0.15
1.068,0.48,0.24,-0.14
1.068,0.48,0.24,-0.14
1.068,0.48,0.24,-0.14
1.068,0.48,0.24,-0.14
1.068,0.48,0.24,-0.14
1.068,0.48,0.24,-0.14
1.068,0.48,0.24,-0.14
1.074,0.83,0.29,0.04
1.081,0.62,0.49,0.40
1.090,0.54,0.46,0.45
1.093,0.49,0.43,0.48
1.098,0.46,0.43,0.51
1.098,0.46,0.43,0.51
1.132,0.44,0.44,0.53
1.132,0.44,0.44,0.53
1.132,0.44,0.44,0.53
1.136,0.37,0.48,0.60
1.138,0.28,0.45,0.65
1.138,0.28,0.45,0.65
1.171,0.23,0.43,0.66
1.171,0.23,0.43,0.66
1.171,0.23,0.43,0.66
1.176,0.06,0.30,0.69
1.185,0.08,0.25,0.71
1.186,0.11,0.20,0.72
1.196,0.21,0.11,0.75
1.198,0.27,0.09,0.80
1.198,0.27,0.09,0.80
1.234,0.32,0.04,0.81
1.234,0.32,0.04,0.81
1.234,0.32,0.04,0.81
1.238,0.47,0.09,0.91
1.247,0.45,0.19,0.91
1.248,0.43,0.20,0.92
1.258,0.39,0.23,0.93
1.263,0.37,0.27,0.92
1.274,0.34,0.33,0.91
1.278,0.26,0.38,0.86
1.283,0.22,0.39,0.83
1.293,0.05,0.34,0.79
1.298,-0.05,0.27,0.77
1.298,-0.05,0.27,0.77
1.298,-0.05,0.27,0.77
1.338,-0.18,0.19,0.75
1.338,-0.18,0.19,0.75
1.338,-0.18,0.19,0.75
1.340,-0.28,0.08,0.73
1.345,-0.81,-0.46,0.40
1.354,-0.84,-0.48,0.32
1.356,-0.88,-0.47,0.27
1.365,-0.93,-0.44,0.13
1.375,-0.95,-0.44,0.04
1.378,-0.99,-0.55,-0.10
1.391,-0.96,-0.70,-0.22
1.393,-0.91,-0.73,-0.25
1.398,-0.87,-0.78,-0.29
