time,x,y,z
0.099,-0.03,0.02,-0.03
0.239,-0.00,-0.01,-0.01
0.333,0.11,0.04,-0.23
0.444,0.56,0.67,-1.72
0.557,0.68,0.16,-0.93
0.667,0.87,-0.56,-0.78
0.778,0.90,-2.57,0.76
0.893,0.06,-1.47,2.07
0.992,-0.90,-0.91,2.71
1.122,-0.08,1.35,1.86
1.220,-1.67,3.05,1.14
1.335,-0.02,2.32,0.35
1.441,1.47,1.78,-3.60
1.564,2.10,1.46,-2.87
1.656,1.59,-0.89,-0.87
1.781,2.57,-3.16,-0.45
1.893,0.97,-4.22,1.49
1.993,1.28,-2.04,1.20
2.111,-0.09,-0.90,2.55
2.215,0.86,1.76,4.96
2.314,-1.34,3.19,1.41
2.452,0.70,2.83,0.06
2.556,1.04,2.31,-1.53
2.659,3.16,1.86,-5.36
2.799,1.37,-1.70,0.24
2.904,1.61,-4.86,0.64
2.992,0.13,-1.16,0.79
3.086,0.20,-0.91,0.68
3.222,-1.35,-1.41,3.91
3.333,1.39,2.01,3.99
3.450,-0.60,3.77,1.25
3.555,1.99,3.25,0.61
3.667,1.46,2.65,-3.13
3.776,2.69,0.99,-2.92
3.893,2.79,-1.38,-0.93
3.997,3.29,-7.77,1.72
4.111,0.47,-1.12,0.61
4.234,0.72,-1.13,1.11
4.333,-0.70,-0.72,2.49
4.434,0.74,0.93,5.06
4.562,1.91,2.37,2.99
4.666,2.29,3.23,0.51
4.790,1.33,2.17,-1.09
4.889,2.09,1.95,-4.24
4.995,1.67,-0.94,-1.10
5.117,2.59,-2.65,-0.82
5.226,0.55,-0.51,0.50
5.332,0.23,-0.99,0.49
5.457,-0.02,-0.96,1.18
5.571,-2.49,-1.32,5.83
5.671,1.77,2.49,2.96
5.781,2.31,3.14,0.82
5.885,1.55,2.90,-1.21
5.999,1.49,1.89,-3.24
6.123,1.35,2.00,-3.15
6.217,1.98,-3.50,-0.81
6.334,0.75,-0.86,-0.00
6.434,-0.44,-0.78,0.17
6.588,0.47,-1.36,1.20
6.679,-1.83,-1.10,6.01
6.776,0.39,2.35,2.99
6.888,1.15,2.43,1.29
6.995,1.11,1.83,0.28
7.110,1.52,2.37,-2.89
7.219,3.27,1.92,-5.10
7.334,3.17,-1.61,-1.85
7.434,1.75,-5.11,-0.45
7.552,0.50,-1.29,0.34
7.666,0.44,-1.37,0.33
7.778,-1.27,-1.72,3.51
7.870,0.73,-1.69,4.07
7.999,1.05,1.37,4.29
8.106,0.72,3.21,1.58
8.219,0.83,2.00,0.25
8.321,2.16,2.93,-2.88
8.434,3.65,2.18,-5.42
8.588,3.15,-1.62,-1.27
8.682,0.03,-5.89,1.04
8.777,0.04,-2.27,0.95
8.888,0.37,-2.19,2.02
8.993,-1.91,-1.41,4.96
9.113,0.26,1.60,4.71
9.199,0.92,3.35,1.81
9.340,1.55,2.85,0.69
9.446,1.25,1.53,-0.12
9.580,0.35,-0.10,0.72
9.650,2.20,0.78,-3.89
9.777,1.89,0.17,-1.18
9.890,1.35,-2.27,-0.60
9.984,0.64,-4.34,1.80
10.110,0.29,-2.21,1.06
10.221,-0.48,-1.75,2.56
10.326,0.41,-1.38,6.00
10.466,2.02,3.36,1.22
10.580,0.11,3.34,1.80
10.664,0.76,1.85,-0.16
10.808,1.77,1.96,-1.98
10.884,2.88,1.28,-4.04
10.999,3.95,-2.11,-2.37
11.110,-0.34,-5.63,1.06
11.219,0.09,-2.37,0.52
11.332,0.58,-1.97,1.30
11.450,-1.08,-1.46,2.65
11.539,-0.80,-1.51,4.06
11.665,1.20,2.42,1.45
11.773,1.92,2.82,0.47
11.886,1.40,2.02,-0.58
11.984,-0.35,0.80,0.27
12.121,0.35,0.70,-0.14
12.223,0.11,0.24,-0.14
12.324,-0.05,-0.19,0.08
12.451,-0.09,-0.14,0.01
12.578,-0.14,-0.62,0.41
12.658,0.04,-0.35,0.36
12.785,-0.18,-0.61,0.76
12.884,-0.11,-0.24,0.11
12.994,-0.09,0.08,-0.12
13.110,0.00,0.23,-0.20
13.216,-0.04,-0.25,0.31
13.334,-0.10,-0.00,0.22
13.434,0.08,0.41,-0.39
13.511,-0.17,-0.25,0.26
13.651,-0.06,-0.34,0.33
13.789,0.00,0.32,-0.31
13.911,0.00,-0.03,0.05
