time,x,y,z
0.111,-0.41,-0.04,-0.04
0.210,-0.01,0.05,-0.01
0.334,0.01,0.09,-0.00
0.422,0.04,-0.03,0.01
0.555,0.05,-0.01,-0.02
0.666,0.01,-0.05,0.01
0.778,0.02,0.03,0.03
0.894,-0.11,0.01,0.13
1.014,-0.53,-0.17,0.72
1.118,-0.68,-0.07,1.32
1.231,0.46,2.41,-2.87
1.339,1.11,0.02,-0.90
1.444,2.34,-1.12,-0.25
1.550,1.77,-2.16,2.75
1.642,-0.79,-1.35,1.94
1.737,-0.39,1.03,1.53
1.900,0.93,3.20,0.08
1.991,1.68,4.30,-2.95
2.094,1.31,0.96,-1.27
2.232,0.58,-0.62,-0.27
2.311,-0.54,-3.72,1.42
2.445,0.25,-3.05,1.22
2.529,-1.85,-1.73,2.96
2.666,-1.98,-2.62,4.40
2.793,0.92,3.56,-0.55
2.889,2.99,4.30,-4.56
3.000,2.86,-2.42,-0.56
3.095,0.96,-0.23,0.04
3.250,0.55,-4.37,-0.15
3.348,0.15,-3.90,2.00
3.457,-1.73,-0.43,0.17
3.564,-0.28,-1.92,2.53
3.652,0.78,2.25,0.25
3.776,1.03,3.40,-1.55
3.860,2.74,2.71,-3.52
4.019,0.27,-0.12,-0.76
4.111,0.51,-2.70,-0.58
4.234,-0.95,-0.01,0.53
4.333,0.98,-0.05,-0.49
4.449,-1.93,-1.05,3.03
4.548,-0.18,0.00,2.42
4.666,0.70,1.43,0.99
4.775,0.85,2.60,-2.60
4.887,3.84,-0.46,-4.23
4.985,1.42,-2.07,-0.68
5.155,0.65,-4.07,-0.37
5.222,-1.64,-2.59,0.78
5.336,-3.94,-0.43,1.66
5.443,-0.22,2.01,0.83
5.520,0.13,1.91,0.90
5.668,1.07,2.82,-0.87
5.777,1.84,0.83,-1.49
5.880,1.25,-0.22,-0.93
6.015,0.54,0.52,0.29
6.110,0.12,-1.32,1.51
6.215,0.48,-2.12,4.82
6.338,0.74,1.99,1.82
6.447,-0.13,2.30,-0.54
6.527,1.28,3.26,-0.94
6.672,1.26,-0.14,-0.79
6.781,0.75,0.91,-0.22
6.865,0.36,0.77,1.40
7.030,-0.34,-3.15,2.69
7.111,-1.27,-2.98,4.83
7.221,-0.28,2.63,0.39
7.334,-0.25,2.02,0.16
7.445,0.66,2.03,-1.89
7.542,1.84,2.70,-3.19
7.666,1.28,-1.09,-0.44
7.765,0.80,-5.94,0.22
7.865,-0.46,-3.59,2.32
8.000,-1.53,0.35,3.65
8.095,0.71,2.60,1.45
8.217,2.23,4.07,-0.99
8.351,2.05,2.98,-3.35
8.445,1.36,0.89,-1.11
8.538,0.76,-0.24,-0.87
8.651,1.11,-2.50,0.75
8.779,-1.25,0.84,3.02
8.881,-1.00,-2.08,6.02
9.010,-0.85,2.61,1.45
9.110,0.08,1.92,0.04
9.245,2.15,3.59,-3.09
9.336,2.81,3.49,-2.88
9.443,1.34,-2.37,-1.11
9.524,0.98,-3.67,-0.18
9.651,-1.09,-4.44,4.70
9.778,0.59,-3.19,2.22
9.888,0.73,-0.24,1.35
9.999,0.89,2.30,0.51
10.112,1.03,2.92,-0.96
10.218,2.19,3.08,-2.60
10.318,2.42,2.32,-2.52
10.433,0.65,1.01,0.16
10.555,1.62,-3.07,-0.60
10.666,0.39,0.39,-0.00
10.777,0.63,1.25,0.61
10.880,3.06,0.51,0.07
10.980,1.98,-2.14,-1.02
11.147,0.86,-3.48,-0.40
11.222,0.44,-1.17,0.07
11.332,0.20,-1.18,0.06
11.443,-0.03,-0.51,0.15
11.568,-0.30,-0.16,0.41
11.690,0.03,-0.12,0.15
11.773,0.18,-0.07,-0.09
11.888,0.08,0.05,-0.01
11.981,-0.16,-0.02,0.10
12.109,-0.40,0.04,0.08
