time,x,y,z
0.109,-0.08,0.02,-0.01
0.222,-0.08,-0.01,-0.01
0.329,-0.14,-0.08,-0.07
0.444,-0.55,-0.06,-0.20
0.564,-1.66,0.50,-0.89
0.659,0.18,2.27,-2.88
0.778,0.10,0.55,-2.27
0.891,-0.56,1.02,-2.82
0.996,-1.06,1.28,-3.49
1.110,-1.03,0.62,-2.85
1.221,0.13,1.41,-0.04
1.329,-0.49,1.00,0.04
1.444,-0.63,0.55,0.04
1.576,-0.40,0.33,-0.00
1.672,0.05,-0.05,-0.02
1.794,0.17,-0.05,-0.03
1.906,0.11,-0.07,-0.04
1.999,0.18,-0.08,-0.04
2.107,-0.04,-0.12,-0.08
2.209,-0.01,-0.31,-0.13
2.329,0.08,-0.22,-0.15
2.442,-0.72,0.44,-0.38
2.517,-0.64,0.08,-0.69
2.659,-0.03,1.11,-0.50
2.791,-0.15,1.31,-0.18
2.899,-0.02,1.11,-0.24
3.020,-0.19,0.19,-0.66
3.131,-0.12,-0.66,-0.66
3.225,-0.10,0.12,-0.14
3.327,-0.10,0.01,-0.24
3.441,-0.03,-0.09,-0.72
3.594,-0.11,-0.56,-0.53
3.687,-0.45,-3.95,-1.53
3.778,2.74,1.39,-0.81
3.879,0.03,3.48,2.43
4.015,-0.14,3.01,2.52
4.109,-0.21,1.02,1.23
4.220,-0.29,-1.45,0.37
4.332,-0.85,-0.82,-0.64
4.444,0.09,-0.11,-0.43
4.581,0.16,-0.16,-0.55
4.669,-0.13,-0.63,-0.73
4.766,0.07,-3.16,-0.63
4.879,1.43,-2.35,-4.06
5.019,-0.24,3.02,2.78
5.111,-0.96,3.38,2.24
5.209,-0.63,3.09,1.00
5.333,0.19,-0.56,-1.11
5.444,0.29,-0.18,0.01
5.515,0.03,-0.27,0.03
5.666,-0.24,-0.12,-1.03
5.779,-0.28,-1.03,-0.53
5.879,-0.06,-3.50,-1.27
6.012,-1.63,1.34,-4.04
6.111,-1.37,3.96,1.22
6.209,-0.89,3.48,2.48
6.342,0.02,2.68,0.80
6.444,0.83,-1.70,-0.10
6.552,1.24,-1.46,-0.06
6.683,-0.16,-0.06,-0.21
6.777,-0.09,-0.10,-0.72
6.888,-0.10,-1.10,-0.64
6.990,0.22,-3.83,-2.28
7.112,-1.27,2.07,-3.12
7.209,-1.16,3.71,0.06
7.332,-0.85,2.09,3.47
7.444,-0.63,1.81,-0.41
7.580,-0.58,0.53,-1.07
7.682,-0.64,-1.60,-0.68
7.774,-0.19,0.00,-0.06
7.864,-0.06,0.08,-0.11
8.001,-0.16,-0.00,-0.12
8.129,-0.13,-0.04,-0.18
8.234,-0.98,-0.16,-1.30
8.333,-2.22,3.21,-5.10
8.429,0.24,1.33,-2.42
8.563,-0.11,1.54,-3.49
8.650,-0.54,1.60,-3.18
8.786,-0.77,1.62,-4.22
8.888,-2.44,-1.85,0.33
8.996,-0.16,-0.15,0.05
9.120,-0.04,-0.03,-0.02
9.214,-0.18,-0.02,-0.23
9.314,-0.10,-0.11,-0.50
9.446,-0.47,-0.92,-0.39
9.577,-0.94,-3.62,-1.89
9.695,0.25,2.52,-0.71
9.759,-1.13,2.58,1.51
9.884,-0.29,2.50,1.85
9.999,-0.15,1.09,-0.79
10.109,3.07,0.32,0.71
10.225,-0.13,-0.13,-0.01
10.330,-0.02,-0.07,-0.60
10.457,-0.23,-0.32,-1.16
10.568,-0.12,-1.22,-0.52
10.656,0.61,-6.32,-3.76
10.778,2.70,2.86,1.96
10.881,-0.91,3.57,3.20
10.992,-0.23,2.36,1.32
11.109,-1.95,-1.30,0.02
11.212,2.37,-1.80,-2.50
11.335,0.17,-0.41,-0.61
11.458,-0.03,-0.21,-0.70
11.527,0.04,-0.48,-0.56
11.665,0.55,-2.64,-0.51
11.764,3.04,-4.27,-4.82
11.889,2.68,1.67,4.52
11.996,-1.38,3.62,2.90
12.118,-0.11,3.09,2.91
12.222,0.77,-0.43,-0.51
12.329,1.40,-0.33,0.37
12.429,-0.26,-0.28,-0.17
12.573,-0.20,-0.13,-0.74
12.665,-0.25,-0.72,-0.79
12.777,0.09,-2.77,-1.17
