time,x,y,z
0.111,0.09,0.19,0.03
0.226,0.01,-0.04,0.00
0.333,-0.01,0.04,-0.02
0.465,-0.11,0.05,0.07
0.560,-0.06,0.11,0.10
0.667,-0.25,0.13,0.30
0.777,-1.23,-0.88,2.22
0.885,-1.12,-1.29,0.39
0.994,1.88,-1.56,-3.16
1.111,0.44,0.88,-1.27
1.227,1.89,0.15,-2.40
1.335,-0.12,1.56,0.52
1.482,-0.33,1.90,0.59
1.558,-0.47,1.21,0.28
1.661,-1.30,-2.53,3.45
1.780,-0.42,-0.02,-0.66
1.885,0.08,-0.85,-0.45
1.995,-0.34,1.08,-1.34
2.100,0.45,-1.90,-1.11
2.216,0.70,-1.16,-2.19
2.335,0.56,1.42,-1.66
2.474,0.14,0.99,-0.21
2.574,-0.25,1.70,0.57
2.665,-1.81,-1.29,2.50
2.778,-1.43,-2.01,2.48
2.888,-0.36,0.35,-0.89
2.995,0.13,-1.14,-1.32
3.111,0.86,-0.15,-2.20
3.221,0.17,2.05,-2.64
3.332,-0.00,1.65,-0.05
3.413,-1.26,1.28,0.73
3.559,-1.96,-0.11,2.48
3.662,0.12,-2.04,1.07
3.780,0.74,-1.06,-0.88
3.889,0.22,0.32,-1.57
3.997,0.62,0.67,-2.52
4.107,-0.07,1.58,-1.24
4.228,-0.81,2.40,1.04
4.331,-2.42,0.61,1.80
4.430,-2.03,-1.59,3.08
4.542,-1.36,-2.80,1.43
4.666,-0.40,-0.24,-0.93
4.779,0.71,-2.01,-3.14
4.894,1.19,0.87,-3.88
5.004,1.47,1.16,-0.24
5.108,0.23,1.19,0.56
5.220,-3.34,-1.91,4.60
5.335,-3.39,-0.61,1.63
5.430,-0.02,-1.25,-0.06
5.538,-1.13,-0.20,0.02
5.668,1.58,-0.08,-1.88
5.771,1.75,0.10,-2.59
5.902,-1.38,2.25,-0.97
5.993,0.42,0.88,0.35
6.096,-1.62,1.12,1.24
6.222,-1.09,-0.94,2.72
6.339,-0.80,-1.61,1.22
6.441,-0.82,-0.28,-0.04
6.548,0.64,-0.83,-1.28
6.668,0.49,-0.89,-1.44
6.777,1.87,1.65,-1.74
6.885,1.27,0.80,-0.19
6.993,-0.23,1.05,0.57
7.086,-1.19,0.45,1.63
7.221,0.38,-0.83,1.61
7.332,-0.71,-0.74,0.39
7.437,-0.43,-1.25,0.75
7.613,-0.40,-1.03,0.38
7.680,-0.11,-1.06,-0.44
7.776,1.98,2.78,-3.46
7.888,-2.02,2.33,-1.46
7.998,-1.47,1.69,0.97
8.102,-0.95,0.09,1.65
8.208,-1.08,-1.57,2.39
8.327,-0.36,-1.24,0.11
8.438,0.09,-1.09,-0.93
8.622,0.02,-1.13,-1.24
8.632,0.56,-0.84,-1.43
8.771,-0.36,1.74,-0.03
8.896,-0.74,1.54,0.60
8.999,-1.11,0.35,1.41
9.088,-1.68,-0.27,1.67
9.220,-1.13,-1.81,0.90
9.361,0.34,-0.41,-1.29
9.444,0.63,-2.60,-2.23
9.583,1.85,-1.16,-1.85
9.656,-0.70,1.84,-1.85
9.793,0.33,1.26,-0.19
9.868,-0.76,1.27,-0.04
10.010,-1.23,0.10,2.00
10.129,-2.78,-0.76,2.75
10.225,-2.17,-1.39,1.63
10.332,-1.13,-0.32,-0.19
10.447,0.46,0.02,-2.25
10.517,0.67,-0.38,-1.90
10.638,-0.39,-0.19,-1.82
10.775,0.14,1.61,-0.16
10.882,-0.39,1.06,0.49
11.000,-0.33,-0.23,0.60
11.110,0.01,-0.17,0.18
11.223,-0.22,0.15,0.11
11.354,-0.31,0.09,0.16
11.456,-0.08,0.10,-0.01
11.558,-0.09,0.06,0.08
11.665,-0.02,0.11,-0.00
11.802,-0.04,0.06,0.04
11.885,0.10,-0.11,0.02
11.998,-0.00,-0.04,0.02
12.136,0.13,-0.05,-0.01
12.220,-0.14,0.08,0.08
