time,x,y,z
0.110,-0.16,-0.02,-0.01
0.223,0.03,-0.03,-0.05
0.337,-0.03,-0.08,-0.13
0.461,-0.02,-0.05,-0.01
0.555,0.32,1.88,-0.58
0.662,0.18,2.32,0.42
0.771,-0.13,1.09,-0.11
0.892,0.05,1.27,0.20
0.993,-0.01,0.42,0.00
1.116,-0.25,-0.24,-0.09
1.222,1.10,-1.49,-0.76
1.335,-1.06,-3.58,0.79
1.489,-0.95,-1.78,0.07
1.565,-0.12,-1.41,-0.13
1.653,0.56,-1.19,-0.26
1.774,0.47,-0.33,0.09
1.900,-0.13,0.13,-0.03
1.992,-0.87,1.87,1.30
2.097,0.15,3.52,0.62
2.217,-0.10,1.90,0.32
2.330,-0.36,2.78,0.61
2.410,-0.34,0.80,0.17
2.534,-0.06,0.31,-0.00
2.655,1.45,-1.43,-0.89
2.777,2.02,-3.46,-0.42
2.890,-0.08,-2.70,0.21
3.002,-0.21,-2.01,0.34
3.113,0.81,-0.72,-0.46
3.222,0.44,-0.55,-0.08
3.330,-0.27,-0.18,-0.09
3.424,-0.77,0.59,0.41
3.536,-0.45,0.96,0.15
3.665,0.86,2.82,0.11
3.774,0.15,2.73,0.13
3.875,0.20,1.65,0.37
4.002,-0.31,0.17,0.06
4.125,0.24,-0.40,-0.06
4.216,0.03,-1.77,0.06
4.330,-1.26,-3.85,1.44
4.440,-0.58,-2.58,-0.30
4.559,-0.78,-3.20,0.16
4.666,-0.17,-0.20,-0.05
4.774,0.09,-0.30,0.17
4.886,0.10,-0.12,0.15
4.997,-1.42,1.13,1.57
5.108,-0.08,3.77,0.11
5.249,-0.30,1.91,0.23
5.333,-0.42,2.63,0.41
5.444,-0.23,2.06,0.09
5.555,0.04,1.77,0.06
5.661,1.09,-1.25,-0.54
5.777,1.19,-3.94,-0.47
5.889,-1.30,-4.67,-0.45
6.006,0.77,-1.08,-0.06
6.106,0.45,-0.79,-0.29
6.224,0.29,-0.57,0.03
6.344,0.14,-0.35,0.08
6.444,0.15,0.05,-0.02
6.548,-0.29,0.30,-0.00
6.666,-0.50,3.66,0.30
6.781,-0.82,3.25,0.72
6.889,-0.91,2.21,0.24
6.997,-0.32,2.04,-0.03
7.110,-0.18,0.77,0.25
7.229,-0.08,-0.02,0.15
7.333,1.31,-2.62,-0.44
7.444,-0.45,-3.09,0.79
7.563,1.14,-1.30,-0.99
7.665,0.55,-1.93,-0.13
7.777,0.19,-0.40,-0.11
7.888,0.66,-0.29,-0.17
7.990,0.05,-0.44,0.23
8.115,-0.04,0.11,0.06
8.209,-0.68,1.57,0.28
8.332,0.73,3.18,0.17
8.444,-0.29,2.43,0.47
8.561,-0.42,2.79,0.37
8.655,-0.25,0.79,0.19
8.785,0.41,-0.34,-0.12
8.897,1.52,-2.60,-0.39
8.999,-1.01,-3.17,0.25
9.094,-0.76,-1.52,-0.47
9.209,-0.01,-2.39,-0.21
9.312,0.68,-0.09,-0.42
9.426,0.29,-0.53,-0.23
9.552,0.06,-0.06,0.10
9.666,0.09,0.05,-0.09
9.788,-0.94,2.33,1.24
9.885,-0.44,3.24,0.48
9.992,0.07,2.84,0.30
10.126,-0.11,1.68,0.37
10.211,-0.24,0.24,0.32
10.352,1.37,-1.77,-0.66
10.447,-0.30,-0.96,0.13
10.546,0.74,0.01,0.15
10.674,0.60,0.02,0.13
10.777,-0.01,-0.11,-0.21
10.913,0.47,-1.48,0.10
10.993,0.22,-0.29,0.27
11.107,-0.04,-0.04,0.09
11.243,-0.89,1.65,0.35
11.337,-0.01,2.83,-0.37
11.445,-0.67,2.28,0.69
11.580,0.28,2.02,0.06
11.625,-0.40,1.44,-0.10
11.775,1.05,-0.66,-0.66
11.887,0.46,-2.65,0.05
11.993,-0.36,-1.35,0.06
12.090,-0.77,-1.33,0.45
12.222,0.10,-2.69,0.01
12.316,0.36,-0.37,-0.28
12.456,0.24,-0.67,0.18
12.578,-0.06,-0.53,0.48
12.605,0.09,-0.37,0.33
12.777,-0.80,0.90,0.30
12.908,0.33,3.21,0.22
12.997,0.28,3.30,0.53
13.105,0.41,1.79,-0.24
13.236,-0.87,1.43,0.64
13.332,0.71,-0.69,-0.09
13.429,1.48,-2.48,0.08
13.554,-0.68,-4.05,1.11
13.665,-1.56,-2.72,-0.12
13.774,-0.41,-0.15,-0.70
13.879,0.72,-1.01,-0.22
14.004,0.10,-0.44,-0.06
14.114,0.09,-0.37,0.40
14.211,0.00,0.05,-0.04
14.335,-0.49,2.58,1.68
14.443,-0.14,2.87,-2.17
14.532,0.89,1.46,0.60
14.626,0.69,1.26,-0.45
14.765,-0.60,1.76,0.28
14.884,0.57,-0.39,-0.19
15.009,1.18,-1.71,-0.51
15.110,1.11,-3.44,0.31
15.221,-1.76,-3.27,-0.05
15.330,-0.18,-0.46,0.17
15.429,0.32,-0.95,0.00
15.582,0.14,-0.39,-0.15
15.713,-0.29,-0.08,0.27
15.759,-0.01,0.13,-0.22
15.887,-0.53,3.03,0.35
16.005,-1.03,2.35,0.76
16.120,-0.49,2.34,0.48
16.220,-0.39,2.52,0.39
16.332,-0.25,0.66,0.08
16.436,0.53,-0.51,-0.12
16.531,2.36,-1.64,-1.12
16.692,-0.29,-4.13,0.58
16.776,-1.14,-4.60,0.07
16.907,-0.11,-0.77,0.25
17.001,0.14,-0.74,0.14
17.095,-0.03,0.00,0.27
17.240,-0.74,1.05,0.48
17.357,-0.23,2.45,-0.32
17.443,-0.13,0.11,0.16
17.560,0.45,-0.05,-0.31
17.621,-0.32,-0.41,0.00
17.754,0.18,0.38,-0.14
17.880,0.22,0.48,0.15
17.999,0.24,-0.01,-0.02
18.094,0.15,-0.13,-0.08
18.223,0.19,0.08,-0.09
