time,x,y,z
0.1090,0.0147,-0.5433,0.8258
0.2100,-0.0029,-0.5306,0.8287
0.3370,0.0088,-0.5170,0.8199
0.4420,0.0137,-0.5150,0.8385
0.5580,0.0020,-0.5414,0.8385
0.6630,0.0137,-0.5140,0.8160
0.7770,-0.0410,-0.6929,0.7261
0.8910,-0.1222,-0.4231,0.8580
0.9920,-0.2169,-0.4642,0.8179
1.1330,-0.2902,-0.2951,0.8639
1.2230,-0.0450,-0.5082,0.7818
1.3380,0.1798,-0.5218,0.8629
1.4420,0.2365,-0.5717,0.8121
1.5580,0.5199,-0.6850,0.9010
1.6690,0.2521,-0.3283,0.8355
1.7770,0.2238,-0.6391,0.8394
1.8870,-0.2463,-0.4974,0.7271
1.9960,-0.5228,-0.4173,0.6626
2.0950,-0.6508,-0.2511,0.4857
2.2260,-0.1769,-0.2199,1.0388
2.3430,-0.0967,-0.3997,0.6909
2.4450,0.2326,-0.5248,0.9938
2.5570,0.1808,-0.5668,0.8873
2.6670,0.4808,-0.4808,0.7583
2.7780,0.4554,-0.8121,0.9098
2.8910,-0.2121,-0.7183,0.7701
2.9980,-0.3381,-0.5130,0.6264
3.1230,-0.3557,-0.4104,0.6459
3.2280,-0.4300,-0.3391,0.8082
3.3190,-0.2463,-0.3928,0.7818
3.4400,-0.1192,-0.4388,0.6293
3.5520,0.2551,-0.4456,0.9782
3.6600,0.3538,-0.5394,0.8756
3.7760,0.4798,-0.6029,0.7740
3.8920,0.0997,-0.4505,0.8805
3.9940,-0.0537,-0.6010,0.8179
4.1400,-0.2756,-0.4075,0.7007
4.2160,-0.4867,-0.4378,0.7476
4.3160,-0.7124,-0.4681,0.3166
4.4420,-0.3166,-0.3577,0.8619
4.5550,-0.4163,-0.3586,0.7798
4.6670,-0.2326,-0.3645,0.8287
4.7830,0.2697,-0.4427,0.8893
4.8840,0.3635,-0.4495,0.9391
4.9950,0.4759,-0.6645,0.8795
5.1330,0.4788,-0.7857,0.9460
5.2270,-0.3196,-0.2189,0.6860
5.3470,-0.3020,-0.3704,0.7378
5.4490,-0.5453,-0.4183,0.5863
5.5540,-0.5336,-0.4280,0.6694
5.6700,-0.3489,-0.4212,0.6850
5.7750,0.3547,-0.4661,0.9118
5.8940,0.1857,-0.5267,0.9010
5.9970,0.4016,-0.4720,0.8297
6.0730,0.5648,-0.6528,0.8580
6.2220,0.4857,-0.7593,0.8961
6.3340,-0.3381,-0.3928,0.6235
6.4460,-0.4515,-0.4261,0.6538
6.5650,-0.6821,-0.4290,0.5160
6.6700,-0.4036,-0.2316,1.0329
6.7750,-0.3088,-0.2902,0.8043
6.8860,-0.3968,-0.3323,0.6772
6.9970,0.3215,-0.3567,1.1179
7.0910,0.1642,-0.4671,0.8297
7.2390,0.7046,-0.8678,0.9196
7.3300,-0.1397,-0.5101,0.9225
7.4290,-0.3147,-0.3078,0.7427
7.5670,-0.4671,-0.3156,0.5951
7.6720,-0.5492,-0.3078,0.7417
7.7830,-0.7945,-0.4876,0.2551
7.9230,-0.2902,-0.5121,0.5121
8.0020,-0.0928,-0.4906,0.9909
8.1010,0.0762,-0.4329,1.1375
8.2180,0.4984,-0.4143,0.8678
8.3290,0.4573,-0.5424,0.8062
8.4300,0.6528,-0.8355,0.9997
8.5710,-0.4280,-0.6880,0.5326
8.6660,-0.4476,-0.4661,0.6841
8.7760,-0.5111,-0.4700,0.5912
8.9070,-0.5942,-0.3450,0.5150
9.0000,-0.4603,-0.5277,0.6694
9.1100,-0.2433,-0.5033,0.7955
9.2020,0.1730,-0.4661,1.1355
9.3330,0.5551,-0.5414,1.1394
9.4350,0.6049,-0.5336,0.8756
9.5340,0.4192,-0.6157,0.8111
9.6540,0.1886,-0.5443,0.9411
9.7740,-0.1994,-0.6860,0.6997
9.8940,-0.4241,-0.4613,0.6645
10.0010,-0.5228,-0.6205,0.4749
10.1120,-0.5775,-0.4603,0.5316
10.2110,-0.7554,-0.4730,0.4827
10.3310,-0.4710,-0.4114,0.7398
10.4460,-0.2257,-0.4222,0.7886
10.5470,-0.0332,-0.3362,1.0280
10.6530,0.1632,-0.5101,0.7886
10.7730,0.3840,-0.5463,0.8375
10.8930,0.4300,-0.5590,0.8492
11.0110,0.5873,-0.7241,1.0124
11.1060,-0.2492,-0.4720,0.6420
11.2420,-0.3264,-0.3332,0.6430
11.3320,-0.6450,-0.3332,0.5394
11.4430,-0.4290,-0.3538,0.9274
11.5460,-0.3635,-0.4730,0.7701
11.6470,0.0743,-0.5619,0.9225
