time,x,y,z
0.1220,0.1309,-0.3880,0.8697
0.2250,0.1251,-0.4212,0.8697
0.3290,0.1427,-0.4183,0.8609
0.4450,0.1378,-0.5033,0.7788
0.5540,0.3156,-0.4055,0.8990
0.6620,0.2355,-0.5287,0.7925
0.7740,0.3479,-0.6166,0.8707
0.8750,-0.2072,-0.1632,0.5746
1.0040,-0.0303,-0.7056,0.7173
1.1110,-0.3215,-0.3694,0.7163
1.2300,-0.3586,-0.2609,0.7349
1.3280,-0.2697,-0.4358,0.6411
1.4420,0.0420,-0.2433,0.9635
1.5510,0.5130,-0.4231,0.8600
1.6600,0.4055,-0.2990,0.8551
1.7790,0.5306,-0.4349,0.7378
1.8800,0.5013,-0.7456,0.6616
2.0050,0.3840,-0.5834,0.7026
2.1210,0.0156,-0.6450,0.8140
2.2240,-0.1945,-0.3117,0.8512
2.3370,-0.3362,-0.3108,0.6880
2.4420,-0.1222,-0.5023,0.7681
2.5540,-0.1681,-0.3196,1.0105
2.6620,0.2775,-0.3860,1.2137
2.7740,0.2228,-0.3508,0.9245
2.8870,0.4065,-0.3606,0.7134
3.0150,0.6606,-0.4613,0.7720
3.1150,0.4095,-0.3958,0.7417
3.2270,0.6069,-0.5492,0.7544
3.3440,0.4857,-0.6596,0.7153
3.4430,0.0039,-0.6889,0.6841
3.5550,-0.0498,-0.5687,0.6850
3.6640,-0.4290,-0.1163,0.8131
3.7800,-0.2961,-0.4925,0.8258
3.8890,0.1466,-0.2433,1.2010
4.0180,-0.1192,-0.0752,1.0427
4.1530,0.1515,-0.2834,0.7779
4.2210,0.3381,-0.2971,0.7876
4.3240,0.5560,-0.4319,0.8346
4.4470,0.4788,-0.5463,0.6958
4.5690,0.4065,-0.4955,0.6665
4.6660,-0.1700,-0.5678,0.7779
4.7770,-0.0420,-0.5658,0.8023
4.8900,-0.1769,-0.3919,0.7183
5.0100,-0.2658,-0.4290,0.7271
5.1170,-0.2189,-0.3362,0.8013
5.2160,-0.3430,-0.2511,0.5912
5.3150,0.1192,-0.1779,0.7310
5.4260,0.7974,-0.3508,1.0007
5.5640,0.6499,-0.4925,0.8336
5.6680,0.4485,-0.5306,0.7671
5.7760,0.5678,-0.7261,0.7661
5.8840,0.3391,-0.6528,0.8218
5.9760,0.0811,-0.8121,0.8736
6.1100,0.2326,-0.8688,0.8424
6.2180,-0.2306,-0.3420,0.8766
6.3450,-0.0420,-0.3020,0.7661
6.4280,0.0342,-0.3743,0.6303
6.5640,0.5218,-0.3567,0.9372
6.6660,0.4642,-0.4534,0.8521
