time,x,y,z
0.1170,-0.1055,-0.6674,0.7398
0.2240,-0.1055,-0.6733,0.7388
0.3340,-0.1075,-0.6665,0.7378
0.4520,-0.1085,-0.6694,0.7310
0.5560,-0.1104,-0.6538,0.7427
0.6570,-0.1046,-0.6244,0.7622
0.7780,-0.0049,-0.7661,0.8365
0.8890,-0.0987,-0.5003,1.0202
1.0030,-0.2062,-0.6665,0.9078
1.1050,-0.1261,-0.8228,0.7183
1.2230,-0.2541,-0.5492,0.7124
1.3370,-0.4046,-0.6205,0.7056
1.4500,-0.5990,-0.6889,0.5404
1.5550,-0.7359,-0.5580,0.3762
1.6560,-0.8414,-0.0831,0.2433
1.7580,0.0371,-0.5179,0.7740
1.8850,0.0225,-0.6362,0.8003
2.0010,0.1544,-0.5277,0.7515
2.1220,0.2599,-0.3753,1.1414
2.2450,-0.0508,-0.5140,0.8414
2.3370,-0.2316,-0.4945,0.7515
2.4410,-0.3557,-0.5042,0.8736
2.5550,-0.8668,-0.5482,0.4935
2.6660,-0.8297,-0.4935,0.3020
2.7860,-0.7642,-0.3469,0.4437
2.8730,-0.2394,-0.5795,0.5580
3.0000,0.3156,-0.7368,0.8287
3.1130,-0.3694,-0.3811,0.8785
3.2230,0.1485,-0.4652,0.9039
3.3350,-0.1798,-0.4564,0.8678
3.4520,-0.2248,-0.3498,0.8043
3.5580,-0.7544,-0.4046,0.3723
3.6690,-0.7701,-0.4437,0.2961
3.7690,-0.7163,-0.3811,0.4349
3.9040,-0.7036,-0.1749,0.4779
4.0110,-0.1104,-0.4485,0.6372
4.1560,0.0225,-0.7300,0.7955
4.2130,0.1065,-0.5551,0.8414
4.3370,0.3567,-0.3108,0.8805
4.4490,0.3127,-0.7456,1.0026
4.5540,-0.1222,-0.6850,0.7104
4.6690,-0.6352,-0.5658,0.4681
4.7690,-0.9127,-0.4183,0.2296
4.8800,-0.8648,-0.4368,0.1642
5.0010,-0.8629,-0.2531,0.2433
5.1260,-0.9254,0.0117,0.3420
5.2330,0.0381,-0.6567,0.8043
5.3330,-0.4671,-0.6196,0.9909
5.4520,-0.4505,-1.0046,0.5707
5.5510,0.4124,-0.5785,0.9762
5.6670,-0.2941,-0.5472,0.6772
5.7730,-0.4143,-0.4358,0.8287
5.8750,-0.7583,-0.4407,0.3782
6.0060,-0.9264,-0.4554,0.1456
6.1080,-0.8209,-0.3068,0.3762
6.2230,-0.5257,-0.1652,0.4212
6.3490,-0.0977,-0.3909,0.8512
6.4400,0.2990,-0.6655,0.7916
6.5540,0.2336,-0.5942,0.7759
6.6660,0.4104,-0.4984,1.0730
6.7700,0.0049,-0.6557,0.7456
6.8900,-0.7075,-0.5766,0.7701
7.0000,-0.8521,-0.4055,0.2609
7.0930,-0.5297,-0.3567,0.6000
7.2270,-0.4798,-0.1935,0.6264
7.3490,-0.0762,-0.4994,0.5746
7.4520,0.3440,-0.7231,0.9391
7.5630,0.1945,-0.4896,1.0153
7.6680,-0.0772,-0.8150,0.8834
7.7730,0.1182,-0.5091,0.9362
7.8840,-0.1427,-0.4837,0.6948
7.9860,-0.4661,-0.6157,0.6254
8.1280,-0.8160,-0.4104,0.3616
8.2200,-0.7437,-0.4231,0.3068
8.3340,-0.5912,-0.2453,0.5326
8.4570,-0.2873,-0.4407,0.6557
8.5530,0.4827,-0.9372,0.8404
8.6670,-0.0205,-0.7339,0.5238
8.7810,-0.0391,-0.6567,0.8736
8.8900,-0.4613,-0.4388,0.7339
8.9870,-0.5072,-0.4378,0.5766
9.0890,-0.7046,-0.5287,0.5316
