time,x,y,z
0.1060,0.0567,-0.5658,0.7779
0.2180,0.0401,-0.5775,0.8179
0.3380,0.0625,-0.5590,0.8521
0.4400,0.0430,-0.5560,0.8150
0.5430,0.0293,-0.5971,0.7603
0.6680,0.0313,-0.5834,0.8140
0.7870,0.0704,-0.4134,0.8189
0.8900,0.1290,-0.6538,0.8629
1.0050,0.0362,-0.7564,0.8277
1.1090,-0.1309,-0.6821,0.7955
1.2200,-0.2218,-0.5580,0.7779
1.3390,-0.4241,-0.4964,0.7349
1.4520,-0.5873,-0.3450,0.5981
1.5680,-0.7779,-0.3059,0.4173
1.6560,-0.6987,-0.3880,0.4740
1.7980,-0.8072,-0.3254,0.3323
1.8880,-0.7974,-0.5902,0.1544
2.0030,-0.4681,-0.4779,0.7515
2.1020,-0.2052,-0.3440,0.9714
2.2210,0.0137,-0.1603,1.2166
2.3350,0.0469,-0.3694,0.9137
2.4360,0.0342,-0.2042,1.0437
2.5550,0.3068,-0.2961,0.9284
2.6560,0.4564,-0.4779,0.9186
2.7860,0.3039,-0.5707,1.0105
2.8900,0.1094,-0.5746,0.8150
3.0030,-0.0117,-0.6381,0.7183
3.1120,-0.4065,-0.3909,0.7613
3.2230,-0.4622,-0.3968,0.7104
3.3360,-0.6078,-0.3694,0.5961
3.4360,-0.7398,-0.3020,0.5414
3.5530,-0.7554,-0.3498,0.4368
3.6600,-0.7456,-0.3068,0.4085
3.7590,-0.7417,-0.6469,0.3635
3.8890,-0.8082,-0.5717,0.2795
4.0040,-0.3303,-0.3713,0.7681
4.1210,-0.5306,-0.3616,0.6039
4.2220,-0.1994,-0.0655,1.1355
4.3250,0.1094,0.0029,1.2254
4.4360,0.1358,-0.2316,1.0916
4.5560,0.1652,-0.3098,0.9469
4.6600,0.2756,-0.2912,0.8218
4.7870,0.3840,-0.2824,0.8512
4.8940,0.4163,-0.3459,0.8297
4.9970,0.4632,-0.3626,0.9245
5.1380,0.3655,-0.6547,0.8795
5.2350,0.2160,-0.6870,0.8121
5.3340,-0.0948,-0.5267,0.7476
5.4450,-0.4681,-0.3059,0.7222
5.5460,-0.5932,-0.2511,0.5824
5.6670,-0.6997,-0.2287,0.5814
5.7940,-0.7857,-0.1964,0.5766
5.8740,-0.8815,-0.2853,0.4456
6.0120,-0.7749,-0.4358,0.3430
6.0710,-0.7300,-0.4740,0.4437
6.2110,-0.4065,-0.3205,0.7964
6.3290,-0.4349,-0.2990,0.8003
6.4450,-0.1485,-0.1534,1.1082
6.5540,0.4339,-0.2658,1.1815
6.6700,0.0811,-0.2121,0.9489
6.7590,0.1554,-0.1212,1.0222
6.8720,0.2511,-0.2140,0.9088
7.0080,0.3557,-0.2932,0.8746
7.1090,0.3733,-0.2893,0.9401
7.2130,0.4368,-0.3479,0.8824
7.3330,0.2951,-0.3860,0.7974
7.4450,0.3137,-0.5541,0.7925
7.5550,0.1329,-0.6186,0.7798
7.6690,0.0772,-0.7319,0.8580
7.7730,-0.2814,-0.5277,0.7183
7.8700,-0.3528,-0.4925,0.7495
8.0090,-0.5883,-0.4026,0.7359
8.1160,-0.7290,-0.3137,0.5375
8.2260,-0.6313,-0.2844,0.6547
8.3570,-0.7534,-0.2531,0.5072
8.4410,-0.6889,-0.4661,0.4183
8.5540,-0.6274,-0.4046,0.6020
8.6710,-0.6870,-0.3665,0.6254
8.7710,-0.6166,-0.3577,0.6069
8.8740,-0.5306,-0.3391,0.5707
9.0130,-0.4114,-0.3342,0.8199
9.1160,-0.3205,-0.2472,0.8306
9.2250,-0.0899,-0.3127,0.9196
9.3420,0.0254,-0.2873,0.8834
9.4360,0.0772,-0.4095,0.7388
9.5510,0.2981,-0.3059,0.8531
9.6690,0.3254,-0.4358,0.9088
9.7710,0.3684,-0.5355,0.9059
9.8890,0.3743,-0.7036,0.8854
10.0160,0.0244,-0.4974,0.7398
10.0920,-0.1837,-0.4476,0.7065
10.2210,-0.1388,-0.5961,0.7466
10.3060,-0.2228,-0.6059,0.7554
10.4390,-0.5922,-0.3088,0.7124
10.5530,-0.5844,-0.4046,0.6841
