time,x,y,z
0.1160,0.2150,-0.2384,0.8961
0.2190,0.2072,-0.2414,0.9030
0.3340,0.2150,-0.2326,0.9020
0.4410,0.2150,-0.2287,0.9069
0.5420,0.2179,-0.2267,0.9069
0.6840,0.1994,-0.2316,0.8101
0.7360,0.2785,-0.2375,0.5961
0.8890,0.5209,-0.4671,0.5893
0.9810,0.7231,-0.4583,0.5687
1.1090,0.8775,-0.7466,0.5013
1.2390,0.9323,-0.9245,0.4769
1.3330,0.8003,-0.6782,0.2228
1.4420,0.9919,-0.5961,0.1827
1.5480,1.0417,-1.0261,0.1739
1.6540,0.7769,-0.6459,0.1309
1.7540,0.8267,-0.4476,0.1808
1.8650,0.8228,-0.5404,0.3147
1.9830,0.7339,-0.2472,0.2971
2.1270,0.7613,-0.0283,0.1476
2.2110,1.3447,-0.7261,0.1691
2.3250,1.0036,-0.7710,0.3479
2.4480,0.7945,-0.6440,0.2433
2.5500,0.7583,-0.7857,0.2003
2.6560,0.6997,-0.5678,0.2726
2.7570,0.5599,-0.2238,0.1974
2.8810,0.8052,-0.3352,0.2814
2.9960,0.8961,-0.2384,0.2990
3.1100,1.2049,-0.4476,0.1857
3.2060,0.8981,-0.9831,0.3919
3.3390,0.8932,-0.6000,0.2150
3.4520,0.8228,-0.7613,0.1808
3.5530,0.7046,-0.8531,0.2531
3.6700,0.4446,-0.3811,0.0889
3.7740,0.6499,-0.0254,0.1573
3.9040,0.8502,-0.2971,0.3244
3.9970,1.0046,-0.3303,0.4779
4.0930,0.9753,-0.5785,0.2639
4.2730,0.7691,-0.8658,0.3059
4.3670,0.8785,-0.7671,0.2238
4.4330,0.5766,-0.7740,0.2257
4.5750,0.6801,-0.6235,0.2902
4.6660,0.6586,-0.2834,0.1671
4.7740,0.8961,-0.2472,0.2756
4.9170,0.9323,-0.2570,0.3459
5.0000,0.9479,-0.3049,0.2678
5.1320,1.0144,-0.5814,0.1388
5.2230,0.9088,-0.7290,0.3215
5.3350,0.8473,-0.7730,0.1212
5.4210,0.7906,-0.7564,0.1231
5.5740,0.9157,-0.5121,0.2306
5.6660,0.6235,-0.2609,0.2345
5.7740,0.9030,-0.1388,0.2277
5.8880,0.9381,-0.0772,0.2521
5.9820,1.0710,-0.4505,0.2472
6.1110,1.0212,-0.5287,0.2355
6.2380,0.9313,-0.6577,0.3186
6.3330,0.7036,-0.9567,0.1524
6.4390,0.8531,-0.8023,0.1994
6.5550,0.7310,-0.5257,0.2199
6.6420,0.6792,-0.0469,0.1671
6.8050,1.0574,-0.2140,0.3313
6.8990,0.9039,-0.1437,0.3440
7.0020,0.9880,-0.3743,0.2277
7.1070,0.8844,-0.8160,0.3704
7.2090,0.9196,-0.5257,0.1974
7.3440,0.8609,-0.6176,0.1349
7.4230,0.8473,-0.6479,0.1876
7.5490,0.6714,-0.3723,0.2130
7.6610,0.7759,-0.1661,0.1994
7.7700,1.0407,-0.1143,0.2824
7.8720,0.8316,-0.1065,0.2873
7.9990,0.8062,-0.1026,0.2707
8.1070,0.9333,-0.4603,0.4290
8.2050,0.9743,-0.5072,0.1417
8.3420,0.9313,-0.6811,0.1564
8.4610,0.8062,-0.7554,0.1251
8.5650,0.8052,-0.6342,0.2072
8.6660,0.7016,-0.2179,0.1368
8.8020,0.8942,-0.2013,0.1964
8.8580,1.0202,-0.1954,0.2443
8.9850,0.7652,-0.1915,0.1788
9.1010,1.2645,-0.8228,0.2062
9.2210,0.9147,-0.4534,0.2502
9.3110,0.9870,-0.5883,0.0762
9.4580,0.8854,-0.8824,0.1739
9.5540,0.9499,-0.5042,0.1231
9.6570,0.6977,-0.3117,0.2218
9.7710,0.7036,-0.2189,0.1788
9.8710,1.0075,-0.2277,0.2521
10.0190,0.8248,-0.0674,0.2639
10.1100,1.3271,-0.4964,0.1485
10.2210,0.8785,-0.6459,0.3713
10.3050,0.9137,-0.4270,0.1945
10.4340,0.8267,-0.7007,0.0528
10.5480,0.7192,-0.7847,0.1720
10.6460,0.8375,-0.6313,0.2228
10.7690,0.6401,-0.1896,0.1739
10.9030,0.6977,-0.1231,0.1749
10.9990,0.8238,-0.1495,0.1974
11.0700,1.0271,-0.1857,0.2766
11.2190,1.2890,-0.4759,0.1456
11.3270,0.9596,-0.7202,0.3450
11.4620,0.8463,-0.5893,0.0557
11.5480,0.7691,-0.8111,0.2218
11.6440,0.7476,-0.8258,0.2355
11.7790,0.6244,-0.9938,0.3840
11.8930,0.4827,-0.7095,0.4515
12.0220,0.4251,-0.6381,0.4788
12.1060,0.1466,-0.4124,0.7036
12.2250,0.0645,-0.5932,0.7818
12.3280,0.0713,-0.5199,0.7837
12.4280,0.0362,-0.5736,0.8248
12.5530,0.0303,-0.5472,0.8248
12.6850,0.0254,-0.5463,0.8189
12.7730,0.0166,-0.5297,0.8238
12.8870,0.0147,-0.5082,0.8218
13.0030,0.0176,-0.5062,0.8346
13.1130,0.0029,-0.5072,0.8375
13.2200,0.0039,-0.5003,0.8346
13.3300,-0.0039,-0.4896,0.8297
13.4430,-0.0068,-0.5082,0.8385
13.5540,0.0098,-0.4925,0.8590
