time,x,y,z
0.110,0.05,0.09,-0.10
0.225,0.13,-0.12,0.17
0.335,0.22,-0.43,-0.13
0.445,0.24,-0.65,-0.01
0.547,0.31,-0.53,0.04
0.668,0.06,-0.18,0.53
0.776,0.41,0.35,0.76
0.886,1.53,0.40,1.00
0.993,1.93,1.09,0.28
1.120,1.60,-0.58,0.06
1.226,0.48,-0.04,0.03
1.330,-0.11,0.01,0.15
1.454,0.19,0.00,-0.08
1.558,0.13,0.03,-0.07
1.667,0.16,0.01,-0.05
1.777,-0.24,-1.18,0.41
1.892,0.11,-2.81,-1.78
1.993,0.99,0.09,0.06
2.101,0.58,1.14,1.97
2.216,0.57,1.65,3.00
2.330,1.99,1.22,1.96
2.431,-0.23,1.18,0.45
2.561,-0.35,0.41,-0.23
2.666,3.92,1.95,2.19
2.777,0.12,-0.03,-0.13
2.886,-0.01,0.06,-0.17
2.992,0.00,-0.14,-0.10
3.102,-0.07,-0.79,-0.08
3.220,-0.60,-3.61,-0.63
3.335,0.34,0.26,-2.29
3.444,0.12,1.31,1.65
3.589,0.16,1.93,1.95
3.666,0.76,2.10,2.64
3.776,0.26,0.71,-0.10
3.889,0.70,-2.38,-0.82
3.995,0.65,0.47,-0.69
4.116,0.10,-0.01,-0.22
4.226,0.05,-0.06,-0.09
4.335,-0.02,0.05,-0.20
4.445,-0.08,-0.49,-0.51
4.567,-0.13,-1.47,-0.04
4.686,0.65,-4.23,-1.41
4.781,-1.52,0.77,1.70
4.880,-1.46,2.53,0.60
4.996,0.41,1.82,0.93
5.110,-0.45,2.22,0.18
5.226,-1.10,-0.89,-0.93
5.334,-5.00,0.18,0.76
5.446,0.36,-0.07,-0.10
5.587,0.61,-0.10,-0.38
5.671,0.00,0.01,-0.18
5.785,-0.07,-0.38,-0.40
5.892,-0.22,-2.17,-0.20
5.997,-0.21,-1.84,-2.86
6.110,-1.58,1.45,0.73
6.221,-0.22,3.01,1.51
6.334,0.92,0.93,3.06
6.444,-1.17,0.94,-1.80
6.552,-0.76,-1.47,0.17
6.666,7.47,0.51,-0.57
6.775,0.16,0.03,-0.05
6.896,-0.19,-0.07,0.04
6.999,-0.24,0.06,-0.03
7.105,-0.60,0.10,0.02
7.216,-1.19,0.20,-0.34
7.334,-3.21,1.39,-3.75
7.446,-1.55,1.09,-4.69
7.554,-2.06,0.69,-4.38
7.687,-2.33,0.97,-4.01
7.777,-1.06,0.91,-3.92
7.889,-0.19,-0.26,0.82
7.990,-1.51,-0.52,0.43
8.110,-1.20,0.06,0.17
8.220,-0.28,-0.02,-0.01
8.328,0.44,-0.04,-0.29
8.442,0.21,-0.11,-0.19
8.585,-0.02,-0.26,-0.07
8.719,-0.13,-0.66,-0.26
8.777,-2.92,-1.88,-1.49
8.887,-0.28,1.50,-2.11
8.985,-0.84,0.95,0.34
9.119,-0.38,1.76,0.64
9.215,1.00,0.35,0.66
9.338,-1.29,1.87,0.38
9.443,1.09,-1.78,-0.06
9.560,5.30,-3.67,-2.32
9.678,1.39,-0.29,-0.11
9.762,-0.13,0.05,-0.15
9.892,-0.15,0.11,-0.12
9.995,-0.16,-0.08,-0.02
10.085,-0.44,-1.62,-0.48
10.220,2.02,-1.74,-0.57
10.331,1.28,1.57,1.07
10.458,1.21,1.56,3.06
10.556,1.79,0.99,3.75
10.671,1.66,-0.11,2.51
10.777,-1.03,-0.73,-1.80
10.888,-0.17,-1.95,-0.76
10.997,0.26,-0.02,-0.01
11.110,0.05,-0.00,-0.10
11.201,-0.27,0.01,-0.04
11.325,-0.84,-0.21,0.08
11.474,-1.59,-1.18,-1.92
11.554,-0.04,-0.35,-3.69
11.680,-1.00,-0.21,-1.10
11.777,-0.39,1.54,1.14
11.877,0.63,0.57,0.28
12.006,0.57,1.62,-0.93
12.110,-0.61,-2.76,-1.12
12.220,-0.45,-0.16,-0.26
12.320,0.05,-0.01,-0.09
12.465,0.01,0.05,-0.16
12.568,-0.06,0.09,-0.25
12.671,-0.03,-0.21,-0.20
12.777,-0.11,-3.06,-0.13
12.898,-0.22,-1.75,-1.35
12.993,-0.20,1.69,1.05
13.105,0.46,2.58,1.55
13.220,0.81,0.85,4.45
13.321,0.77,-1.30,3.65
13.460,3.51,-2.10,1.93
13.558,3.37,-2.66,1.32
13.672,-1.15,0.18,-0.08
13.762,0.15,0.22,-0.33
13.888,0.24,0.01,-0.04
14.022,0.20,-0.07,0.06
14.113,0.19,0.01,0.06
14.220,0.42,-0.67,0.04
14.320,3.71,-1.03,1.57
14.436,2.02,-0.05,2.56
14.554,2.79,-0.47,4.72
14.729,2.06,0.09,4.00
14.771,1.84,0.28,2.88
14.902,-0.28,0.80,1.45
14.999,2.06,1.72,-0.71
15.114,0.68,0.25,-0.05
15.236,0.08,-0.01,-0.04
15.332,-0.05,-0.02,0.00
15.445,-0.15,-0.03,0.04
15.570,-0.11,-0.13,-0.01
15.646,-0.85,-2.42,-1.49
15.783,0.99,-0.59,0.92
15.904,-0.43,1.63,0.72
15.992,0.21,1.70,1.91
16.106,0.84,1.11,1.64
16.230,-0.42,1.11,1.86
16.333,1.09,-5.33,-0.86
16.447,0.64,-1.17,-0.24
16.580,-0.13,-0.01,0.03
16.635,-0.08,-0.09,0.01
16.779,0.11,0.09,-0.15
16.892,0.07,-0.27,-0.42
16.994,0.14,-2.59,-0.99
17.109,0.26,-0.40,-1.15
17.220,-1.14,0.83,0.05
17.332,-1.14,2.03,1.09
17.446,-0.49,1.74,1.11
17.581,-0.98,0.61,0.90
17.680,-1.07,0.84,-1.52
17.782,0.16,-0.62,-0.83
17.887,2.45,-0.14,-0.28
17.991,0.00,0.01,-0.13
18.125,0.08,-0.02,-0.16
18.226,-0.08,-0.03,-0.07
18.332,-0.11,-0.43,-0.33
18.442,-0.83,-2.32,-0.19
18.554,-0.34,-1.36,-3.10
18.676,-0.26,1.55,-1.56
18.797,-0.91,1.61,0.14
18.893,0.55,1.41,3.01
18.985,0.46,1.79,0.49
19.121,-0.48,0.51,-1.71
19.219,2.57,0.88,1.43
19.326,0.78,-0.19,-0.11
19.448,-0.09,0.00,-0.04
19.554,-0.13,0.03,-0.08
19.665,-0.21,0.13,-0.23
19.776,-0.15,-0.01,-0.23
19.891,-0.36,-0.27,-0.07
19.985,-1.15,-1.44,-1.78
20.109,-3.07,1.58,-2.12
20.217,-1.82,1.19,-3.14
20.331,-3.16,1.42,-3.88
20.446,-2.34,1.41,-4.46
20.570,-2.42,1.52,-4.36
20.655,3.17,-1.38,0.30
20.810,-2.35,0.17,0.29
20.869,-0.13,-0.04,0.02
20.985,-0.15,0.04,-0.13
21.109,-0.03,0.08,-0.22
21.215,-0.21,-0.09,0.03
21.336,-0.40,-0.29,-0.03
21.451,-1.70,-2.08,-2.20
21.571,-2.31,0.03,-2.99
21.655,-0.66,1.04,0.02
21.798,-0.64,1.09,0.08
21.885,-0.55,1.20,1.22
21.992,1.43,0.48,0.68
22.115,-0.52,-1.77,-1.98
22.218,0.32,-0.07,0.06
22.347,0.13,-0.00,-0.06
22.440,-0.27,0.07,0.07
22.545,-0.11,0.03,0.09
22.665,-0.25,-0.51,0.18
22.815,-0.49,-0.86,0.33
22.899,0.18,-1.32,-0.19
22.991,0.86,1.47,0.41
23.108,1.19,1.24,2.87
23.220,1.97,-0.03,4.19
23.331,-1.32,2.48,0.59
23.441,2.40,0.31,-2.44
23.581,0.60,-1.21,-0.57
23.657,-0.00,-0.06,-0.04
23.807,-0.03,-0.07,-0.04
23.885,0.45,-0.10,-0.06
24.014,0.01,-0.28,0.20
24.133,-0.19,-0.35,0.13
24.222,1.49,-1.48,-0.65
24.331,-0.87,0.59,0.76
24.425,-0.61,2.29,1.24
24.513,-0.43,2.49,0.54
24.655,-0.43,1.56,-0.71
24.770,-0.05,-0.86,-1.10
24.886,1.60,-2.10,-0.81
24.997,0.19,0.01,-0.02
25.114,0.05,-0.04,-0.00
25.220,-0.23,0.06,-0.04
25.326,-0.13,-0.04,-0.13
25.449,-0.39,-0.64,-0.16
25.543,-1.68,-4.21,-2.19
25.662,-0.58,0.85,-0.95
25.728,-1.54,2.02,0.51
25.903,-1.48,2.04,0.54
25.991,-0.74,1.55,-0.10
26.108,0.34,-1.51,-1.15
26.220,-1.70,-0.49,0.22
26.320,-0.04,-0.01,-0.05
26.420,-0.51,-0.04,0.06
26.548,0.05,0.03,-0.07
26.670,-0.12,-0.16,-0.09
26.765,-0.18,-1.05,-0.18
26.880,-1.26,-5.22,-1.41
26.999,-0.15,0.59,-1.35
27.081,-0.27,1.89,0.87
27.220,1.24,1.00,3.36
27.343,4.12,-0.59,3.75
27.435,-0.60,-2.27,2.59
27.553,0.12,0.33,-0.18
27.664,0.19,-0.07,0.18
27.775,-0.37,0.10,0.28
27.886,-0.17,-0.04,-0.42
27.990,-0.31,0.15,0.20
28.116,0.52,0.01,-0.13
28.227,0.96,-0.09,-0.33
28.320,-0.04,0.13,-0.13
28.413,1.25,-1.48,3.85
28.566,0.09,-0.15,1.00
28.664,0.13,-0.18,2.40
28.775,0.51,1.15,0.78
28.886,0.36,0.50,0.81
28.985,-0.38,0.26,0.44
29.116,0.07,0.42,0.10
29.220,0.13,-0.29,0.07
29.320,-0.06,-0.08,-0.20
29.420,0.02,-0.06,-0.05
29.553,-0.02,0.05,-0.18
29.671,0.07,0.01,-0.01
29.760,0.85,-0.15,-0.07
29.838,0.13,0.13,-0.04
29.997,0.11,0.08,0.10
30.121,-0.06,0.43,-0.03
30.238,-0.02,-0.24,0.10
