time,x,y,z
0.114,0.01,0.11,-0.03
0.222,-0.01,-0.22,-0.06
0.333,0.07,-0.03,-0.50
0.444,0.40,-0.29,-0.56
0.576,0.09,-0.12,-0.44
0.663,-0.31,1.08,-0.50
0.778,0.16,1.86,-0.15
0.890,-0.03,1.50,0.33
0.993,-0.81,1.39,0.78
1.109,-0.59,1.13,0.94
1.225,-0.97,1.48,1.50
1.333,-0.64,0.59,1.38
1.444,-1.75,-1.30,1.56
1.569,-0.32,-1.17,0.36
1.663,-1.98,-1.44,-0.08
1.778,-0.81,-0.94,-0.58
1.891,-0.31,-0.52,-0.89
1.993,-1.28,-0.82,-1.93
2.106,0.15,-0.28,-1.39
2.221,0.45,-0.23,-1.28
2.335,0.50,0.02,-1.29
2.445,0.28,0.08,-0.96
2.567,0.20,0.10,-0.82
2.669,1.02,2.05,-1.46
2.778,0.34,1.22,-0.39
2.883,-0.17,1.81,-0.51
2.993,-0.03,1.47,-0.24
3.109,-0.43,1.52,0.09
3.225,-1.55,2.30,1.19
3.329,-2.11,1.46,1.03
3.445,-1.07,0.17,0.27
3.542,-1.31,-0.62,1.14
3.671,-2.13,-1.76,1.89
3.777,-1.64,-1.98,1.71
3.893,-1.24,-2.93,0.81
3.995,0.22,-3.27,-0.90
4.111,-0.06,-2.20,-1.24
4.228,-1.06,-1.67,-1.58
4.333,-1.70,-1.11,-1.89
4.446,0.08,-0.18,-1.25
4.571,0.21,-0.42,-0.98
4.667,0.51,0.10,-1.33
4.777,0.40,0.22,-0.83
4.893,0.58,1.56,-1.43
4.993,0.20,0.81,-0.49
5.111,0.36,1.75,-0.63
5.218,0.12,2.42,-0.40
5.348,-0.12,2.00,-0.12
5.466,-0.29,1.51,0.31
5.562,-0.42,1.26,0.36
5.664,-1.20,0.72,0.60
5.783,-1.30,0.13,0.95
5.892,-0.74,-0.18,0.93
5.994,-0.44,-0.94,1.22
6.111,-0.75,-0.91,1.04
6.213,-0.55,-0.99,0.28
6.318,-0.38,-1.82,-0.35
6.446,-1.66,-1.91,-1.48
6.556,-2.24,-1.73,-1.78
6.666,-0.87,-0.68,-1.51
6.777,0.33,-0.30,-1.11
6.893,0.41,-0.29,-1.12
6.995,0.38,0.21,-0.79
7.114,0.47,0.51,-0.91
7.218,0.50,0.75,-0.74
7.318,0.37,2.02,-0.83
7.454,0.28,1.77,-0.47
7.555,-0.08,1.49,-0.27
7.667,-0.03,1.18,-0.16
7.780,-0.26,1.22,0.12
7.893,-0.19,1.03,0.42
7.996,-1.11,0.76,0.93
8.110,-1.22,0.44,0.74
8.218,-1.04,0.26,0.84
8.318,-0.78,-0.70,1.17
8.433,-0.40,-1.19,1.05
8.555,-2.75,-2.01,1.24
8.651,-1.66,-0.11,0.50
8.779,-1.74,0.28,-0.36
8.892,-1.51,0.08,-0.51
8.993,-1.33,-2.10,-2.08
9.098,0.76,-1.13,-1.60
9.223,-0.18,-0.25,-0.98
9.330,0.35,0.02,-0.99
9.450,0.42,0.08,-0.85
9.557,0.19,0.28,-0.81
9.650,0.85,2.43,-1.46
9.776,0.43,1.66,-0.56
9.883,-0.22,1.69,-0.32
9.995,-0.17,1.77,0.11
10.126,0.05,1.51,0.13
10.227,-0.37,1.43,0.29
10.341,-0.53,0.94,0.48
10.459,-1.14,0.03,0.84
10.570,-2.38,-0.25,2.06
10.678,-0.99,-0.73,0.93
10.794,-1.57,-0.31,1.31
10.890,-3.74,0.76,0.85
10.996,-1.87,-2.92,-0.63
11.098,0.11,-2.86,-2.44
11.221,-0.00,-1.77,-2.94
11.333,0.32,-0.22,-1.14
11.433,0.53,0.07,-0.86
11.562,0.72,0.49,-1.04
11.668,0.35,1.56,-1.14
11.777,0.34,2.26,-0.77
11.888,-0.30,1.96,-0.30
11.997,0.29,1.99,-0.18
12.124,-0.03,1.45,0.09
12.218,-0.56,1.29,0.37
12.333,-0.87,0.82,0.66
12.443,-1.23,1.16,0.68
12.560,-0.86,0.08,0.50
12.666,-0.79,-0.73,1.03
12.790,-0.71,-0.91,1.04
12.868,-1.42,-1.37,0.85
12.999,-2.57,-2.13,0.10
13.098,-1.85,-0.95,-0.13
