time,x,y,z
0.110,0.12,-0.36,-0.02
0.223,0.13,-1.40,-0.31
0.332,-0.45,-3.18,-0.68
0.445,-0.57,-2.25,-0.03
0.552,0.71,-0.87,0.17
0.664,0.31,-0.26,0.17
0.813,0.21,0.73,0.67
0.887,-0.68,4.12,-2.50
0.995,1.12,1.92,1.36
1.113,-1.93,2.48,1.79
1.223,-0.50,2.20,1.16
1.335,-0.09,0.81,0.44
1.444,0.45,0.18,0.13
1.555,0.52,-0.27,-0.20
1.654,0.58,-0.59,-0.59
1.814,1.63,-2.29,-1.58
1.895,0.23,-3.99,-0.27
2.000,1.16,-2.90,0.03
2.095,0.22,-0.12,-0.02
2.222,-0.06,-0.21,0.18
2.334,0.12,-0.31,0.26
2.448,0.20,1.74,0.48
2.554,-0.03,3.93,0.39
2.664,-1.13,1.45,0.50
2.757,-1.94,2.40,1.40
2.876,-0.07,1.94,0.57
3.011,-0.57,0.33,0.19
3.118,-0.03,-0.21,-0.07
3.226,-0.07,-0.56,-0.20
3.334,0.18,-0.04,-0.34
3.445,1.28,0.37,-0.99
3.531,1.52,0.08,-0.89
3.670,-0.16,-4.49,0.29
3.752,0.47,-3.72,0.20
3.884,-0.24,-1.36,0.32
3.990,0.29,-1.09,0.40
4.111,0.17,-0.18,0.37
4.222,0.10,0.18,0.14
4.336,0.02,0.06,0.56
4.448,-0.22,4.89,-0.31
4.519,-0.16,4.06,1.75
4.665,-0.39,5.55,1.30
4.766,-1.37,4.94,1.10
4.869,-0.86,1.42,0.40
4.996,0.04,-0.22,-0.01
5.100,-0.10,-0.18,-0.07
5.227,0.06,-0.14,-0.06
5.340,0.67,-0.27,-0.66
5.440,2.20,0.02,-0.33
5.568,1.52,-5.01,-2.75
5.650,1.36,-2.60,-0.31
5.777,0.02,-0.09,-0.04
5.904,-0.45,0.14,0.09
6.002,0.02,-0.05,0.39
6.111,0.18,0.53,-0.09
6.212,-0.15,1.05,0.79
6.325,-0.79,2.49,1.40
6.452,0.29,1.86,0.02
6.532,-1.45,2.40,0.03
6.670,-1.53,1.90,1.13
6.779,-0.85,1.20,0.68
6.890,0.11,0.33,-0.05
6.999,-0.66,0.20,0.36
7.099,0.03,0.00,-0.18
7.219,0.95,0.41,-0.17
7.325,-0.53,-0.51,-0.03
7.430,1.72,-3.21,-2.44
7.505,1.38,-4.49,-0.18
7.660,0.91,-2.06,-0.99
7.781,-0.11,-0.99,0.14
7.888,-0.10,-0.42,0.36
8.003,0.13,0.55,0.08
8.119,0.02,0.53,-0.09
8.219,0.19,2.99,0.66
8.330,-1.22,1.48,0.13
8.458,-0.52,0.50,0.84
8.588,-0.72,1.39,1.19
8.666,-0.52,-0.31,0.26
8.781,-0.40,0.17,0.13
8.939,0.18,0.63,-0.01
8.993,0.16,-0.15,-0.40
9.110,0.36,-0.22,-0.24
9.229,1.51,-5.57,-2.08
9.337,2.35,-1.64,-1.20
9.451,-1.39,-1.21,-0.20
9.556,0.14,-0.35,0.18
9.668,-0.02,-0.49,0.33
9.775,-0.01,0.39,-0.07
9.899,0.21,0.97,0.04
9.985,-1.37,2.97,-1.08
10.111,0.84,4.11,1.58
10.221,-3.17,1.74,0.64
10.327,-0.22,4.67,1.45
10.445,-0.76,-0.45,1.37
10.548,-0.21,-0.17,0.19
10.666,0.36,0.20,-0.19
10.777,0.16,0.21,0.03
10.889,1.20,-1.04,-1.15
11.028,-1.80,1.42,1.07
11.107,0.14,-2.85,-0.95
11.235,0.34,-0.90,-1.18
11.329,-0.40,0.20,-0.12
11.434,-0.38,-0.37,0.15
11.554,-0.07,-0.23,0.14
11.666,-0.64,2.73,0.57
11.799,-0.66,2.25,2.07
11.888,-2.24,0.31,0.24
12.036,-2.43,2.48,1.78
12.125,0.24,4.76,0.93
12.205,0.27,-0.78,0.93
12.320,0.39,0.08,0.21
12.454,0.33,0.38,-0.02
12.576,0.54,-0.02,-0.96
12.644,-1.05,-0.57,0.51
12.775,-1.50,-1.15,0.12
12.854,4.28,-6.19,-0.14
13.022,4.20,-6.58,-0.04
13.110,0.11,-0.68,0.01
13.221,0.04,-0.28,0.19
