time,x,y,z
0.1030,0.6323,0.2336,0.6860
0.2280,0.6342,0.2394,0.6811
0.3390,0.6440,0.2424,0.6850
0.4450,0.6166,0.2130,0.7046
0.5520,0.6528,0.2209,0.6850
0.6690,0.6254,0.2795,0.5463
0.7740,0.7486,0.1691,0.5580
0.8910,0.7104,-0.0606,0.5560
1.0000,0.8013,-0.3039,0.5814
1.1070,0.8521,-0.4134,0.6293
1.2300,0.8981,-0.2003,0.5971
1.3320,1.0544,-0.1700,0.5257
1.4450,0.9762,-0.1358,0.6323
1.5570,0.7026,-0.0293,0.5785
1.6690,0.6069,0.0850,0.3928
1.7770,0.7075,0.1896,0.3684
1.8840,0.8160,0.2081,0.3186
2.0020,1.0300,0.1388,0.3205
2.1090,1.0534,0.0205,0.3430
2.2340,1.0144,0.0577,0.3713
2.3330,0.9567,0.0391,0.3205
2.4450,0.9909,-0.0508,0.3049
2.5520,1.0241,-0.0440,0.3127
2.6660,1.0964,-0.0928,0.3528
2.7740,1.0105,-0.0039,0.3440
2.8860,0.9772,0.0010,0.3391
3.0020,0.8482,0.0469,0.3244
3.1230,0.7847,0.0880,0.3127
3.2090,0.8590,0.1544,0.4095
3.3200,0.7349,0.2365,0.2766
3.4550,0.8150,0.1710,0.2140
3.5550,1.0681,0.1427,0.3000
3.6660,0.9166,0.1261,0.2639
3.7750,1.0095,0.0352,0.3860
3.8870,0.9714,-0.0137,0.3713
3.9980,0.9352,-0.0195,0.4417
4.1130,0.9411,-0.1124,0.4300
4.2270,0.9450,-0.1798,0.4427
4.3210,0.9850,-0.1388,0.4818
4.4540,0.8287,-0.0342,0.4417
4.5500,0.8600,-0.0362,0.3987
4.6620,0.8199,0.1319,0.3792
4.7750,0.7495,0.1612,0.2394
4.8880,0.7652,0.2336,0.2932
5.0040,1.0662,0.1309,0.2414
5.1530,1.0613,0.1710,0.2824
5.2180,0.9508,0.0479,0.2218
5.3230,1.0515,0.0469,0.2609
5.4260,1.1033,-0.1622,0.3665
5.5560,1.0232,-0.1358,0.3840
5.6700,1.0134,-0.1143,0.3811
5.7700,0.8903,-0.1759,0.4300
5.8900,0.8717,-0.1182,0.4740
6.0030,0.8404,-0.0029,0.4456
6.1210,0.8248,-0.0059,0.3792
6.2190,0.7534,0.1437,0.2687
6.3280,0.8091,0.1788,0.2189
6.4380,1.0349,0.0938,0.2375
6.5540,0.9899,0.0967,0.3049
6.6690,0.9352,0.0332,0.2238
6.7760,1.0583,-0.0166,0.2775
6.8860,0.9665,0.0010,0.2687
6.9940,1.0241,-0.1397,0.3254
7.0800,0.9948,-0.1251,0.3733
7.2210,1.0017,-0.1818,0.3381
7.3360,0.9899,-0.1290,0.3723
7.4380,1.0065,-0.0958,0.3557
7.5440,0.8404,-0.0567,0.3889
7.6400,0.7104,0.0166,0.3968
7.7800,0.8736,0.0743,0.3704
7.8870,0.8424,0.1046,0.3176
7.9980,0.8043,0.1397,0.2081
8.1020,0.8003,0.1906,0.2189
8.2080,0.9938,0.1104,0.1906
8.3360,0.9968,0.1339,0.2101
8.4390,0.9577,0.0420,0.1114
8.5620,1.1746,0.0322,0.2267
8.6730,1.0222,-0.0752,0.3782
8.7880,0.9909,-0.1642,0.3274
8.8920,0.9802,-0.1984,0.3411
8.9950,0.9606,-0.1720,0.4241
9.1040,0.8375,-0.0713,0.3694
9.2060,0.9274,-0.0342,0.3430
9.3370,0.9030,0.0518,0.2922
9.4280,0.8297,0.0733,0.1935
