time,x,y,z
0.110,-0.26,0.11,0.03
0.222,0.09,-0.09,-0.25
0.338,-1.34,-0.44,-0.82
0.445,-3.62,-0.47,-1.32
0.553,-2.99,-0.46,-1.45
0.660,-2.65,-0.33,-1.54
0.793,-2.41,-0.74,-1.14
0.895,-3.34,-0.62,-0.96
1.004,-0.84,-0.38,-0.43
1.111,1.41,-0.25,-0.41
1.223,1.98,0.27,-0.07
1.334,0.23,0.54,-0.22
1.445,-0.71,0.63,-0.32
1.579,-1.32,0.19,-0.24
1.667,-1.81,-0.13,-0.39
1.765,-0.63,-0.61,-0.13
1.898,-1.16,-0.85,-0.31
1.995,1.99,-0.06,-0.42
2.126,2.16,-0.03,0.17
2.220,1.03,0.11,0.83
2.340,1.95,0.17,0.12
2.444,1.00,0.87,-0.21
2.555,-0.14,0.83,-0.37
2.666,-1.17,0.07,-0.18
2.777,-0.24,-0.14,-0.10
2.892,0.87,-0.21,-0.29
3.011,1.60,-0.12,-0.52
3.116,-0.79,-0.11,1.23
3.216,-2.30,-0.55,-0.47
3.315,-1.67,0.74,-0.75
3.463,-1.40,0.76,-0.70
3.598,-2.17,0.81,-0.52
3.660,2.72,1.35,-0.49
3.775,1.02,0.17,1.18
3.890,0.82,-0.40,1.24
3.993,1.51,-0.21,1.20
4.111,0.33,-1.21,1.29
4.222,-2.26,0.15,-0.61
4.310,-0.60,0.03,-1.10
4.453,-1.59,0.21,-0.88
4.569,-2.09,0.24,-0.72
4.666,-0.81,0.87,-0.74
4.776,1.32,1.37,-0.17
4.888,1.11,0.25,1.12
4.991,1.22,-0.34,1.23
5.110,1.38,-0.41,1.09
5.210,1.12,-0.46,0.99
5.335,0.25,-1.82,1.66
5.444,-1.28,0.10,-1.07
5.555,0.23,0.29,-1.53
5.675,-1.73,0.28,-0.69
5.775,-1.67,0.50,-0.50
5.888,-1.65,0.51,-0.26
5.988,0.79,0.82,-0.51
6.085,1.60,0.97,-0.14
6.222,1.26,0.21,0.63
6.330,1.19,-0.18,0.92
6.459,1.60,-0.35,0.77
6.555,0.28,-0.73,0.68
6.645,-0.44,-0.06,0.93
6.763,-1.62,0.66,-0.11
6.892,-0.47,0.17,-0.85
6.991,-1.96,0.20,-0.99
7.107,-1.90,0.28,-0.78
7.223,-0.88,0.97,-0.33
7.333,0.35,1.19,-0.18
7.445,1.44,0.78,0.51
7.555,0.91,0.09,1.28
7.661,1.10,-0.05,1.05
7.777,1.03,-0.38,0.67
7.888,0.70,-1.08,0.90
8.000,-0.02,-1.26,1.90
8.110,-1.31,-0.51,-0.66
8.228,-0.05,0.13,-0.73
8.332,-1.92,0.11,-0.81
8.443,-1.94,0.47,-0.27
8.555,-1.85,0.64,0.05
8.666,-0.55,0.35,-0.04
8.760,2.62,1.04,-0.27
8.860,1.07,0.15,0.27
9.007,1.87,-0.23,0.30
9.095,1.04,0.31,0.25
9.220,0.47,-0.60,0.04
9.329,-0.24,-0.27,1.11
9.473,-0.99,0.02,1.33
9.602,-1.43,-0.83,-0.46
9.666,-2.16,0.13,-0.56
9.760,-2.03,0.38,-0.38
9.880,-0.83,0.54,-0.08
10.022,-0.00,0.26,-0.17
10.110,1.84,0.96,-0.21
10.222,1.76,0.31,0.44
10.332,1.52,-0.33,0.68
10.430,1.19,-0.18,0.49
10.564,0.96,-0.72,1.06
10.651,0.03,-0.18,0.58
10.748,-1.58,-0.21,0.51
10.906,-1.51,-0.21,-0.51
11.020,-1.29,-0.08,-0.46
11.110,-1.64,0.28,-0.06
11.195,-1.35,0.49,0.03
11.348,-0.48,0.51,-0.42
11.447,1.02,0.60,-0.40
11.523,0.93,0.54,-0.24
11.665,1.20,0.44,0.20
11.772,1.55,-0.03,0.16
11.880,1.08,-0.77,0.49
11.987,0.30,-0.47,-0.03
12.109,0.68,-0.79,0.26
12.221,-0.83,0.02,1.66
12.345,-0.95,-0.84,-0.22
12.443,-1.19,-0.06,0.04
12.554,-1.98,-0.22,-0.24
12.662,-1.26,0.46,-0.03
12.776,-0.81,0.41,-0.34
12.887,1.02,0.58,-0.52
12.980,0.94,0.78,-0.09
13.110,1.47,0.39,0.28
13.206,1.16,-0.02,0.47
13.327,1.32,-0.11,0.58
13.447,1.18,-0.49,0.85
13.560,-0.03,-0.50,0.43
13.665,-1.00,-0.14,0.41
13.776,-0.58,-0.31,-0.20
13.880,-1.12,-0.06,-0.14
13.983,-1.86,-0.03,-0.25
14.110,-1.60,0.15,-0.37
14.218,0.15,0.35,-0.71
14.346,1.03,0.61,-0.22
14.443,1.09,0.45,-0.27
14.574,1.81,0.44,-0.23
14.666,1.28,-0.38,0.11
14.776,0.56,-0.70,-0.08
14.880,0.07,0.41,0.20
14.994,-0.36,0.44,0.26
15.126,0.02,0.37,1.45
15.212,0.58,0.34,0.63
15.310,2.42,0.39,1.10
15.430,1.51,0.32,1.37
15.554,1.81,0.16,1.43
15.662,1.05,0.12,1.00
15.776,1.60,-0.24,0.60
15.885,1.12,-0.18,0.29
15.989,0.93,-0.05,0.14
16.134,1.07,-0.02,0.00
16.221,0.94,0.13,-0.12
16.308,0.43,0.08,-0.06
16.437,0.05,0.05,-0.00
16.572,0.44,-0.02,-0.26
16.671,-0.07,0.02,-0.00
16.810,-0.52,0.29,-0.00
16.882,0.31,-0.01,-0.10
