time,x,y,z
0.112,-0.15,-0.03,-0.00
0.226,0.06,-0.00,-0.01
0.332,-0.00,-0.00,-0.01
0.434,0.00,-0.01,0.02
0.569,0.01,-0.00,-0.01
0.666,0.03,-0.01,-0.01
0.788,0.01,-0.01,-0.01
0.890,0.03,-0.01,-0.01
0.994,-0.01,0.00,-0.03
1.109,0.01,-0.01,-0.01
1.222,0.01,0.00,-0.02
1.332,-0.01,-0.00,-0.03
1.461,0.02,-0.01,-0.01
1.555,0.06,-0.01,0.00
1.667,0.03,-0.01,-0.01
1.778,-0.01,0.01,-0.02
1.889,0.00,-0.01,-0.01
1.996,-0.01,0.00,-0.02
2.097,0.01,0.01,0.00
2.220,0.01,-0.02,-0.01
2.332,0.00,-0.03,-0.01
2.444,0.02,-0.01,-0.01
2.555,0.00,-0.02,-0.00
2.669,0.01,0.00,-0.02
2.784,-0.00,0.00,-0.01
2.889,0.01,-0.01,-0.01
2.993,0.00,-0.01,0.00
3.097,-0.01,-0.01,-0.01
3.222,0.02,-0.00,0.00
3.332,0.04,0.07,0.04
3.444,-0.55,0.49,-0.60
3.561,0.05,0.03,-1.00
3.667,0.04,-0.69,0.36
3.788,0.01,-0.19,0.18
3.908,0.14,-0.40,0.58
4.019,0.12,-0.27,0.01
4.111,0.49,2.02,-0.22
4.222,-1.15,0.41,0.02
4.335,1.32,-0.02,-0.12
4.443,0.16,0.01,0.02
4.576,-0.03,0.03,-0.04
4.666,-0.03,0.01,-0.18
4.767,0.11,0.54,0.02
4.882,-0.13,1.58,-0.09
4.982,-1.44,4.17,-0.51
5.114,-1.78,4.70,-0.86
5.222,0.64,-2.12,-0.12
5.333,0.97,-3.14,-0.25
5.445,1.88,-2.70,0.09
5.559,0.85,-2.32,1.62
5.683,-0.56,1.15,-0.38
5.777,-1.34,-0.22,0.41
5.884,-0.47,0.29,-0.05
5.982,0.83,0.02,-0.22
6.110,0.21,-0.16,-0.29
6.209,-0.01,0.21,-0.17
6.353,0.13,0.78,-0.08
6.458,-0.41,2.42,-0.16
6.579,-1.69,4.89,-0.96
6.643,-0.42,-1.26,-2.12
6.778,0.04,-2.70,1.29
6.913,0.72,-2.57,1.10
6.999,0.78,-1.61,0.59
7.088,-0.53,-0.36,0.75
7.244,0.64,3.97,-1.42
7.345,-0.16,0.29,0.93
7.451,0.46,0.12,-0.04
7.529,0.01,-0.13,-0.26
7.652,0.16,0.04,-0.06
7.779,0.11,0.22,0.01
7.888,0.09,1.13,-0.02
7.995,-0.81,3.12,0.15
8.089,-0.71,5.24,-0.20
8.221,2.62,-0.15,-2.45
8.333,1.19,-2.96,-2.10
8.444,1.67,-2.67,-0.59
8.581,1.11,-1.50,0.35
8.665,-0.26,-0.26,1.06
8.768,-1.52,0.01,0.97
8.897,1.64,0.18,0.18
8.996,0.11,0.05,-0.06
9.134,-0.15,-0.06,-0.17
9.222,0.10,0.33,-0.12
9.332,0.04,1.47,-0.10
9.433,-0.87,4.61,-0.27
9.562,-4.05,4.90,-1.20
9.663,1.05,-3.07,-0.42
9.754,1.18,-3.60,0.69
9.912,1.21,-2.09,0.65
10.004,1.31,-1.77,1.41
10.102,-0.02,0.46,-0.15
10.202,-0.35,1.47,1.50
10.355,0.26,0.71,0.13
10.466,0.18,0.09,0.11
10.555,0.13,0.03,-0.00
10.667,0.38,0.37,-0.05
10.769,0.49,0.50,-0.31
10.908,0.15,0.89,-0.32
11.005,0.53,2.07,-0.28
11.110,1.62,-1.07,-2.86
11.221,2.79,-1.02,-5.39
11.319,3.12,-0.42,-4.71
11.422,1.26,0.15,-2.80
11.565,1.27,-0.29,-2.80
11.667,0.49,0.63,-0.88
11.801,-0.08,1.38,0.30
11.894,2.71,-0.09,0.43
11.993,0.56,0.06,0.11
12.102,0.12,-0.05,-0.24
12.221,0.13,-0.04,-0.19
12.338,0.04,-0.03,-0.16
12.470,0.07,0.08,-0.09
12.567,0.30,0.45,-0.08
12.666,-0.26,3.49,0.21
12.758,0.91,-0.22,-0.02
12.888,1.79,-1.93,-2.83
13.014,0.81,-2.84,0.13
13.109,1.29,-1.96,-0.02
13.220,1.23,-1.26,0.62
13.318,-0.44,1.45,0.39
13.437,-0.72,1.51,-0.25
13.577,0.18,0.47,-0.42
13.672,-0.34,0.34,-0.00
13.782,-0.05,-0.09,-0.25
13.897,-0.03,-0.01,-0.22
14.004,0.27,1.04,-0.13
14.105,-0.43,3.61,-0.06
14.217,-0.78,-0.46,0.11
14.337,0.85,-2.58,-1.01
14.445,0.56,-3.07,0.89
14.528,0.96,-2.91,0.14
14.652,0.51,-1.08,1.41
14.779,-0.14,0.14,1.42
14.887,1.39,0.43,-0.41
14.996,1.52,0.91,-0.15
15.114,0.56,0.04,-0.07
15.221,0.17,-0.00,-0.34
15.332,0.08,0.03,-0.23
15.437,-0.04,0.24,-0.21
15.585,-0.03,0.47,-0.26
15.665,0.00,3.39,-0.58
15.767,-0.64,-0.60,0.07
15.887,0.57,-1.80,-0.62
15.998,0.26,-2.41,-0.45
16.087,0.18,-2.04,0.11
16.203,0.60,-1.43,0.21
16.332,0.66,-0.38,-0.46
16.437,-0.37,0.38,0.58
16.569,-0.37,3.74,-1.04
16.684,-1.15,0.24,-0.07
16.778,-0.73,0.29,-0.28
16.868,0.36,0.08,-0.06
16.992,0.08,-0.06,-0.38
17.120,0.10,0.35,-0.18
17.219,-0.14,2.75,-0.21
17.347,-4.39,5.50,-2.84
17.448,0.06,-0.48,-2.29
17.539,1.79,-2.56,-0.90
17.663,1.41,-2.20,-0.28
17.783,0.46,-1.67,1.36
17.887,0.71,0.07,-0.92
17.987,1.16,-1.40,0.35
18.107,-0.88,0.22,-0.08
18.224,1.80,-0.38,0.41
18.326,-0.16,-0.01,0.01
18.445,0.23,0.14,-0.00
18.509,0.19,0.23,-0.09
18.667,0.19,0.56,-0.32
18.790,0.03,1.00,-0.12
18.867,-0.30,1.92,-0.23
19.010,-1.71,2.24,-1.46
19.113,2.80,-0.87,-4.36
19.202,4.23,0.10,-4.45
19.333,4.28,0.85,-4.95
19.447,2.31,-0.59,-2.17
19.587,1.28,-0.45,-1.25
19.679,1.26,-0.57,0.70
19.771,0.07,0.08,0.39
19.867,0.88,-0.13,0.32
19.998,0.42,0.03,0.11
20.115,-0.26,-0.01,0.09
20.219,0.24,-0.00,-0.16
20.331,0.21,-0.01,-0.11
20.445,0.13,0.04,-0.14
20.519,0.03,0.08,-0.14
20.652,-0.10,1.19,-0.13
20.777,-0.40,4.00,-1.14
20.887,-0.12,-0.21,-2.04
20.987,1.41,-1.78,-1.38
21.109,0.85,-2.07,0.25
