time,x,y,z
0.111,0.08,0.13,-0.04
0.225,0.01,0.04,-0.02
0.332,-0.08,-0.02,0.02
0.440,-0.44,-0.19,-0.24
0.558,-0.73,-0.50,-0.54
0.687,-1.16,-0.99,-1.02
0.813,-1.24,-0.95,-1.14
0.889,-1.47,0.04,-1.76
0.994,-2.13,1.57,-0.55
1.110,-0.94,2.07,0.70
1.219,0.95,0.92,2.21
1.337,0.69,-0.89,2.59
1.443,0.65,-2.86,1.66
1.514,0.85,-2.05,0.90
1.669,-0.08,-0.69,-1.70
1.773,-1.26,0.35,-2.53
1.870,-2.10,0.77,-1.85
1.983,-1.72,1.14,-0.11
2.110,-1.00,1.24,0.56
2.222,1.06,1.15,1.83
2.333,0.66,-0.69,2.33
2.441,0.45,-2.64,1.55
2.585,0.27,-1.71,0.67
2.666,-0.15,-0.71,-1.40
2.730,-0.27,-0.25,-2.12
2.889,-1.93,0.50,-1.76
3.005,-1.95,1.14,-0.24
3.111,-0.61,1.44,0.96
3.221,1.20,0.68,1.48
3.333,0.35,-1.20,1.94
3.445,0.54,-1.93,1.53
3.556,0.81,-1.20,-0.10
3.670,-0.04,-0.89,-1.35
3.761,-0.54,-0.06,-2.31
3.889,-1.86,0.45,-1.40
4.004,-1.80,0.87,-0.26
4.111,-0.19,1.23,0.68
4.221,0.94,0.63,1.88
4.339,0.60,-0.94,2.08
4.444,0.21,-1.51,1.25
4.555,-0.03,-1.35,-0.56
4.649,0.16,-0.41,-1.55
4.770,-0.62,0.22,-1.96
4.884,-1.93,0.62,-1.09
5.001,-1.41,1.09,0.10
5.100,0.04,1.26,0.92
5.222,0.77,0.72,1.58
5.315,0.91,-0.63,1.86
5.447,0.40,-1.61,1.50
5.545,0.02,-1.19,-0.21
5.674,0.51,-0.60,-1.67
5.765,-0.68,-0.29,-1.96
5.889,-1.28,-0.09,-1.68
5.995,-0.80,1.37,0.30
6.095,-0.26,1.43,0.47
6.222,0.61,0.92,1.05
6.334,0.54,-0.52,2.01
6.433,0.69,-1.20,1.63
6.549,-0.28,-1.36,0.58
6.667,-0.56,-0.74,-1.58
6.778,0.05,0.32,-1.95
6.888,-1.30,0.45,-1.69
6.996,-1.53,0.68,-0.11
7.109,-0.14,0.90,0.50
7.221,0.92,0.40,1.12
7.333,0.66,-0.66,1.72
7.444,0.86,-1.06,1.07
7.555,-0.84,-0.92,-0.55
7.654,0.22,0.15,-1.21
7.777,-0.77,-0.07,-1.60
7.888,-1.38,0.08,-1.59
8.012,-0.88,0.61,-0.27
8.110,0.57,0.66,-0.73
8.220,-0.04,0.53,1.40
8.319,0.51,0.07,1.82
8.466,1.08,-0.62,1.86
8.552,0.20,-1.03,0.46
8.669,0.12,-0.50,-1.21
8.794,-0.22,-0.03,-1.85
8.907,-0.88,-0.01,-1.75
8.998,-1.33,0.50,-0.38
9.112,-0.55,0.96,0.08
9.209,0.68,1.12,1.07
9.333,0.32,0.16,1.85
9.464,0.57,-0.73,1.94
9.555,-0.11,-0.95,1.65
9.664,0.37,-0.89,-0.53
9.776,-0.22,-0.24,-1.51
9.841,-0.28,-0.33,-1.97
9.989,-1.45,0.52,-1.41
10.109,-1.18,1.04,-0.58
10.202,-0.13,1.28,0.42
10.332,0.64,0.53,1.29
10.459,0.80,-0.51,1.75
10.519,0.34,-0.91,1.50
10.665,0.05,-1.17,0.79
10.776,0.24,-0.47,-1.31
10.841,0.44,0.01,-1.58
10.994,-1.19,0.21,-1.30
11.092,-1.10,0.88,-0.40
11.221,-0.33,1.16,0.05
11.355,0.66,1.45,1.41
11.442,0.09,-0.20,1.85
11.531,0.47,-0.73,1.81
11.665,-0.10,-0.86,1.18
11.777,0.12,-0.82,-1.13
11.845,0.27,0.01,-1.41
11.999,-0.22,0.19,-0.73
12.105,0.33,0.44,0.20
12.213,0.83,1.06,0.67
12.345,1.20,1.19,0.93
12.462,0.82,0.89,1.02
12.566,0.32,0.53,0.83
12.666,0.53,0.49,0.55
12.794,0.29,0.28,0.28
12.940,0.09,0.17,0.15
12.985,-0.04,0.05,0.01
13.136,0.01,0.06,0.02
13.206,-0.14,0.03,-0.04
13.320,-0.02,-0.01,-0.02
