time,x,y,z
0.1190,-0.8844,0.2287,0.4427
0.2220,-0.8316,0.1270,0.3557
0.3290,-0.8893,0.2511,0.4593
0.4460,-0.8482,0.1016,0.3411
0.5520,-0.8717,0.1798,0.4222
0.6630,-0.8951,0.0283,0.3342
0.7800,-0.9098,0.0000,0.3401
0.8850,-1.0046,-0.0459,0.3137
0.9960,-1.0398,-0.0098,0.4134
1.1110,-1.0329,-0.0391,0.4358
1.2220,-0.7964,0.0899,0.4935
1.3380,-0.7671,0.1368,0.5570
1.4450,-0.6665,0.0772,0.5316
1.5520,-0.5678,0.0195,0.4300
1.6640,-0.5990,-0.0880,0.4329
1.7800,-0.8072,-0.0704,0.5873
1.8850,-0.9479,-0.1085,0.5433
1.9970,-0.9606,-0.0586,0.5619
2.1230,-0.9381,-0.0870,0.5385
2.2240,-0.9215,-0.1231,0.4788
2.3290,-0.9108,-0.0518,0.5179
2.4410,-0.9381,-0.0889,0.6127
2.5610,-0.6293,0.1456,0.6557
2.6660,-0.7065,0.1397,0.5316
2.7800,-0.4906,0.0440,0.4466
2.8860,-0.5531,-0.0704,0.5355
3.0030,-0.7603,-0.0792,0.6929
3.1110,-0.7466,-0.1329,0.6010
3.2220,-1.1463,-0.1818,0.6078
3.3450,-0.8990,-0.1915,0.4720
3.4430,-0.9342,-0.1212,0.6020
3.5540,-0.9059,-0.1720,0.5091
3.6660,-0.8404,-0.1847,0.5101
3.7810,-0.7349,-0.0665,0.5365
3.8820,-0.7261,0.1114,0.7114
4.0030,-0.7261,0.1515,0.6430
4.1420,-0.6303,0.0899,0.5355
4.2180,-0.5199,0.0450,0.5297
4.3360,-0.6176,-0.0469,0.5727
4.4450,-0.8199,-0.0889,0.6137
4.5510,-0.8238,-0.1300,0.5385
4.6680,-0.8854,-0.1319,0.5775
4.7810,-0.8600,-0.0801,0.5531
4.8860,-0.8697,-0.1612,0.5033
4.9980,-0.7916,-0.1231,0.5306
5.1420,-0.8492,-0.1261,0.5629
5.2190,-0.7427,0.0606,0.6557
5.3470,-0.7085,0.1192,0.6166
