time,x,y,z
0.1230,0.1446,-0.3567,0.8824
0.2310,0.1466,-0.3880,0.9030
0.3370,0.1339,-0.3782,0.8883
0.4410,0.1309,-0.3401,0.8639
0.5500,0.1896,-0.3968,0.8736
0.6650,0.1124,-0.3909,0.8785
0.7740,0.1671,-0.3977,0.8766
0.8950,0.1720,-0.4906,0.9479
1.0020,0.1085,-0.4437,0.9352
1.1110,0.1143,-0.4583,0.9078
1.2240,0.0635,-0.4808,0.9088
1.3370,0.0733,-0.4329,0.8795
1.4430,0.0166,-0.4290,0.8248
1.5550,-0.0801,-0.3577,0.7661
1.6690,0.0059,-0.4270,0.8170
1.7810,-0.2052,-0.2746,0.7534
1.8950,-0.0176,-0.2775,0.9938
2.0020,-0.0098,-0.0987,1.0232
2.1340,-0.0137,-0.1349,0.9528
2.2060,0.2726,-0.1994,0.6508
2.3380,0.7544,-0.0899,0.7525
2.4450,0.8023,-0.0606,0.8082
2.5610,0.7573,-0.0958,0.6508
2.6650,0.7564,-0.3977,0.5257
2.7800,0.6841,-0.5961,0.6205
2.8950,0.3225,-0.6811,0.5736
2.9950,0.2648,-0.6391,0.6293
3.1330,0.1085,-0.4867,0.7261
3.2190,-0.1134,-0.5375,0.7779
3.3330,-0.1954,-0.6293,0.7759
3.4440,-0.1896,-0.6782,0.6811
3.5510,-0.0401,-0.7241,0.6714
3.6700,-0.1446,-0.5599,0.6772
3.7800,-0.1564,-0.3811,0.6782
3.8870,0.0186,-0.0928,0.9792
3.9980,0.0039,-0.0743,0.7906
4.1470,0.1867,-0.2648,0.4124
4.2360,0.6088,-0.2179,0.5648
4.3480,0.8228,-0.1769,0.6694
4.4590,0.6411,-0.0342,0.5648
4.5480,0.6391,-0.4867,0.5375
4.6640,0.6586,-0.6235,0.7749
4.7780,0.6225,-0.7016,0.9313
4.8810,0.2639,-0.7251,0.7769
5.0020,0.0459,-0.6655,0.6616
5.1490,0.0342,-0.7212,0.7417
5.2220,-0.0313,-0.5893,0.7857
5.3140,-0.1329,-0.5492,0.7642
5.4510,-0.1085,-0.7876,0.6342
5.5560,-0.0831,-0.6391,0.7144
5.6690,-0.0078,-0.4945,0.8512
5.7790,-0.1388,-0.4007,0.7251
5.8850,-0.0410,-0.3450,0.7779
6.0020,-0.0489,-0.1984,0.6469
6.0820,0.1749,0.0909,0.9762
6.2220,0.2150,0.0059,0.6518
6.3180,0.8170,-0.0958,0.8258
6.4610,1.0065,-0.2629,0.7280
6.5680,1.1277,-0.3880,0.7925
6.6680,0.7994,-0.6049,0.5893
6.7780,0.4446,-0.3371,0.5814
6.8840,0.5267,-0.7007,0.5238
6.9980,0.3723,-0.5023,0.6782
7.0880,0.5287,-0.7251,0.9469
7.2150,0.1036,-0.5130,0.7671
7.3160,0.0528,-0.6889,0.6284
7.4600,-0.1446,-0.8003,0.5091
7.5600,-0.0371,-0.6489,0.7075
7.6680,-0.0049,-0.6919,0.7065
7.7770,-0.1261,-0.4915,0.7837
7.8870,0.0020,-0.4407,0.9039
7.9970,0.1808,-0.2472,1.2469
8.0980,0.1583,-0.1564,1.0544
8.2020,0.0850,-0.1974,0.5424
8.3330,1.3906,0.2717,1.6740
8.4350,0.2853,-0.1378,0.5482
8.5560,0.5385,-0.0420,0.7163
8.6880,0.7916,-0.0518,0.7173
8.7740,0.6596,-0.0332,0.6000
8.8990,1.1306,-0.2893,0.8023
8.9970,0.7583,-0.5707,0.4798
9.1140,0.6381,-0.7495,0.4300
9.2020,0.5218,-0.5756,0.6078
9.3400,0.5267,-0.6948,0.5951
9.4440,0.2287,-0.6733,0.5345
9.5410,0.1603,-0.7378,0.6254
9.6350,-0.0088,-0.6674,0.5678
9.7990,0.0283,-0.7456,0.7515
9.8860,-0.1319,-0.6958,0.6948
9.9940,-0.1681,-0.5854,0.7544
10.1100,-0.1046,-0.5502,0.8160
10.2440,-0.0459,-0.6420,0.7349
10.3320,-0.0450,-0.5756,0.8052
10.4470,-0.0469,-0.5140,0.8013
10.5530,-0.0616,-0.3127,0.7730
10.6540,0.0479,-0.0156,0.9059
10.7910,0.1808,0.0313,0.9626
10.9130,0.6186,0.2355,1.3867
11.0130,0.6929,-0.1427,0.8091
11.1150,0.6733,-0.2111,0.5775
11.1920,0.6655,-0.1896,0.6489
11.3170,0.5042,-0.1730,0.5932
11.4370,0.6157,-0.5463,0.5580
11.5480,0.4984,-0.5834,0.5209
11.6390,0.5336,-0.6157,0.6205
11.7830,0.2814,-0.8316,0.5199
11.8820,0.1515,-0.6205,0.6108
11.9640,0.0821,-0.8023,0.4495
12.1290,0.0430,-0.7271,0.6010
12.2470,-0.0430,-0.6342,0.6850
12.3300,-0.0479,-0.5599,0.7691
12.4760,0.0625,-0.5375,1.1600
12.5560,0.0498,-0.4437,0.9919
12.6650,0.0997,-0.2873,0.9284
12.7520,0.0909,-0.1632,1.0017
12.9180,0.2365,-0.1397,1.0212
13.0300,0.5971,-0.0205,1.3280
13.1510,0.5658,-0.2326,0.8131
13.1760,0.5121,-0.0831,0.7163
13.3260,0.7925,-0.1964,0.6547
13.4640,0.6714,-0.2003,0.5961
13.5490,0.6841,-0.5003,0.6430
13.6900,0.4964,-0.5228,0.4994
13.7780,0.6586,-0.8160,0.5834
13.8920,0.5101,-0.9450,0.6538
13.9820,0.4515,-0.9127,0.7486
14.1270,0.1280,-0.8531,0.5502
14.2360,0.0596,-0.8629,0.5287
14.3320,-0.1358,-0.8551,0.5375
14.4420,-0.0928,-0.9284,0.5160
14.5600,-0.0723,-0.7876,0.6401
14.6530,0.0137,-0.6381,0.8688
14.7680,-0.0479,-0.5199,0.7007
14.8750,0.0430,-0.2844,0.9049
15.0250,0.0919,0.0508,1.0495
15.1110,0.2551,-0.0195,1.1570
15.2300,0.4876,0.0459,1.1873
15.3310,0.5257,-0.2375,0.7036
15.4480,0.2932,-0.0899,0.5990
15.5530,0.9069,-0.3684,0.6557
15.6530,0.3743,-0.1329,0.5062
15.7730,0.9626,-0.7075,0.6704
15.8730,0.2111,-0.3010,0.4202
16.0130,0.4837,-0.7144,0.6674
16.1290,0.1827,-0.7173,0.5541
16.2200,-0.0665,-0.6274,0.4652
16.3300,0.2199,-0.8570,0.7486
16.4620,0.0303,-0.7984,0.6987
16.5530,-0.1309,-0.6362,0.6938
16.6540,-0.1026,-0.9753,0.4378
16.7700,-0.1212,-0.9538,0.5072
16.8870,-0.0821,-0.6665,0.7280
16.9720,-0.0889,-0.6938,0.7407
17.0780,-0.0567,-0.7564,0.6606
17.2470,-0.0117,-0.6254,0.7251
17.3300,0.0870,-0.3606,0.9420
17.4210,0.1261,-0.2365,0.8424
17.5770,0.0381,-0.2384,0.4681
17.6650,0.5541,-0.2697,0.5902
17.7820,0.4466,-0.2756,0.6577
17.8910,0.8111,-0.1544,0.7652
17.9950,0.7026,-0.2580,0.6010
