time,x,y,z
0.0940,0.4173,-0.4163,0.7808
0.2260,0.4231,-0.4143,0.7720
0.3420,0.4251,-0.4163,0.7749
0.4430,0.4231,-0.4134,0.7798
0.5610,0.4368,-0.3205,0.8619
0.6620,0.3332,-0.3997,0.9137
0.7770,0.3840,-0.4173,0.9606
0.9030,0.3274,-0.3860,0.9333
0.9940,0.1261,-0.5932,0.7857
1.1540,-0.1134,-0.4085,0.7026
1.2140,-0.4358,-0.5463,0.3733
1.3290,0.3274,-0.4896,0.7319
1.4460,0.3362,-0.6626,0.6655
1.5590,0.4495,-0.5971,0.6811
1.6600,0.6176,-0.4593,0.8316
1.7850,0.6039,-0.4104,0.8023
1.8810,0.5228,-0.5599,0.7231
1.9930,0.1769,-0.4915,0.7280
2.1110,0.2189,-0.3528,0.8668
2.2200,-0.1779,-0.4583,0.7710
2.3290,-0.1720,-0.6977,0.5394
2.4430,-0.0195,-0.6948,0.5512
2.5620,0.5599,-0.7349,0.6762
2.6670,0.5306,-0.6929,0.5619
2.7790,0.5942,-0.5404,0.7974
2.9430,0.5228,-0.5521,0.7231
3.0040,0.4495,-0.4573,0.7691
3.1110,0.3801,-0.4222,0.8101
3.2150,-0.0401,-0.4495,0.7075
3.3290,-0.1710,-0.2404,0.8003
3.4430,-0.2453,-0.6166,0.5883
3.5560,-0.2805,-0.6792,0.5248
3.6620,0.5609,-0.6616,0.8326
3.7770,0.4300,-0.8179,0.5951
3.9140,0.3880,-0.8433,0.5521
4.0000,0.6538,-0.4134,0.7632
4.1260,0.4212,-0.6313,0.6323
4.2190,0.4476,-0.4837,0.8394
4.3360,0.1085,-0.4837,0.7955
4.4480,0.0792,-0.4525,0.8785
4.5540,-0.1231,-0.5101,0.7046
4.6660,0.0557,-0.6078,0.7134
4.7800,0.2707,-0.5902,0.7720
4.8180,0.4290,-0.7730,0.7231
4.9990,0.4505,-0.7593,0.6430
5.0540,0.4974,-0.6430,0.6938
