time,x,y,z
0.1110,0.0166,-0.3156,0.8903
0.2220,0.0264,-0.3264,0.8727
0.3290,-0.0264,-0.2736,0.8551
0.4500,0.1945,-0.4378,1.0495
0.5560,0.1036,-0.4163,0.9684
0.6720,-0.0420,-0.3039,0.9460
0.8240,-0.2463,-0.2707,0.7144
0.8930,-0.6401,-0.2785,0.5834
0.9910,-0.6977,-0.2599,0.5179
1.1060,-0.7222,-0.2609,0.3792
1.2290,-0.5639,-0.1290,0.5746
1.3310,0.4974,-0.3997,1.3310
1.4440,0.0928,-0.4603,0.8248
1.5570,0.4300,-0.3450,0.9772
1.6740,0.2795,-0.4173,0.7202
1.8170,0.5385,-0.3088,0.8971
1.8820,0.5277,-0.2482,0.7974
1.9900,0.4837,-0.3684,0.9264
2.1020,0.3870,-0.2414,0.9616
2.2220,-0.1309,-0.2863,0.8101
2.3310,-0.3068,-0.1759,0.8062
2.4460,-0.4710,-0.2062,0.3606
2.5600,-0.6499,-0.2756,0.6147
2.6610,-0.6332,-0.2609,0.6411
2.7340,-0.8082,-0.3205,0.3616
2.8790,-0.2062,-0.3147,0.7769
2.9980,-0.2414,-0.3088,0.7583
3.1030,0.3293,-0.2502,0.9196
3.2210,0.4915,-0.3684,0.9196
3.3330,0.4593,-0.2609,0.8228
3.4430,0.5668,-0.2844,0.7906
3.5570,0.5033,-0.2775,0.7935
3.6650,0.5775,-0.3352,0.9098
3.7490,0.2228,-0.3137,0.8795
3.8800,0.1046,-0.3313,0.8854
3.9980,-0.2883,-0.2384,0.7271
4.1090,-0.4994,-0.2453,0.6753
4.2100,-0.4945,-0.3244,0.7994
4.3320,-0.7290,-0.2619,0.5385
4.4430,-0.6772,-0.3088,0.8834
4.5600,-0.5599,-0.0967,0.6489
4.6660,-0.3831,-0.0274,0.7319
4.7590,0.5160,-0.6127,0.9977
4.8980,0.1749,-0.3479,0.8453
4.9980,0.3684,-0.3254,0.9088
5.1160,0.3665,-0.3254,0.7398
5.2110,0.4720,-0.2795,0.8111
5.3440,0.5023,-0.2580,0.8942
5.4470,0.5394,-0.4466,0.7925
5.5490,0.2072,-0.2941,0.8580
5.6610,-0.1876,-0.2267,0.8844
5.7730,-0.3508,-0.2365,0.8394
5.9040,-0.5990,-0.2306,0.1925
5.9930,-0.5902,-0.3713,0.6538
6.1230,-0.7319,-0.2814,0.5824
6.2250,-0.8961,-0.1505,0.0254
6.3180,-0.7788,-0.0987,0.4564
6.4440,0.0000,-0.0283,1.0407
6.5480,-0.2189,-0.4095,0.7319
6.6660,0.5756,-0.2805,0.9772
6.7740,0.4544,-0.3264,0.8316
6.8800,0.4534,-0.2863,0.9323
6.9950,0.5228,-0.2580,0.7847
7.0760,0.5121,-0.3538,0.8903
7.2180,0.1397,-0.3352,0.8873
7.3340,-0.1896,-0.2316,0.7398
7.4570,-0.1749,-0.2893,0.9010
7.5670,-0.5863,-0.2746,0.6635
7.6640,-0.6205,-0.3655,0.5238
7.7740,-0.4661,-0.3508,0.7935
7.9000,-0.6176,-0.2893,0.6518
7.9970,-0.1427,-0.3518,1.1336
8.0910,-0.5609,-0.2795,0.6977
8.2110,-0.0283,-0.2081,0.9030
8.3300,-0.0342,-0.2932,0.8023
8.4300,0.2736,-0.2941,0.7837
8.5730,0.4349,-0.2599,0.8688
8.6660,0.4886,-0.3078,0.8844
8.7740,0.6020,-0.3381,0.7544
8.9040,0.5560,-0.3205,0.8101
8.9950,-0.1309,-0.3059,0.7378
9.0970,-0.2756,-0.2209,0.9088
9.2230,-0.4417,-0.1222,0.6284
9.3350,-0.5209,-0.2433,0.7769
9.4310,-0.8072,-0.2228,0.5443
9.5680,-0.7818,-0.2599,0.5257
9.6740,-0.7144,-0.2355,0.3225
9.7810,-0.9968,-0.2326,0.2121
9.9140,0.0987,-0.2052,1.3437
9.9970,0.0479,-0.1749,0.9567
10.1250,0.2658,-0.4016,0.9039
10.2400,0.2521,-0.4808,0.8658
10.3520,0.4055,-0.3782,0.8267
10.4360,0.5179,-0.3323,0.6586
10.5750,0.5502,-0.3723,0.9205
10.6450,0.4329,-0.4876,0.8600
10.7560,0.3235,-0.3606,0.8375
10.8300,0.0567,-0.2433,0.8473
10.9810,-0.3938,-0.2326,0.7446
11.1320,-0.7544,-0.2033,0.5590
11.2160,-0.7564,-0.2844,0.5668
11.3290,-0.6450,-0.3059,0.8600
11.4370,-0.0235,-0.3704,1.2841
11.5710,-0.3274,-0.3244,0.8072
11.6480,0.1652,-0.2912,0.8766
11.7810,0.3293,-0.2814,0.8854
11.8450,0.4505,-0.2756,0.8678
12.0130,0.4593,-0.3215,0.9313
