time,x,y,z
0.098,0.02,0.06,0.02
0.213,-0.01,0.02,0.02
0.313,-0.01,0.01,-0.02
0.447,-0.13,-0.12,-0.11
0.555,-0.48,-0.44,-0.26
0.664,-2.34,-2.22,-0.61
0.775,-2.34,-1.99,-0.72
0.891,-1.61,-1.64,-0.41
0.992,-1.24,-1.48,-0.14
1.130,-0.90,-0.86,-0.13
1.224,-0.19,0.22,-0.05
1.343,0.29,0.15,-0.14
1.448,0.96,-0.06,-0.43
1.563,0.88,-0.30,-0.29
1.668,0.31,-1.00,-0.30
1.778,-0.63,-0.35,-0.25
1.891,-1.12,0.06,0.24
1.992,-0.65,0.72,0.64
2.117,0.20,1.04,0.72
2.220,0.42,0.71,0.52
2.344,0.87,0.46,0.46
2.444,0.72,-0.01,0.54
2.558,0.98,-0.18,0.54
2.674,0.40,-0.78,-0.02
2.782,-0.24,-0.73,-0.43
2.891,-1.05,-0.34,-0.76
2.991,-1.14,0.23,-0.23
3.109,-0.94,0.56,0.27
3.224,-0.14,0.78,0.30
3.348,0.70,0.36,-0.15
3.447,0.81,-0.06,0.04
3.557,0.84,-0.51,0.11
3.678,0.16,-0.74,-0.06
3.774,-0.22,-0.52,-0.47
3.891,-0.83,-0.28,-0.52
3.993,-0.70,0.22,0.03
4.122,-0.90,0.50,0.75
4.221,0.21,0.89,0.65
4.343,0.48,0.46,0.18
4.444,0.88,-0.11,-0.11
4.566,0.70,-0.48,-0.14
4.666,0.22,-0.60,0.03
4.777,0.28,-0.50,-0.26
4.889,-0.64,-0.34,-0.11
4.990,-0.61,-0.08,-0.22
5.113,-0.86,0.32,0.19
5.225,-0.58,0.61,0.52
5.320,0.04,0.76,0.43
5.433,0.58,0.42,0.11
5.555,0.84,0.13,-0.03
5.667,0.94,-0.50,-0.09
5.778,0.63,-0.75,0.19
5.885,0.46,-0.30,-0.30
5.991,-0.25,-0.09,-0.22
6.138,-0.59,-0.06,-0.19
6.206,-0.78,0.19,0.03
6.333,-0.87,0.71,0.40
6.443,-0.09,0.66,0.21
6.560,-0.10,0.53,0.08
6.666,0.78,-0.03,-0.18
6.777,0.45,-0.37,0.20
6.888,0.27,-0.48,0.11
6.991,0.00,-0.92,0.02
7.098,-0.22,-0.22,-0.31
7.233,-0.19,-0.04,-0.50
7.337,-0.11,0.21,-0.20
7.445,-0.79,-0.03,0.06
7.562,-0.69,0.19,0.19
7.679,-0.21,0.80,0.35
7.778,0.56,0.76,0.20
7.889,1.02,0.40,0.24
7.994,1.00,-0.09,0.26
8.117,0.66,-0.41,0.41
8.232,0.28,-0.66,0.23
8.352,-0.24,-0.63,0.16
8.445,-0.62,-0.56,-0.49
8.555,-0.73,-0.26,-0.73
8.679,-0.82,0.03,-0.35
8.777,-0.56,0.51,0.24
8.885,-0.06,0.51,0.41
8.991,0.81,0.24,0.19
9.109,0.60,-0.28,0.21
9.214,0.73,-0.85,0.12
9.349,0.17,-0.50,0.10
9.452,-0.23,-0.23,-0.39
9.587,-0.67,-0.28,-0.69
9.655,-0.70,0.36,0.01
9.790,-0.09,0.39,0.36
9.888,-0.19,0.86,0.37
9.994,0.34,0.67,0.22
10.123,1.06,0.12,0.15
10.219,0.98,-0.25,0.19
10.313,0.42,-0.20,0.40
10.460,0.50,-0.58,0.27
10.555,-0.12,-0.82,-0.04
10.665,-0.79,-0.36,-0.67
10.765,-1.03,-0.17,-0.48
10.891,-0.59,0.49,0.15
10.992,-0.50,0.62,0.36
11.113,0.27,0.74,0.25
11.213,1.21,0.16,-0.20
11.346,1.60,-0.01,-0.24
11.433,0.67,-0.36,-0.16
11.556,0.59,-0.61,-0.23
11.660,-0.06,-0.18,0.21
11.784,-0.38,-0.06,0.08
11.887,-0.15,0.87,0.26
11.993,1.05,1.40,0.23
12.112,1.48,1.90,0.55
12.218,1.96,2.49,0.57
12.333,1.66,1.90,0.46
12.433,0.92,1.09,0.53
12.554,0.91,0.87,0.67
12.665,0.71,0.31,0.67
12.768,0.50,0.01,0.41
12.886,0.27,-0.10,0.14
12.992,0.25,-0.12,0.05
13.124,0.08,-0.01,-0.06
13.219,-0.06,-0.20,-0.11
