time,x,y,z
0.1090,0.3342,-0.3645,0.8404
0.2130,0.3401,-0.3586,0.8433
0.3390,0.3293,-0.3332,0.8394
0.4480,0.3440,-0.3459,0.8365
0.5620,0.3352,-0.3469,0.8463
0.6720,0.3313,-0.3371,0.8453
0.7790,0.3557,-0.3010,0.9684
0.8900,0.3303,-0.2717,0.9078
1.0070,0.3098,-1.0388,0.8209
1.1140,0.3352,-0.6919,0.5932
1.2270,0.1495,-0.8912,0.6274
1.3250,0.4984,-0.8346,0.8785
1.4540,0.8766,-0.4691,0.9860
1.5540,1.0476,0.0772,0.4857
1.6670,-0.2062,0.1505,0.6264
1.7790,0.4867,-0.3049,1.0593
1.8920,0.2795,-0.4007,0.8580
1.9920,0.2873,-0.4417,0.8082
2.1130,0.2639,-0.4779,0.7867
2.2240,0.2883,-0.4095,0.8756
2.3300,0.2971,-0.3821,0.9420
2.4550,0.5414,-0.6088,1.4023
2.5560,-0.0489,-0.3352,1.0769
2.6640,0.6069,-0.8443,0.6499
2.7720,1.5704,-0.6880,1.1443
2.8930,1.2596,-0.0977,0.4036
3.0070,1.1385,-1.3701,0.9215
3.1200,0.5003,-0.4427,1.0241
3.2260,0.3156,-0.4368,0.8160
3.3300,0.2658,-0.4183,0.8121
3.4560,0.3303,-0.2795,0.8629
3.5630,0.3928,-0.2736,0.9342
3.6700,0.3411,-0.3430,0.9596
3.7760,0.1886,-0.7495,0.9215
3.8920,0.0205,-0.3596,0.8736
3.9970,0.1896,-0.2453,0.9166
4.1110,0.6557,-0.1388,1.3134
4.2210,1.1932,0.1691,0.5883
4.3250,0.7867,-0.4964,0.5590
4.4280,0.6684,-0.2267,1.2890
4.5650,0.3606,-0.2551,0.8707
4.6680,0.3958,-0.2619,0.8580
4.7810,0.3704,-0.2424,0.8795
4.8900,0.4026,-0.3274,0.8629
4.9970,0.3332,-0.4564,0.9977
5.1210,0.5697,-0.2814,1.3183
5.2270,-0.0401,0.0889,1.0339
5.3290,0.6987,-0.5873,0.9342
5.4340,1.2079,-0.3665,1.2030
5.5540,1.2176,0.0733,0.1730
5.6830,-1.0798,-1.2196,1.4004
5.7760,0.5834,-0.1114,1.0222
5.8900,0.3831,-0.3039,0.8473
5.9980,0.3958,-0.3596,0.8258
6.1370,0.4163,-0.3440,0.8287
6.2230,0.4847,-0.3753,0.7710
6.3290,0.5179,-0.4417,0.7515
6.4500,0.6958,-0.3831,0.7876
6.5420,1.1375,-0.4085,0.3283
6.6720,0.8658,-0.6714,-0.1231
6.7780,0.6069,0.4700,0.4104
6.8880,0.4476,0.3665,0.8971
7.0020,0.2345,0.1720,0.9596
7.1410,0.1906,-0.0684,0.9401
7.2260,0.2863,-0.1876,0.8209
7.3290,0.3127,-0.4329,0.7271
7.4420,0.4183,-0.1779,0.8492
7.5490,0.3586,-0.1945,0.9284
7.6500,0.3538,-0.2834,0.8785
7.7840,0.2746,-0.4720,0.7740
7.8910,0.2785,-0.4446,0.8121
7.9940,0.3313,-0.3547,0.8824
8.0920,0.3723,-0.3645,0.8473
8.2200,0.3420,-0.3166,0.9557
8.3280,0.4876,-0.4300,1.2108
8.4420,-0.1153,-0.3713,0.7603
8.5500,0.3411,-0.5707,0.7808
8.6850,1.0925,-0.5873,1.2147
8.7910,1.1140,0.2482,0.8590
8.9000,1.1072,-0.1554,0.3293
8.9770,-0.2169,0.0674,1.4385
9.1130,0.4114,-0.2424,0.9215
9.2250,0.3479,-0.3665,0.8277
9.3290,0.3977,-0.3332,0.9235
9.4410,0.3557,-0.3108,0.8785
9.5430,0.3919,-0.3205,0.8990
9.6580,0.2081,-0.6528,1.1228
9.7880,-0.1583,-0.5951,1.0310
9.9080,0.1583,-0.6459,0.5531
10.0000,1.2997,-1.0749,0.7476
10.1120,1.2030,0.1837,0.7583
10.2090,1.1600,-0.0958,0.4613
10.3310,0.8844,0.0987,1.5254
10.4420,0.3381,-0.3088,0.8443
10.5480,0.3577,-0.3049,0.8424
10.6630,0.3665,-0.2365,0.8727
10.7630,0.3440,-0.3156,0.8863
10.8960,0.4134,-0.3059,0.8893
11.0070,0.3450,-0.4661,1.2636
11.1110,-0.0303,0.0352,1.0251
11.2210,0.1261,-0.2492,0.7544
11.3340,1.3056,-0.4007,1.1649
11.4420,1.3114,0.0528,0.4300
11.5500,0.3626,-0.3020,0.8199
11.6670,0.4720,-0.2248,1.1355
11.7660,0.3264,-0.2883,0.8746
11.9040,0.3958,-0.2609,0.8590
12.0050,0.3723,-0.2746,0.8580
12.1100,0.3665,-0.3196,0.8688
12.2380,0.3899,-0.3029,0.8922
12.3150,0.5775,-0.3264,1.1756
12.4420,0.1212,-0.3430,0.6274
12.5600,0.4368,0.0264,0.6508
12.6680,1.0574,-0.4114,0.9323
12.7590,0.9293,-0.6381,0.5023
12.8710,1.0515,-0.5003,0.4446
13.0090,0.5590,-0.3743,0.3928
13.1250,0.3283,0.1652,0.9841
13.2340,0.3635,-0.3401,0.8756
13.3340,0.3450,-0.2785,0.8795
13.4420,0.3723,-0.2883,0.8531
13.5590,0.3831,-0.2736,0.8482
13.6670,0.3811,-0.3039,0.8346
13.7680,0.3889,-0.2883,0.8512
13.9040,0.3772,-0.3880,0.8433
14.0210,0.7026,-0.5179,0.8199
14.1090,0.1896,-0.9000,0.6635
14.2450,0.4231,-0.8287,0.7828
14.3190,0.3909,-0.4632,0.7749
14.4430,0.3411,-0.2941,0.7573
14.5520,0.4290,-0.2257,0.7808
14.6680,0.3987,-0.2639,0.7046
14.7810,0.1427,0.1134,1.3105
14.9120,0.3684,-0.2834,0.9166
15.0230,0.3616,-0.3323,0.8365
15.1130,0.3498,-0.2834,0.8717
15.2140,0.3635,-0.3381,0.8365
15.3320,0.3889,-0.3156,0.8531
15.4450,0.3665,-0.3997,0.9137
15.5590,0.8541,-0.9215,1.0574
15.6660,0.1779,-0.1319,0.7837
15.7590,0.2443,-0.4818,0.5736
15.8870,1.4209,-0.4495,1.1541
15.9980,1.4385,-0.0489,0.5336
16.0930,0.4358,0.0850,0.6518
16.2550,0.7300,-0.4622,1.0652
16.3600,0.2873,-0.2775,0.9342
16.4410,0.2599,-0.3772,0.8267
16.5540,0.3010,-0.3811,0.8560
16.6910,0.3264,-0.3626,0.8531
16.7970,0.3938,-0.3225,0.9186
16.9010,0.1886,-0.7730,1.0652
17.0250,-0.1954,-1.0183,0.7798
17.1290,0.0958,-0.5414,0.4007
17.2010,1.5167,-0.8951,1.1609
17.3380,1.4355,-0.0186,0.3528
17.4680,0.1857,-1.0359,1.5039
17.5590,0.6831,-0.1397,1.2235
17.6670,0.3293,-0.4261,0.8140
17.7790,0.3801,-0.3196,0.8424
17.8860,0.4016,-0.2941,0.8424
18.0000,0.4192,-0.3645,0.8560
18.0980,0.2384,-0.5385,1.0720
18.1960,1.1111,-1.6798,1.8059
18.3260,0.0938,0.2814,0.7153
18.4630,0.6606,-0.2365,1.1893
18.5500,1.4825,0.0293,0.7075
18.6710,1.4932,-0.0518,0.0694
18.7780,0.5981,-0.3860,1.2264
18.8820,0.3596,-0.2140,0.9039
19.0020,0.3831,-0.2971,0.8433
19.0950,0.3977,-0.3225,0.8316
19.2100,0.4251,-0.3547,0.8043
19.3720,0.4212,-0.3674,0.8101
19.4180,0.3860,-0.4583,0.8688
19.5550,1.7307,-1.4952,1.7316
19.6650,0.2160,0.0303,0.7779
19.7780,0.7280,-0.6948,0.4270
19.8820,1.2782,-0.7417,0.7349
20.0030,0.9557,-0.6342,0.7368
20.0970,0.7593,-0.5981,0.4808
20.2020,1.3017,0.0577,1.4717
20.3480,0.6020,-0.6440,0.8179
20.4340,0.3137,-0.2824,0.8795
20.5690,0.3577,-0.3108,0.8668
20.6620,0.3538,-0.3313,0.8404
20.7760,0.3635,-0.3704,0.8336
20.8840,0.3332,-0.3713,0.8355
20.9960,0.3528,-0.3782,0.8023
21.1040,0.5492,-0.8326,0.5453
21.2200,0.1182,-0.7534,0.7798
21.3570,0.1896,-0.8990,0.7075
21.4000,0.3880,-0.4407,0.8365
21.5450,0.4163,-0.0704,0.7876
21.6810,0.3674,-0.0469,0.8854
21.7980,0.2199,-0.5531,1.3798
21.8880,0.3215,-0.5883,0.8091
21.9980,0.2629,-0.4691,0.8101
22.0980,0.2736,-0.4515,0.8023
22.2170,0.3303,-0.2922,0.8736
22.3310,0.3381,-0.2844,0.8688
22.4320,0.3391,-0.2961,0.9118
22.5570,0.3430,-0.4065,0.8951
22.6190,0.7476,-0.6645,1.2440
22.7660,-0.0674,-0.1407,0.6401
22.8950,0.3059,-0.4202,0.7271
22.9950,1.5030,-0.4632,1.2792
23.1130,1.2753,-0.0401,0.3508
23.2160,-1.0916,0.1222,1.5333
23.3180,0.0117,-0.1837,1.0681
23.4420,0.3313,-0.3000,0.9098
23.5550,0.3616,-0.3352,0.8492
23.6570,0.3479,-0.3186,0.8658
23.7700,0.3743,-0.3596,0.8678
23.8910,0.2257,-0.4740,0.9938
24.0200,0.9645,-1.3838,1.2948
24.1080,0.1388,-0.2228,0.7661
24.2200,0.5687,-1.0280,0.3430
24.3180,1.4570,-1.0310,1.0525
24.4600,1.4424,0.2805,0.2756
24.5730,0.5502,-0.6577,0.7554
24.6630,0.4378,-0.2277,1.0329
24.7750,0.3440,-0.1974,0.9030
24.8850,0.3616,-0.2971,0.8492
24.9970,0.4016,-0.2580,0.8658
25.1080,0.4202,-0.3303,0.8521
25.2160,0.2394,-0.4378,1.0662
25.3100,1.8137,-1.4668,1.8763
25.4440,0.1779,0.2326,0.7769
25.5540,0.8238,-0.6889,0.9890
25.6780,1.6818,-0.1700,1.1912
25.7950,1.7385,-0.0147,-0.0049
25.8860,1.1150,-0.6616,0.7241
26.0000,0.3762,-0.2824,0.8766
26.1090,0.3840,-0.3283,0.8492
26.2230,0.4231,-0.3538,0.8072
26.3260,0.4603,-0.3655,0.7749
26.4440,0.4310,-0.3518,0.8912
26.5590,0.3577,-0.5111,0.8863
26.6650,1.7893,-0.7437,1.6701
26.7750,0.3293,0.2199,0.8326
26.8860,0.7319,-0.4700,0.6635
26.9980,1.1736,-0.6215,0.8101
27.1450,1.0730,-0.4280,0.8482
27.2000,0.5160,-0.3440,0.6811
27.3150,0.6557,-0.3039,1.2030
27.4350,0.3303,0.0127,1.2352
27.5300,0.3391,-0.3254,0.8922
