time,x,y,z
0.1140,-0.0107,-0.3303,0.9157
0.2260,-0.0332,-0.3518,0.8639
0.3320,0.0088,-0.3723,0.9118
0.4450,-0.0244,-0.3704,0.9411
0.5300,-0.0889,-0.5355,0.9645
0.6810,-0.2902,-0.2912,0.8863
0.7790,-0.1681,-0.0635,0.7867
0.8960,0.6753,-0.1094,0.8394
0.9990,0.9792,-0.1915,0.9039
1.1110,0.7173,-0.4749,0.6841
1.2180,0.5570,-0.4007,0.5814
1.3290,0.6284,-0.7818,0.5756
1.4340,0.0469,-0.5355,0.9274
1.5510,-0.4046,-0.3645,0.6743
1.6800,-0.4007,-0.3909,0.6929
1.7780,0.0665,-0.1231,1.0681
1.8980,0.6909,-0.2697,0.8834
1.9950,0.6303,-0.3450,0.7974
2.1510,0.6391,-0.3479,0.7398
2.2220,0.6352,-0.5042,0.6508
2.3470,0.5912,-0.4759,0.6391
2.4550,0.2453,-0.3440,0.4055
2.5520,-0.3440,-0.2814,0.4788
2.6630,-0.3626,-0.6586,0.3362
2.7970,0.0010,-0.3557,0.6244
2.8830,0.2365,-0.1671,1.0349
2.9820,0.9303,-0.3108,0.8961
3.1280,0.5257,-0.2453,0.8258
3.2220,0.6078,-0.3450,0.7407
3.3280,-0.2257,-0.3538,0.4964
3.4440,0.5013,-0.6469,0.6772
3.5500,-0.0098,-0.6117,0.5345
3.6790,-0.4280,-0.6508,0.2726
3.7750,-0.5336,-0.4065,0.5785
3.8950,0.1827,-0.3928,0.8101
4.0030,0.1994,-0.1104,0.9762
4.1130,0.8668,-0.1016,0.9968
4.2220,0.3704,-0.2003,0.7788
4.3340,0.6616,-0.3948,0.7114
4.4500,0.3430,-0.6303,0.6538
4.5460,0.3909,-0.7280,0.6753
4.6780,-0.0117,-0.7945,0.6870
4.7800,-0.4095,-0.5130,0.6831
4.8680,-0.2912,-0.4212,0.7710
5.0250,-0.2707,-0.6831,0.6039
5.1330,0.1124,-0.1603,0.8629
5.2280,1.0652,-0.0684,0.9372
5.3330,0.6577,-0.4652,0.7104
5.4430,0.7016,-0.4857,0.7564
5.5610,0.5502,-0.4740,0.6235
5.6290,0.4407,-0.4329,0.5775
5.8030,-0.3411,-0.4515,0.3772
5.8850,-0.1818,-0.7652,0.5678
5.9820,-0.5424,-0.5121,0.6557
6.1320,0.1622,-0.2619,0.8609
6.2240,-0.0137,-0.3694,0.8160
6.3310,0.8922,-0.1231,1.0163
6.4460,0.8414,-0.4212,0.7339
6.5610,0.5717,-0.3342,0.6469
6.6440,1.0202,-0.6391,0.7505
6.7690,-0.1222,-0.2003,0.5541
6.8940,-0.3020,-0.7222,0.6440
7.0080,-0.0186,-0.8433,0.7554
7.1120,-0.3772,-0.6489,0.5238
7.2420,-0.3371,-0.6215,0.5238
7.3320,0.1358,-0.1075,1.1776
7.4440,0.5228,-0.2707,0.8033
7.5490,0.6987,-0.3156,0.7486
7.6510,0.6772,-0.4876,0.7104
7.7810,0.6577,-0.7359,0.7368
7.8880,-0.0498,-0.5218,0.7466
8.0130,-0.4153,-0.5121,0.2531
8.1120,-0.2961,-0.7144,0.5785
8.2000,-0.5814,-0.5091,0.5130
8.3430,-0.2209,-0.5746,0.7202
8.4250,0.2091,-0.1603,1.0183
8.5680,0.6362,-0.2101,0.9665
8.6630,0.7134,-0.4485,0.7046
8.7790,0.7867,-0.3557,0.8287
8.8880,0.5961,-0.6010,0.7144
8.9680,-0.6196,-0.4446,0.7202
9.1140,-0.0010,-0.7095,0.5199
9.2320,0.1241,-0.9714,0.9792
9.3360,-0.4476,-0.5130,0.5267
9.4490,-0.6723,-0.5658,0.4642
9.5550,0.0430,-0.2277,0.9587
9.6640,0.5580,-0.3186,0.7964
9.7760,0.7192,-0.3528,0.8560
9.8900,0.1564,-0.3968,0.7886
10.0050,0.4847,-0.5629,0.6948
10.1140,0.2111,-0.7769,0.7564
10.1990,-0.0332,-0.4886,0.4564
10.3520,-0.5785,-0.7417,0.6889
10.4420,-0.2619,-0.6626,0.5052
10.5610,-0.4378,-0.4476,0.5990
10.6650,0.1476,-0.3244,0.8404
10.8090,0.3430,-0.0850,1.0828
10.8940,0.4095,-0.3068,0.8766
10.9970,0.5648,-0.3117,0.8111
11.0970,0.4642,-0.4222,0.5170
11.2030,0.4339,-0.7769,0.6450
11.3600,0.6811,-0.8209,0.7046
11.4260,-0.4534,-0.3928,-0.0469
11.5510,-0.2687,-0.3313,0.4388
11.6660,-0.2130,-0.6450,0.3655
11.7420,-0.2785,-0.5668,0.7847
11.8670,-0.1407,-0.5189,0.9147
11.9980,-0.0899,-0.5345,0.7788
12.1010,-0.1456,-0.4573,0.9430
12.2360,-0.2590,-0.6264,0.8609
12.3010,-0.2678,-0.5228,0.8981
12.4620,-0.2463,-0.4974,0.8394
12.5580,-0.1720,-0.5336,0.8091
12.6640,-0.1857,-0.5062,0.8218
12.7770,-0.1827,-0.5365,0.7906
12.9060,-0.1994,-0.5297,0.7876
13.0140,-0.1642,-0.5512,0.7906
13.1090,-0.1837,-0.5482,0.7984
13.2240,-0.1906,-0.5316,0.8189
