time,x,y,z
0.105,0.08,-0.04,0.02
0.220,-0.07,-0.07,-0.15
0.334,-0.41,-0.87,-0.87
0.440,0.43,-1.74,-0.81
0.563,1.11,-1.42,0.23
0.680,1.69,0.52,3.83
0.776,2.77,2.79,2.02
0.890,1.04,4.02,-0.49
0.986,-0.84,2.62,-2.81
1.111,-0.76,-3.21,-4.63
1.227,0.24,-3.03,-0.44
1.334,1.37,-1.66,0.86
1.440,2.08,0.82,3.28
1.572,1.30,1.30,3.10
1.656,-1.30,2.97,-0.34
1.756,-0.06,2.49,-4.43
1.890,0.83,-1.85,-4.15
1.997,0.66,-4.13,-0.79
2.105,1.28,-2.34,0.36
2.220,1.58,0.96,3.54
2.337,2.47,4.84,2.20
2.440,-1.10,2.60,-1.21
2.558,1.12,2.89,-3.78
2.672,-0.78,-4.38,-3.65
2.777,1.18,-4.10,0.17
2.889,1.16,-1.67,2.14
2.997,1.86,2.77,3.98
3.105,-1.19,7.78,-1.52
3.223,-0.77,1.25,-2.97
3.334,0.66,-2.45,-3.18
3.440,1.71,-4.49,-2.73
3.573,1.36,-4.21,0.06
3.667,1.33,0.22,1.73
3.777,0.83,1.90,3.62
3.875,1.53,2.19,-0.02
4.006,0.99,4.21,-1.00
4.122,2.50,2.34,-1.48
4.234,-0.23,-3.18,-4.07
4.333,0.68,-4.33,-0.08
4.440,2.23,-1.77,1.16
4.509,2.07,-0.12,1.95
4.662,0.36,2.05,1.35
4.786,3.37,5.31,-1.20
4.895,-1.02,1.43,-1.80
4.991,0.04,-1.25,-3.46
5.086,1.43,-4.49,-2.62
5.222,2.42,-3.25,0.84
5.336,2.11,-0.01,3.27
5.450,2.66,3.62,2.83
5.552,0.42,2.18,-1.03
5.660,1.91,2.04,-2.26
5.790,-0.64,-0.83,-2.97
5.878,0.96,-3.34,-3.06
6.000,1.37,-3.54,-0.68
6.111,1.59,-2.26,0.94
6.220,1.55,0.72,2.90
6.337,3.08,3.75,3.36
6.440,0.64,3.45,-1.49
6.590,0.45,4.50,-1.06
6.660,-2.23,0.43,-4.73
6.775,0.44,-2.82,-3.54
6.876,0.60,-3.12,-0.86
6.995,1.68,-2.17,-0.12
7.110,2.06,0.31,2.35
7.226,2.31,1.76,3.42
7.337,1.60,1.64,0.07
7.437,-1.00,3.29,-1.52
7.555,1.57,1.90,-1.79
7.671,-0.29,-0.95,-3.53
7.775,-1.11,-2.68,-3.95
7.875,0.65,-3.82,-0.21
8.016,2.14,-2.33,1.46
8.106,1.72,0.44,2.58
8.210,3.46,3.65,3.24
8.333,0.07,0.72,-1.56
8.440,-1.36,2.91,-1.35
8.521,1.30,2.95,-3.08
8.660,-0.17,-2.86,-2.32
8.775,0.63,-3.14,-1.19
8.875,2.43,-1.91,0.44
9.013,1.53,0.07,1.42
9.111,1.89,0.49,1.64
9.221,-0.39,9.93,1.47
9.325,0.94,2.06,-2.20
9.445,-0.47,1.36,-2.11
9.560,-0.68,-0.72,-2.67
9.669,-1.46,-3.89,-3.60
9.776,2.23,-2.99,0.16
9.887,2.06,-1.01,0.63
9.986,1.67,0.74,2.47
10.110,3.29,3.44,3.53
10.216,1.43,2.08,-0.87
10.325,-0.89,6.32,-1.49
10.431,0.01,1.33,-2.90
10.575,-1.35,-0.48,-2.53
10.685,-0.67,-2.45,-2.66
10.777,0.52,-2.85,-1.27
10.890,0.17,0.07,0.43
10.986,0.53,0.46,0.07
11.119,0.05,0.26,0.19
11.223,-0.22,-0.06,-0.00
11.325,-0.15,0.17,0.02
11.425,-0.01,0.26,0.07
11.554,0.05,0.15,-0.18
11.660,0.36,-0.14,0.16
11.760,0.08,0.13,0.09
11.861,0.11,-0.07,-0.02
12.014,-0.04,-0.24,-0.10
12.110,-0.40,0.18,0.10
