time,x,y,z
0.1090,0.4173,-0.2003,0.8619
0.2640,0.4095,-0.1984,0.8531
0.3390,0.4124,-0.2003,0.8473
0.4450,0.4143,-0.1945,0.8414
0.5610,0.4124,-0.1984,0.8365
0.6700,0.4055,-0.2013,0.8443
0.7800,0.4153,-0.1964,0.8619
0.8870,0.3508,-0.4495,0.8355
1.0060,-0.1212,-0.3538,1.0202
1.0990,0.3156,-0.5678,0.7994
1.2580,0.3078,-0.4163,0.7065
1.3380,0.2267,-0.1818,0.8228
1.4510,0.3801,-0.1222,0.7769
1.5720,0.6479,-0.0928,0.4896
1.6660,0.3362,-0.1642,0.9333
1.7810,0.3733,-0.2805,0.8639
1.8890,0.3889,-0.2404,0.8394
2.0050,0.4026,-0.2062,0.8600
2.0930,0.3860,-0.1867,0.8854
2.2480,0.4476,-0.2228,0.9205
2.3390,1.3896,-0.3547,1.0407
2.4520,-0.1779,-0.0205,1.3232
2.5650,0.4270,-0.9919,0.6714
2.6620,1.0319,-0.7671,0.9547
2.7770,1.8294,0.4808,0.9069
2.8890,1.0964,-0.5873,0.4505
2.9960,0.7349,-0.4329,0.9333
3.1110,0.4319,-0.2023,0.8570
3.1620,0.3616,-0.2883,0.8619
3.3270,0.4378,-0.2209,0.8463
3.4340,0.4837,-0.1896,0.9313
3.5430,0.6284,-0.1994,0.7163
3.6860,1.0212,-0.2365,1.9779
3.7750,0.3401,-1.4942,0.5863
3.8870,1.2675,-1.0808,0.8424
3.9970,1.7238,0.3156,0.3489
4.1160,1.3056,-0.1876,0.2687
4.1730,0.8590,-0.4104,1.4727
4.3390,0.4368,-0.2257,0.8404
4.4460,0.4300,-0.2169,0.8560
4.5470,0.4876,-0.2932,0.8365
4.6590,0.6244,-0.0967,0.8003
4.7760,1.0613,-0.2746,1.0114
4.8880,0.2287,-0.3098,0.9469
4.9990,0.6274,-0.5736,0.5736
5.0920,1.0153,-0.5580,0.7681
5.2000,1.6486,0.4994,0.8707
5.3520,1.6965,0.5424,0.7007
5.4430,0.4368,-0.3401,0.9929
5.5420,0.4261,-0.2316,0.8531
5.6790,0.4837,-0.2218,0.8258
5.7820,0.5179,-0.2238,0.8121
5.8880,0.5981,-0.3068,0.7446
5.9950,0.6841,-0.4329,0.7847
6.0940,1.2929,-0.1300,1.7473
6.2310,0.3156,0.1700,0.5170
6.3330,1.3359,0.0283,0.5277
6.4440,1.2508,1.3173,0.4231
6.5460,1.4922,-0.7446,0.4280
6.6660,0.2052,-0.3459,1.0749
6.7780,0.4388,-0.1857,0.8404
6.8890,0.4378,-0.2472,0.8238
6.9970,0.4270,-0.1935,0.8648
7.0990,0.5189,-0.2648,0.7749
7.2240,0.5678,-0.3283,0.8179
7.3480,0.5697,-0.3049,0.8023
7.4480,0.7466,0.3274,0.6323
7.5470,0.3821,-0.0049,0.7583
7.6670,0.5111,-0.1378,0.9772
7.7790,0.7701,0.2736,0.9391
7.8840,1.6691,0.2121,0.3401
7.9960,0.5521,0.1300,0.5433
8.1150,0.3381,-0.3029,0.8688
8.2110,0.4007,-0.2345,0.8375
8.3390,0.3958,-0.1925,0.8688
8.4520,0.4485,-0.1388,0.9127
8.5420,0.5140,-0.2384,0.8746
8.6450,1.1473,-0.3362,1.3447
8.7790,0.1192,-0.2580,0.8971
8.9120,0.6577,-1.0857,0.6577
9.0130,1.6222,-0.2883,0.5795
9.1120,1.3241,-0.0088,0.1046
9.2220,0.5355,0.2296,0.6557
9.2450,1.2372,0.1681,0.0303
9.4440,0.5238,-0.2257,0.7036
9.5690,0.4280,-0.2179,0.8609
9.6620,0.4955,-0.2697,0.8033
9.7570,0.5404,-0.2296,0.8375
9.9110,0.6723,-0.2990,0.6723
10.0070,1.1844,-0.3244,0.8863
10.1100,0.3997,-0.0254,0.7486
10.2340,0.3371,-0.3186,0.3557
10.3790,0.9626,-0.3088,0.8199
10.4410,1.4287,-0.1065,0.5805
10.5340,1.4766,-0.1300,0.0889
10.6610,0.6616,-0.2179,0.8990
10.7730,0.4261,-0.2042,0.8609
10.9040,0.4241,-0.2248,0.8619
11.0140,0.5042,-0.1964,0.8121
11.1240,0.5394,-0.2775,0.7632
11.2200,0.6958,-0.3371,0.7837
11.3710,1.6730,-0.1749,1.7678
11.4530,0.2580,-0.1945,0.8883
11.5940,0.7886,0.1886,0.8346
11.6620,1.4336,0.1007,0.7847
11.7780,1.3867,-0.2746,0.2482
11.8770,0.1612,-0.0450,1.3036
12.0200,0.3635,-0.3274,0.8580
12.1290,0.4280,-0.2404,0.8346
12.2300,0.4280,-0.2678,0.8375
12.3080,0.4329,-0.1349,0.8971
12.4560,0.4593,-0.4016,0.9010
12.5690,0.9997,-0.0215,1.2538
12.6660,0.1945,-0.6078,0.7730
12.7810,0.5727,-1.3662,0.8355
12.8780,0.8228,-1.8548,0.8551
12.9790,0.9147,-1.1776,0.7681
13.0800,1.0593,-0.6117,0.7955
13.2670,1.0789,-0.3420,0.5443
13.3010,0.9284,-0.3528,0.4417
13.4350,0.3792,-0.0117,1.0241
13.5360,0.3606,-0.3626,0.8238
13.6680,0.3968,-0.3029,0.8394
