time,x,y,z
0.1140,0.4104,-0.2150,0.8385
0.1900,0.4270,-0.2326,0.8131
0.3250,0.4241,-0.2687,0.8326
0.4470,0.3811,-0.2863,0.8267
0.5480,0.3391,-0.3205,0.8697
0.6740,0.3968,-0.3977,0.8121
0.7720,0.4095,-0.4613,0.8062
0.8900,0.3850,-0.4026,0.8297
0.9930,0.3919,-0.4173,0.8316
1.1200,0.4202,-0.2766,0.8248
1.1980,0.4104,-0.2218,0.8385
1.3340,0.5775,-0.2081,0.6714
1.4420,0.6645,-0.2257,0.4955
1.5670,0.5687,-0.5150,0.8033
1.6730,0.4700,-0.2482,0.8385
1.7770,0.4652,-0.1622,0.8277
1.8920,0.4456,-0.1827,0.8306
1.9940,0.4583,-0.1476,0.8424
2.1070,0.4818,-0.3137,0.8414
2.2140,0.5639,-0.1984,0.8306
2.3340,0.7818,-0.7407,0.9020
2.4420,0.0889,-0.4251,0.5854
2.5560,0.6352,-0.1759,0.7456
2.6720,0.8541,-0.3489,0.9186
2.7910,1.2841,-0.1417,0.9059
2.8900,1.1600,-0.0665,0.2365
2.9950,1.2636,0.5736,0.9284
3.1120,0.4603,-0.2599,0.8785
3.2240,0.4505,-0.2150,0.8385
3.3330,0.4378,-0.2609,0.8150
3.4440,0.4388,-0.1886,0.9088
3.5560,0.5345,-0.3479,0.9313
3.6570,0.4192,-0.9059,1.3916
3.7780,0.1055,-0.5863,0.4446
3.8920,0.6831,-0.3928,0.6743
4.0030,0.8218,-0.0371,0.9069
4.1100,1.1013,-0.0586,0.7016
4.2240,0.3792,0.3029,0.6694
4.3350,0.3020,0.2091,0.8131
4.4450,0.4818,-0.3928,0.8131
4.5560,0.4446,-0.2199,0.8228
4.6650,0.4613,-0.1739,0.8248
4.7590,0.4466,-0.2336,0.8287
4.8640,0.4095,-0.1564,0.9606
4.9830,0.9616,-1.0632,0.8795
5.1310,0.3479,-1.0085,1.0671
5.2320,0.4427,-0.1466,0.8766
5.3820,0.5961,-0.1016,0.9108
5.4460,1.3564,-0.2375,1.0105
5.5580,1.4307,-0.0283,-0.0107
5.6660,0.6899,0.1163,0.8473
5.7620,0.5365,-0.2218,0.8375
5.8930,0.4642,-0.2189,0.8218
5.9960,0.4632,-0.2424,0.8209
6.1210,0.4710,-0.2355,0.8091
6.2180,0.4573,-0.4016,0.8951
6.3630,0.5199,-0.2717,0.9225
6.4450,-0.0752,-0.1906,0.6557
6.5580,0.1818,0.4691,1.0232
6.6630,0.6674,0.5961,1.2665
6.7630,1.6134,0.6948,1.1013
6.8940,0.4915,0.6528,0.9772
7.0030,0.4534,-0.2150,0.8394
7.1020,0.4896,-0.1837,0.8228
7.2360,0.4935,-0.1710,0.8062
7.3900,0.4583,-0.1691,0.8346
