time,x,y,z
0.111,-0.01,0.02,0.03
0.222,0.00,0.11,0.04
0.331,0.04,0.19,0.02
0.431,0.13,-0.32,-0.07
0.546,0.30,-0.36,-0.33
0.674,0.38,-0.38,-0.08
0.778,-0.40,-3.77,0.04
0.890,1.72,-1.64,1.00
0.983,0.46,-0.93,0.48
1.109,-0.15,0.23,-0.83
1.222,1.15,6.35,-2.41
1.331,2.59,3.04,0.41
1.442,0.31,1.37,-0.20
1.555,0.03,0.58,-0.12
1.671,-0.17,-0.67,0.18
1.778,-0.74,-6.35,1.18
1.890,-0.52,-1.20,0.38
1.985,-0.31,-0.01,-0.66
2.111,-0.13,0.29,0.35
2.221,2.26,2.99,0.53
2.331,0.63,2.24,-0.56
2.446,0.64,1.86,-0.43
2.558,-0.01,0.52,0.04
2.648,-0.07,-0.04,-0.13
2.778,-0.05,-1.12,-0.35
2.889,-0.60,-5.32,0.13
2.989,-1.44,-3.16,1.26
3.124,-0.47,0.14,0.31
3.224,0.05,0.39,0.08
3.334,0.53,4.10,-1.63
3.443,0.24,2.63,-0.20
3.557,0.07,0.70,-0.12
3.669,-0.03,0.32,-0.04
3.774,-0.08,-1.13,0.03
3.888,-0.70,-5.93,0.04
3.982,-0.45,-2.04,0.18
4.113,0.41,-1.43,-0.11
4.222,0.42,-0.35,0.11
4.331,0.29,2.79,1.09
4.446,0.40,5.34,-0.88
4.553,0.87,2.69,-0.93
4.661,0.06,0.89,-0.27
4.761,-0.10,-0.43,-0.11
4.894,-0.47,-1.78,0.04
5.002,-0.57,-6.36,0.20
5.111,0.45,-4.30,0.20
5.223,0.12,-0.50,0.12
5.331,0.11,-0.05,0.16
5.442,0.35,5.43,1.18
5.563,3.94,3.68,-1.86
5.666,-0.20,3.24,0.83
5.790,-0.22,1.06,-0.27
5.892,-0.06,0.14,-0.12
5.999,0.00,-0.39,0.09
6.102,-0.97,-2.29,1.41
6.221,-0.90,-3.74,1.00
6.331,0.22,-4.63,0.46
6.443,0.39,-1.23,-0.23
6.564,-0.08,-0.74,0.02
6.664,1.49,3.71,0.50
6.793,-0.31,4.57,-1.96
6.894,0.38,3.18,-0.54
7.001,-0.08,1.42,-0.31
7.107,0.01,-0.33,0.08
7.224,-0.13,-1.61,0.12
7.334,-0.56,-5.78,0.80
7.443,-1.07,-0.79,0.19
7.586,2.03,-2.81,-0.04
7.663,0.26,-0.24,0.38
7.766,0.39,2.01,0.53
7.901,1.95,4.25,-0.51
7.982,0.97,3.44,-1.20
8.101,0.09,0.86,-0.20
8.225,0.07,-0.16,-0.08
8.343,-0.09,-0.25,-0.05
8.444,-0.66,-3.18,0.45
8.554,-0.59,-5.17,1.12
8.671,0.23,-3.48,0.78
8.777,0.25,-0.99,0.02
8.887,-0.09,0.02,0.08
8.981,-0.10,3.08,1.34
9.106,-1.38,4.26,-1.54
9.225,-0.23,4.81,-0.22
9.329,-0.45,1.63,-0.12
9.443,0.22,-0.16,0.07
9.547,0.01,-0.12,-0.01
9.666,-0.08,-0.40,0.13
9.776,-0.50,-5.21,1.06
9.881,-0.62,-3.40,-0.00
9.981,-1.05,-2.46,0.29
10.107,-0.08,-0.64,-0.00
10.232,-0.26,0.72,1.25
10.331,1.02,4.63,-0.96
10.445,0.71,4.40,-1.59
10.548,-0.02,1.31,-0.56
10.666,-0.27,0.08,0.17
10.776,-0.03,-0.28,0.06
10.887,-1.00,-2.92,0.80
10.981,-0.94,-5.26,1.44
11.103,1.38,-2.39,-1.24
11.219,0.43,-0.42,-0.44
11.328,0.61,-0.44,-0.03
11.442,0.51,2.57,0.17
11.554,3.37,4.90,-0.37
11.667,1.19,2.75,-0.77
11.777,-0.24,0.91,-0.79
11.881,0.11,0.11,-0.11
11.981,-0.03,-0.05,-0.04
12.111,-0.06,-0.14,-0.08
12.220,-0.09,0.03,-0.01
12.345,-0.08,-0.15,-0.03
12.444,-0.04,-0.04,0.03
12.554,-0.05,-0.05,0.01
12.686,0.01,-0.11,-0.00
12.777,-0.05,-0.05,-0.03
12.884,0.02,-0.04,-0.02
12.981,-0.00,0.03,-0.01
13.109,0.01,-0.00,-0.02
13.217,-0.01,-0.02,-0.00
13.331,-0.03,0.01,-0.00
13.447,-0.03,0.00,0.02
13.557,-0.01,-0.05,0.01
13.665,-0.05,-0.01,-0.01
13.776,0.01,-0.05,0.01
13.897,-0.00,-0.03,0.02
13.985,0.01,0.02,-0.01
14.098,0.01,0.06,-0.02
14.200,-0.00,0.04,0.01
14.335,0.01,0.02,-0.01
14.445,0.04,0.01,0.00
14.560,-0.00,-0.02,0.00
14.665,0.05,-0.02,-0.02
14.782,0.01,-0.02,-0.02
14.897,-0.01,-0.03,-0.02
14.989,-0.02,-0.03,-0.03
15.114,-0.02,-0.05,-0.02
