time,x,y,z
0.0210,0.7642,-0.2179,0.5560
0.0630,0.7730,-0.1788,0.5648
0.0840,0.7505,-0.2013,0.5697
0.1090,0.7818,-0.1954,0.5424
0.1350,0.8101,-0.1906,0.5336
0.1680,0.8170,-0.1896,0.5355
0.1910,0.8131,-0.0987,0.5130
0.2200,0.8209,0.0000,0.4691
0.2400,0.8336,0.0674,0.4554
0.2710,0.8355,0.1007,0.4505
0.3010,0.8512,0.1876,0.4368
0.3210,0.9118,0.1300,0.4867
0.3410,0.8531,0.0410,0.4358
0.3790,0.8082,-0.0723,0.3235
0.4030,0.9049,-0.1945,0.2345
0.4350,0.9929,-0.3108,0.1153
0.4670,1.0153,-0.3831,0.0704
0.4890,0.9772,-0.5209,0.1270
0.5210,0.8697,-0.6655,0.0958
0.5380,0.8326,-0.7075,0.1456
0.5740,0.8570,-0.6831,0.1671
0.5910,0.9010,-0.6518,0.1231
0.6220,0.8297,-0.5902,0.1055
0.6390,0.8199,-0.5814,0.1163
0.6780,0.8609,-0.4642,0.0655
0.7020,0.9274,-0.4329,0.0772
0.7260,0.9430,-0.3743,0.0772
0.7750,0.9567,-0.3440,0.0752
0.7790,1.0153,-0.3459,0.0606
0.8080,1.0740,-0.3577,0.0557
0.8400,1.0925,-0.3547,0.0489
0.8690,1.0828,-0.3508,0.0430
0.8900,1.1121,-0.3049,0.0577
0.9190,1.1326,-0.3108,0.0596
0.9390,1.1150,-0.3039,0.0577
0.9810,1.1688,-0.2590,0.0166
1.0030,1.1717,-0.1876,0.0020
1.0030,1.1717,-0.1876,0.0020
1.0740,1.1365,-0.1593,0.0264
1.0810,1.0105,-0.0176,0.0967
1.1050,1.0046,-0.0674,0.0391
1.1270,0.9313,-0.0909,0.0440
1.1610,0.8971,-0.0889,0.0557
1.1970,0.9665,-0.0762,0.0518
1.2190,0.9352,-0.1231,0.0655
1.2430,0.8990,-0.1212,0.0557
1.2540,0.9039,-0.1065,0.0635
1.2950,0.9528,-0.0459,0.0586
1.3240,0.9460,0.0176,0.0665
1.3540,0.9870,0.1192,0.0625
1.3860,1.0261,0.1456,0.0577
1.3990,1.1580,0.1857,0.0117
1.4250,1.2127,0.1309,-0.0068
1.4550,1.2772,0.0450,-0.0039
1.4860,1.2929,0.0215,-0.0088
1.5110,1.3036,-0.0811,-0.0303
1.5380,1.2069,-0.1231,-0.0225
1.5590,1.1912,-0.1300,-0.0020
1.5920,1.1551,-0.0977,0.0645
1.6200,1.1013,-0.0674,0.1094
1.6530,1.1473,-0.0665,0.0352
1.6600,1.1482,-0.0928,0.0098
1.7040,1.1355,-0.1114,0.0039
1.7280,1.0437,-0.2365,0.0811
1.7460,0.9606,-0.3196,0.0919
1.7830,0.8756,-0.2336,0.0938
1.8020,0.8736,-0.1349,0.0547
1.8350,0.7046,0.0655,0.0880
1.8520,0.6313,0.1808,0.1046
1.8860,0.7085,0.3264,0.0469
1.9200,0.7398,0.2883,0.1143
1.9420,0.8433,0.2023,0.1534
1.9840,0.9313,0.1720,0.1231
1.9960,0.9567,0.0792,0.1681
2.0200,1.0349,0.0674,0.1739
2.0200,1.0349,0.0674,0.1739
2.1030,1.0710,0.0733,0.1603
2.1060,1.0593,0.0801,0.1798
2.1380,0.8512,0.1642,0.1867
2.1750,0.8482,0.1837,0.2072
2.1860,1.0183,0.1368,0.1730
2.2190,0.8091,0.0616,0.2111
2.2350,0.6352,0.0850,0.2228
2.2560,0.6254,0.1554,0.2130
2.2920,1.0759,0.1876,0.0723
