time,x,y,z
0.036,-0.20,0.27,-0.08
0.050,0.04,0.14,-0.05
0.080,0.16,0.15,-0.00
0.109,-0.00,0.20,-0.00
0.135,-0.07,0.13,-0.01
0.165,-0.06,-0.02,-0.01
0.186,0.01,-0.14,-0.01
0.215,-0.03,-0.24,-0.01
0.243,-0.04,-0.21,-0.02
0.267,-0.02,-0.25,-0.01
0.297,-0.05,-0.25,0.01
0.315,-0.08,-0.21,0.01
0.347,-0.05,-0.08,-0.02
0.378,0.04,-0.23,-0.39
0.401,0.28,-0.49,-0.73
0.438,0.52,-0.82,-0.97
0.459,0.01,-0.97,-0.32
0.480,-0.31,-2.12,0.16
0.495,-0.29,-2.70,0.15
0.550,-0.29,-3.15,0.14
0.567,0.03,-1.54,0.08
0.604,0.16,-1.49,0.18
0.624,0.16,-1.34,0.36
0.661,0.15,-1.27,0.30
0.675,0.15,-1.33,0.42
0.700,0.31,-1.09,0.31
0.734,0.09,-0.96,0.41
0.758,-0.05,-1.16,0.28
0.780,0.18,-1.08,0.04
0.810,0.13,-1.03,0.24
0.843,0.09,-1.00,0.17
0.866,-0.12,-0.57,-0.01
0.894,-0.13,-0.49,-0.09
0.915,-0.10,-0.34,-0.07
0.943,-0.19,-0.22,-0.16
0.975,-0.16,-0.02,-0.12
0.993,-0.17,0.03,-0.02
1.040,-0.17,0.06,-0.01
1.053,-1.04,1.83,-0.10
1.073,-0.70,3.17,-0.52
1.102,1.16,4.89,-0.08
1.130,1.72,5.57,-0.13
1.159,1.66,6.30,-1.01
1.187,0.72,5.34,-2.38
1.215,-0.79,3.96,-1.32
1.242,-0.78,4.16,-0.35
1.265,0.93,4.54,0.36
1.295,2.07,4.39,0.51
1.315,1.69,3.53,0.35
1.350,-0.12,2.97,0.57
1.376,-0.61,2.81,0.67
1.400,-0.55,2.66,0.31
1.436,-0.64,2.50,0.14
1.459,-0.32,1.88,0.00
1.480,-0.33,1.35,0.09
1.495,-0.33,1.10,0.16
1.559,-0.33,1.06,0.19
1.567,-0.29,0.92,0.29
1.593,-0.13,0.40,0.12
1.626,-0.16,0.41,0.11
1.651,-0.28,-0.13,0.32
1.690,-0.27,-0.36,0.32
1.701,0.13,-0.69,-0.01
1.722,1.24,-1.56,-0.96
1.761,1.30,-2.13,-0.51
1.780,-0.35,-3.43,0.33
1.810,1.30,-4.29,-0.11
1.838,5.12,-4.31,-1.13
1.866,3.91,-4.83,-0.14
1.893,-2.27,-2.38,1.10
1.915,-3.70,-1.70,0.00
1.941,0.10,-2.54,-1.14
1.976,1.24,-3.02,-0.68
1.994,-0.48,-2.73,0.67
2.051,-0.69,-2.65,0.77
2.052,-1.02,-2.65,0.89
2.077,-0.55,-3.62,0.64
2.106,-1.00,-3.47,1.82
2.142,-0.44,-3.50,2.20
2.157,0.17,-2.72,1.74
2.192,-0.27,-1.53,1.52
2.215,0.04,-0.77,0.78
2.230,0.22,-0.71,0.63
2.269,0.30,-0.59,0.50
2.296,0.16,-0.39,0.45
2.315,0.17,-0.43,0.36
2.352,0.54,-0.69,0.28
2.377,0.92,-0.58,0.02
2.400,0.52,-0.55,0.13
2.430,0.50,-0.68,0.05
2.457,0.59,-0.61,-0.03
2.485,0.18,0.01,-0.16
2.494,0.10,-0.01,-0.14
2.557,0.07,-0.07,-0.09
2.565,0.12,-0.30,0.12
2.595,-0.16,0.19,-0.05
2.629,-0.25,0.67,-0.38
2.640,-0.65,1.87,-0.53
2.683,-1.09,0.98,0.05
2.702,-0.16,1.49,-0.10
2.717,0.25,2.73,-0.53
2.756,0.99,4.40,-0.81
2.780,0.56,3.58,-1.54
2.809,0.29,4.22,-1.72
2.830,0.37,4.97,-1.60
2.858,-0.59,4.26,-1.45
2.892,-1.72,2.60,-0.55
2.915,0.41,3.65,0.32
2.930,1.16,3.69,0.24
2.967,1.37,3.10,0.31
2.994,0.14,3.33,0.35
3.035,0.08,3.56,0.36
3.051,-0.85,2.88,-0.53
3.078,-0.91,2.79,-0.57
3.110,-0.90,2.24,-0.50
3.130,-0.46,1.20,0.17
3.151,-0.30,0.89,0.27
3.186,-0.25,0.84,0.25
3.211,-0.52,0.46,0.29
3.251,-0.47,0.48,0.35
3.265,-0.55,0.48,0.48
3.294,-0.52,0.12,0.33
3.327,-0.14,-0.23,0.12
3.335,0.07,-0.53,0.02
3.376,0.02,-0.52,0.02
3.400,-0.14,-0.51,0.05
3.428,0.24,-1.22,-0.26
3.470,0.82,-2.19,-0.76
3.480,1.60,-0.50,-0.64
3.494,1.28,-0.39,-0.65
3.548,1.20,-0.64,-0.62
3.564,1.40,-4.57,0.18
3.593,3.93,-4.58,0.46
3.616,0.87,-3.35,0.67
3.646,0.07,-2.93,0.63
3.672,-2.08,-2.86,-0.20
3.698,-1.95,-4.43,-0.51
3.726,-1.62,-3.89,0.18
3.759,-0.60,-3.43,-0.00
3.782,-0.59,-3.63,-0.11
3.810,-1.77,-3.66,0.53
3.835,-1.55,-3.81,1.28
3.862,-1.18,-3.60,1.29
3.885,0.44,-2.77,0.52
3.916,-0.81,-1.94,0.93
3.941,-0.79,-0.98,0.72
3.976,-0.61,-0.87,0.59
3.997,0.67,-0.76,0.59
3.997,0.67,-0.76,0.59
4.059,0.71,-0.69,0.53
4.077,0.38,-0.31,0.20
4.100,0.24,-0.12,0.28
4.132,0.16,-0.11,0.26
4.153,0.07,0.12,-0.01
4.186,0.11,0.16,-0.01
4.212,0.21,0.28,-0.02
4.228,0.30,0.29,-0.01
4.266,0.31,0.14,-0.09
4.294,0.13,0.25,-0.19
4.315,-0.10,0.46,-0.14
4.335,-0.01,1.14,-0.31
4.375,0.40,1.92,-1.24
4.400,0.86,2.70,-1.84
4.427,1.09,3.36,-1.77
4.458,0.96,3.77,-1.73
4.481,0.33,4.51,-1.72
4.503,0.54,4.38,-1.91
4.503,0.54,4.38,-1.91
4.609,0.62,4.30,-2.01
4.609,0.62,4.30,-2.01
4.616,1.02,4.25,-2.03
4.644,-0.58,2.29,-0.25
4.672,0.75,2.71,0.27
4.698,-0.53,3.01,0.18
4.715,-0.94,2.95,0.23
4.752,-1.31,1.93,-0.10
4.779,-1.20,1.72,-0.23
4.811,-0.70,2.00,-0.16
4.835,-0.93,1.72,0.09
4.862,-0.90,1.55,0.09
4.885,-0.11,0.84,0.09
4.915,-0.50,1.45,0.39
4.935,-0.81,0.86,0.36
4.968,-0.45,0.38,0.27
4.995,-0.31,0.45,0.31
4.995,-0.31,0.45,0.31
5.057,-0.34,0.52,0.32
5.076,-0.36,0.08,0.43
5.100,-0.41,-0.04,0.36
5.131,-0.41,-0.08,0.35
5.150,0.48,-0.35,-0.30
5.184,0.83,-0.72,-0.59
5.211,1.49,-2.24,-0.96
5.235,1.98,-2.96,-0.34
5.262,1.67,-4.04,0.77
5.291,2.48,-3.51,0.93
5.319,1.72,-3.77,0.69
5.335,0.02,-3.50,0.44
5.373,-0.46,-3.44,0.37
5.400,-1.36,-2.50,-0.20
5.428,-0.55,-2.52,0.18
5.458,0.03,-2.91,0.34
5.480,-0.37,-4.07,0.51
5.494,-0.67,-4.29,0.67
5.554,-0.74,-4.43,0.80
5.562,-0.91,-4.78,2.11
5.593,0.16,-1.78,0.98
5.627,-0.21,-0.92,0.56
5.642,-0.79,-0.81,0.62
5.672,-0.76,-0.82,0.63
5.699,0.37,-0.82,0.36
5.727,0.03,-0.92,0.42
5.735,-0.09,-1.01,0.29
5.773,0.08,-0.45,0.19
5.800,0.16,-0.39,0.12
5.832,0.15,-0.34,0.08
5.872,0.08,-0.33,0.08
5.889,0.08,-0.24,0.04
5.908,0.07,-0.02,0.01
5.935,0.02,0.39,-0.36
5.970,-0.15,0.32,-0.11
