time,x,y,z
0.031,0.12,-0.01,-0.02
0.050,-0.05,-0.00,-0.01
0.082,-0.01,-0.01,-0.00
0.112,0.02,0.01,-0.00
0.135,0.01,-0.02,-0.00
0.159,0.02,-0.02,-0.01
0.186,0.02,-0.03,-0.02
0.216,0.01,-0.03,-0.02
0.249,0.04,-0.02,-0.01
0.283,0.04,-0.01,0.01
0.293,-0.00,-0.02,-0.01
0.316,-0.01,-0.01,-0.03
0.354,-0.05,-0.00,-0.05
0.370,-0.03,0.02,-0.04
0.408,-0.05,0.04,-0.02
0.428,-0.04,0.03,-0.03
0.466,-0.04,0.02,-0.05
0.485,-0.11,-0.01,-0.03
0.494,-0.11,-0.01,-0.03
0.565,-0.11,-0.00,-0.04
0.567,-0.10,0.02,-0.02
0.594,0.02,0.03,0.02
0.620,0.02,-0.00,0.05
0.656,-0.02,0.01,0.05
0.671,-0.06,0.09,-0.03
0.702,-0.09,0.10,-0.02
0.731,-0.20,0.19,-0.02
0.751,-0.23,0.15,-0.01
0.785,-0.22,0.21,-0.17
0.814,-0.38,0.21,-0.43
0.835,0.13,0.06,-0.35
0.850,0.19,0.12,-0.47
0.888,0.30,0.16,-0.76
0.921,0.66,0.26,-0.94
0.944,0.77,0.37,-1.08
0.979,0.64,0.41,-0.89
0.992,0.38,1.35,-0.25
1.049,0.47,1.36,-0.23
1.053,1.27,0.96,-0.28
1.080,0.47,0.92,-0.12
1.107,0.88,1.08,0.15
1.135,1.63,1.16,-0.19
1.151,1.46,0.93,-0.33
1.188,0.53,1.23,-0.46
1.208,0.88,1.10,-0.25
1.244,0.80,1.23,-0.22
1.270,0.99,0.92,-0.29
1.296,0.35,0.75,-0.12
1.323,0.29,1.70,0.24
1.353,0.16,2.37,0.89
1.377,-0.49,1.79,1.22
1.400,-0.26,1.13,1.83
1.430,-0.02,0.19,1.79
1.451,-0.69,0.06,1.95
1.486,-1.56,-1.54,2.34
1.496,-1.59,-1.68,2.34
1.575,-1.66,-1.75,2.35
1.575,-1.66,-1.75,2.35
1.593,-1.79,-5.13,0.10
1.620,-3.08,-5.40,-0.42
1.645,-1.97,-4.12,-0.53
1.670,-2.45,-2.58,-0.94
1.697,-1.69,-1.41,-0.67
1.730,-0.58,-1.34,-0.85
1.751,-0.23,-0.79,-0.61
1.771,-0.27,-0.66,-0.36
1.809,0.36,-0.44,-1.01
1.832,0.80,1.83,-3.41
1.861,0.53,2.51,-3.64
1.893,0.23,1.20,-2.50
1.917,1.93,-0.04,-1.60
1.947,2.46,1.48,-3.25
1.970,-0.60,2.47,-2.52
1.999,-0.95,2.20,-2.25
2.004,-0.94,1.07,-1.34
2.094,-0.79,0.45,-0.88
2.094,-0.79,0.45,-0.88
2.105,1.90,-0.81,0.18
2.133,-0.70,1.87,-0.86
2.161,0.37,3.17,0.08
2.185,1.32,3.16,-1.31
2.213,0.94,2.90,-0.84
2.238,-0.10,2.67,0.09
2.284,0.99,3.30,-0.41
2.295,1.41,2.50,-1.32
2.322,-0.42,2.11,0.08
2.347,0.10,2.01,-0.01
2.370,-0.38,2.53,0.34
2.406,-1.75,2.02,1.26
2.430,-2.07,1.92,1.13
2.450,-1.67,2.00,0.99
2.470,-1.23,1.07,0.90
2.503,-1.49,0.91,1.19
2.503,-1.49,0.91,1.19
2.586,-1.55,1.21,1.33
2.592,-1.58,0.97,1.43
2.615,-2.14,-2.69,3.02
2.635,-2.11,-3.17,2.82
2.674,-1.72,-2.01,1.90
2.707,-1.15,-1.71,1.38
2.728,-1.04,-1.65,0.96
2.751,-0.52,-2.83,0.01
2.783,-1.99,-3.62,-0.05
2.825,-2.56,-3.57,-0.43
2.835,-2.28,-4.34,-1.10
2.861,-1.81,-3.23,-1.17
2.895,-2.24,-2.50,-1.40
2.927,-1.79,-1.38,-0.99
2.941,-0.34,-1.10,-0.82
2.971,-0.62,-1.14,-0.99
2.986,-0.58,-0.94,-0.96
3.013,-0.48,-0.90,-0.94
3.068,-0.42,-0.80,-0.89
3.078,0.47,-0.07,-2.02
3.101,0.83,0.58,-2.56
3.133,1.12,0.73,-2.81
3.157,0.45,2.95,-3.35
3.185,-0.24,0.80,-1.67
3.213,0.25,0.84,-1.41
3.236,1.62,1.54,-1.80
3.265,-1.22,0.63,-0.58
3.285,-0.46,-0.06,0.02
3.319,1.14,0.58,-0.44
3.346,-0.21,2.22,-0.83
3.370,-0.71,2.62,-0.32
3.385,-0.11,2.32,-0.38
3.429,0.75,3.46,0.22
3.456,0.95,4.47,-0.45
3.483,0.13,1.83,-0.67
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.625,-0.18,0.76,-0.11
3.625,-0.18,0.76,-0.11
3.644,0.07,3.98,0.44
3.673,-0.52,2.67,0.55
3.702,-0.86,1.10,0.48
3.720,-1.08,1.40,0.92
3.752,-1.54,0.07,1.44
3.780,-2.17,0.20,2.04
3.800,-2.61,-1.95,2.91
3.831,-2.75,-1.40,2.58
3.863,-1.66,-2.14,2.20
3.885,-1.73,-4.13,2.64
3.900,-2.73,-2.98,3.05
3.942,-2.55,-2.71,2.45
3.968,-1.12,-1.42,0.47
3.999,-0.52,-2.05,-0.34
4.038,-0.49,-2.37,-0.49
4.047,-4.13,-5.55,-0.82
4.077,-4.20,-4.74,-0.92
4.100,-2.03,-2.77,-1.79
4.120,-1.94,-1.59,-1.35
4.159,-0.09,-1.15,-1.90
4.185,0.41,-0.69,-2.10
4.215,0.41,-0.69,-2.07
4.235,0.77,-0.20,-1.68
4.266,0.90,0.61,-2.08
4.296,0.82,1.18,-2.58
4.301,0.63,1.02,-2.26
4.357,0.49,0.82,-1.96
4.374,1.17,1.53,-2.12
4.396,-0.24,3.12,-2.86
4.421,-0.67,1.28,-1.51
4.455,1.71,0.05,0.03
4.481,1.17,1.79,-0.99
4.497,0.49,2.20,-1.30
4.553,0.31,2.40,-1.46
4.563,0.02,3.09,0.61
4.590,0.98,3.95,0.54
4.627,-0.15,4.10,-0.55
4.641,-1.21,4.81,1.01
4.670,0.31,4.29,0.85
4.700,1.21,1.78,-1.32
4.731,1.01,1.42,-1.18
4.750,0.14,2.08,-0.69
4.780,0.79,1.65,-0.63
4.800,0.35,1.70,-0.28
4.833,0.10,1.90,-0.29
4.864,-0.58,1.30,0.32
4.885,-1.35,0.60,1.13
4.900,-2.53,0.84,2.15
4.940,-3.00,-0.59,1.79
4.969,-2.18,-0.76,2.25
4.998,-2.34,-2.05,2.59
4.998,-2.34,-2.05,2.59
5.057,-2.39,-2.29,2.74
5.070,-1.90,-2.20,2.59
5.106,-1.31,-2.63,1.58
5.133,-1.31,-2.49,1.32
5.150,-2.33,-7.84,0.90
5.184,-2.07,-0.01,0.75
5.201,1.48,-1.09,-1.25
5.240,1.62,-1.29,-1.36
5.264,-3.93,-6.65,-0.53
5.286,-3.61,-2.71,-1.53
5.333,-2.20,-2.20,-1.99
5.346,-0.27,-1.55,-1.11
5.370,-0.06,-1.57,-2.07
5.400,0.49,-0.48,-1.96
5.436,0.57,-0.32,-1.88
5.454,0.69,-0.48,-1.77
5.483,0.59,0.48,-1.40
5.498,0.48,0.67,-1.44
5.555,0.46,0.50,-1.62
5.562,1.30,2.11,-3.29
5.596,0.19,2.50,-2.71
5.611,0.73,1.77,-1.54
5.643,0.97,1.36,-1.60
5.670,-0.14,1.87,-0.83
5.697,-0.26,2.51,-0.66
5.738,0.17,2.65,-1.09
5.747,0.62,2.70,-0.45
5.780,1.08,2.38,-0.74
5.800,0.55,2.59,-0.32
5.832,0.40,3.62,-0.40
5.862,0.37,2.75,-0.70
5.885,-0.54,3.72,0.32
5.900,-0.69,3.72,0.37
5.938,-0.32,2.01,-0.04
5.966,-0.13,1.73,0.05
5.998,-1.10,1.59,0.81
5.998,-1.10,1.59,0.81
6.057,-1.25,1.65,1.03
6.073,-0.93,1.31,0.83
6.105,-0.91,1.43,0.84
6.127,-1.45,-0.20,1.16
6.169,-1.57,-0.19,1.22
6.183,-0.84,-0.15,0.64
6.210,-0.75,-0.59,1.15
6.255,-1.43,-1.47,1.82
6.264,-2.44,-2.26,2.06
6.286,-1.60,-2.20,2.00
6.305,-1.86,-2.94,2.36
6.342,-1.53,-2.66,1.36
6.370,-0.73,-5.85,-0.05
6.399,-3.46,-0.78,1.60
6.444,-2.50,-0.91,0.83
6.453,0.54,-3.29,-1.55
6.481,-3.94,-6.28,-0.86
6.496,-4.07,-5.04,-1.06
6.496,-4.07,-5.04,-1.06
6.583,-3.93,-3.94,-1.28
6.588,-1.87,-2.97,-2.15
6.620,0.49,-0.74,-1.98
6.623,0.63,-0.50,-2.06
