time,x,y,z
0.022,0.06,0.00,0.01
0.022,0.06,0.00,0.01
0.092,0.07,0.04,0.02
0.103,0.02,0.01,-0.02
0.144,0.00,-0.02,-0.01
0.163,0.09,0.14,-0.07
0.210,0.05,0.07,-0.05
0.215,0.02,-0.03,0.02
0.247,0.03,0.14,-0.01
0.251,-0.01,0.08,0.01
0.297,0.02,0.12,0.00
0.318,-0.00,-0.11,0.03
0.339,0.02,0.15,0.06
0.407,0.04,0.17,0.05
0.407,0.04,0.17,0.05
0.422,0.02,0.04,-0.01
0.452,-0.02,0.08,-0.01
0.500,0.01,0.11,-0.02
0.509,0.01,0.15,-0.01
0.557,0.01,0.19,-0.02
0.567,0.08,0.27,-0.05
0.593,0.10,0.35,-0.11
0.599,0.17,0.40,-0.18
0.648,0.24,0.45,-0.24
0.669,0.22,0.45,-0.35
0.709,0.25,0.42,-0.37
0.728,0.29,0.41,-0.86
0.751,0.17,0.46,-0.98
0.792,0.17,0.44,-1.01
0.798,0.11,0.19,-0.81
0.798,0.11,0.19,-0.81
0.914,0.11,0.19,-0.74
0.914,0.11,0.19,-0.74
0.918,0.12,0.18,-0.64
0.944,0.03,-0.33,-0.08
0.972,0.08,-0.34,-0.02
1.020,0.08,-0.36,-0.01
1.026,0.06,-0.29,0.16
1.071,0.04,-0.50,0.03
1.082,0.21,-1.05,-0.07
1.092,0.14,-1.22,0.05
1.134,-0.55,-1.31,0.57
1.151,0.31,-0.77,0.19
1.191,0.46,-0.67,0.02
1.216,-0.24,-0.19,-0.37
1.236,0.01,-0.52,-0.12
1.288,0.13,-0.65,-0.04
1.296,0.08,-0.04,0.18
1.318,-0.06,-0.12,0.20
1.360,-0.07,-0.14,0.27
1.379,-0.56,-0.78,1.53
1.402,-0.62,-0.26,1.69
1.432,0.26,-0.22,0.89
1.479,0.22,-0.15,0.59
1.482,-0.19,-0.04,0.34
1.532,-0.40,0.15,0.39
1.539,-0.21,0.12,0.61
1.569,-0.44,0.46,0.73
1.613,-0.53,0.39,0.76
1.620,-0.35,0.29,0.78
1.647,-0.48,0.49,0.84
1.693,-0.46,0.56,0.80
1.699,-0.22,0.56,0.67
1.728,-0.36,0.73,0.69
1.736,-0.33,0.80,0.72
1.782,0.01,1.04,0.46
1.782,0.01,1.04,0.46
1.876,0.09,0.99,0.34
1.876,0.09,0.99,0.34
1.889,0.35,0.98,-0.49
1.922,0.48,0.81,-0.90
1.937,0.58,0.50,-0.79
1.976,0.58,0.47,-0.76
1.980,0.54,0.19,-0.72
2.030,0.54,0.13,-0.71
2.056,0.54,0.11,-0.85
2.058,0.56,0.01,-0.89
2.106,0.59,-0.06,-0.92
2.123,0.53,-0.28,-0.71
2.163,0.51,-0.29,-0.72
2.174,0.43,-0.00,-0.72
2.214,0.43,0.01,-0.74
2.236,0.34,-0.21,-0.74
2.251,0.40,-0.40,-0.73
2.295,0.30,-0.21,-0.65
2.322,0.35,-0.27,-0.37
2.363,0.38,-0.25,-0.29
2.369,0.30,-0.54,-0.15
2.403,0.18,-0.43,-0.11
2.434,0.35,-0.68,-0.07
2.437,0.43,-0.94,-0.08
2.488,0.46,-1.03,-0.09
2.494,0.64,-0.45,0.02
2.548,0.62,-0.14,0.10
2.560,0.02,-0.41,0.75
2.587,-0.63,-0.49,1.08
2.628,-0.59,-0.36,1.01
2.647,0.24,-0.59,0.32
2.666,-0.69,-0.65,1.10
2.711,-0.84,-0.75,1.30
2.722,0.22,-0.29,1.06
2.753,-0.02,-0.21,0.33
2.797,-0.21,-0.13,0.31
2.803,-0.34,0.05,0.24
2.803,-0.34,0.05,0.24
2.916,-0.17,0.14,0.24
2.916,-0.17,0.14,0.24
2.916,-0.17,0.14,0.24
2.942,-0.01,0.48,0.08
2.957,-0.15,0.55,0.23
3.001,-0.16,0.60,0.28
3.002,-0.19,0.67,0.33
3.094,-0.20,0.72,0.40
3.094,-0.20,0.72,0.40
3.105,-0.32,0.80,0.91
3.139,-0.17,0.99,0.47
3.159,0.33,0.83,-0.40
3.203,0.35,1.01,-0.50
3.213,0.54,0.65,-0.87
3.236,0.55,0.47,-0.85
3.252,0.54,0.26,-0.73
3.296,0.55,0.29,-0.66
3.322,0.48,0.16,-0.54
3.338,0.42,0.15,-0.63
3.379,0.41,0.14,-0.63
3.402,0.63,0.04,-1.00
3.429,0.42,-0.20,-1.01
3.474,0.53,-0.27,-0.86
3.477,0.50,-0.31,-0.68
3.477,0.50,-0.31,-0.68
3.556,0.37,-0.19,-0.52
3.564,0.23,-0.32,-0.51
3.577,0.53,-0.66,-0.20
3.617,0.28,-0.42,-0.34
3.636,0.66,-0.45,-0.55
3.673,0.67,-0.36,-0.50
3.695,0.56,-0.73,-0.39
3.722,0.83,-0.37,-0.04
3.736,0.20,-0.02,0.11
3.777,0.10,-0.36,0.04
3.799,0.19,-0.70,0.10
3.799,0.19,-0.70,0.10
3.891,0.23,-0.74,0.11
3.891,0.23,-0.74,0.11
3.916,-1.47,-1.16,1.37
3.936,-0.95,0.37,1.08
3.973,-0.51,0.17,0.99
3.977,0.36,-0.43,-0.01
4.054,0.35,-0.44,-0.11
4.054,0.35,-0.44,-0.11
4.077,-0.11,0.15,0.33
4.114,-0.17,0.24,0.33
4.127,-0.68,0.28,0.80
4.178,-0.73,0.72,1.04
4.184,-0.84,0.40,1.50
4.208,-1.05,0.30,1.55
4.236,-0.89,0.29,1.88
4.275,-0.90,0.14,1.87
4.290,-0.26,0.41,0.76
4.322,-0.41,0.45,0.41
4.336,-0.24,0.40,0.28
4.375,-0.15,0.40,0.25
4.403,0.28,0.55,-0.46
4.428,0.57,0.60,-0.88
4.473,0.68,0.71,-1.09
4.477,0.63,0.58,-1.10
4.531,0.62,0.56,-1.06
4.536,0.59,0.52,-0.88
4.548,0.41,0.29,-0.75
4.589,0.49,0.35,-1.00
4.603,0.49,0.39,-1.11
4.645,0.51,0.38,-1.20
4.667,0.41,0.45,-1.38
4.705,0.38,0.40,-1.36
4.725,0.78,-0.19,-1.10
4.740,0.74,-0.33,-0.90
4.779,0.64,-0.46,-0.82
4.801,0.98,-1.33,-0.57
4.801,0.98,-1.33,-0.57
4.902,1.07,-0.75,-0.45
4.902,1.07,-0.75,-0.45
4.914,0.34,-0.57,-0.21
4.936,0.45,-0.66,-0.32
4.982,0.36,-0.52,-0.26
4.987,-0.08,-0.36,-0.04
5.054,-0.12,-0.52,-0.04
5.054,-0.12,-0.52,-0.04
5.076,0.57,0.66,0.46
5.114,-0.71,-0.26,-0.29
5.124,-0.36,-0.62,0.02
5.161,-0.12,-0.78,-0.02
5.183,-0.65,0.66,0.69
5.202,-0.61,-0.26,0.30
5.240,-0.45,-0.35,0.24
5.262,-0.45,0.15,0.75
5.297,-0.51,0.34,0.77
5.316,-0.39,0.16,1.18
5.336,-0.69,0.02,1.57
5.380,-0.74,-0.02,1.61
5.401,-0.60,0.31,1.85
5.431,-0.72,-0.31,1.99
5.436,-0.90,-0.59,2.03
5.477,-1.66,-0.38,2.06
5.537,-1.64,0.14,1.98
5.537,-1.64,0.14,1.98
5.554,-0.63,0.39,0.95
5.589,-0.22,0.74,0.88
5.612,0.58,0.90,0.31
5.656,0.61,0.88,0.18
5.672,0.41,1.21,-0.83
5.715,0.67,1.13,-1.09
5.724,0.79,1.17,-1.64
5.751,0.82,1.11,-1.70
5.795,0.85,0.99,-1.69
5.803,0.77,0.75,-1.45
5.816,0.80,0.66,-1.24
5.816,0.80,0.66,-1.24
5.907,0.81,0.66,-1.16
5.913,0.84,0.21,-1.02
5.938,0.41,-0.44,-0.64
5.952,0.50,-0.98,-0.78
5.994,0.60,-1.12,-0.81
6.033,0.95,-0.94,-0.74
6.048,0.33,-0.58,-0.73
6.058,0.64,-1.06,-0.82
6.102,0.72,-0.45,-0.65
6.128,0.07,-0.44,0.00
6.136,0.19,-0.69,-0.04
6.183,0.61,-1.47,-0.45
6.189,1.28,-0.62,-0.34
6.244,1.15,-0.09,-0.04
6.268,-0.26,-0.86,0.53
6.286,0.38,-0.39,0.49
6.339,0.22,-0.27,0.46
6.345,-1.00,-0.83,0.75
6.369,-0.36,-0.39,1.06
6.401,0.31,-0.19,0.61
6.449,0.01,-0.13,0.38
6.453,-0.69,0.09,0.74
6.480,-2.14,-1.08,2.34
6.529,-2.25,-1.07,2.47
6.534,-1.89,0.05,2.46
6.571,-0.76,0.06,1.03
6.577,-1.07,0.32,0.72
6.623,-0.91,0.38,0.66
6.633,0.49,0.45,-0.01
6.681,0.34,0.42,0.01
6.694,-0.03,0.55,0.55
6.705,0.32,0.72,0.50
6.749,1.09,1.21,-0.45
6.780,0.81,1.71,-1.40
6.786,0.97,1.67,-1.69
6.831,1.20,1.43,-1.92
6.840,1.17,0.81,-1.66
6.840,1.17,0.81,-1.66
6.962,1.13,0.87,-1.59
6.962,1.13,0.87,-1.59
6.966,1.08,0.97,-1.27
6.990,0.53,-0.04,-0.68
7.049,0.59,-0.11,-0.69
