time,x,y,z
0.043,-0.02,-0.02,0.00
0.049,-0.01,-0.01,-0.01
0.063,0.00,-0.01,-0.00
0.111,-0.00,-0.02,-0.01
0.134,-0.01,-0.01,-0.00
0.151,-0.01,-0.01,-0.00
0.189,0.00,-0.01,-0.01
0.216,-0.00,-0.01,-0.00
0.257,0.01,-0.01,-0.00
0.274,0.00,-0.01,-0.00
0.297,0.00,-0.01,0.01
0.316,-0.00,-0.01,-0.01
0.356,-0.01,-0.01,0.01
0.378,0.00,-0.00,0.00
0.401,0.00,-0.01,0.00
0.421,0.00,-0.01,-0.01
0.461,-0.01,-0.01,0.00
0.493,0.01,-0.01,-0.01
0.497,0.00,-0.00,-0.02
0.565,0.01,-0.00,-0.02
0.567,0.02,-0.01,-0.02
0.592,0.01,-0.01,-0.01
0.639,0.02,-0.01,-0.02
0.647,0.01,-0.02,-0.01
0.684,0.01,-0.02,-0.02
0.702,0.03,-0.04,-0.02
0.721,-0.03,-0.04,-0.00
0.777,-0.04,-0.04,0.01
0.783,-0.04,-0.06,0.00
0.816,-0.27,-0.00,0.19
0.837,-0.27,-0.04,0.12
0.878,-0.26,0.03,-0.03
0.896,-0.05,0.17,-0.97
0.901,0.14,0.10,-1.61
0.901,0.14,0.10,-1.61
0.901,0.14,0.10,-1.61
1.044,0.17,0.12,-1.81
1.044,0.17,0.12,-1.81
1.053,-0.50,0.34,-1.96
1.062,-0.36,0.10,-1.46
1.107,-0.33,0.07,-0.96
1.142,-0.13,0.23,0.22
1.145,-0.17,0.07,0.20
1.187,0.33,-0.08,0.11
1.227,0.39,-0.04,0.13
1.244,-0.05,0.01,0.07
1.251,-0.05,0.05,0.04
1.300,-0.02,0.09,0.04
1.323,0.30,0.05,-0.23
1.336,0.24,0.05,-0.22
1.377,0.11,0.05,-0.23
1.401,0.16,0.09,-0.11
1.421,0.06,0.08,-0.06
1.458,0.04,0.08,-0.04
1.490,-0.23,0.04,0.10
1.502,-0.30,0.02,0.12
1.547,-0.32,0.02,0.11
1.562,-0.37,-0.00,0.09
1.612,-0.32,0.02,0.09
1.618,-0.21,-0.01,0.04
1.647,-0.08,-0.01,0.00
1.659,-0.15,-0.01,0.01
1.734,-0.18,-0.00,-0.00
1.734,-0.18,-0.00,-0.00
1.755,-0.06,0.01,-0.26
1.773,0.04,0.01,-0.17
1.809,0.02,0.02,-0.16
1.836,0.08,-0.02,-0.18
1.881,0.09,-0.02,-0.16
1.890,0.05,-0.17,0.04
1.912,-0.08,-0.19,0.05
1.912,-0.08,-0.19,0.05
1.912,-0.08,-0.19,0.05
2.066,-0.05,-0.21,0.02
2.066,-0.05,-0.21,0.02
2.066,-0.05,-0.21,0.02
2.079,-0.10,-0.13,0.09
2.126,-0.08,-0.12,0.07
2.133,-0.04,-0.06,0.04
2.149,-0.02,0.02,-0.07
2.224,-0.03,0.02,-0.07
2.224,-0.03,0.02,-0.07
2.241,-0.02,0.00,0.01
2.262,-0.02,0.01,0.01
2.321,-0.03,0.01,0.01
2.321,-0.03,0.01,0.01
2.356,-0.01,-0.00,0.02
2.376,-0.01,0.01,0.02
2.381,-0.00,0.03,0.03
2.437,0.00,0.02,0.03
2.463,0.02,0.04,0.02
2.484,0.01,0.05,0.03
2.533,0.01,0.04,0.03
2.536,0.01,0.05,0.04
2.586,-0.00,0.05,0.04
2.592,0.01,0.05,0.03
2.616,0.01,0.06,0.02
2.662,-0.03,0.05,0.02
2.678,-0.05,0.06,0.05
2.701,-0.06,0.05,0.07
2.730,-0.15,0.06,0.12
2.736,-0.10,0.04,0.11
2.781,-0.08,0.02,0.12
2.803,-0.11,0.00,0.09
2.836,-0.08,-0.01,0.04
2.876,-0.07,-0.00,0.04
2.892,0.04,-0.04,-0.00
2.916,0.02,-0.01,-0.01
2.921,0.01,-0.01,-0.02
2.921,0.01,-0.01,-0.02
3.021,0.01,-0.01,-0.02
3.024,0.03,-0.00,-0.02
3.041,0.01,-0.01,-0.00
3.077,-0.01,-0.02,0.00
3.105,0.05,-0.06,-0.00
3.108,0.06,-0.05,-0.03
3.166,0.06,-0.04,-0.03
3.182,0.02,-0.03,-0.00
3.202,0.02,-0.06,0.02
3.242,0.01,-0.07,0.02
3.261,-0.31,-0.05,0.18
3.306,-0.28,-0.06,0.17
3.314,-0.18,-0.06,0.09
3.352,-0.16,-0.16,-0.01
3.371,-0.10,-0.43,-0.40
3.416,-0.08,-0.48,-0.50
3.423,-0.18,-0.80,-1.11
3.451,-0.62,-0.39,-0.50
3.494,-0.63,-0.31,-0.15
3.515,1.04,0.13,0.46
3.517,1.07,0.24,0.42
3.564,0.96,0.47,0.28
3.588,0.20,1.08,-0.08
3.627,0.19,1.10,-0.07
3.653,0.40,0.51,-0.33
3.675,1.57,-0.35,-0.92
3.677,1.65,-0.38,-0.94
3.726,0.74,0.41,-0.51
3.751,-0.38,0.19,-0.61
3.771,0.43,-0.39,-0.75
3.823,0.40,-0.42,-0.76
3.834,-0.59,-1.12,-0.40
3.861,0.41,0.75,-0.52
3.861,0.41,0.75,-0.52
3.929,0.87,1.00,-0.33
3.942,0.19,0.35,-0.65
3.947,-0.42,0.22,-0.01
3.947,-0.42,0.22,-0.01
4.052,-0.61,0.14,-0.03
4.052,-0.61,0.14,-0.03
4.061,-0.39,0.13,-0.02
4.119,-0.38,0.15,0.02
4.131,-0.08,-0.01,-0.11
4.154,-0.09,-0.06,-0.17
4.154,-0.09,-0.06,-0.17
4.217,-0.10,-0.06,-0.16
4.234,-0.11,-0.24,-0.29
4.248,-0.17,-0.29,-0.31
4.329,-0.19,-0.31,-0.31
4.329,-0.19,-0.31,-0.31
4.347,-0.29,-0.83,-0.44
4.378,-0.50,-1.31,-0.32
4.388,-0.53,-1.69,-0.29
4.438,-0.57,-1.73,-0.28
4.457,-0.61,-3.47,-0.09
4.458,-0.64,-3.76,-0.09
4.510,-0.67,-4.04,-0.10
4.523,-0.24,-5.79,-1.25
4.523,-0.24,-5.79,-1.25
4.628,0.06,-5.37,-1.89
4.628,0.06,-5.37,-1.89
4.645,1.77,-1.85,-1.07
4.671,2.50,1.17,-0.22
4.697,-0.66,2.62,-1.09
4.708,0.73,2.45,-0.57
4.752,0.25,3.12,0.65
4.771,0.75,2.87,1.39
4.823,0.76,2.92,1.44
4.833,0.83,3.17,2.10
4.881,1.05,2.89,2.32
4.887,1.22,2.37,1.76
4.907,1.49,1.70,1.04
4.907,1.49,1.70,1.04
4.907,1.49,1.70,1.04
5.043,1.46,1.76,0.96
5.043,1.46,1.76,0.96
5.049,0.56,2.13,0.91
5.060,0.23,1.23,0.49
5.103,-0.27,1.72,0.76
5.136,-1.04,-0.39,-0.18
5.142,-3.20,-6.90,-0.37
5.184,0.09,-3.08,1.88
5.197,1.31,-1.45,0.13
5.243,1.00,-1.40,-0.68
5.258,-0.51,-0.12,0.00
5.293,-0.83,-0.14,0.09
5.334,-1.05,-0.17,0.24
5.340,-0.57,-0.22,0.13
5.384,-0.48,-0.32,-0.09
5.391,-0.28,-0.31,-0.15
5.432,-0.22,-0.31,-0.14
5.451,-0.20,-0.33,-0.18
5.471,-0.07,-0.31,-0.26
5.508,0.37,-0.35,-0.53
5.523,0.58,-0.28,-0.65
5.580,0.60,-0.23,-0.66
5.589,0.07,-0.23,-0.49
5.599,0.14,-0.18,-0.60
5.642,0.07,-0.14,-0.67
5.668,-0.05,-0.47,-0.72
5.712,-0.18,-0.66,-0.61
5.719,-0.36,-1.52,-0.27
5.753,-0.36,-2.65,-0.52
5.787,-0.34,-2.83,-0.66
5.807,0.10,-4.50,-1.77
5.834,0.47,-6.19,-2.26
5.851,1.61,-6.43,-2.86
5.910,2.18,-6.08,-3.25
5.914,3.52,-4.56,-3.94
5.940,4.13,1.41,0.75
5.975,3.69,1.76,-0.06
5.989,-0.79,3.60,-1.31
5.989,-0.79,3.60,-1.31
5.989,-0.79,3.60,-1.31
5.989,-0.79,3.60,-1.31
6.166,-0.93,3.99,-1.24
6.166,-0.93,3.99,-1.24
6.166,-0.93,3.99,-1.24
6.171,-0.27,4.18,-0.68
6.237,0.14,4.02,-0.47
6.237,0.14,4.02,-0.47
6.264,1.26,3.57,1.78
6.291,0.81,2.23,2.35
6.318,-1.03,0.93,-0.35
6.342,-1.05,0.64,-0.53
6.361,-0.76,0.19,-0.79
6.399,-1.00,-0.51,-0.92
6.444,-0.94,-0.79,-0.60
6.453,-0.58,-0.81,0.30
6.468,-1.04,-2.46,0.76
6.519,-1.77,-4.17,-0.18
6.533,1.58,-1.71,-0.15
6.547,-0.77,0.38,-0.43
6.591,-1.31,0.87,-0.16
6.594,-1.37,-0.35,0.48
6.642,1.52,-0.22,0.11
6.648,0.32,-0.21,0.13
6.709,0.54,-0.21,0.17
6.723,-0.03,-0.21,0.11
6.750,-0.15,-0.17,-0.10
6.750,-0.15,-0.17,-0.10
6.805,-0.16,-0.15,-0.13
6.827,-0.07,-0.07,-0.51
6.857,-0.20,-0.16,-0.57
6.891,-0.19,-0.18,-0.56
6.902,-0.28,-0.54,-0.34
6.938,-0.44,-1.03,-0.23
6.966,-0.62,-1.39,-0.13
7.014,-0.73,-1.64,0.01
7.020,-0.79,-2.14,0.13
7.023,-0.69,-2.63,0.17
7.107,-0.67,-2.85,0.16
7.107,-0.67,-2.85,0.16
7.115,-0.71,-5.31,-0.75
7.158,-0.76,-5.48,-0.81
7.177,-1.01,1.32,-1.34
7.203,0.05,1.95,-1.36
7.244,-0.15,2.08,-1.57
7.258,-2.10,3.62,-1.93
7.277,-1.54,3.59,-1.63
7.319,-0.80,3.91,-0.54
7.332,-0.90,3.81,-0.22
7.375,-0.91,3.83,-0.12
7.397,-0.78,3.18,0.39
7.421,-0.88,3.09,0.33
7.453,-0.85,3.08,0.33
7.473,-0.73,3.03,0.16
7.519,-1.77,2.39,0.54
7.538,-1.11,0.49,1.25
7.563,-0.93,0.77,1.58
7.571,-0.51,0.81,1.08
7.629,-0.33,0.67,1.02
7.638,0.78,-0.75,0.72
7.638,0.78,-0.75,0.72
7.704,0.89,-0.90,0.89
7.723,2.93,1.16,0.85
7.744,0.16,-0.55,-1.67
7.788,-0.37,0.58,-1.08
7.805,0.34,-0.00,-0.16
7.842,0.43,-0.06,-0.20
7.858,-0.18,-0.09,-0.04
7.871,-0.05,-0.19,0.05
7.909,-0.07,-0.24,0.03
7.936,-0.15,-0.34,-0.06
7.966,-0.21,-0.36,-0.08
8.002,-0.26,-0.35,-0.06
8.007,-0.20,-0.32,-0.16
8.007,-0.20,-0.32,-0.16
8.097,-0.18,-0.33,-0.18
8.100,-0.18,-0.34,-0.27
8.107,-0.28,-0.37,-0.27
8.169,-0.31,-0.37,-0.27
8.181,-0.34,-0.78,-0.27
8.217,-0.49,-1.73,0.11
8.228,-0.69,-2.44,0.31
8.280,-0.69,-2.59,0.32
8.289,-0.93,-4.84,0.29
8.335,-1.14,-6.43,-0.07
8.343,-0.73,-7.46,-2.20
8.362,-0.29,-0.13,-0.03
8.397,-0.57,0.17,1.26
