time,x,y,z
0.029,0.00,-0.00,0.00
0.067,0.04,0.00,0.00
0.081,-0.01,-0.02,0.00
0.109,-0.01,-0.01,0.01
0.124,0.01,-0.02,0.03
0.167,0.00,-0.02,0.01
0.186,-0.06,0.02,-0.08
0.210,-0.05,0.05,-0.10
0.226,-0.18,0.05,-0.16
0.298,-0.24,0.05,-0.18
0.298,-0.24,0.05,-0.18
0.321,-1.09,0.00,-0.51
0.350,-1.48,-0.04,-0.63
0.393,-1.58,-0.03,-0.68
0.402,-1.81,-0.07,-0.84
0.424,-1.97,-0.04,-0.87
0.466,-1.99,-0.04,-0.86
0.486,-1.96,0.01,-0.88
0.486,-1.96,0.01,-0.88
0.550,-1.94,-0.01,-0.88
0.567,-1.91,-0.06,-0.81
0.594,-1.81,-0.13,-0.81
0.611,-1.73,-0.18,-0.83
0.648,-1.70,-0.22,-0.85
0.689,-1.81,-0.38,-0.89
0.705,-2.11,-0.49,-0.95
0.729,-2.22,-0.54,-0.97
0.771,-2.23,-0.54,-0.97
0.785,-2.16,-0.57,-0.95
0.809,-1.97,-0.55,-0.89
0.829,-1.64,-0.58,-0.76
0.875,-1.60,-0.57,-0.73
0.890,-1.38,-0.51,-0.64
0.920,-1.24,-0.49,-0.57
0.929,-1.17,-0.48,-0.56
0.972,-1.05,-0.46,-0.54
0.988,-0.73,-0.37,-0.51
0.988,-0.73,-0.37,-0.51
1.066,-0.69,-0.38,-0.49
1.080,-0.55,-0.16,-0.26
1.111,-0.56,-0.04,-0.26
1.151,-0.57,-0.04,-0.25
1.157,-0.38,-0.05,-0.22
1.192,-0.29,-0.03,-0.19
1.209,-0.33,0.11,-0.20
1.229,-0.44,0.16,-0.23
1.284,-0.45,0.17,-0.22
1.296,-0.34,0.33,-0.23
1.328,-0.37,0.41,-0.27
1.331,-0.30,0.51,-0.20
1.378,-0.25,0.54,-0.17
1.401,0.52,0.85,0.20
1.430,0.50,0.87,0.34
1.475,0.50,0.87,0.37
1.485,0.65,0.55,0.61
1.485,0.65,0.55,0.61
1.572,0.66,0.50,0.61
1.572,0.66,0.50,0.61
1.595,0.90,-0.53,0.33
1.609,0.80,-0.80,0.05
1.653,0.79,-0.88,0.03
1.665,1.20,-0.57,0.41
1.725,1.14,-0.43,0.48
1.728,0.87,-0.25,0.66
1.759,-0.91,-0.46,0.12
1.780,-0.20,-0.39,0.32
1.832,-0.22,-0.41,0.28
1.836,-0.76,-0.40,-0.02
1.863,-0.94,-0.33,-0.40
1.910,-0.81,-0.30,-0.41
1.917,-0.45,-0.26,-0.49
1.946,0.04,0.12,-0.53
1.988,0.22,0.12,-0.47
1.993,0.08,0.06,-0.33
1.993,0.08,0.06,-0.33
2.069,-0.01,0.07,-0.31
2.079,-0.99,0.03,-0.31
2.104,-1.21,0.23,-0.25
2.150,-1.10,0.29,-0.27
2.159,-0.64,0.22,-0.22
2.179,-0.63,0.28,-0.17
2.226,-0.60,0.32,-0.16
2.238,-0.56,0.53,-0.19
2.262,-0.53,0.48,-0.17
2.318,-0.50,0.45,-0.16
2.322,-0.38,0.42,-0.13
2.350,0.60,-0.03,0.10
2.366,0.56,-0.20,0.10
2.404,0.56,-0.21,0.11
2.429,0.96,-0.02,0.34
2.444,1.26,0.03,0.40
2.486,1.40,0.07,0.43
2.492,1.75,0.23,0.52
2.492,1.75,0.23,0.52
2.584,1.68,0.26,0.52
2.591,1.11,0.29,0.46
2.619,0.67,-0.32,0.26
2.640,0.60,-0.32,0.30
2.657,0.37,-0.42,0.30
2.700,-0.02,-0.50,0.16
2.729,-0.03,-0.31,0.26
2.764,-0.16,-0.36,0.21
2.779,-0.47,-0.37,-0.08
2.809,-0.34,-0.21,-0.13
2.829,-0.42,-0.23,-0.08
2.844,-0.67,-0.32,-0.12
2.889,-0.97,-0.33,-0.28
2.920,-0.05,-0.10,-0.21
2.944,0.16,-0.08,-0.31
2.984,0.12,-0.08,-0.35
2.990,-0.26,0.04,-0.38
2.990,-0.26,0.04,-0.38
3.076,-0.30,0.06,-0.35
3.078,-0.34,0.07,-0.31
3.104,-0.64,0.27,-0.24
3.129,-0.66,0.21,-0.28
3.170,-0.64,0.21,-0.29
3.179,-0.88,0.30,-0.27
3.226,-0.98,0.23,-0.26
3.239,-0.72,0.65,-0.06
3.263,0.17,0.71,0.11
3.315,0.30,0.73,0.14
3.321,0.41,0.65,0.20
3.348,0.69,0.36,0.42
3.364,0.83,0.18,0.45
3.417,0.88,0.15,0.45
3.427,1.41,-0.40,0.37
3.455,1.91,-0.21,0.39
3.459,1.97,-0.32,0.40
3.513,1.99,-0.39,0.40
3.517,1.76,-0.75,0.23
3.564,0.90,-0.44,0.03
3.589,-0.02,-0.35,0.41
3.594,-0.03,-0.30,0.51
3.646,-0.06,-0.28,0.57
3.675,-0.34,-0.25,0.17
3.697,-0.11,-0.40,0.20
3.736,-0.12,-0.42,0.21
3.753,-1.10,-0.40,-0.57
3.797,-0.87,-0.33,-0.62
3.803,-0.54,-0.17,-0.39
3.838,-0.47,0.03,-0.44
3.844,-0.30,0.20,-0.43
3.888,0.21,0.13,-0.36
3.910,-0.14,0.17,-0.18
3.944,-1.18,0.03,-0.22
3.981,-1.24,0.02,-0.22
3.987,-1.03,0.16,-0.14
4.043,-0.98,0.17,-0.12
4.050,-0.75,0.29,-0.13
4.071,-0.53,0.48,-0.14
4.089,-0.39,0.52,-0.14
4.159,-0.37,0.57,-0.15
4.159,-0.37,0.57,-0.15
4.185,-0.19,0.53,-0.01
4.210,0.43,0.32,0.17
4.229,0.61,0.22,0.28
4.267,0.63,0.21,0.29
4.275,0.63,-0.12,0.45
4.320,0.83,-0.31,0.61
4.347,1.25,-0.24,0.75
4.385,1.30,-0.21,0.77
4.405,1.48,-0.18,0.86
4.429,0.90,-0.39,0.62
4.444,0.77,-0.51,0.53
4.482,0.75,-0.57,0.46
4.487,0.87,-0.14,0.48
4.557,0.96,0.02,0.56
4.563,0.29,-0.32,0.44
4.589,-0.12,-0.29,0.39
4.633,-0.29,-0.37,0.26
4.643,-0.95,-0.32,-0.24
4.672,-0.43,-0.49,-0.61
4.713,-0.11,-0.45,-0.66
4.720,-0.22,-0.19,-0.67
4.744,-0.12,0.14,-0.71
4.790,-0.01,0.21,-0.72
4.803,-0.09,0.09,-0.68
4.831,-0.55,0.19,-0.61
4.860,-0.46,0.31,-0.48
4.892,-0.40,0.32,-0.45
4.909,-0.50,0.48,-0.35
4.939,-0.47,0.43,-0.32
4.959,-0.35,0.43,-0.28
5.000,-0.32,0.44,-0.28
5.005,-0.29,0.53,-0.18
5.081,-0.31,0.52,-0.14
5.081,-0.31,0.52,-0.14
5.106,-0.16,0.17,0.16
5.129,0.05,0.08,0.30
5.170,0.11,0.11,0.32
5.180,0.56,0.12,0.38
5.194,0.74,0.05,0.40
5.235,1.35,-0.06,0.46
5.259,1.47,0.01,0.50
5.292,1.47,0.01,0.50
5.323,1.03,-0.20,0.21
5.344,0.78,-0.24,0.20
5.359,0.75,-0.40,0.21
5.407,0.75,-0.42,0.19
5.425,0.22,-0.36,0.10
5.453,0.11,-0.53,0.07
5.489,-0.00,-0.35,0.05
5.493,-0.38,-0.13,0.14
