time,x,y,z
0.016,0.09,0.01,0.01
0.062,0.09,0.01,0.00
0.083,-0.03,0.06,-0.05
0.104,-0.03,0.04,-0.11
0.150,-0.03,0.05,-0.11
0.158,-0.05,-0.01,-0.09
0.186,-0.07,0.01,-0.06
0.239,-0.07,0.01,-0.05
0.243,-0.03,0.02,-0.02
0.270,0.00,0.02,-0.07
0.297,0.02,0.01,-0.12
0.301,-0.05,-0.00,-0.16
0.351,-0.12,-0.01,-0.19
0.378,-0.35,-0.03,-0.41
0.424,-0.31,-0.03,-0.46
0.432,-0.22,-0.03,-0.75
0.449,-0.28,-0.02,-0.81
0.487,-0.33,-0.01,-0.84
0.513,-0.69,-0.20,-1.41
0.541,-0.72,-0.34,-1.61
0.550,-0.78,-0.41,-1.76
0.595,-0.80,-0.43,-1.81
0.622,-1.09,-0.67,-2.25
0.638,-1.35,-0.58,-2.16
0.694,-1.40,-0.58,-2.15
0.702,-1.64,-0.79,-2.22
0.718,-1.55,-0.59,-2.18
0.718,-1.55,-0.59,-2.18
0.798,-1.55,-0.52,-2.16
0.809,-1.36,-0.52,-2.01
0.823,-1.34,-0.47,-1.71
0.864,-1.35,-0.40,-1.68
0.881,-1.55,-0.13,-1.58
0.921,-1.50,-0.15,-1.58
0.944,-0.78,-0.05,-1.62
0.995,-0.72,-0.04,-1.64
0.999,-0.54,-0.02,-1.69
1.029,-0.48,0.10,-1.97
1.034,-0.92,0.00,-2.02
1.096,-1.04,-0.00,-2.01
1.106,-1.45,-0.04,-1.91
1.124,-1.76,0.27,-1.61
1.161,-1.85,0.41,-1.43
1.186,-1.75,0.54,-0.99
1.234,-1.71,0.58,-0.89
1.242,-1.70,0.91,-0.73
1.269,-1.28,1.03,-0.36
1.320,-1.21,1.02,-0.29
1.323,-1.00,1.05,-0.05
1.351,-0.96,1.27,0.38
1.351,-0.96,1.27,0.38
1.412,-0.91,1.24,0.47
1.428,-0.56,1.16,1.07
1.447,-0.40,1.00,1.33
1.519,-0.32,0.98,1.38
1.519,-0.32,0.98,1.38
1.539,0.21,0.76,2.53
1.561,0.17,0.19,3.10
1.598,0.15,0.10,3.09
1.606,0.07,-0.53,3.49
1.653,0.05,-0.57,3.56
1.669,-0.77,-1.11,3.03
1.715,-0.78,-1.16,2.88
1.727,0.03,-1.63,1.98
1.727,0.03,-1.63,1.98
